,ID 1173,ID 1173,ID 1173,ID 1173,ID 1173,ID 1173,ID 1173,ID 1228,ID 1228,ID 1228,ID 1228,ID 1228,ID 1228,ID 1228,ID 969,ID 969,ID 969,ID 969,ID 969,ID 969,ID 969,ID 939,ID 939,ID 939,ID 939,ID 939,ID 939,ID 939,ID 675,ID 675,ID 675,ID 675,ID 675,ID 675,ID 675,ID 1264,ID 1264,ID 1264,ID 1264,ID 1264,ID 1264,ID 1264,ID 903,ID 903,ID 903,ID 903,ID 903,ID 903,ID 903,ID 1136,ID 1136,ID 1136,ID 1136,ID 1136,ID 1136,ID 1136
00:31.442,-95.04,39.88,7.917,-0.035,264.012,261.149,96.01,-3.952,84.216,0.021,-0.054,146.985,146.985,62.39,-96.876,36.33,8.237,0.000,264.945,260.840,94.98,0,0,0.000,0.000,8.000,8.000,.00,-96.154,26.871,7.764,-0.114,268.965,266.901,87.64,-100.415,35.494,7.860,-0.021,258.131,255.902,97.04,-100.676,31.567,8.044,0.031,259.908,257.981,94.27,-98.08,22.228,8.006,-0.060,269.255,266.099,85.95
00:31.542,-94.933,39.199,7.888,-0.048,264.012,261.808,95.40,-3.861,84.239,0.020,-0.052,146.985,146.985,62.34,-96.667,35.559,8.187,-0.026,264.945,261.639,94.19,0,0,0.000,0.000,8.000,8.000,.00,-95.82,26.233,7.750,-0.116,268.965,267.620,86.99,-100.279,34.544,7.851,-0.024,258.131,256.860,96.10,-100.43,30.951,8.044,0.030,259.908,258.643,93.51,-97.668,21.507,8.004,-0.058,269.255,266.895,85.07
00:31.642,-94.809,38.654,7.860,-0.061,264.012,262.366,94.85,-3.806,84.25,0.019,-0.049,146.985,146.985,62.30,-96.436,34.892,8.138,-0.052,264.945,262.342,93.50,0,0,0.000,0.000,8.000,8.000,.00,-95.465,25.581,7.736,-0.117,270.409,268.362,86.30,-100.14,33.77,7.843,-0.028,258.131,257.609,95.33,-100.198,30.224,8.043,0.028,259.908,259.408,92.90,-97.276,20.875,8.002,-0.056,269.255,267.637,84.27
00:31.742,-94.687,37.963,7.831,-0.074,265.259,263.068,94.37,-3.76,84.266,0.018,-0.047,146.985,146.985,62.27,-96.149,34.123,8.088,-0.078,266.448,263.133,92.86,0,0,0.000,0.000,8.000,8.000,.00,-95.131,24.819,7.722,-0.118,270.409,269.168,85.59,-99.982,33.07,7.834,-0.031,259.876,258.328,94.69,-99.946,29.544,8.043,0.027,261.333,260.101,92.22,-96.819,20.113,8.000,-0.054,270.828,268.525,83.55
00:31.842,-94.537,37.15,7.803,-0.087,265.259,263.865,93.80,-3.726,84.266,0.017,-0.045,146.985,146.985,62.24,-95.921,33.418,8.038,-0.104,266.448,263.874,92.12,0,0,0.000,0.000,8.000,8.000,.00,-94.758,24.155,7.709,-0.119,271.974,269.930,84.82,-99.787,32.387,7.840,-0.027,259.876,259.039,94.08,-99.69,28.827,8.032,0.019,262.819,260.864,91.56,-96.394,19.435,8.006,-0.049,272.516,269.293,82.68
00:31.942,-94.304,36.431,7.783,-0.092,266.787,264.618,93.12,-3.643,84.26,0.016,-0.043,146.985,146.985,62.22,-95.72,32.742,8.024,-0.106,268.017,264.581,91.46,0,0,0.000,0.000,8.000,8.000,.00,-94.384,23.488,7.710,-0.112,273.500,270.694,84.08,-99.599,31.629,7.845,-0.022,261.311,259.783,93.46,-99.455,28.077,8.020,0.012,262.819,261.641,90.88,-95.969,18.772,8.006,-0.046,272.516,270.079,81.90
00:32.043,-94.116,35.665,7.763,-0.098,266.787,265.408,92.44,-3.576,84.245,0.015,-0.041,146.985,146.985,62.16,-95.496,32.034,8.009,-0.108,268.017,265.300,90.84,0,0,0.000,0.000,8.000,8.000,.00,-93.974,22.73,7.712,-0.105,273.500,271.529,83.35,-99.337,30.913,7.851,-0.018,261.311,260.547,92.79,-99.165,27.356,8.009,0.005,262.819,262.397,90.18,-95.505,18.04,8.006,-0.043,272.516,270.945,81.13
00:32.142,-93.904,34.83,7.743,-0.103,268.330,266.237,91.77,-3.529,84.265,0.014,-0.039,146.985,146.985,62.10,-95.173,31.181,7.994,-0.110,269.456,266.212,90.18,0,0,0.000,0.000,8.000,8.000,.00,-93.546,22.053,7.713,-0.099,273.500,272.331,82.52,-99.102,30.238,7.856,-0.014,262.844,261.263,92.10,-98.801,26.73,7.997,-0.002,264.380,263.117,89.46,-95.022,17.345,8.007,-0.040,274.170,271.754,80.29
00:32.242,-93.69,34.103,7.723,-0.109,268.330,266.995,91.03,-3.438,84.271,0.013,-0.037,146.985,146.985,62.08,-94.92,30.309,7.979,-0.112,269.456,267.096,89.35,0,0,0.000,0.000,8.000,8.000,.00,-93.115,21.369,7.715,-0.092,275.161,273.112,81.74,-98.868,29.278,7.861,-0.009,262.844,262.204,91.46,-98.448,25.975,7.985,-0.009,264.380,263.951,88.76,-94.578,16.716,8.007,-0.037,274.170,272.523,79.46
00:32.342,-93.465,33.386,7.703,-0.114,269.949,267.747,90.36,-3.374,84.299,0.012,-0.035,146.985,146.985,62.02,-94.612,29.527,7.965,-0.114,271.274,267.935,88.55,0,0,0.000,0.000,8.000,8.000,.00,-92.669,20.691,7.716,-0.085,276.780,273.924,80.95,-98.564,28.541,7.852,-0.013,264.544,263.002,90.61,-98.115,25.305,7.970,-0.015,265.936,264.673,87.98,-94.102,16.125,8.002,-0.038,275.786,273.272,78.70
00:32.442,-93.237,32.743,7.708,-0.106,269.949,268.404,89.70,-3.307,84.336,0.012,-0.034,146.985,146.985,61.99,-94.322,28.853,7.969,-0.106,271.274,268.670,87.78,0,0,0.000,0.000,8.000,8.000,.00,-92.211,19.999,7.724,-0.077,276.780,274.754,80.16,-98.242,27.93,7.842,-0.017,264.544,263.692,89.88,-97.761,24.567,7.955,-0.022,265.936,265.491,87.27,-93.636,15.537,7.998,-0.038,275.786,273.998,77.94
00:32.542,-92.996,31.969,7.713,-0.098,271.382,269.215,89.08,-3.228,84.35,0.011,-0.032,146.985,146.985,61.97,-94.006,28.048,7.973,-0.098,272.848,269.507,87.10,0,0,0.000,0.000,8.000,8.000,.00,-91.748,19.376,7.731,-0.069,276.780,275.504,79.34,-97.879,27.231,7.833,-0.021,266.030,264.441,89.22,-97.388,23.758,7.939,-0.029,267.502,266.354,86.50,-93.134,14.916,7.993,-0.039,277.295,274.796,77.20
00:32.642,-92.75,30.993,7.718,-0.089,271.382,270.183,88.36,-3.105,84.347,0.010,-0.031,146.985,146.985,61.93,-93.623,27.312,7.978,-0.091,272.848,270.337,86.31,0,0,0.000,0.000,8.000,8.000,.00,-91.272,18.711,7.738,-0.061,278.385,276.321,78.58,-97.539,26.488,7.823,-0.025,266.030,265.260,88.47,-97.005,23.004,7.924,-0.036,267.502,267.200,85.66,-92.618,14.195,7.988,-0.039,277.295,275.640,76.40
00:32.742,-92.479,30.108,7.724,-0.081,273.198,271.104,87.50,-3.042,84.349,0.010,-0.029,146.985,146.985,61.84,-93.262,26.56,7.982,-0.083,274.540,271.171,85.51,0,0,0.000,0.000,8.000,8.000,.00,-90.759,18.185,7.745,-0.053,278.385,277.050,77.77,-97.171,25.709,7.814,-0.029,267.634,266.123,87.70,-96.609,22.324,7.909,-0.043,269.238,267.988,84.86,-92.129,13.613,7.983,-0.039,278.979,276.399,75.53
00:32.842,-92.166,29.394,7.728,-0.074,273.198,271.846,86.68,-2.901,84.334,0.009,-0.027,146.985,146.985,61.79,-92.943,25.711,7.982,-0.077,274.540,272.046,84.73,0,0,0.000,0.000,8.000,8.000,.00,-90.261,17.591,7.756,-0.043,279.933,277.801,77.04,-96.839,25.02,7.802,-0.034,267.634,266.854,86.89,-96.2,21.703,7.897,-0.047,269.238,268.705,84.10,-91.509,12.956,7.978,-0.040,278.979,277.300,74.77
00:32.942,-91.858,28.617,7.742,-0.063,274.900,272.680,85.96,-2.827,84.269,0.008,-0.026,146.985,146.985,61.68,-92.566,24.932,7.993,-0.068,276.279,272.911,83.90,0,0,0.000,0.000,8.000,8.000,.00,-89.746,16.911,7.764,-0.037,279.933,278.653,76.26,-96.467,24.371,7.800,-0.033,269.260,267.602,86.17,-95.812,21.089,7.894,-0.046,270.767,269.433,83.37,-91.024,12.424,7.971,-0.041,280.641,277.979,73.87
00:33.042,-91.456,27.872,7.756,-0.053,274.900,273.525,85.19,-2.783,84.28,0.008,-0.025,146.985,146.985,61.59,-92.19,24.174,8.005,-0.058,276.279,273.720,83.08,0,0,0.000,0.000,8.000,8.000,.00,-89.217,16.361,7.772,-0.031,281.560,279.415,75.42,-96.103,23.711,7.798,-0.032,269.260,268.358,85.45,-95.406,20.492,7.890,-0.045,270.767,270.156,82.66,-90.463,11.876,7.964,-0.042,280.641,278.763,73.15
00:33.142,-91.067,27.367,7.770,-0.042,276.579,274.116,84.38,-2.651,84.242,0.007,-0.024,146.985,146.985,61.56,-91.778,23.493,8.016,-0.049,277.998,274.516,82.28,0,0,0.000,0.000,8.000,8.000,.00,-88.687,15.816,7.780,-0.024,281.560,280.151,74.65,-95.712,23.054,7.796,-0.032,270.769,269.089,84.72,-94.926,19.808,7.887,-0.045,272.222,270.966,81.95,-89.881,11.357,7.957,-0.044,282.152,279.539,72.36
00:33.242,-90.696,26.608,7.784,-0.031,276.579,274.961,83.75,-2.484,84.235,0.007,-0.022,146.985,146.985,61.44,-91.336,22.826,8.028,-0.039,279.586,275.315,81.51,0,0,0.000,0.000,8.000,8.000,.00,-88.09,15.168,7.788,-0.018,283.083,281.033,73.89,-95.309,22.439,7.794,-0.031,272.260,269.826,83.98,-94.504,19.171,7.884,-0.044,273.814,271.730,81.13,-89.352,10.746,7.950,-0.045,283.728,280.307,71.59
00:33.342,-90.324,25.871,7.799,-0.021,278.070,275.787,82.95,-2.336,84.231,0.006,-0.021,146.985,146.985,61.32,-90.898,22.109,8.041,-0.028,279.586,276.121,80.72,0,0,0.000,0.000,8.000,8.000,.00,-87.504,14.622,7.800,-0.010,283.083,281.831,73.01,-94.896,21.693,7.794,-0.029,272.260,270.680,83.26,-94.02,18.414,7.881,-0.042,273.814,272.628,80.38,-88.745,10.157,7.952,-0.041,283.728,281.152,70.78
00:33.442,-89.935,25.089,7.805,-0.017,278.070,276.623,82.16,-2.184,84.246,0.006,-0.020,146.985,146.985,61.21,-90.502,21.413,8.045,-0.024,279.586,276.920,79.91,0,0,0.000,0.000,8.000,8.000,.00,-86.936,14.098,7.808,-0.005,284.763,282.584,72.21,-94.523,21.032,7.794,-0.027,272.260,271.405,82.44,-93.557,17.809,7.879,-0.041,273.814,273.370,79.50,-88.172,9.643,7.961,-0.034,283.728,281.921,69.93
00:33.542,-89.553,24.375,7.811,-0.013,279.752,277.432,81.33,-2.123,84.284,0.005,-0.019,146.985,146.985,61.12,-90.117,20.759,8.050,-0.021,281.226,277.631,79.14,0,0,0.000,0.000,8.000,8.000,.00,-86.375,13.498,7.817,0.000,286.356,283.404,71.44,-94.107,20.357,7.794,-0.026,273.871,272.200,81.71,-93.123,17.137,7.876,-0.040,275.472,274.168,78.75,-87.548,9.088,7.969,-0.028,285.343,282.717,69.17
00:33.643,-89.089,23.755,7.818,-0.009,281.331,278.166,80.56,-2.074,84.301,0.005,-0.018,146.985,146.985,61.10,-89.667,20.083,8.054,-0.017,282.796,278.443,78.40,0,0,0.000,0.000,8.000,8.000,.00,-85.787,12.909,7.825,0.005,286.356,284.217,70.62,-93.687,19.656,7.794,-0.024,275.481,273.018,80.94,-92.65,16.527,7.874,-0.039,277.042,274.940,77.97,-86.894,8.58,7.977,-0.021,287.005,283.543,68.33
00:33.742,-88.647,23.102,7.824,-0.005,281.331,278.955,79.79,-1.97,84.312,0.005,-0.017,146.985,146.985,61.08,-89.177,19.418,8.058,-0.014,282.796,279.269,77.60,0,0,0.000,0.000,8.000,8.000,.00,-85.146,12.311,7.833,0.010,286.356,285.092,69.79,-93.251,19.004,7.794,-0.023,275.481,273.768,80.15,-92.167,15.931,7.871,-0.038,277.042,275.681,77.20,-86.285,8.058,7.985,-0.015,287.005,284.344,67.51
00:33.842,-88.161,22.533,7.830,-0.001,281.331,279.699,79.02,-1.883,84.335,0.004,-0.016,146.985,146.985,61.01,-88.659,18.782,8.064,-0.010,282.796,280.047,76.79,0,0,0.000,0.000,8.000,8.000,.00,-84.565,11.806,7.834,0.010,288.064,285.861,68.91,-92.778,18.371,7.794,-0.021,275.481,274.560,79.38,-91.675,15.294,7.873,-0.036,277.042,276.485,76.44,-85.723,7.577,7.988,-0.013,287.005,285.040,66.71
00:33.942,-87.73,21.923,7.826,-0.003,282.865,280.410,78.27,-1.772,84.411,0.004,-0.015,146.985,146.985,60.97,-88.181,18.12,8.062,-0.010,284.441,280.862,75.97,0,0,0.000,0.000,8.000,8.000,.00,-83.98,11.319,7.833,0.009,288.064,286.596,68.14,-92.301,17.69,7.794,-0.020,277.063,275.355,78.59,-91.159,14.594,7.874,-0.033,278.621,277.354,75.64,-84.899,6.943,7.990,-0.011,288.555,286.078,65.97
00:34.042,-87.318,21.36,7.822,-0.005,282.865,281.107,77.54,-1.695,84.46,0.004,-0.014,146.985,146.985,60.94,-87.677,17.446,8.061,-0.010,284.441,281.703,75.17,0,0,0.000,0.000,8.000,8.000,.00,-83.346,10.75,7.833,0.008,289.594,287.446,67.39,-91.859,17.047,7.794,-0.019,277.063,276.134,77.78,-90.632,14.011,7.875,-0.031,278.621,278.108,74.78,-84.233,6.356,7.993,-0.008,289.586,286.961,64.94
00:34.142,-86.803,20.616,7.818,-0.007,284.317,281.989,76.85,-1.633,84.508,0.003,-0.013,146.985,146.985,60.92,-87.127,16.801,8.059,-0.010,286.107,282.492,74.33,0,0,0.000,0.000,8.000,8.000,.00,-82.704,10.22,7.832,0.008,289.594,288.278,66.54,-91.356,16.41,7.795,-0.018,278.674,276.948,77.01,-90.121,13.397,7.877,-0.028,280.275,278.906,73.99,-83.552,5.859,7.995,-0.006,289.586,287.757,64.06
00:34.242,-86.307,20.001,7.814,-0.009,284.317,282.761,75.96,-1.841,84.5,0.003,-0.012,146.985,146.985,60.91,-86.511,16.137,8.058,-0.010,286.107,283.399,73.49,0,0,0.000,0.000,8.000,8.000,.00,-82.153,9.823,7.832,0.007,291.278,288.931,65.71,-90.851,15.801,7.795,-0.016,278.674,277.698,76.20,-89.589,12.78,7.878,-0.025,280.275,279.721,73.20,-82.884,5.384,7.998,-0.004,291.315,288.575,63.22
00:34.342,-85.755,19.382,7.811,-0.010,286.002,283.590,75.17,-2.146,84.443,0.003,-0.012,146.985,146.985,61.05,-85.946,15.551,8.061,-0.008,287.852,284.159,72.58,0,0,0.000,0.000,8.000,8.000,.00,-81.507,9.354,7.828,0.004,292.755,289.730,65.04,-90.317,15.224,7.797,-0.014,280.268,278.486,75.41,-89.028,12.268,7.873,-0.027,281.879,280.445,72.39,-82.209,4.954,7.991,-0.008,292.934,289.375,62.41
00:34.442,-85.223,18.822,7.804,-0.013,286.002,284.326,74.34,-2.3,84.417,0.003,-0.011,146.985,146.985,61.23,-85.33,15.043,8.063,-0.007,287.852,284.955,71.77,0,0,0.000,0.000,8.000,8.000,.00,-80.888,8.871,7.824,0.002,292.755,290.513,64.25,-89.756,14.628,7.807,-0.009,280.268,279.306,74.63,-88.464,11.75,7.868,-0.028,281.879,281.211,71.63,-81.549,4.557,7.984,-0.011,292.934,290.096,61.63
00:34.542,-84.673,18.204,7.797,-0.017,287.603,285.152,73.57,-2.324,84.402,0.002,-0.011,146.985,146.985,61.32,-84.758,14.456,8.064,-0.005,289.461,285.775,70.97,0,0,0.000,0.000,8.000,8.000,.00,-80.313,8.506,7.820,0.000,292.755,291.159,63.47,-89.217,14.057,7.816,-0.003,281.872,280.054,73.81,-87.891,11.201,7.863,-0.029,283.404,282.005,70.86,-80.918,4.199,7.977,-0.014,292.934,290.822,60.89
00:34.642,-84.15,17.629,7.789,-0.020,287.603,285.930,72.75,-2.242,84.364,0.002,-0.010,146.985,146.985,61.32,-84.117,13.885,8.066,-0.004,289.461,286.578,70.15,0,0,0.000,0.000,8.000,8.000,.00,-79.713,8.101,7.816,-0.003,294.227,291.883,62.80,-88.653,13.453,7.826,0.002,281.872,280.882,73.03,-87.32,10.65,7.857,-0.030,283.404,282.766,70.07,-80.276,3.867,7.970,-0.017,294.438,291.545,60.19
00:34.742,-83.597,17.074,7.782,-0.023,289.207,286.676,71.97,-1.811,84.374,0.002,-0.009,146.985,146.985,61.24,-83.502,13.327,8.068,-0.002,291.138,287.408,69.30,0,0,0.000,0.000,8.000,8.000,.00,-79.093,7.636,7.812,-0.005,294.227,292.655,62.09,-88.068,12.889,7.836,0.008,283.483,281.697,72.20,-86.718,10.065,7.852,-0.032,284.998,283.604,69.28,-79.605,3.432,7.963,-0.021,294.438,292.302,59.50
00:34.842,-83.026,16.492,7.775,-0.026,289.207,287.491,71.19,-1.515,84.448,0.002,-0.009,146.985,146.985,60.94,-82.852,12.778,8.068,-0.003,291.138,288.202,68.47,0,0,0.000,0.000,8.000,8.000,.00,-78.43,7.117,7.798,-0.012,295.717,293.455,61.33,-87.424,12.248,7.839,0.009,283.483,282.564,71.39,-86.167,9.547,7.839,-0.037,284.998,284.360,68.44,-78.885,2.998,7.944,-0.029,295.950,293.143,58.72
00:34.942,-82.463,15.993,7.761,-0.031,290.805,288.196,70.37,-1.348,84.482,0.002,-0.008,146.985,146.985,60.79,-82.227,12.25,8.058,-0.007,292.818,289.019,67.62,0,0,0.000,0.000,8.000,8.000,.00,-77.737,6.651,7.784,-0.018,297.392,294.287,60.49,-86.845,11.683,7.842,0.010,285.204,283.374,70.48,-85.611,9.066,7.825,-0.042,286.585,285.056,67.68,-78.265,2.65,7.925,-0.037,297.501,293.856,57.90
00:35.042,-81.923,15.489,7.748,-0.037,290.805,288.934,69.62,-1.012,84.425,0.002,-0.008,146.985,146.985,60.69,-81.614,11.812,8.048,-0.012,292.818,289.772,66.81,0,0,0.000,0.000,8.000,8.000,.00,-77.053,6.24,7.770,-0.025,297.392,295.033,59.67,-86.259,11.125,7.845,0.011,285.204,284.184,69.67,-85.03,8.562,7.811,-0.047,286.585,285.826,66.95,-77.636,2.355,7.906,-0.045,297.501,294.499,57.22
00:35.142,-81.39,14.978,7.734,-0.042,292.295,289.671,68.88,-0.814,84.41,0.001,-0.007,146.985,146.985,60.41,-81.092,11.373,8.038,-0.017,294.395,290.399,66.06,0,0,0.000,0.000,8.000,8.000,.00,-76.494,5.914,7.756,-0.031,297.392,295.678,58.90,-85.655,10.609,7.848,0.012,286.830,284.939,68.86,-84.479,8.119,7.798,-0.052,288.097,286.532,66.18,-77.024,2.107,7.887,-0.054,297.501,295.159,56.56
00:35.242,-80.871,14.46,7.721,-0.048,293.766,290.355,68.14,-0.442,84.415,0.001,-0.007,146.985,146.985,60.26,-80.537,10.936,8.028,-0.022,295.775,291.104,65.38,0,0,0.000,0.000,8.000,8.000,.00,-75.837,5.482,7.742,-0.038,298.837,296.458,58.27,-85.019,10.092,7.852,0.013,288.435,285.761,68.07,-83.879,7.695,7.784,-0.058,289.529,287.224,65.48,-76.271,1.807,7.868,-0.062,298.855,295.970,55.95
00:35.342,-80.359,14.075,7.707,-0.053,293.766,290.996,67.41,-0.012,84.45,0.001,-0.006,146.985,146.985,60.00,-79.833,10.484,8.016,-0.028,295.775,291.940,64.68,0,0,0.000,0.000,8.000,8.000,.00,-75.209,5.092,7.736,-0.040,298.837,297.149,57.50,-84.432,9.638,7.854,0.013,288.435,286.462,67.25,-83.258,7.187,7.772,-0.062,289.529,288.025,64.75,-75.607,1.491,7.855,-0.067,298.855,296.662,55.21
00:35.442,-79.772,13.622,7.681,-0.064,293.766,291.736,66.77,0.224,84.399,0.001,-0.006,146.985,146.985,59.72,-79.141,9.985,7.997,-0.036,295.775,292.737,63.86,0,0,0.000,0.000,8.000,8.000,.00,-74.542,4.659,7.745,-0.034,300.370,297.924,56.78,-83.822,9.194,7.841,0.006,288.435,287.216,66.52,-82.67,6.668,7.757,-0.067,289.529,288.804,63.95,-74.867,1.157,7.840,-0.071,300.407,297.474,54.52
00:35.542,-79.202,13.235,7.656,-0.074,295.155,292.368,66.04,0.368,84.375,0.001,-0.006,146.985,146.985,59.52,-78.474,9.601,7.977,-0.044,297.472,293.506,63.02,0,0,0.000,0.000,8.000,8.000,.00,-73.726,4.468,7.754,-0.027,300.370,298.749,56.00,-83.23,8.677,7.829,-0.001,289.939,288.001,65.77,-82.098,6.223,7.742,-0.071,291.122,289.480,63.17,-74.068,0.822,7.825,-0.075,300.407,298.343,53.76
00:35.642,-78.624,12.851,7.630,-0.084,295.155,293.061,65.36,0.582,84.347,0.001,-0.005,146.985,146.985,59.40,-77.824,9.155,7.958,-0.053,299.020,294.294,62.28,0,0,0.000,0.000,8.000,8.000,.00,-72.668,4.04,7.762,-0.021,303.112,299.830,55.29,-82.549,8.201,7.816,-0.008,291.545,288.788,64.99,-81.45,5.738,7.727,-0.076,292.649,290.287,62.45,-73.257,0.442,7.810,-0.080,302.086,299.186,52.96
00:35.742,-78.043,12.454,7.604,-0.094,296.537,293.765,64.68,0.563,84.326,0.000,-0.005,146.985,146.985,59.23,-77.201,8.816,7.938,-0.061,299.020,294.936,61.50,0,0,0.000,0.000,8.000,8.000,.00,-71.654,3.715,7.771,-0.015,303.112,300.894,54.24,-81.976,7.73,7.803,-0.015,291.545,289.528,64.17,-80.888,5.325,7.712,-0.081,292.649,290.984,61.65,-72.511,0.187,7.794,-0.084,302.086,299.975,52.11
00:35.842,-77.458,12.02,7.578,-0.104,296.537,294.445,63.99,0.612,84.225,0.000,-0.004,146.985,146.985,59.23,-76.58,8.441,7.919,-0.070,299.020,295.660,60.82,0,0,0.000,0.000,8.000,8.000,.00,-70.882,3.46,7.786,-0.006,304.176,301.655,53.29,-81.491,7.332,7.776,-0.028,291.545,290.152,63.43,-80.238,4.897,7.690,-0.087,292.649,291.703,60.96,-71.791,0.022,7.778,-0.088,303.759,300.711,51.41
00:35.942,-76.807,11.633,7.557,-0.110,297.961,295.203,63.27,0.699,84.223,0.000,-0.004,146.985,146.985,59.12,-75.87,8.131,7.899,-0.076,300.454,296.433,60.12,0,0,0.000,0.000,8.000,8.000,.00,-70.221,3.288,7.802,0.002,304.176,302.336,52.57,-80.929,6.945,7.741,-0.045,292.914,290.835,62.81,-79.562,4.426,7.668,-0.094,294.124,292.524,60.20,-71.033,-0.158,7.761,-0.092,303.759,301.442,50.78
00:36.042,-76.169,11.259,7.536,-0.115,297.961,295.941,62.54,0.695,84.25,0.000,-0.004,146.985,146.985,59.06,-75.134,7.725,7.880,-0.082,300.454,297.220,59.40,0,0,0.000,0.000,8.000,8.000,.00,-69.551,3.077,7.818,0.010,305.671,303.039,51.98,-80.362,6.557,7.705,-0.061,292.914,291.469,62.14,-78.961,4.052,7.646,-0.101,294.124,293.233,59.39,-70.344,-0.388,7.744,-0.096,305.276,302.169,50.12
00:36.142,-75.472,10.916,7.515,-0.120,299.457,296.663,61.82,0.713,84.278,0.000,-0.004,146.985,146.985,59.08,-74.339,7.404,7.861,-0.088,302.067,298.076,58.59,0,0,0.000,0.000,8.000,8.000,.00,-68.819,2.839,7.833,0.018,307.143,303.750,51.36,-79.821,6.214,7.670,-0.078,294.283,292.109,61.46,-78.314,3.668,7.624,-0.108,295.655,293.915,58.70,-69.561,-0.562,7.727,-0.100,306.802,302.970,49.47
00:36.242,-74.805,10.565,7.494,-0.125,299.457,297.415,61.09,0.664,84.343,0.000,-0.003,146.985,146.985,59.09,-73.604,7.116,7.842,-0.094,302.067,298.802,57.80,0,0,0.000,0.000,8.000,8.000,.00,-68.07,2.598,7.849,0.026,307.143,304.535,50.67,-79.281,5.884,7.635,-0.094,294.283,292.742,60.84,-77.642,3.27,7.602,-0.115,295.655,294.696,57.97,-69.035,-0.643,7.710,-0.104,306.802,303.459,48.79
00:36.342,-74.111,10.247,7.473,-0.131,300.987,298.176,60.37,0.771,84.339,0.000,-0.003,146.985,146.985,59.17,-72.97,6.86,7.822,-0.100,303.713,299.485,57.08,0,0,0.000,0.000,8.000,8.000,.00,-67.353,2.3,7.870,0.036,307.143,305.303,49.97,-78.616,5.467,7.605,-0.108,295.556,293.468,60.22,-77.031,2.994,7.589,-0.118,297.188,295.366,57.21,-68.267,-0.778,7.696,-0.109,306.802,304.239,48.36
00:36.442,-73.432,9.901,7.463,-0.129,302.512,298.889,59.65,0.867,84.369,0.000,-0.003,146.985,146.985,59.09,-72.328,6.572,7.814,-0.099,305.100,300.190,56.45,0,0,0.000,0.000,8.000,8.000,.00,-66.447,2.039,7.841,0.020,308.704,306.187,49.25,-77.995,5.121,7.576,-0.117,297.051,294.178,59.46,-76.383,2.703,7.570,-0.121,298.568,296.008,56.59,-67.458,-0.938,7.673,-0.115,308.112,305.064,47.72
00:36.542,-72.699,9.616,7.454,-0.127,302.512,299.672,58.93,1.054,84.358,0.000,-0.003,146.985,146.985,59.04,-71.48,6.151,7.805,-0.099,305.100,301.075,55.79,0,0,0.000,0.000,8.000,8.000,.00,-65.49,1.732,7.811,0.003,308.704,307.187,48.43,-77.409,4.831,7.547,-0.127,297.051,294.831,58.77,-75.718,2.403,7.551,-0.125,298.568,296.737,55.92,-66.808,-1.032,7.651,-0.120,308.112,305.687,47.04
00:36.642,-71.993,9.273,7.445,-0.125,302.512,300.410,58.21,1.198,84.33,0.000,-0.002,146.985,146.985,58.90,-70.79,5.818,7.796,-0.098,305.100,301.838,54.89,0,0,0.000,0.000,8.000,8.000,.00,-64.89,1.766,7.782,-0.013,310.659,307.768,47.53,-76.765,4.441,7.517,-0.136,297.051,295.523,58.15,-75.083,2.114,7.533,-0.128,298.568,297.436,55.24,-66.151,-1.132,7.628,-0.126,309.602,306.352,46.51
00:36.742,-71.287,8.998,7.436,-0.123,304.082,301.166,57.46,1.332,84.268,0.000,-0.002,146.985,146.985,58.78,-70.023,5.49,7.787,-0.097,306.812,302.670,54.17,0,0,0.000,0.000,8.000,8.000,.00,-64.5,1.85,7.752,-0.030,310.659,308.085,47.13,-76.092,4.116,7.488,-0.145,298.456,296.270,57.42,-74.348,1.868,7.514,-0.132,299.995,298.143,54.59,-65.426,-1.243,7.606,-0.132,310.992,307.086,45.98
00:36.842,-70.601,8.76,7.426,-0.121,304.082,301.892,56.77,1.39,84.277,0.000,-0.002,146.985,146.985,58.64,-69.137,5.192,7.779,-0.096,306.812,303.540,53.40,0,0,0.000,0.000,8.000,8.000,.00,-64.013,1.876,7.698,-0.054,310.659,308.557,46.92,-75.411,3.788,7.457,-0.154,298.456,297.025,56.72,-73.663,1.657,7.493,-0.134,299.995,298.858,53.89,-64.812,-1.292,7.591,-0.131,310.992,307.699,45.38
00:36.942,-69.923,8.512,7.426,-0.115,305.565,302.567,56.12,1.592,84.258,0.000,-0.002,146.985,146.985,58.61,-68.362,4.94,7.780,-0.091,308.579,304.356,52.56,0,0,0.000,0.000,8.000,8.000,.00,-63.477,1.925,7.629,-0.085,312.136,309.079,46.59,-74.715,3.458,7.441,-0.154,299.959,297.737,56.00,-72.996,1.467,7.474,-0.136,301.486,299.551,53.26,-64.096,-1.352,7.579,-0.131,310.992,308.393,44.92
00:37.042,-69.245,8.223,7.425,-0.109,305.565,303.302,55.46,1.802,84.25,0.000,-0.002,146.985,146.985,58.45,-67.682,4.857,7.780,-0.086,308.579,304.990,51.83,0,0,0.000,0.000,8.000,8.000,.00,-62.896,1.884,7.561,-0.117,312.136,309.660,46.25,-73.95,3.155,7.424,-0.155,299.959,298.559,55.28,-72.249,1.169,7.456,-0.139,301.486,300.329,52.65,-63.26,-1.448,7.566,-0.130,312.326,309.236,44.37
