,ID 1503,ID 1503,ID 1503,ID 1503,ID 1503,ID 1503,ID 1503,ID 1556,ID 1556,ID 1556,ID 1556,ID 1556,ID 1556,ID 1556,ID 1826,ID 1826,ID 1826,ID 1826,ID 1826,ID 1826,ID 1826,ID 1711,ID 1711,ID 1711,ID 1711,ID 1711,ID 1711,ID 1711,ID 1817,ID 1817,ID 1817,ID 1817,ID 1817,ID 1817,ID 1817,ID 1952,ID 1952,ID 1952,ID 1952,ID 1952,ID 1952,ID 1952,ID 1913,ID 1913,ID 1913,ID 1913,ID 1913,ID 1913,ID 1913,ID 2005,ID 2005,ID 2005,ID 2005,ID 2005,ID 2005,ID 2005
,GOGL-WALLI,GOGL-WALLI,GOGL-WALLI,GOGL-WALLI,GOGL-WALLI,GOGL-WALLI,GOGL-WALLI,MANUEL,MANUEL,MANUEL,MANUEL,MANUEL,MANUEL,MANUEL,MAWDSLEY,MAWDSLEY,MAWDSLEY,MAWDSLEY,MAWDSLEY,MAWDSLEY,MAWDSLEY,NIELSEN,NIELSEN,NIELSEN,NIELSEN,NIELSEN,NIELSEN,NIELSEN,ADELEKE,ADELEKE,ADELEKE,ADELEKE,ADELEKE,ADELEKE,ADELEKE,KACZMAREK,KACZMAREK,KACZMAREK,KACZMAREK,KACZMAREK,KACZMAREK,KACZMAREK,KLAVER,KLAVER,KLAVER,KLAVER,KLAVER,KLAVER,KLAVER,MIKLOS,MIKLOS,MIKLOS,MIKLOS,MIKLOS,MIKLOS,MIKLOS
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:13.112,33.43,82.79,8.787,-0.025,107.511,106.269,34.12,29.889,84.372,8.880,-0.021,107.739,105.912,37.87,24.46,85.725,8.734,-0.056,108.658,107.527,42.71,21.554,87.083,8.537,-0.058,109.071,106.539,45.79,16.204,88.42,8.955,-0.003,109.418,108.139,50.45,11.958,89.505,8.911,-0.019,109.412,108.562,54.22,9.864,90.5,8.820,0.018,108.982,106.769,56.41,4.608,91.601,8.910,-0.030,108.696,108.186,60.80
00:13.212,32.551,82.973,8.778,-0.028,109.330,107.144,34.90,29.029,84.458,8.866,-0.028,109.472,106.776,38.53,23.58,85.745,8.719,-0.061,108.658,108.407,43.32,20.761,87.104,8.531,-0.058,109.071,107.332,46.34,15.267,88.43,8.952,-0.004,109.418,109.076,51.06,11.069,89.523,8.897,-0.025,109.412,109.451,54.83,8.992,90.524,8.816,0.014,108.982,107.641,57.02,3.812,91.597,8.905,-0.030,108.696,108.983,61.51
00:13.312,31.742,83.112,8.769,-0.031,109.330,107.962,35.65,28.153,84.51,8.852,-0.034,109.472,107.639,39.19,22.779,85.764,8.704,-0.066,110.339,109.208,43.96,19.883,87.118,8.525,-0.058,110.742,108.211,46.91,14.338,88.428,8.949,-0.006,111.284,110.006,51.73,10.193,89.509,8.883,-0.032,111.177,110.327,55.48,8.073,90.527,8.811,0.011,110.782,108.561,57.65,2.942,91.618,8.901,-0.031,110.363,109.845,62.07
00:13.411,30.925,83.164,8.760,-0.035,110.967,108.780,36.32,27.36,84.577,8.839,-0.040,111.145,108.434,39.85,21.968,85.776,8.688,-0.071,110.339,110.020,44.54,19.042,87.125,8.519,-0.059,110.742,109.052,47.54,13.453,88.415,8.946,-0.007,111.284,110.891,52.39,9.349,89.484,8.869,-0.039,111.177,111.171,56.08,7.241,90.52,8.806,0.007,110.782,109.393,58.30,2.034,91.616,8.897,-0.032,110.363,110.762,62.70
00:13.512,30.086,83.233,8.751,-0.038,110.967,109.600,36.94,26.465,84.6,8.830,-0.043,111.145,109.329,40.46,21.091,85.779,8.680,-0.072,110.339,110.897,45.12,18.176,87.118,8.516,-0.058,110.742,109.919,48.14,12.551,88.448,8.941,-0.009,111.284,111.794,53.01,8.563,89.476,8.863,-0.039,111.177,111.957,56.66,6.405,90.527,8.800,0.004,110.782,110.229,58.89,1.21,91.598,8.901,-0.028,110.363,111.586,63.34
00:13.611,29.229,83.366,8.736,-0.043,110.967,110.464,37.58,25.608,84.604,8.818,-0.047,111.145,110.184,41.11,20.216,85.792,8.673,-0.072,112.035,111.772,45.74,17.306,87.128,8.518,-0.055,112.458,110.789,48.75,11.698,88.454,8.937,-0.011,113.080,112.647,53.67,7.58,89.465,8.858,-0.040,112.815,112.940,57.21,5.529,90.552,8.793,0.000,112.459,111.106,59.48,0.345,91.588,8.904,-0.025,112.112,112.452,63.91
00:13.711,28.412,83.389,8.721,-0.049,112.674,111.258,38.28,24.696,84.619,8.806,-0.051,112.897,111.097,41.72,19.446,85.794,8.666,-0.072,112.035,112.543,46.37,16.504,87.141,8.519,-0.051,112.458,111.591,49.37,10.805,88.457,8.932,-0.012,113.080,113.540,54.27,6.702,89.453,8.853,-0.041,112.815,113.818,57.90,4.637,90.567,8.787,-0.003,112.459,111.998,60.12,-0.589,91.598,8.908,-0.021,112.112,113.386,64.52
00:13.811,27.6,83.402,8.706,-0.054,112.674,112.070,38.87,23.825,84.613,8.794,-0.055,112.897,111.968,42.37,18.569,85.778,8.659,-0.072,113.672,113.420,46.92,15.584,87.162,8.520,-0.048,114.121,112.512,49.95,9.933,88.43,8.927,-0.014,114.817,114.413,54.91,5.833,89.435,8.848,-0.041,114.668,114.687,58.51,3.793,90.591,8.780,-0.006,114.218,112.843,60.76,-1.498,91.577,8.911,-0.018,113.902,114.296,65.19
00:13.911,26.737,83.455,8.691,-0.060,114.303,112.934,39.46,22.95,84.609,8.782,-0.059,114.689,112.844,42.98,17.751,85.795,8.652,-0.071,115.367,114.238,47.52,14.775,87.139,8.521,-0.044,115.850,113.321,50.61,9.043,88.449,8.923,-0.016,116.579,115.303,55.51,4.913,89.372,8.843,-0.042,116.458,115.607,59.12,2.867,90.589,8.774,-0.010,115.988,113.769,61.38,-2.494,91.611,8.915,-0.015,115.798,115.284,65.81
00:14.011,25.886,83.464,8.680,-0.062,116.018,113.779,40.11,22.131,84.591,8.775,-0.059,116.374,113.664,43.60,16.904,85.795,8.650,-0.069,115.367,115.086,48.11,13.918,87.147,8.521,-0.042,115.850,114.179,51.17,8.249,88.44,8.919,-0.017,116.579,116.097,56.15,3.975,89.39,8.848,-0.037,116.458,116.545,59.72,1.973,90.576,8.780,-0.006,115.988,114.663,62.03,-3.372,91.598,8.918,-0.012,115.798,116.171,66.54
00:14.112,25.038,83.493,8.669,-0.064,116.018,114.627,40.71,21.249,84.605,8.768,-0.059,116.374,114.547,44.17,16.004,85.81,8.648,-0.066,117.114,115.986,48.71,12.981,87.134,8.522,-0.040,117.644,115.116,51.78,7.358,88.471,8.914,-0.018,118.264,116.989,56.70,3.048,89.417,8.854,-0.032,118.323,117.472,60.40,1.081,90.585,8.786,-0.003,117.774,115.556,62.65,-4.241,91.61,8.921,-0.010,117.553,117.041,67.15
00:14.212,24.186,83.495,8.659,-0.066,116.018,115.479,41.33,20.408,84.606,8.761,-0.060,116.374,115.388,44.80,15.114,85.826,8.645,-0.064,117.114,116.876,49.36,12.123,87.11,8.522,-0.038,117.644,115.975,52.43,6.455,88.455,8.910,-0.019,118.264,117.892,57.36,2.182,89.439,8.859,-0.027,118.323,118.338,61.07,0.247,90.597,8.791,0.001,117.774,116.390,63.29,-5.145,91.597,8.925,-0.007,117.553,117.945,67.78
00:14.311,23.229,83.467,8.648,-0.068,117.727,116.436,41.94,19.515,84.591,8.754,-0.060,118.106,116.282,45.39,14.202,85.807,8.643,-0.061,118.916,117.789,50.00,11.382,87.098,8.522,-0.036,119.243,116.716,53.02,5.561,88.459,8.906,-0.021,120.061,118.787,57.98,1.294,89.464,8.865,-0.022,120.077,119.226,61.70,-0.646,90.603,8.797,0.004,119.501,117.284,63.89,-6.013,91.645,8.928,-0.005,119.317,118.814,68.41
00:14.411,22.402,83.475,8.637,-0.070,117.727,117.262,42.59,18.649,84.576,8.748,-0.060,119.856,117.149,46.02,13.353,85.802,8.640,-0.059,118.916,118.638,50.63,10.538,87.102,8.522,-0.034,119.243,117.560,53.54,4.68,88.482,8.902,-0.022,120.061,119.668,58.62,0.347,89.523,8.871,-0.017,120.077,120.173,62.35,-1.572,90.604,8.803,0.008,119.501,118.210,64.52,-6.92,91.648,8.932,-0.002,119.317,119.671,69.05
00:14.511,21.548,83.462,8.626,-0.072,119.515,118.116,43.19,17.793,84.578,8.741,-0.060,119.856,118.005,46.62,12.489,85.809,8.638,-0.057,118.916,119.502,51.23,9.743,87.088,8.522,-0.031,119.243,118.356,54.14,3.751,88.488,8.898,-0.023,120.061,120.597,59.26,-0.608,89.541,8.876,-0.012,120.077,121.128,63.06,-2.532,90.597,8.809,0.011,119.501,119.171,65.18,-7.838,91.646,8.929,-0.003,119.317,120.640,69.70
00:14.611,20.688,83.405,8.621,-0.071,121.217,118.976,43.78,16.921,84.54,8.734,-0.061,121.584,118.878,47.22,11.641,85.799,8.639,-0.053,120.632,120.351,51.85,8.878,87.09,8.516,-0.033,120.887,119.221,54.69,2.867,88.492,8.895,-0.023,121.873,121.482,59.92,-1.445,89.527,8.884,-0.007,121.967,121.965,63.74,-3.451,90.608,8.819,0.016,121.389,120.090,65.85,-8.772,91.652,8.928,-0.003,121.167,121.574,70.35
00:14.711,19.824,83.434,8.617,-0.069,121.217,119.840,44.35,16.063,84.537,8.726,-0.061,121.584,119.737,47.81,10.684,85.795,8.640,-0.049,122.434,121.308,52.44,7.968,87.096,8.509,-0.035,122.657,120.132,55.30,2.01,88.527,8.893,-0.023,123.612,122.339,60.55,-2.364,89.54,8.892,-0.002,123.727,122.875,64.33,-4.34,90.597,8.830,0.021,123.186,120.979,66.51,-9.655,91.675,8.926,-0.004,122.959,122.458,71.01
00:14.812,18.959,83.433,8.612,-0.068,121.217,120.705,44.98,15.212,84.519,8.719,-0.062,121.584,120.589,48.42,9.834,85.788,8.642,-0.046,122.434,122.159,53.11,7.251,87.094,8.503,-0.036,122.657,120.849,55.95,1.072,88.512,8.891,-0.023,123.612,123.278,61.18,-3.235,89.538,8.900,0.002,123.727,123.755,64.99,-5.267,90.609,8.840,0.026,123.186,121.907,67.13,-10.565,91.693,8.925,-0.004,122.959,123.368,71.65
00:14.911,18.088,83.405,8.607,-0.066,122.946,121.576,45.59,14.328,84.495,8.712,-0.062,123.293,121.473,49.01,8.955,85.766,8.643,-0.042,122.434,123.038,53.71,6.485,87.108,8.496,-0.038,122.657,121.616,56.46,0.185,88.491,8.889,-0.023,123.612,124.165,61.83,-4.136,89.527,8.908,0.007,123.727,124.656,65.60,-6.167,90.6,8.851,0.031,123.186,122.807,67.79,-11.361,91.658,8.924,-0.005,122.959,124.165,72.31
00:15.011,17.268,83.371,8.603,-0.065,124.638,122.395,46.19,13.451,84.492,8.705,-0.062,125.054,122.351,49.62,8.116,85.773,8.640,-0.039,124.163,123.877,54.31,5.618,87.122,8.493,-0.037,124.140,122.483,57.01,-0.725,88.494,8.891,-0.021,125.437,125.075,62.44,-5.023,89.537,8.913,0.009,125.508,125.543,66.23,-7.091,90.598,8.859,0.033,125.022,123.732,68.42,-12.298,91.654,8.923,-0.005,124.674,125.102,72.85
00:15.112,16.416,83.318,8.590,-0.067,124.638,123.247,46.74,12.643,84.497,8.695,-0.064,125.054,123.160,50.23,7.274,85.749,8.636,-0.039,124.163,124.720,54.91,4.803,87.136,8.485,-0.039,124.140,123.298,57.63,-1.575,88.463,8.892,-0.019,125.437,125.926,63.09,-5.897,89.528,8.917,0.011,125.508,126.417,66.86,-7.952,90.558,8.868,0.036,125.022,124.593,69.08,-13.14,91.634,8.923,-0.005,124.674,125.945,73.51
00:15.211,15.605,83.298,8.577,-0.070,124.638,124.058,47.31,11.81,84.481,8.685,-0.065,125.054,123.993,50.81,6.46,85.738,8.632,-0.039,125.844,125.534,55.49,3.909,87.149,8.478,-0.041,125.822,124.193,58.22,-2.483,88.469,8.894,-0.017,127.197,126.834,63.67,-6.844,89.508,8.922,0.013,127.269,127.364,67.48,-8.877,90.568,8.876,0.038,126.807,125.518,69.66,-13.941,91.667,8.922,-0.005,126.453,126.746,74.09
00:15.311,14.838,83.271,8.565,-0.073,126.302,124.825,47.87,10.965,84.477,8.676,-0.067,126.695,124.839,51.39,5.584,85.727,8.628,-0.038,125.844,126.410,56.06,2.999,87.184,8.470,-0.043,125.822,125.103,58.86,-3.364,88.457,8.895,-0.015,127.197,127.715,64.31,-7.739,89.478,8.927,0.015,127.269,128.259,68.13,-9.756,90.555,8.885,0.041,126.807,126.398,70.32,-14.818,91.641,8.922,-0.005,126.453,127.624,74.68
00:15.411,13.991,83.235,8.552,-0.076,126.302,125.672,48.39,10.077,84.451,8.666,-0.068,126.695,125.728,51.98,4.704,85.715,8.624,-0.038,127.542,127.291,56.67,2.186,87.174,8.462,-0.044,127.634,125.917,59.53,-4.253,88.417,8.897,-0.014,128.995,128.605,64.93,-8.573,89.42,8.931,0.017,129.120,129.093,68.74,-10.628,90.571,8.894,0.044,128.620,127.270,70.93,-15.72,91.638,8.921,-0.005,128.140,128.526,75.28
00:15.511,13.244,83.221,8.538,-0.079,127.917,126.419,48.96,9.232,84.442,8.660,-0.068,128.428,126.574,52.59,3.96,85.688,8.615,-0.041,129.158,128.035,57.28,1.266,87.194,8.464,-0.041,129.359,126.837,60.10,-5.141,88.404,8.901,-0.011,130.763,129.493,65.53,-9.487,89.388,8.933,0.017,130.861,130.007,69.29,-11.495,90.574,8.897,0.043,130.350,128.138,71.56,-16.615,91.613,8.919,-0.006,129.919,129.422,75.91
00:15.612,12.506,83.175,8.524,-0.082,127.917,127.157,49.48,8.492,84.447,8.653,-0.067,128.428,127.314,53.18,3.152,85.711,8.605,-0.044,129.158,128.843,57.79,0.425,87.189,8.465,-0.038,129.359,127.679,60.76,-6.048,88.382,8.904,-0.008,130.763,130.401,66.15,-10.468,89.379,8.935,0.017,130.861,130.988,69.92,-12.393,90.551,8.900,0.042,130.350,129.036,72.17,-17.548,91.584,8.917,-0.007,129.919,130.355,76.53
00:15.711,11.656,83.137,8.510,-0.084,129.403,128.006,49.97,7.649,84.448,8.647,-0.067,130.013,128.158,53.71,2.271,85.726,8.595,-0.047,129.158,129.725,58.38,-0.388,87.192,8.467,-0.035,129.359,128.492,61.35,-6.926,88.354,8.908,-0.006,130.763,131.279,66.77,-11.33,89.388,8.936,0.016,130.861,131.850,70.60,-13.289,90.539,8.903,0.041,130.350,129.933,72.79,-18.506,91.51,8.915,-0.008,129.919,131.314,77.17
00:15.811,10.817,83.141,8.496,-0.087,129.403,128.845,50.54,6.764,84.467,8.641,-0.066,130.013,129.044,54.31,1.423,85.75,8.585,-0.049,130.855,130.573,59.01,-1.262,87.184,8.468,-0.032,131.022,129.366,61.93,-7.823,88.344,8.912,-0.003,132.557,132.176,67.37,-12.255,89.367,8.938,0.016,132.713,132.775,71.22,-14.15,90.532,8.906,0.040,132.153,130.794,73.42,-19.507,91.443,8.913,-0.009,131.830,132.316,77.79
00:15.911,9.97,83.126,8.482,-0.090,131.092,129.692,51.14,5.885,84.478,8.634,-0.066,131.741,129.923,54.94,0.57,85.752,8.575,-0.052,130.855,131.426,59.63,-2.221,87.205,8.470,-0.029,131.022,130.326,62.54,-8.72,88.307,8.916,-0.001,132.557,133.074,68.00,-13.151,89.364,8.940,0.016,132.713,133.672,71.86,-15.038,90.536,8.909,0.039,132.153,131.682,74.02,-20.449,91.452,8.911,-0.010,131.830,133.258,78.45
00:16.011,9.113,83.111,8.468,-0.093,131.092,130.549,51.73,5.016,84.465,8.628,-0.065,131.741,130.793,55.57,-0.296,85.755,8.565,-0.055,132.548,132.293,60.23,-3.028,87.181,8.471,-0.026,132.846,131.133,63.23,-9.644,88.31,8.920,0.002,134.351,133.998,68.61,-14.006,89.34,8.941,0.016,134.534,134.527,72.49,-15.905,90.553,8.912,0.038,133.902,132.550,74.65,-21.218,91.441,8.908,-0.011,133.773,134.028,79.13
00:16.111,8.275,83.129,8.460,-0.092,132.796,131.387,52.32,4.194,84.44,8.635,-0.058,133.489,131.616,56.18,-1.105,85.75,8.565,-0.052,132.548,133.102,60.85,-3.891,87.153,8.482,-0.019,132.846,131.997,63.79,-10.619,88.336,8.921,0.002,134.351,134.974,69.26,-14.937,89.328,8.946,0.017,134.534,135.458,73.08,-16.871,90.584,8.914,0.037,133.902,133.516,75.28,-22.019,91.464,8.906,-0.011,133.773,134.829,79.66
00:16.211,7.431,83.105,8.452,-0.091,132.796,132.231,52.93,3.276,84.46,8.641,-0.052,133.489,132.535,56.74,-1.95,85.752,8.564,-0.050,134.223,133.947,61.42,-4.758,87.141,8.493,-0.012,134.516,132.864,64.38,-11.454,88.334,8.923,0.003,136.241,135.809,69.97,-15.809,89.349,8.951,0.019,136.320,136.330,73.73,-17.771,90.564,8.916,0.036,135.735,134.417,75.98,-22.968,91.466,8.903,-0.012,135.343,135.779,80.24
00:16.312,6.531,83.103,8.445,-0.090,134.487,133.131,53.51,2.409,84.466,8.648,-0.045,135.237,133.402,57.41,-2.799,85.748,8.564,-0.048,134.223,134.797,62.01,-5.626,87.114,8.504,-0.005,134.516,133.733,64.98,-12.311,88.33,8.924,0.003,136.241,136.666,70.56,-16.784,89.363,8.955,0.020,136.320,137.305,74.36,-18.654,90.58,8.918,0.035,135.735,135.300,76.60,-23.827,91.432,8.901,-0.013,135.343,136.638,80.92
00:16.411,5.722,83.11,8.437,-0.089,136.187,133.939,54.14,1.546,84.485,8.655,-0.038,136.959,134.266,58.02,-3.659,85.751,8.563,-0.045,135.926,135.657,62.61,-6.577,87.14,8.515,0.002,136.260,134.684,65.58,-13.184,88.354,8.925,0.004,137.942,137.540,71.16,-17.769,89.394,8.960,0.021,138.167,138.290,75.06,-19.658,90.531,8.921,0.034,137.518,136.305,77.24,-24.747,91.406,8.898,-0.014,137.151,137.559,81.50
00:16.512,4.839,83.12,8.426,-0.089,136.187,134.822,54.72,0.574,84.493,8.665,-0.030,136.959,135.239,58.65,-4.637,85.77,8.570,-0.039,135.926,136.636,63.22,-7.387,87.134,8.523,0.006,136.260,135.495,66.27,-14.068,88.364,8.921,0.002,137.942,138.424,71.80,-18.664,89.398,8.963,0.022,138.167,139.185,75.78,-20.54,90.537,8.922,0.033,137.518,137.187,77.92,-25.656,91.423,8.903,-0.011,137.151,138.468,82.13
00:16.611,3.935,83.115,8.427,-0.084,136.187,135.726,55.35,-0.42,84.526,8.681,-0.020,136.959,136.234,59.34,-5.521,85.756,8.578,-0.034,137.755,137.520,63.93,-8.261,87.137,8.532,0.010,138.012,136.369,66.84,-14.955,88.385,8.917,0.000,139.690,139.311,72.43,-19.482,89.384,8.967,0.022,140.038,140.003,76.41,-21.406,90.563,8.924,0.032,139.395,138.053,78.54,-26.441,91.48,8.909,-0.007,138.971,139.254,82.79
00:16.711,3.13,83.133,8.428,-0.079,137.974,136.531,55.99,-1.32,84.545,8.697,-0.011,138.925,137.134,60.07,-6.38,85.755,8.585,-0.028,137.755,138.379,64.54,-9.113,87.138,8.540,0.014,138.012,137.221,67.46,-15.896,88.419,8.913,-0.002,139.690,140.253,73.07,-20.396,89.369,8.970,0.022,140.038,140.917,76.98,-22.311,90.573,8.926,0.031,139.395,138.959,79.17,-27.226,91.569,8.914,-0.004,138.971,140.039,83.38
00:16.811,2.304,83.121,8.429,-0.074,139.605,137.357,56.57,-2.207,84.551,8.713,-0.001,140.712,138.022,60.72,-7.291,85.698,8.592,-0.022,139.498,139.291,65.15,-10.015,87.148,8.548,0.018,139.738,138.124,68.06,-16.73,88.442,8.909,-0.004,141.518,141.087,73.76,-21.185,89.407,8.973,0.023,141.770,141.706,77.62,-23.159,90.582,8.927,0.030,141.166,139.807,79.82,-28.144,91.569,8.919,-0.001,140.556,140.958,84.00
00:16.912,1.474,83.118,8.430,-0.069,139.605,138.187,57.15,-3.085,84.558,8.730,0.009,140.712,138.901,61.35,-8.172,85.681,8.600,-0.017,141.291,140.172,65.75,-10.827,87.139,8.556,0.021,141.452,138.936,68.70,-17.612,88.454,8.905,-0.007,143.234,141.970,74.37,-22.096,89.422,8.977,0.023,143.470,142.617,78.20,-24.126,90.572,8.929,0.029,142.981,140.775,80.43,-29.155,91.479,8.924,0.003,142.469,141.969,84.65
00:17.011,0.614,83.125,8.430,-0.066,139.605,139.046,57.73,-3.995,84.564,8.743,0.016,140.712,139.812,61.97,-9.057,85.665,8.609,-0.011,141.291,141.057,66.36,-11.725,87.134,8.559,0.022,141.452,139.835,69.27,-18.479,88.443,8.899,-0.010,143.234,142.837,75.00,-23.094,89.371,8.980,0.024,143.470,143.615,78.86,-25.004,90.575,8.927,0.027,142.981,141.653,81.10,-30.118,91.476,8.924,0.003,142.469,142.933,85.30
00:17.111,-0.207,83.099,8.428,-0.064,141.295,139.867,58.34,-4.948,84.587,8.753,0.020,142.500,140.765,62.62,-9.933,85.644,8.616,-0.007,141.291,141.934,66.98,-12.573,87.151,8.556,0.019,141.452,140.683,69.90,-19.339,88.451,8.891,-0.014,143.234,143.697,75.61,-23.947,89.355,8.993,0.028,144.478,144.468,79.52,-25.862,90.572,8.925,0.024,144.717,142.511,81.73,-31.041,91.425,8.924,0.002,144.364,143.856,85.98
00:17.211,-1.022,83.1,8.426,-0.062,142.931,140.682,58.91,-5.817,84.578,8.763,0.024,144.322,141.635,63.31,-10.801,85.654,8.622,-0.003,143.063,142.802,67.58,-13.407,87.151,8.553,0.017,143.211,141.518,70.52,-20.192,88.455,8.883,-0.017,144.963,144.551,76.22,-24.892,89.334,9.005,0.033,146.258,145.404,80.12,-26.733,90.61,8.923,0.022,144.717,143.383,82.33,-32.017,91.414,8.924,0.002,144.364,144.833,86.60
00:17.312,-1.83,83.106,8.423,-0.059,142.931,141.490,59.48,-6.721,84.569,8.773,0.028,144.322,142.540,63.92,-11.638,85.684,8.629,0.001,143.063,143.639,68.20,-14.19,87.129,8.550,0.014,143.211,142.301,71.11,-21.06,88.472,8.876,-0.020,144.963,145.419,76.83,-25.728,89.301,9.017,0.038,146.258,146.249,80.77,-27.639,90.603,8.921,0.019,146.494,144.289,82.97,-32.973,91.397,8.924,0.002,146.296,145.790,87.28
00:17.411,-2.686,83.105,8.421,-0.057,142.931,142.346,60.06,-7.586,84.567,8.783,0.032,144.322,143.406,64.55,-12.459,85.7,8.635,0.004,144.766,144.461,68.82,-15.006,87.132,8.547,0.011,144.823,143.117,71.64,-21.937,88.44,8.868,-0.024,146.691,146.296,77.45,-26.629,89.275,9.030,0.043,146.258,147.150,81.34,-28.484,90.627,8.919,0.016,146.494,145.135,83.61,-33.852,91.396,8.924,0.002,146.296,146.669,87.94
00:17.511,-3.557,83.103,8.419,-0.055,144.595,143.217,60.66,-8.446,84.564,8.793,0.037,146.091,144.266,65.16,-13.347,85.679,8.642,0.008,144.766,145.349,69.41,-15.834,87.14,8.544,0.008,144.823,143.946,72.22,-22.832,88.431,8.860,-0.027,146.691,147.192,78.05,-27.658,89.285,9.042,0.047,148.004,148.179,81.96,-29.356,90.614,8.917,0.014,146.494,146.007,84.22,-34.635,91.42,8.931,0.005,146.296,147.452,88.56
00:17.611,-4.32,83.091,8.419,-0.052,144.595,143.980,61.28,-9.278,84.541,8.795,0.036,146.091,145.099,65.77,-14.207,85.672,8.639,0.007,146.466,146.209,70.02,-16.648,87.159,8.535,0.004,146.459,144.760,72.81,-23.709,88.428,8.853,-0.029,148.454,148.069,78.67,-28.708,89.295,9.044,0.046,149.033,149.229,82.69,-30.254,90.602,8.919,0.014,148.211,146.906,84.83,-35.44,91.489,8.922,0.001,147.977,148.258,89.13
00:17.711,-5.163,83.092,8.419,-0.049,146.229,144.822,61.81,-10.125,84.522,8.798,0.036,147.783,145.947,66.34,-15.051,85.665,8.637,0.005,146.466,147.054,70.63,-17.501,87.155,8.527,-0.001,146.459,145.614,73.40,-24.579,88.421,8.846,-0.032,148.454,148.940,79.29,-29.658,89.272,9.047,0.044,150.083,150.179,83.44,-31.101,90.618,8.921,0.014,148.211,147.753,85.46,-36.341,91.434,8.914,-0.003,147.977,149.160,89.75
00:17.811,-5.986,83.086,8.419,-0.047,147.895,145.645,62.41,-11.02,84.527,8.801,0.036,149.525,146.842,66.93,-15.848,85.706,8.635,0.004,148.170,147.851,71.22,-18.329,87.156,8.518,-0.006,148.126,146.442,74.00,-25.412,88.42,8.839,-0.034,150.210,149.773,79.90,-30.767,89.265,9.049,0.043,152.142,151.288,84.10,-32.086,90.601,8.924,0.015,149.965,148.738,86.07,-37.09,91.474,8.905,-0.007,149.673,149.909,90.35
00:17.911,-6.889,83.057,8.418,-0.044,147.895,146.548,62.98,-11.867,84.554,8.804,0.035,149.525,147.690,67.56,-16.684,85.722,8.632,0.002,148.170,148.687,71.81,-19.233,87.136,8.510,-0.010,148.126,147.347,74.59,-26.344,88.391,8.832,-0.036,150.210,150.705,80.49,-31.678,89.283,9.051,0.042,152.142,152.199,84.88,-33.061,90.592,8.926,0.015,149.965,149.714,86.75,-37.685,91.628,8.897,-0.012,149.673,150.504,90.91
00:18.011,-7.727,83.067,8.421,-0.041,147.895,147.386,63.60,-12.765,84.561,8.803,0.034,149.525,148.589,68.18,-17.524,85.732,8.627,0.000,149.803,149.528,72.41,-20.06,87.122,8.499,-0.015,149.858,148.174,75.21,-27.209,88.369,8.829,-0.035,151.966,151.571,81.13,-32.35,89.372,9.042,0.035,152.142,152.871,85.53,-34,90.59,8.923,0.012,151.916,150.653,87.44,-38.549,91.617,8.878,-0.020,151.022,151.369,91.44
00:18.111,-8.588,83.104,8.430,-0.034,149.636,148.247,64.20,-13.646,84.557,8.802,0.031,151.270,149.471,68.82,-18.389,85.757,8.621,-0.003,151.508,150.393,73.01,-20.842,87.119,8.489,-0.019,151.467,148.956,75.79,-28.085,88.37,8.827,-0.035,153.707,152.447,81.73,-33.208,89.4,9.033,0.028,153.728,153.729,86.07,-34.865,90.598,8.919,0.010,153.720,151.519,88.10,-39.49,91.678,8.860,-0.028,152.819,152.302,92.04
00:18.211,-9.505,83.138,8.440,-0.027,149.636,149.164,64.84,-14.584,84.596,8.801,0.029,151.270,150.409,69.44,-19.265,85.749,8.615,-0.006,151.508,151.270,73.64,-21.674,87.132,8.478,-0.024,151.467,149.789,76.34,-28.977,88.371,8.824,-0.034,153.707,153.339,82.35,-34.032,89.416,9.023,0.021,153.728,154.553,86.70,-35.766,90.586,8.916,0.007,153.720,152.420,88.72,-40.353,91.642,8.841,-0.036,152.819,153.174,92.75
00:18.311,-10.368,83.146,8.449,-0.020,151.415,150.026,65.51,-15.431,84.603,8.800,0.027,153.089,151.257,70.13,-20.12,85.743,8.610,-0.009,153.239,152.125,74.26,-22.517,87.146,8.468,-0.028,153.142,150.632,76.94,-29.868,88.365,8.822,-0.033,155.490,154.231,82.98,-34.868,89.446,9.014,0.014,155.410,155.389,87.29,-36.475,90.633,8.913,0.004,155.330,153.129,89.34,-41.186,91.654,8.823,-0.044,154.515,154.007,93.33
00:18.412,-11.255,83.132,8.458,-0.014,151.415,150.913,66.12,-16.285,84.63,8.799,0.025,153.089,152.112,70.73,-20.981,85.745,8.604,-0.011,153.239,152.986,74.86,-23.327,87.144,8.457,-0.032,153.142,151.443,77.54,-30.724,88.366,8.820,-0.033,155.490,155.087,83.60,-35.778,89.435,9.005,0.007,155.410,156.299,87.90,-37.349,90.642,8.909,0.001,155.330,154.004,89.88,-41.99,91.7,8.805,-0.053,154.515,154.812,93.93
