,ID 1200,ID 1200,ID 1200,ID 1200,ID 1200,ID 1200,ID 1200,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 1138,ID 1138,ID 1138,ID 1138,ID 1138,ID 1138,ID 1138,ID 1171,ID 1171,ID 1171,ID 1171,ID 1171,ID 1171,ID 1171,ID 828,ID 828,ID 828,ID 828,ID 828,ID 828,ID 828,ID 992,ID 992,ID 992,ID 992,ID 992,ID 992,ID 992,ID 681,ID 681,ID 681,ID 681,ID 681,ID 681,ID 681,ID 869,ID 869,ID 869,ID 869,ID 869,ID 869,ID 869
00:23.065,-69.574,80.984,9.277,-0.026,209.802,209.384,105.99,-76.762,79.415,9.354,-0.071,215.050,213.254,110.17,-77.027,81.042,9.228,-0.066,212.772,209.476,111.52,-78.429,81.147,9.148,-0.030,208.730,207.359,112.61,-85.011,78.541,9.208,-0.080,212.977,211.120,115.57,-87.144,77.67,9.128,-0.095,211.883,210.283,116.57,-89.296,77.383,9.142,-0.071,210.131,209.102,117.85,-90.624,77.625,9.042,-0.068,208.637,206.969,118.95
00:23.165,-70.453,80.683,9.270,-0.028,209.802,210.313,106.46,-77.52,79.004,9.342,-0.074,215.050,214.079,110.43,-77.904,80.546,9.214,-0.069,212.772,210.434,111.77,-79.158,80.69,9.135,-0.035,208.730,208.219,112.84,-85.719,77.887,9.201,-0.080,212.977,212.027,115.65,-87.634,77.116,9.116,-0.097,211.883,210.991,116.54,-89.854,76.777,9.138,-0.069,210.131,209.891,117.86,-91.255,76.959,9.042,-0.064,208.637,207.884,118.97
00:23.264,-71.315,80.361,9.263,-0.030,211.694,211.216,106.87,-78.331,78.522,9.329,-0.076,216.752,215.023,110.68,-78.79,80.119,9.201,-0.073,213.779,211.412,112.04,-79.851,80.236,9.122,-0.040,208.730,209.021,113.03,-86.359,77.303,9.194,-0.079,214.838,212.894,115.69,-88.265,76.483,9.104,-0.098,211.883,211.885,116.50,-90.442,76.146,9.134,-0.067,211.852,210.754,117.83,-91.887,76.255,9.043,-0.060,210.427,208.811,118.95
00:23.364,-72.209,80.015,9.257,-0.032,211.694,212.174,107.25,-79.079,78.017,9.317,-0.079,216.752,215.892,110.91,-79.608,79.434,9.188,-0.076,213.779,212.415,112.37,-80.538,79.772,9.108,-0.046,210.418,209.852,113.20,-87.018,76.651,9.187,-0.078,214.838,213.820,115.73,-88.837,75.903,9.092,-0.099,213.515,212.700,116.49,-91.033,75.461,9.130,-0.066,211.852,211.659,117.80,-92.456,75.613,9.044,-0.056,210.427,209.664,118.89
00:23.464,-73.125,79.639,9.252,-0.033,213.572,213.144,107.64,-79.818,77.51,9.299,-0.084,218.597,216.788,111.08,-80.263,78.829,9.176,-0.078,215.813,213.298,112.46,-81.22,79.301,9.097,-0.048,210.418,210.680,113.36,-87.639,76.028,9.183,-0.076,216.631,214.653,115.73,-89.523,75.148,9.080,-0.100,213.515,213.698,116.49,-91.646,74.717,9.124,-0.065,213.618,212.596,117.73,-93.038,74.973,9.049,-0.050,212.240,210.529,118.84
00:23.564,-73.952,79.281,9.241,-0.037,213.572,214.046,108.02,-80.511,77.01,9.282,-0.088,218.597,217.603,111.25,-80.901,78.334,9.164,-0.080,215.813,214.105,112.50,-81.938,78.737,9.086,-0.051,212.084,211.566,113.51,-88.286,75.338,9.178,-0.075,216.631,215.599,115.73,-90.196,74.386,9.068,-0.101,215.357,214.715,116.44,-92.227,73.994,9.118,-0.065,213.618,213.525,117.64,-93.621,74.275,9.054,-0.045,212.240,211.408,118.80
00:23.664,-74.824,78.875,9.230,-0.041,215.463,214.985,108.35,-81.226,76.47,9.264,-0.092,220.347,218.498,111.38,-81.576,77.787,9.153,-0.082,217.510,214.934,112.60,-82.56,78.274,9.075,-0.054,212.084,212.341,113.61,-88.892,74.661,9.174,-0.073,218.456,216.460,115.70,-90.774,73.69,9.056,-0.102,216.365,215.597,116.38,-92.751,73.293,9.112,-0.064,215.509,214.373,117.54,-94.215,73.556,9.059,-0.040,214.004,212.340,118.72
00:23.764,-75.622,78.441,9.218,-0.045,215.463,215.893,108.68,-81.924,75.901,9.247,-0.097,220.347,219.398,111.51,-82.324,77.259,9.141,-0.084,217.510,215.849,112.69,-83.288,77.689,9.064,-0.057,213.772,213.249,113.73,-89.537,73.932,9.169,-0.071,218.456,217.433,115.65,-91.398,72.975,9.045,-0.102,216.365,216.545,116.29,-93.327,72.547,9.107,-0.064,215.509,215.317,117.41,-94.819,72.75,9.064,-0.034,214.004,213.347,118.63
00:23.864,-76.388,77.985,9.207,-0.049,217.332,216.785,108.94,-82.595,75.33,9.230,-0.101,222.143,220.247,111.60,-82.999,76.682,9.129,-0.086,219.293,216.698,112.84,-83.947,77.157,9.053,-0.060,213.772,214.097,113.83,-90.157,73.193,9.164,-0.070,220.347,218.380,115.59,-91.949,72.242,9.033,-0.103,218.227,217.441,116.23,-93.872,71.794,9.101,-0.063,217.335,216.247,117.29,-95.382,71.977,9.069,-0.029,215.952,214.274,118.49
00:23.964,-77.113,77.505,9.197,-0.053,217.332,217.629,109.16,-83.23,74.773,9.213,-0.106,222.143,221.092,111.67,-83.725,76.116,9.122,-0.086,221.101,217.617,112.91,-84.569,76.573,9.039,-0.064,215.552,214.948,113.92,-90.778,72.417,9.160,-0.069,222.296,219.345,115.51,-92.473,71.49,9.029,-0.100,220.051,218.357,116.10,-94.416,71.002,9.093,-0.064,219.216,217.184,117.14,-95.908,71.2,9.075,-0.024,217.828,215.203,118.34
00:24.064,-77.863,77.008,9.183,-0.057,219.101,218.529,109.33,-83.915,74.115,9.196,-0.109,223.878,222.006,111.73,-84.33,75.51,9.105,-0.090,221.101,218.433,113.02,-85.204,76.009,9.030,-0.065,215.552,215.775,113.94,-91.359,71.625,9.147,-0.072,222.296,220.327,115.40,-92.963,70.781,9.026,-0.097,220.051,219.218,115.94,-94.909,70.241,9.083,-0.066,219.216,218.090,116.97,-96.433,70.4,9.068,-0.027,217.828,216.142,118.16
00:24.164,-78.558,76.522,9.169,-0.062,219.101,219.357,109.51,-84.582,73.465,9.179,-0.112,223.878,222.937,111.74,-84.891,74.982,9.088,-0.094,221.101,219.203,113.02,-85.84,75.406,9.022,-0.065,217.255,216.651,113.99,-91.929,70.816,9.133,-0.075,222.296,221.275,115.25,-93.514,69.986,9.022,-0.093,220.051,220.167,115.78,-95.434,69.411,9.074,-0.068,219.216,219.052,116.78,-96.948,69.609,9.060,-0.029,217.828,217.084,117.97
00:24.264,-79.295,75.993,9.154,-0.066,220.839,220.266,109.66,-85.12,72.883,9.162,-0.115,225.749,223.729,111.76,-85.518,74.364,9.070,-0.098,222.727,220.084,113.05,-86.468,74.745,9.014,-0.066,217.255,217.539,114.02,-92.441,70.042,9.120,-0.078,224.267,222.201,115.08,-94.034,69.221,9.019,-0.090,221.888,221.093,115.61,-95.903,68.626,9.064,-0.069,221.113,219.966,116.56,-97.42,68.845,9.052,-0.031,219.747,217.982,117.77
00:24.364,-79.968,75.484,9.140,-0.071,222.589,221.088,109.81,-85.687,72.251,9.144,-0.118,227.390,224.546,111.73,-86.122,73.73,9.053,-0.103,224.482,220.923,113.05,-87.118,74.073,9.005,-0.067,219.034,218.475,113.99,-92.921,69.298,9.107,-0.081,226.080,223.051,114.89,-94.557,68.419,9.016,-0.086,223.762,222.031,115.44,-96.405,67.827,9.054,-0.071,222.961,220.911,116.34,-97.863,68.006,9.045,-0.034,221.574,218.896,117.57
00:24.465,-80.615,74.986,9.126,-0.075,222.589,221.904,109.92,-86.287,71.577,9.127,-0.122,227.390,225.449,111.68,-86.777,73.081,9.036,-0.107,224.482,221.846,113.03,-87.758,73.339,8.995,-0.069,220.942,219.428,113.98,-93.424,68.49,9.099,-0.080,226.080,224.002,114.71,-95.035,67.64,9.012,-0.082,223.762,222.944,115.24,-96.842,67.141,9.038,-0.075,222.961,221.698,116.13,-98.334,67.179,9.043,-0.032,221.574,219.848,117.29
00:24.565,-81.309,74.48,9.109,-0.079,222.589,222.762,110.03,-86.888,70.867,9.117,-0.121,227.390,226.351,111.63,-87.414,72.396,9.015,-0.112,224.482,222.740,113.04,-88.307,72.69,8.991,-0.067,220.942,220.279,113.91,-93.892,67.734,9.096,-0.077,226.080,224.891,114.49,-95.5,66.854,9.017,-0.076,223.762,223.857,115.03,-97.321,66.484,9.028,-0.076,222.961,222.503,115.95,-98.752,66.362,9.040,-0.031,221.574,220.735,117.04
00:24.664,-81.966,73.928,9.093,-0.084,224.264,223.598,110.16,-87.459,70.17,9.106,-0.120,229.222,227.252,111.55,-88.102,71.624,8.995,-0.116,226.348,223.773,113.00,-88.936,71.943,8.987,-0.066,220.942,221.254,113.84,-94.382,66.909,9.094,-0.073,227.929,225.811,114.29,-95.935,66.121,9.021,-0.069,225.598,224.689,114.80,-97.735,65.653,9.017,-0.078,224.595,223.404,115.83,-99.209,65.483,9.037,-0.030,223.462,221.725,116.75
00:24.765,-82.575,73.387,9.077,-0.088,224.264,224.412,110.23,-88.032,69.475,9.095,-0.119,229.222,228.128,111.46,-88.655,71.012,8.974,-0.121,227.382,224.597,112.94,-89.536,71.237,8.983,-0.064,222.777,222.162,113.76,-94.804,66.098,9.092,-0.070,227.929,226.724,114.05,-96.355,65.284,9.026,-0.062,225.598,225.625,114.59,-98.089,64.848,9.007,-0.080,224.595,224.283,115.53,-99.686,64.719,9.034,-0.030,223.462,222.620,116.45
00:24.864,-83.235,72.82,9.061,-0.092,225.936,225.260,110.28,-88.547,68.793,9.084,-0.119,231.023,228.982,111.37,-89.219,70.36,8.953,-0.126,227.382,225.423,112.90,-90.123,70.512,8.978,-0.063,222.777,223.096,113.68,-95.235,65.278,9.090,-0.067,229.793,227.620,113.77,-96.784,64.461,9.030,-0.056,227.384,226.531,114.30,-98.458,64.036,8.996,-0.081,226.402,225.176,115.21,-100.058,64.059,9.031,-0.029,225.351,223.340,116.25
00:24.964,-83.867,72.227,9.044,-0.095,227.672,226.126,110.35,-89.077,68.023,9.062,-0.123,232.811,229.915,111.26,-89.681,69.702,8.933,-0.129,229.059,226.226,112.84,-90.683,69.795,8.963,-0.067,224.636,223.986,113.59,-95.638,64.489,9.093,-0.061,231.605,228.506,113.50,-97.206,63.661,9.022,-0.057,229.208,227.434,114.02,-98.849,63.235,8.982,-0.084,228.176,226.038,114.90,-100.353,63.402,9.035,-0.025,226.808,224.060,116.05
00:25.065,-84.476,71.583,9.028,-0.099,227.672,226.989,110.38,-89.577,67.26,9.045,-0.125,232.811,230.800,111.09,-90.148,69.058,8.915,-0.131,229.059,226.979,112.70,-91.336,68.971,8.958,-0.066,224.636,225.037,113.48,-96.053,63.811,9.099,-0.054,231.605,229.297,113.23,-97.611,62.883,9.014,-0.058,229.208,228.311,113.75,-99.254,62.374,8.968,-0.087,228.176,226.990,114.61,-100.691,62.647,9.039,-0.022,226.808,224.887,115.79
00:25.164,-85.072,70.951,9.011,-0.102,227.672,227.858,110.35,-90.082,66.463,9.029,-0.128,232.811,231.743,110.90,-90.552,68.383,8.896,-0.134,230.658,227.764,112.58,-91.928,68.138,8.952,-0.066,226.587,226.034,113.35,-96.422,63.226,9.104,-0.048,231.605,229.943,113.04,-97.981,62.015,9.006,-0.060,229.208,229.230,113.49,-99.598,61.627,8.954,-0.090,228.176,227.812,114.29,-100.996,61.941,9.042,-0.018,226.808,225.614,115.50
00:25.264,-85.634,70.291,8.994,-0.106,229.427,228.724,110.32,-90.615,65.64,9.012,-0.130,234.666,232.701,110.69,-90.987,67.668,8.878,-0.136,232.281,228.599,112.38,-92.394,67.407,8.947,-0.066,227.608,226.901,113.18,-96.818,62.464,9.110,-0.042,233.091,230.800,112.89,-98.349,61.234,8.998,-0.061,231.027,230.091,113.13,-99.973,60.708,8.941,-0.093,229.949,228.772,114.00,-101.232,61.013,9.046,-0.015,228.413,226.567,115.21
00:25.365,-86.185,69.605,8.977,-0.109,229.427,229.581,110.26,-91.102,64.808,8.995,-0.133,234.666,233.665,110.49,-91.411,66.908,8.860,-0.138,232.281,229.439,112.19,-92.881,66.594,8.941,-0.065,227.608,227.849,113.00,-97.149,61.544,9.115,-0.036,233.091,231.735,112.63,-98.646,60.371,8.990,-0.063,231.027,230.975,112.84,-100.217,59.893,8.927,-0.096,229.949,229.622,113.62,-101.496,60.033,9.049,-0.011,228.413,227.540,114.72
00:25.464,-86.757,68.873,8.961,-0.112,231.182,230.511,110.16,-91.522,63.982,8.978,-0.135,236.619,234.566,110.25,-91.879,66.124,8.841,-0.141,232.281,230.351,111.95,-93.31,65.846,8.935,-0.065,229.431,228.686,112.77,-97.453,60.607,9.121,-0.029,234.931,232.719,112.21,-98.917,59.498,8.982,-0.064,232.809,231.890,112.44,-100.509,58.945,8.920,-0.093,231.799,230.581,113.21,-101.718,59.102,9.041,-0.014,230.393,228.493,114.22
00:25.564,-87.328,68.137,8.945,-0.114,233.033,231.419,110.05,-91.953,63.192,8.964,-0.135,238.436,235.466,109.96,-92.335,65.357,8.826,-0.141,234.064,231.212,111.73,-93.737,65.014,8.924,-0.067,231.218,229.621,112.54,-97.756,59.64,9.108,-0.034,236.921,233.697,111.77,-99.201,58.626,8.977,-0.063,234.631,232.806,112.02,-100.767,58.133,8.911,-0.093,233.634,231.433,112.75,-102.033,58.21,9.032,-0.018,232.277,229.439,113.72
00:25.665,-87.837,67.39,8.930,-0.116,233.033,232.323,109.93,-92.367,62.358,8.950,-0.136,238.436,236.376,109.70,-92.708,64.665,8.811,-0.141,234.064,231.998,111.51,-94.115,64.202,8.914,-0.069,231.218,230.496,112.25,-98.05,58.716,9.095,-0.039,236.921,234.666,111.30,-99.459,57.689,8.972,-0.063,234.631,233.751,111.60,-101.036,57.625,8.902,-0.093,233.634,231.999,112.36,-102.289,57.332,9.023,-0.021,232.277,230.324,113.31
00:25.764,-88.388,66.607,8.914,-0.118,234.894,233.264,109.76,-92.734,61.555,8.936,-0.136,240.249,237.259,109.41,-93.133,63.824,8.796,-0.142,235.750,232.940,111.28,-94.489,63.373,8.903,-0.072,233.023,231.405,111.95,-98.352,57.796,9.082,-0.043,238.858,235.635,110.85,-99.711,56.938,8.967,-0.062,236.394,234.543,111.12,-101.263,56.967,8.892,-0.093,234.901,232.652,112.19,-102.526,56.408,9.015,-0.024,234.152,231.277,112.87
00:25.865,-88.877,65.847,8.899,-0.120,234.894,234.169,109.60,-93.087,60.709,8.922,-0.137,240.249,238.176,109.10,-93.54,62.98,8.781,-0.142,237.620,233.848,110.99,-94.881,62.541,8.892,-0.074,233.023,232.308,111.63,-98.617,56.915,9.069,-0.048,238.858,236.514,110.41,-99.975,56.25,8.962,-0.062,236.394,235.251,110.77,-101.493,56.082,8.883,-0.093,234.901,233.567,111.89,-102.703,55.304,9.006,-0.027,235.261,232.360,112.38
00:25.965,-89.341,65.108,8.883,-0.122,234.894,235.041,109.41,-93.432,59.943,8.913,-0.136,240.249,238.995,108.75,-93.926,62.133,8.764,-0.144,237.620,234.779,110.68,-95.261,61.826,8.878,-0.079,233.023,233.115,111.31,-98.899,56.056,9.057,-0.052,238.858,237.418,109.98,-100.276,55.482,8.957,-0.062,236.394,236.067,110.47,-101.659,55.229,8.878,-0.091,234.901,234.435,111.42,-102.879,54.438,8.996,-0.031,235.261,233.244,111.73
00:26.064,-89.736,64.402,8.874,-0.120,236.670,235.833,109.21,-93.758,59.325,8.913,-0.129,242.005,239.689,108.45,-94.307,61.443,8.753,-0.142,237.620,235.535,110.35,-95.544,61.229,8.864,-0.083,234.751,233.775,111.08,-99.13,55.03,9.042,-0.057,240.681,238.435,109.57,-100.547,54.648,8.950,-0.062,237.964,236.941,110.14,-101.865,54.413,8.866,-0.092,236.692,235.243,110.94,-103.023,53.526,8.980,-0.038,235.261,234.142,111.24
00:26.164,-90.194,63.588,8.864,-0.119,238.412,236.766,108.99,-94.093,58.731,8.913,-0.122,243.385,240.363,108.25,-94.782,60.751,8.742,-0.140,239.345,236.357,110.13,-95.832,60.545,8.850,-0.086,236.153,234.496,110.86,-99.339,54.028,9.026,-0.061,241.780,239.458,109.01,-100.748,53.746,8.943,-0.063,239.710,237.825,109.74,-102.027,53.514,8.855,-0.093,238.459,236.178,110.51,-103.148,52.569,8.964,-0.044,237.086,235.106,110.70
00:26.265,-90.583,62.809,8.855,-0.117,238.412,237.622,108.74,-94.444,58.055,8.914,-0.116,243.385,241.086,108.06,-95.192,60.065,8.730,-0.139,239.345,237.147,109.98,-96.198,59.81,8.837,-0.089,236.153,235.313,110.58,-99.518,53.183,9.011,-0.066,241.780,240.288,108.45,-100.779,52.64,8.935,-0.064,239.710,238.920,109.24,-102.122,52.75,8.843,-0.094,238.459,236.916,109.98,-103.315,51.729,8.947,-0.050,237.086,235.962,110.11
00:26.364,-90.967,62.022,8.845,-0.116,238.412,238.497,108.46,-94.802,57.402,8.914,-0.109,243.385,241.818,107.83,-95.634,59.367,8.719,-0.137,240.974,237.909,109.78,-96.504,58.995,8.823,-0.092,236.153,236.184,110.31,-99.682,52.425,8.996,-0.071,243.619,241.061,107.98,-100.848,51.718,8.928,-0.064,240.863,239.815,108.48,-102.242,51.839,8.832,-0.095,238.459,237.808,109.51,-103.363,51.05,8.931,-0.057,238.905,236.612,109.63
00:26.464,-91.375,61.269,8.836,-0.114,240.158,239.339,108.18,-95.006,56.508,8.914,-0.102,244.891,242.693,107.62,-96.011,58.775,8.708,-0.135,240.974,238.593,109.60,-96.783,58.235,8.809,-0.095,237.850,236.969,109.95,-99.882,51.608,8.981,-0.075,243.619,241.900,107.56,-100.951,50.786,8.921,-0.065,240.863,240.752,107.88,-102.369,50.943,8.820,-0.096,240.132,238.715,108.95,-103.523,50.195,8.913,-0.062,238.905,237.479,109.19
00:26.564,-91.793,60.566,8.824,-0.114,240.158,240.152,107.94,-95.195,55.436,8.906,-0.101,244.891,243.776,107.14,-96.102,57.72,8.711,-0.126,242.502,239.566,109.45,-97.109,57.566,8.789,-0.101,237.850,237.705,109.61,-100.063,50.861,8.975,-0.074,245.235,242.624,107.12,-100.988,49.945,8.904,-0.070,242.724,241.592,107.29,-102.49,49.907,8.804,-0.099,240.132,239.721,108.41,-103.634,49.324,8.909,-0.061,240.444,238.357,108.70
00:26.664,-92.192,59.83,8.812,-0.114,241.831,240.986,107.73,-95.299,54.452,8.898,-0.100,246.895,244.726,106.51,-96.218,56.722,8.715,-0.117,243.560,240.556,108.77,-97.5,56.873,8.768,-0.107,239.393,238.484,109.37,-100.159,50.071,8.969,-0.073,245.235,243.419,106.72,-101.054,49.105,8.887,-0.076,242.724,242.412,106.73,-102.565,48.718,8.788,-0.102,242.071,240.912,107.76,-103.694,48.408,8.905,-0.060,240.444,239.250,108.16
00:26.764,-92.553,59.128,8.801,-0.114,241.831,241.750,107.50,-95.523,53.484,8.890,-0.099,246.895,245.718,105.89,-96.406,56.092,8.719,-0.109,244.564,241.213,108.14,-97.844,56.223,8.747,-0.113,239.393,239.152,109.16,-100.243,49.397,8.963,-0.071,246.779,244.098,106.23,-101.127,48.135,8.870,-0.081,244.412,243.384,106.18,-102.599,47.749,8.771,-0.105,243.297,241.851,106.97,-103.73,47.596,8.901,-0.058,242.227,240.063,107.55
00:26.864,-92.767,58.211,8.789,-0.114,243.465,242.682,107.25,-95.742,52.57,8.882,-0.098,248.882,246.632,105.36,-96.58,55.285,8.723,-0.100,244.564,241.998,107.83,-98.005,55.528,8.726,-0.119,240.932,239.866,108.94,-100.316,48.52,8.958,-0.070,246.779,244.935,105.81,-101.159,47.085,8.853,-0.087,244.412,244.417,105.54,-102.615,47.061,8.755,-0.108,243.297,242.539,106.31,-103.747,46.704,8.897,-0.057,242.227,240.954,107.00
00:26.964,-92.995,57.3,8.777,-0.113,243.465,243.598,106.76,-95.885,51.588,8.875,-0.097,248.882,247.624,104.87,-96.753,54.339,8.726,-0.091,246.045,242.958,107.38,-98.108,54.472,8.707,-0.123,240.932,240.877,108.56,-100.321,47.54,8.947,-0.073,248.355,245.912,105.24,-101.21,46.402,8.836,-0.092,246.430,245.102,104.82,-102.643,46.169,8.745,-0.109,244.919,243.432,105.84,-103.77,45.782,8.886,-0.060,243.943,241.851,106.38
00:27.064,-93.38,56.458,8.764,-0.114,245.337,244.518,106.27,-96.009,50.566,8.867,-0.096,250.803,248.653,104.28,-96.951,53.261,8.724,-0.087,246.045,244.024,106.84,-98.234,53.342,8.718,-0.112,242.695,242.010,107.89,-100.406,46.707,8.941,-0.072,248.355,246.749,104.55,-101.261,45.54,8.821,-0.096,246.430,245.965,104.38,-102.709,45.33,8.734,-0.109,244.919,244.243,105.23,-103.797,44.997,8.886,-0.058,243.943,242.636,105.75
00:27.164,-93.517,55.624,8.751,-0.115,245.337,245.338,105.95,-96.158,49.631,8.860,-0.095,251.832,249.575,103.64,-97.129,52.175,8.722,-0.084,248.102,245.122,106.22,-98.434,52.574,8.729,-0.100,243.832,242.803,107.18,-100.455,45.741,8.935,-0.071,250.179,247.670,104.02,-101.188,44.725,8.805,-0.099,247.987,246.760,103.80,-102.656,44.541,8.724,-0.108,246.661,245.033,104.68,-103.818,44.218,8.885,-0.055,245.659,243.389,105.21
00:27.264,-93.708,54.74,8.738,-0.115,247.092,246.242,105.46,-96.28,48.697,8.853,-0.094,251.832,250.518,103.09,-97.304,51.112,8.720,-0.080,249.202,246.168,105.57,-98.675,51.719,8.740,-0.089,243.832,243.647,106.78,-100.376,44.771,8.929,-0.070,250.179,248.639,103.38,-101.136,44.082,8.790,-0.102,247.987,247.404,103.18,-102.68,43.534,8.713,-0.108,246.661,246.006,104.08,-103.821,43.352,8.885,-0.052,245.659,244.254,104.68
00:27.364,-93.895,53.907,8.725,-0.116,247.092,247.095,104.97,-96.358,47.799,8.845,-0.093,253.720,251.391,102.51,-97.425,50.155,8.718,-0.076,250.279,247.133,104.95,-98.828,51.024,8.751,-0.078,245.513,244.357,106.34,-100.334,43.876,8.923,-0.070,252.106,249.501,102.63,-101.055,43.295,8.775,-0.105,249.441,248.192,102.68,-102.556,42.771,8.703,-0.107,248.448,246.776,103.39,-103.773,42.408,8.884,-0.049,247.295,245.198,104.07
00:27.464,-94.062,53.037,8.707,-0.119,248.850,247.971,104.51,-96.407,47.02,8.835,-0.093,255.401,252.171,101.93,-97.522,49.086,8.721,-0.071,252.316,248.177,104.35,-98.654,50.146,8.769,-0.065,247.086,245.170,105.96,-100.263,43.06,8.920,-0.068,253.820,250.317,101.97,-101.033,42.442,8.780,-0.097,251.084,249.033,102.07,-102.411,42.154,8.705,-0.100,249.853,247.400,102.76,-103.706,41.531,8.887,-0.046,249.119,246.048,103.37
00:27.564,-94.258,52.459,8.689,-0.122,248.850,248.576,104.01,-96.426,46.347,8.825,-0.094,255.401,252.820,101.42,-97.565,48.299,8.724,-0.066,252.316,248.965,103.67,-98.561,49.154,8.787,-0.053,247.086,246.148,105.22,-100.277,42.199,8.916,-0.066,253.820,251.177,101.34,-101.037,41.632,8.785,-0.090,251.084,249.841,101.45,-102.351,41.403,8.708,-0.093,249.853,248.153,102.22,-103.665,40.63,8.890,-0.042,249.119,246.949,102.70
00:27.664,-94.518,51.679,8.672,-0.124,250.342,249.373,103.74,-96.447,45.497,8.815,-0.095,255.401,253.670,100.96,-97.696,47.541,8.727,-0.060,252.316,249.730,103.14,-98.606,48.251,8.805,-0.041,247.086,247.052,104.45,-100.162,41.253,8.913,-0.064,253.820,252.089,100.75,-100.986,40.758,8.790,-0.082,251.084,250.716,100.88,-102.249,40.476,8.710,-0.086,249.853,249.065,101.65,-103.61,39.889,8.892,-0.038,249.119,247.692,102.03
00:27.764,-94.752,50.948,8.654,-0.127,250.342,250.130,103.38,-96.467,44.677,8.805,-0.095,256.924,254.490,100.37,-97.758,46.673,8.730,-0.055,253.870,250.568,102.70,-98.679,47.114,8.823,-0.029,248.981,248.173,103.84,-99.985,40.181,8.910,-0.062,255.629,253.172,100.00,-100.88,39.942,8.795,-0.074,252.768,251.520,100.23,-102.105,39.486,8.713,-0.080,251.538,250.066,100.92,-103.52,39.02,8.895,-0.034,250.763,248.535,101.47
00:27.864,-94.885,50.326,8.636,-0.130,251.931,250.765,103.03,-96.508,43.818,8.795,-0.096,258.604,255.320,99.80,-97.922,45.65,8.734,-0.049,255.774,251.595,102.13,-98.723,45.925,8.842,-0.016,251.309,249.364,103.09,-99.866,39.338,8.906,-0.060,256.715,253.992,99.11,-100.761,39.199,8.800,-0.067,254.343,252.273,99.58,-101.928,38.531,8.715,-0.073,252.538,251.019,100.12,-103.412,38.073,8.898,-0.031,252.589,249.489,100.79
00:27.964,-94.947,49.495,8.619,-0.133,251.931,251.572,102.68,-96.461,43.009,8.785,-0.096,258.604,256.130,99.23,-98.074,44.921,8.737,-0.044,255.774,252.281,101.52,-98.642,44.713,8.842,-0.015,251.309,250.560,102.28,-99.695,38.549,8.905,-0.058,256.715,254.796,98.43,-100.608,38.018,8.807,-0.058,254.343,253.450,98.97,-101.725,37.897,8.726,-0.063,252.538,251.677,99.32,-103.242,37.066,8.903,-0.027,252.589,250.478,100.05
00:28.064,-94.922,48.231,8.602,-0.134,253.397,252.827,102.14,-96.417,41.879,8.792,-0.088,258.604,257.230,98.62,-98.089,44.208,8.751,-0.034,255.774,252.994,101.11,-98.534,43.492,8.850,-0.010,252.523,251.773,101.37,-99.537,37.519,8.916,-0.049,258.372,255.809,97.75,-100.402,37.154,8.810,-0.054,255.533,254.336,98.02,-101.573,37.149,8.737,-0.054,254.171,252.440,98.73,-103.055,36.059,8.908,-0.023,253.610,251.502,99.21
00:28.164,-95.038,47.429,8.585,-0.136,254.661,253.616,101.22,-96.325,40.883,8.800,-0.080,260.545,258.230,97.79,-98.159,43.486,8.766,-0.025,257.225,253.714,100.62,-98.497,42.425,8.859,-0.006,253.748,252.840,100.43,-99.393,36.612,8.928,-0.040,259.414,256.727,96.91,-100.242,36.397,8.812,-0.049,255.533,255.109,97.27,-101.416,36.255,8.748,-0.045,254.171,253.338,98.09,-102.853,35.052,8.913,-0.019,254.634,252.529,98.37
00:28.264,-95.108,47.004,8.568,-0.138,254.661,254.043,100.74,-96.189,40.187,8.807,-0.072,261.545,258.936,97.02,-98.268,42.787,8.781,-0.015,257.225,254.345,100.16,-98.506,41.613,8.868,-0.002,254.815,253.650,99.65,-99.163,35.588,8.939,-0.032,259.414,257.751,96.17,-100.105,35.562,8.815,-0.044,257.194,255.941,96.62,-101.191,35.432,8.759,-0.035,255.841,254.189,97.35,-102.617,34.18,8.919,-0.015,255.661,253.400,97.51
00:28.364,-95.125,46.461,8.551,-0.140,255.902,254.586,100.49,-96.046,39.508,8.814,-0.064,261.545,259.600,96.43,-98.041,41.703,8.795,-0.005,258.657,255.443,99.74,-98.436,40.783,8.876,0.003,254.815,254.471,99.08,-98.95,34.719,8.951,-0.023,261.380,258.640,95.28,-99.996,34.739,8.818,-0.039,257.194,256.767,95.93,-100.956,34.537,8.769,-0.026,255.841,255.109,96.61,-102.407,33.265,8.924,-0.011,255.661,254.339,96.73
00:28.464,-95.165,46.017,8.554,-0.130,255.902,255.032,100.12,-95.944,38.659,8.833,-0.050,262.948,260.455,95.85,-97.586,40.775,8.803,0.000,259.764,256.388,98.81,-98.292,39.788,8.899,0.015,256.458,255.476,98.44,-98.661,33.748,8.959,-0.016,261.380,259.650,94.52,-99.895,34.008,8.815,-0.038,258.870,257.495,95.27,-100.708,33.42,8.777,-0.021,257.619,256.253,95.81,-102.141,32.271,8.924,-0.009,257.502,255.336,95.93
