,ID 1059,ID 1059,ID 1059,ID 1059,ID 1059,ID 1059,ID 1059,ID 1084,ID 1084,ID 1084,ID 1084,ID 1084,ID 1084,ID 1084,ID 966,ID 966,ID 966,ID 966,ID 966,ID 966,ID 966,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 923,ID 923,ID 923,ID 923,ID 923,ID 923,ID 923,ID 641,ID 641,ID 641,ID 641,ID 641,ID 641,ID 641,ID 820,ID 820,ID 820,ID 820,ID 820,ID 820,ID 820,ID 796,ID 796,ID 796,ID 796,ID 796,ID 796,ID 796
,LAROS,LAROS,LAROS,LAROS,LAROS,LAROS,LAROS,SOLBU,SOLBU,SOLBU,SOLBU,SOLBU,SOLBU,SOLBU,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,HULLER,HULLER,HULLER,HULLER,HULLER,HULLER,HULLER,MUJEZINOVIC,MUJEZINOVIC,MUJEZINOVIC,MUJEZINOVIC,MUJEZINOVIC,MUJEZINOVIC,MUJEZINOVIC,DODDS,DODDS,DODDS,DODDS,DODDS,DODDS,DODDS,MEZIANE,MEZIANE,MEZIANE,MEZIANE,MEZIANE,MEZIANE,MEZIANE
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
01:21.567,-67.282,81.37,8.010,0.038,614.889,610.272,104.75,-67.715,80.69,7.898,0.052,613.798,610.885,104.54,-69.61,80.181,7.653,-0.001,617.728,612.813,105.53,-71.089,79.904,7.923,-0.017,623.150,614.250,106.48,-63.397,81.525,7.530,0.018,613.746,606.534,102.07,-58.822,82.041,7.424,0.004,606.646,601.975,99.13,-72.237,78.716,7.753,0.015,617.329,615.775,106.46,-70.042,79.477,7.704,0.002,618.114,613.463,105.39
01:21.667,-68.16,81.145,8.014,0.038,616.445,611.178,105.11,-68.505,80.42,7.897,0.048,615.459,611.721,104.94,-70.306,79.881,7.661,0.004,619.344,613.571,105.92,-71.796,79.608,7.918,-0.019,624.609,615.018,106.77,-64.148,81.392,7.534,0.020,615.229,607.297,102.48,-59.556,81.941,7.418,0.001,608.156,602.698,99.61,-72.922,78.404,7.747,0.011,618.831,616.513,106.74,-70.744,79.173,7.696,-0.003,619.615,614.222,105.73
01:21.768,-68.986,80.876,8.018,0.038,616.445,611.987,105.57,-69.196,80.1,7.896,0.045,615.459,612.453,105.31,-71.055,79.573,7.670,0.008,619.344,614.350,106.20,-72.539,79.295,7.912,-0.021,624.609,615.824,107.06,-64.898,81.231,7.539,0.021,615.229,608.048,102.91,-60.234,81.835,7.412,-0.003,608.156,603.383,100.05,-73.59,78.052,7.741,0.007,618.831,617.268,107.00,-71.494,78.831,7.687,-0.007,619.615,615.046,106.01
01:21.868,-69.735,80.593,8.022,0.038,618.228,612.787,105.97,-69.95,79.785,7.895,0.042,617.037,613.270,105.57,-71.776,79.301,7.678,0.012,620.919,615.120,106.51,-73.209,78.984,7.907,-0.023,626.153,616.510,107.36,-65.667,81.029,7.543,0.022,616.790,608.843,103.33,-60.925,81.763,7.406,-0.006,609.536,604.068,100.46,-74.224,77.672,7.735,0.003,620.324,617.993,107.23,-72.142,78.475,7.678,-0.012,621.177,615.782,106.30
01:21.968,-70.445,80.353,8.027,0.038,618.228,613.538,106.30,-70.733,79.602,7.894,0.039,617.037,614.042,105.88,-72.574,79.009,7.686,0.016,620.919,615.969,106.83,-73.944,78.614,7.901,-0.025,626.153,617.335,107.62,-66.406,80.842,7.548,0.024,616.790,609.606,103.73,-61.75,81.692,7.400,-0.009,609.536,604.896,100.90,-74.9,77.29,7.729,-0.001,620.324,618.771,107.41,-72.878,78.203,7.669,-0.017,621.177,616.562,106.50
01:22.067,-71.197,80.053,8.031,0.038,619.768,614.290,106.63,-71.419,79.362,7.893,0.036,618.565,614.767,106.30,-73.277,78.676,7.695,0.021,622.531,616.710,107.19,-74.585,78.221,7.892,-0.028,627.726,618.035,107.87,-67.095,80.612,7.553,0.025,618.277,610.316,104.12,-62.525,81.577,7.397,-0.011,611.146,605.680,101.43,-75.607,76.913,7.717,-0.008,621.901,619.572,107.61,-73.566,77.831,7.660,-0.021,622.740,617.345,106.83
01:22.168,-72.017,79.669,8.030,0.036,619.768,615.197,106.95,-72.116,79.082,7.893,0.034,618.565,615.519,106.62,-73.975,78.323,7.700,0.022,622.531,617.492,107.45,-75.273,77.821,7.882,-0.032,627.726,618.832,108.05,-67.819,80.398,7.559,0.026,618.277,611.070,104.44,-63.219,81.422,7.395,-0.011,611.146,606.379,101.90,-76.297,76.513,7.704,-0.014,621.901,620.355,107.85,-74.249,77.473,7.651,-0.024,622.740,618.113,107.05
01:22.267,-72.758,79.235,8.030,0.034,621.482,615.996,107.26,-72.787,78.757,7.894,0.033,618.565,616.234,106.91,-74.668,77.934,7.705,0.024,624.090,618.249,107.69,-75.964,77.378,7.872,-0.036,627.726,619.652,108.25,-68.55,80.139,7.564,0.028,618.277,611.846,104.81,-63.939,81.242,7.393,-0.011,611.146,607.120,102.28,-76.941,76.109,7.691,-0.021,621.901,621.117,108.05,-74.893,77.043,7.642,-0.028,622.740,618.887,107.28
01:22.368,-73.525,78.906,8.029,0.032,623.172,616.830,107.48,-73.493,78.413,7.894,0.031,620.068,617.021,107.16,-75.385,77.528,7.711,0.026,625.708,619.075,107.91,-76.668,76.98,7.863,-0.039,629.349,620.417,108.43,-69.301,79.856,7.570,0.029,619.814,612.635,105.14,-64.654,81.066,7.391,-0.012,612.606,607.856,102.66,-77.499,75.774,7.678,-0.027,623.466,621.767,108.22,-75.526,76.668,7.633,-0.032,624.290,619.623,107.44
01:22.468,-74.324,78.593,8.029,0.029,623.172,617.684,107.79,-74.167,78.082,7.895,0.030,620.068,617.771,107.41,-76.062,77.149,7.716,0.027,625.708,619.850,108.13,-77.354,76.544,7.853,-0.043,629.349,621.229,108.65,-70.081,79.565,7.576,0.031,619.814,613.469,105.47,-65.412,80.89,7.390,-0.012,612.606,608.629,103.04,-78.048,75.396,7.665,-0.034,623.466,622.420,108.38,-76.142,76.282,7.624,-0.035,624.290,620.350,107.62
01:22.567,-75.129,78.18,8.028,0.027,624.932,618.530,108.13,-74.891,77.742,7.887,0.024,621.596,618.539,107.66,-76.742,76.791,7.717,0.026,627.252,620.581,108.34,-78.034,76.092,7.842,-0.047,630.962,622.001,108.82,-70.869,79.295,7.582,0.033,621.441,614.288,105.82,-66.007,80.756,7.392,-0.010,614.113,609.239,103.45,-78.643,74.955,7.652,-0.040,624.775,623.161,108.50,-76.785,75.92,7.609,-0.041,625.752,621.087,107.78
01:22.668,-75.69,77.789,8.021,0.022,624.932,619.211,108.41,-75.528,77.318,7.874,0.016,621.596,619.303,107.93,-77.446,76.429,7.712,0.022,627.252,621.369,108.56,-78.695,75.641,7.827,-0.052,630.962,622.801,108.98,-71.62,79.035,7.588,0.034,621.441,615.082,106.18,-66.739,80.583,7.398,-0.006,614.113,609.984,103.78,-79.256,74.511,7.642,-0.043,624.775,623.918,108.61,-77.51,75.505,7.595,-0.046,625.752,621.922,107.98
01:22.767,-76.44,77.404,8.014,0.018,624.932,619.994,108.53,-76.176,76.867,7.861,0.008,623.156,620.062,108.08,-78.067,76.081,7.707,0.019,627.252,622.033,108.81,-79.253,75.198,7.812,-0.058,632.578,623.513,109.13,-72.347,78.754,7.594,0.036,623.076,615.861,106.53,-67.478,80.401,7.403,-0.003,615.482,610.744,104.17,-79.874,74.109,7.631,-0.047,626.280,624.637,108.73,-78.184,75.133,7.580,-0.052,627.332,622.684,108.20
01:22.868,-77.128,76.925,8.007,0.013,626.463,620.833,108.78,-76.732,76.414,7.847,0.000,623.156,620.776,108.22,-78.725,75.621,7.702,0.015,628.762,622.837,109.00,-79.885,74.731,7.796,-0.063,632.578,624.255,109.21,-73.036,78.436,7.600,0.037,623.076,616.600,106.84,-68.266,80.167,7.408,0.000,615.482,611.567,104.57,-80.474,73.659,7.621,-0.050,626.280,625.387,108.88,-78.896,74.752,7.565,-0.057,627.332,623.485,108.41
01:22.967,-77.865,76.565,8.000,0.008,626.463,621.647,108.93,-77.406,75.958,7.834,-0.008,624.669,621.590,108.29,-79.327,75.18,7.697,0.011,628.762,623.583,109.14,-80.518,74.27,7.781,-0.069,634.084,625.038,109.33,-73.669,78.045,7.605,0.038,624.612,617.342,107.11,-68.945,79.892,7.414,0.004,617.064,612.289,104.96,-81.026,73.183,7.611,-0.054,627.765,626.097,108.99,-79.439,74.322,7.551,-0.062,628.909,624.165,108.65
01:23.067,-78.591,76.108,7.993,0.003,628.108,622.444,109.20,-78.083,75.544,7.816,-0.017,626.267,622.362,108.44,-80.003,74.694,7.691,0.007,630.303,624.371,109.25,-81.187,73.816,7.769,-0.072,635.667,625.843,109.45,-74.396,77.676,7.609,0.038,626.162,618.141,107.28,-69.72,79.618,7.415,0.004,618.611,613.111,105.24,-81.513,72.739,7.601,-0.056,629.146,626.756,109.04,-80.101,73.774,7.540,-0.065,630.447,625.025,108.73
01:23.168,-79.175,75.7,7.977,-0.005,628.108,623.156,109.39,-78.689,75.136,7.802,-0.024,626.267,623.092,108.63,-80.579,74.219,7.677,-0.001,630.303,625.116,109.39,-81.763,73.36,7.755,-0.076,635.667,626.524,109.60,-75.111,77.314,7.612,0.037,626.162,618.943,107.53,-70.446,79.374,7.417,0.005,618.611,613.878,105.60,-82.013,72.298,7.592,-0.058,629.146,627.423,109.07,-80.695,73.299,7.529,-0.067,630.447,625.785,108.81
01:23.267,-79.748,75.278,7.961,-0.013,629.677,623.867,109.51,-79.245,74.746,7.787,-0.031,626.267,623.771,108.77,-81.208,73.751,7.663,-0.008,631.881,625.900,109.46,-82.307,72.895,7.741,-0.079,635.667,627.239,109.69,-75.799,76.946,7.615,0.037,626.162,619.723,107.78,-71.122,79.13,7.419,0.006,618.611,614.586,105.94,-82.534,71.8,7.583,-0.060,629.146,628.127,109.11,-81.342,72.83,7.518,-0.069,630.447,626.568,108.89
01:23.367,-80.284,74.835,7.944,-0.022,631.083,624.501,109.62,-79.837,74.317,7.773,-0.037,627.683,624.478,108.89,-81.744,73.36,7.649,-0.015,633.328,626.511,109.57,-82.831,72.386,7.726,-0.083,637.124,627.971,109.74,-76.432,76.553,7.618,0.037,627.751,620.449,108.01,-71.807,78.824,7.420,0.006,620.103,615.337,106.24,-83.074,71.255,7.574,-0.062,630.540,628.894,109.13,-81.959,72.338,7.507,-0.071,632.020,627.355,109.02
01:23.468,-80.955,74.399,7.928,-0.030,631.083,625.296,109.69,-80.376,73.897,7.758,-0.044,629.090,625.161,109.00,-82.23,72.898,7.636,-0.023,633.328,627.181,109.68,-83.327,71.946,7.712,-0.086,638.510,628.584,109.76,-77.082,76.172,7.622,0.037,629.241,621.202,108.18,-72.479,78.529,7.422,0.007,621.579,616.060,106.51,-83.654,70.663,7.565,-0.064,632.128,629.724,109.13,-82.536,71.974,7.496,-0.074,633.473,628.005,109.10
01:23.568,-81.605,73.866,7.912,-0.038,631.083,626.068,109.85,-81.007,73.418,7.748,-0.047,629.090,625.954,109.09,-82.761,72.397,7.637,-0.020,633.328,627.912,109.69,-83.89,71.392,7.704,-0.086,638.510,629.374,109.79,-77.721,75.714,7.622,0.035,629.241,621.980,108.37,-73.288,78.206,7.419,0.005,621.579,616.929,106.78,-84.18,70.099,7.557,-0.065,632.128,630.477,109.12,-82.879,71.565,7.490,-0.073,633.473,628.537,109.26
01:23.667,-82.275,73.344,7.896,-0.044,632.721,626.914,109.93,-81.583,72.992,7.741,-0.048,629.090,626.638,109.20,-83.316,71.907,7.638,-0.018,634.728,628.604,109.71,-84.461,70.813,7.695,-0.086,638.510,630.135,109.80,-78.386,75.292,7.623,0.033,629.241,622.755,108.49,-74.001,77.873,7.416,0.003,621.579,617.715,107.12,-84.677,69.537,7.549,-0.066,632.128,631.228,109.09,-83.14,71.103,7.484,-0.072,633.473,629.048,109.21
01:23.767,-82.774,72.771,7.879,-0.051,632.721,627.670,110.04,-82.122,72.524,7.734,-0.049,630.598,627.351,109.30,-83.99,71.315,7.640,-0.016,634.728,629.499,109.76,-84.972,70.273,7.687,-0.085,640.120,630.878,109.80,-78.993,74.851,7.623,0.032,630.821,623.505,108.67,-74.653,77.529,7.413,0.001,623.243,618.437,107.39,-85.13,68.958,7.541,-0.067,633.656,631.963,109.05,-83.573,70.554,7.479,-0.071,634.546,629.743,109.07
01:23.867,-83.356,72.222,7.863,-0.057,634.322,628.410,109.99,-82.667,71.989,7.727,-0.051,630.598,628.087,109.35,-84.547,70.794,7.641,-0.014,636.365,630.206,109.82,-85.46,69.693,7.679,-0.085,640.120,631.636,109.77,-79.632,74.411,7.624,0.030,630.821,624.259,108.78,-75.31,77.165,7.409,-0.001,623.243,619.189,107.61,-85.595,68.387,7.533,-0.068,633.656,632.681,108.96,-84.064,70.005,7.473,-0.070,634.546,630.470,108.98
01:23.967,-83.801,71.674,7.846,-0.063,634.322,629.112,110.01,-83.231,71.484,7.720,-0.052,632.074,628.843,109.36,-85.033,70.171,7.643,-0.012,637.913,630.995,109.84,-85.922,69.118,7.671,-0.085,641.613,632.310,109.71,-80.228,73.929,7.624,0.029,632.339,625.026,108.92,-75.907,76.832,7.406,-0.003,624.724,619.872,107.82,-86.062,67.768,7.525,-0.069,635.120,633.456,108.88,-84.578,69.469,7.467,-0.069,635.974,631.212,108.94
01:24.067,-84.231,71.201,7.840,-0.063,635.832,629.751,109.94,-83.821,70.984,7.718,-0.050,632.074,629.614,109.40,-85.458,69.696,7.643,-0.011,637.913,631.633,109.75,-86.32,68.515,7.667,-0.082,641.613,633.030,109.63,-80.789,73.501,7.617,0.024,632.339,625.731,109.01,-76.5,76.461,7.402,-0.005,624.724,620.556,108.00,-86.54,67.11,7.521,-0.067,635.120,634.258,108.77,-85.043,68.948,7.458,-0.070,635.974,631.912,108.93
01:24.167,-84.728,70.688,7.834,-0.062,635.832,630.406,109.91,-84.39,70.39,7.717,-0.048,633.612,630.402,109.46,-86.006,69.206,7.642,-0.010,637.913,632.292,109.71,-86.777,67.914,7.663,-0.080,643.078,633.785,109.48,-81.376,73.01,7.611,0.019,633.818,626.473,109.10,-77.11,76.078,7.398,-0.007,626.114,621.276,108.16,-86.976,66.475,7.517,-0.066,636.715,635.028,108.65,-85.519,68.357,7.448,-0.071,637.421,632.656,108.89
01:24.267,-85.212,70.1,7.827,-0.062,637.177,631.167,109.90,-84.969,69.717,7.715,-0.046,633.612,631.290,109.45,-86.365,68.724,7.642,-0.009,639.283,632.893,109.75,-87.227,67.243,7.659,-0.077,643.078,634.553,109.38,-81.954,72.517,7.604,0.015,633.818,627.231,109.17,-77.733,75.654,7.393,-0.009,626.114,622.013,108.32,-87.442,65.8,7.513,-0.064,636.715,635.849,108.51,-85.96,67.792,7.439,-0.072,637.421,633.375,108.81
01:24.367,-85.759,69.436,7.821,-0.062,637.177,631.982,109.82,-85.507,69.075,7.713,-0.044,635.321,632.086,109.38,-86.847,67.927,7.642,-0.008,639.283,633.818,109.66,-87.69,66.581,7.655,-0.075,644.641,635.361,109.23,-82.499,72.015,7.597,0.010,635.342,627.974,109.23,-78.351,75.254,7.389,-0.011,627.588,622.750,108.46,-87.889,65.104,7.510,-0.062,638.306,636.664,108.36,-86.397,67.198,7.429,-0.073,638.896,634.097,108.72
01:24.467,-86.358,68.809,7.814,-0.062,638.806,632.822,109.74,-85.995,68.438,7.712,-0.042,635.321,632.888,109.31,-87.499,67.084,7.642,-0.008,640.820,634.841,109.44,-88.185,65.808,7.651,-0.072,644.641,636.227,109.09,-83.07,71.472,7.591,0.005,635.342,628.738,109.26,-79.004,74.791,7.385,-0.013,627.588,623.550,108.62,-88.288,64.447,7.506,-0.061,638.306,637.433,108.18,-86.856,66.512,7.420,-0.075,638.896,634.928,108.61
01:24.567,-86.734,68.112,7.808,-0.061,640.442,633.603,109.72,-86.433,67.876,7.709,-0.042,636.953,633.602,109.20,-88.02,66.362,7.637,-0.009,641.878,635.732,109.31,-88.575,65.171,7.652,-0.068,646.358,636.974,108.89,-83.572,70.985,7.583,0.002,636.863,629.437,109.28,-79.539,74.402,7.377,-0.017,629.116,624.193,108.75,-88.655,63.815,7.503,-0.059,639.893,638.154,108.00,-87.355,65.825,7.405,-0.078,640.458,635.778,108.45
01:24.668,-87.177,67.536,7.810,-0.057,640.442,634.286,109.49,-86.956,67.213,7.710,-0.039,638.509,634.419,109.11,-88.572,65.631,7.633,-0.011,643.684,636.584,109.16,-88.951,64.542,7.652,-0.064,647.837,637.708,108.71,-84.032,70.463,7.576,-0.002,638.257,630.109,109.29,-80.087,73.972,7.369,-0.020,630.473,624.889,108.85,-89.033,63.164,7.500,-0.058,641.376,638.908,107.81,-87.868,65.138,7.391,-0.081,642.151,636.624,108.31
01:24.768,-87.505,66.934,7.811,-0.053,640.442,634.966,109.40,-87.466,66.546,7.711,-0.036,638.509,635.259,109.01,-89.015,64.965,7.628,-0.012,643.684,637.384,109.04,-89.4,63.828,7.652,-0.061,647.837,638.507,108.54,-84.603,69.873,7.568,-0.006,638.257,630.929,109.24,-80.581,73.565,7.361,-0.023,630.473,625.529,108.94,-89.351,62.502,7.497,-0.056,641.376,639.640,107.62,-88.252,64.537,7.376,-0.085,642.151,637.338,108.19
01:24.867,-88.002,66.263,7.813,-0.049,641.856,635.802,109.20,-87.924,65.862,7.712,-0.033,638.509,636.042,108.90,-89.422,64.248,7.623,-0.014,643.684,638.152,108.88,-89.811,63.125,7.652,-0.057,647.837,639.322,108.35,-85.136,69.294,7.561,-0.010,638.257,631.717,109.23,-81.097,73.157,7.353,-0.027,630.473,626.167,109.00,-89.707,61.807,7.494,-0.055,641.376,640.414,107.38,-88.58,63.94,7.361,-0.088,642.151,638.008,108.04
01:24.967,-88.551,65.566,7.815,-0.044,641.856,636.627,109.08,-88.357,65.172,7.713,-0.031,640.170,636.857,108.74,-89.768,63.582,7.619,-0.016,645.307,638.902,108.66,-90.202,62.448,7.653,-0.053,649.494,640.057,108.14,-85.59,68.755,7.553,-0.014,639.864,632.389,109.20,-81.666,72.678,7.345,-0.030,631.777,626.910,109.07,-90.004,61.164,7.491,-0.053,642.899,641.124,107.14,-88.917,63.332,7.347,-0.092,643.558,638.704,107.85
01:25.067,-89.08,64.817,7.807,-0.046,643.571,637.544,108.98,-88.792,64.431,7.708,-0.031,640.170,637.716,108.56,-90.192,62.847,7.614,-0.017,645.307,639.751,108.43,-90.608,61.681,7.652,-0.049,649.494,640.925,107.94,-86.076,68.102,7.547,-0.017,639.864,633.202,109.14,-82.272,72.201,7.337,-0.033,631.777,627.680,109.14,-90.347,60.474,7.490,-0.050,642.899,641.893,106.89,-89.308,62.663,7.354,-0.083,643.558,639.480,107.66
01:25.167,-89.565,64.142,7.803,-0.046,643.571,638.313,108.82,-89.213,63.745,7.709,-0.029,641.843,638.487,108.35,-90.469,62.251,7.615,-0.015,646.905,640.352,108.21,-90.981,60.956,7.656,-0.045,651.143,641.741,107.68,-86.481,67.545,7.543,-0.018,641.382,633.891,109.02,-82.785,71.716,7.327,-0.037,633.284,628.364,109.23,-90.681,59.752,7.487,-0.049,644.369,642.683,106.65,-89.611,62.078,7.361,-0.075,645.020,640.128,107.46
01:25.267,-90.101,63.364,7.799,-0.045,645.319,639.255,108.69,-89.594,63.056,7.710,-0.028,643.434,639.276,108.16,-90.81,61.581,7.616,-0.014,648.313,641.104,107.99,-91.32,60.237,7.660,-0.040,652.752,642.485,107.44,-86.888,66.95,7.538,-0.020,642.791,634.591,108.91,-83.27,71.211,7.316,-0.040,634.682,629.064,109.25,-90.953,59.216,7.483,-0.048,645.758,643.282,106.37,-89.983,61.414,7.369,-0.067,646.432,640.889,107.26
01:25.368,-90.421,62.637,7.794,-0.045,647.050,639.989,108.52,-89.971,62.357,7.711,-0.026,643.434,640.037,107.94,-91.108,60.88,7.617,-0.012,648.313,641.865,107.76,-91.649,59.505,7.664,-0.035,652.752,643.288,107.17,-87.273,66.366,7.533,-0.021,642.791,635.292,108.78,-83.731,70.679,7.306,-0.044,634.682,629.767,109.23,-91.201,58.718,7.480,-0.047,645.758,643.837,106.19,-90.31,60.868,7.376,-0.058,646.432,641.523,107.05
01:25.468,-90.757,61.955,7.790,-0.045,647.050,640.746,108.23,-90.347,61.665,7.711,-0.024,643.434,640.825,107.71,-91.396,60.176,7.618,-0.010,648.313,642.571,107.47,-92.016,58.772,7.668,-0.030,652.752,644.057,106.88,-87.675,65.737,7.528,-0.023,642.791,636.014,108.64,-84.253,70.183,7.295,-0.048,634.682,630.464,109.18,-91.47,58,7.476,-0.046,645.758,644.595,106.01,-90.633,60.295,7.383,-0.050,646.432,642.162,106.90
01:25.567,-91.234,61.224,7.786,-0.045,648.680,641.612,107.98,-90.71,60.946,7.712,-0.022,645.015,641.630,107.49,-91.68,59.431,7.619,-0.009,649.835,643.368,107.18,-92.296,58.065,7.671,-0.027,654.373,644.818,106.62,-88.103,65.073,7.520,-0.026,644.236,636.805,108.48,-84.747,69.628,7.292,-0.047,636.111,631.208,109.20,-91.717,57.291,7.468,-0.048,647.086,645.345,105.69,-90.96,59.695,7.408,-0.035,647.733,642.844,106.72
01:25.668,-91.75,60.505,7.787,-0.042,648.680,642.406,107.80,-91.05,60.261,7.719,-0.018,645.015,642.357,107.24,-92.018,58.793,7.609,-0.013,649.835,644.038,106.85,-92.614,57.304,7.675,-0.023,654.373,645.642,106.32,-88.555,64.376,7.511,-0.029,644.236,637.636,108.31,-85.199,69.101,7.288,-0.046,636.111,631.902,109.16,-91.964,56.649,7.459,-0.050,647.086,646.020,105.36,-91.298,59.016,7.433,-0.020,647.733,643.601,106.53
01:25.767,-92.222,59.566,7.788,-0.039,648.680,643.455,107.66,-91.36,59.583,7.727,-0.013,646.585,643.103,106.99,-92.234,58.122,7.599,-0.017,651.351,644.743,106.64,-92.885,56.561,7.680,-0.018,655.958,646.368,106.01,-88.872,63.734,7.503,-0.032,645.856,638.331,108.14,-85.7,68.493,7.285,-0.046,637.548,632.662,109.11,-92.249,55.962,7.450,-0.052,648.524,646.760,105.09,-91.544,58.234,7.457,-0.005,649.174,644.399,106.29
01:25.868,-92.42,58.845,7.790,-0.036,650.618,644.127,107.33,-91.637,58.871,7.734,-0.008,646.585,643.867,106.73,-92.51,57.37,7.589,-0.021,651.351,645.544,106.32,-93.143,55.831,7.685,-0.014,655.958,647.142,105.67,-89.205,63.065,7.494,-0.035,645.856,639.079,107.91,-86.129,67.903,7.281,-0.045,637.548,633.392,109.03,-92.456,55.381,7.442,-0.054,648.524,647.376,104.80,-91.765,57.167,7.482,0.009,649.174,645.478,105.91
01:25.967,-92.576,58.201,7.791,-0.034,650.618,644.786,106.96,-91.913,58.203,7.741,-0.004,648.100,644.556,106.43,-92.722,56.694,7.579,-0.026,652.863,646.193,105.98,-93.363,55.092,7.690,-0.010,657.530,647.913,105.34,-89.56,62.358,7.486,-0.038,647.326,639.868,107.67,-86.526,67.315,7.278,-0.044,639.071,634.084,108.92,-92.676,54.725,7.433,-0.056,649.891,648.050,104.54,-92.026,56.535,7.506,0.024,651.088,646.146,105.31
01:26.067,-92.802,57.416,7.792,-0.031,652.029,645.601,106.62,-92.17,57.637,7.749,0.001,649.437,645.176,106.15,-92.996,56.005,7.553,-0.039,654.305,646.933,105.65,-93.615,54.33,7.692,-0.009,659.095,648.659,104.97,-89.901,61.607,7.479,-0.040,648.934,640.679,107.42,-86.894,66.781,7.278,-0.042,640.422,634.732,108.78,-92.841,53.978,7.424,-0.058,651.339,648.817,104.23,-92.21,55.979,7.525,0.035,652.341,646.733,105.05
01:26.168,-93.064,56.685,7.794,-0.028,652.029,646.300,106.22,-92.465,56.999,7.754,0.003,649.437,645.877,105.93,-93.315,55.202,7.541,-0.044,654.305,647.793,105.36,-93.827,53.553,7.686,-0.012,659.095,649.464,104.61,-90.246,60.964,7.471,-0.042,648.934,641.409,107.13,-87.362,66.121,7.276,-0.041,640.422,635.542,108.66,-93.009,53.303,7.420,-0.058,651.339,649.512,103.82,-92.506,55.181,7.532,0.037,652.341,647.582,104.79
01:26.267,-93.211,56.014,7.796,-0.026,653.612,646.985,105.89,-92.729,56.193,7.760,0.006,650.985,646.676,105.69,-93.643,54.444,7.528,-0.048,655.994,648.555,105.02,-94.018,52.775,7.680,-0.014,660.701,650.201,104.21,-90.559,60.265,7.463,-0.044,650.420,642.154,106.92,-87.788,65.475,7.274,-0.039,641.997,636.296,108.53,-93.18,52.275,7.415,-0.057,653.068,650.537,103.46,-92.693,54.278,7.540,0.040,654.108,648.489,104.43
01:26.368,-93.495,55.207,7.799,-0.023,653.612,647.840,105.52,-93.035,55.398,7.765,0.008,650.985,647.525,105.30,-93.844,53.797,7.516,-0.052,655.994,649.232,104.71,-94.17,52.01,7.674,-0.016,660.701,650.981,103.80,-90.933,59.566,7.456,-0.046,650.420,642.952,106.65,-88.163,64.857,7.272,-0.038,641.997,637.019,108.37,-93.303,51.282,7.411,-0.056,653.068,651.535,102.85,-92.884,53.311,7.548,0.043,654.108,649.474,103.92
01:26.467,-93.786,54.411,7.801,-0.020,655.151,648.622,105.15,-93.327,54.587,7.771,0.011,650.985,648.341,104.96,-94.007,53.295,7.504,-0.057,655.994,649.758,104.40,-94.32,51.286,7.668,-0.019,660.701,651.720,103.36,-91.243,58.911,7.448,-0.048,650.420,643.677,106.42,-88.471,64.193,7.270,-0.037,641.997,637.746,108.20,-93.43,50.65,7.407,-0.055,654.083,652.168,102.24,-93.098,52.377,7.555,0.045,655.109,650.422,103.38
01:26.567,-93.914,53.755,7.794,-0.024,655.151,649.289,104.79,-93.572,53.731,7.773,0.012,652.698,649.231,104.59,-94.257,52.772,7.495,-0.058,657.199,650.248,104.16,-94.462,50.488,7.660,-0.023,662.227,652.463,102.96,-91.522,58.231,7.442,-0.049,651.953,644.394,106.17,-88.866,63.513,7.268,-0.036,643.464,638.521,107.95,-93.559,50.09,7.417,-0.048,654.083,652.740,101.88,-93.337,51.408,7.560,0.045,655.109,651.418,102.87
01:26.667,-94.097,53.004,7.780,-0.029,656.662,649.990,104.42,-93.771,52.897,7.778,0.013,652.698,650.035,104.16,-94.474,52.232,7.510,-0.048,657.199,650.819,103.97,-94.61,49.746,7.658,-0.023,662.227,653.218,102.50,-91.758,57.635,7.439,-0.048,651.953,645.037,105.89,-89.248,62.792,7.266,-0.035,643.464,639.338,107.75,-93.729,49.363,7.428,-0.040,655.301,653.482,101.58,-93.525,50.549,7.564,0.046,657.065,652.280,102.35
01:26.767,-94.193,52.296,7.767,-0.035,656.662,650.704,104.02,-94.008,52.003,7.782,0.014,654.445,650.958,103.71,-94.485,51.619,7.525,-0.037,658.360,651.423,103.74,-94.69,48.996,7.656,-0.023,663.786,653.972,102.08,-92.02,57.094,7.435,-0.047,653.321,645.634,105.64,-89.601,62.125,7.264,-0.034,645.058,640.082,107.51,-93.878,48.724,7.438,-0.032,655.301,654.111,101.18,-93.673,49.774,7.568,0.046,657.065,653.068,101.88
