,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 10,ID 10,ID 10,ID 10,ID 10,ID 10,ID 10,ID 11,ID 11,ID 11,ID 11,ID 11,ID 11,ID 11,ID 12,ID 12,ID 12,ID 12,ID 12,ID 12,ID 12,ID 13,ID 13,ID 13,ID 13,ID 13,ID 13,ID 13
,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,CAPASSO,CAPASSO,CAPASSO,CAPASSO,CAPASSO,CAPASSO,CAPASSO,PASCALI,PASCALI,PASCALI,PASCALI,PASCALI,PASCALI,PASCALI,DE BONIS,DE BONIS,DE BONIS,DE BONIS,DE BONIS,DE BONIS,DE BONIS,GRESTA,GRESTA,GRESTA,GRESTA,GRESTA,GRESTA,GRESTA,GHERGO,GHERGO,GHERGO,GHERGO,GHERGO,GHERGO,GHERGO,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:02.611,0,0,3.409,-0.840,8.000,8.000,.00,0,0,3.364,-0.857,8.000,8.000,.00,0,0,3.363,-0.856,8.000,8.000,.00,0,0,3.317,-0.880,8.000,8.000,.00,0,0,3.316,-0.881,8.000,8.000,.00,0,0,3.316,-0.881,8.000,8.000,.00,0,0,3.282,-0.886,8.000,8.000,.00,0,0,3.283,-0.888,8.000,8.000,.00
00:02.711,0,0,3.238,-0.885,8.000,8.000,.00,0,0,3.192,-0.902,8.000,8.000,.00,0,0,3.192,-0.901,8.000,8.000,.00,0,0,3.145,-0.926,8.000,8.000,.00,0,0,3.145,-0.926,8.000,8.000,.00,0,0,3.145,-0.926,8.000,8.000,.00,0,0,3.111,-0.932,8.000,8.000,.00,0,0,3.112,-0.934,8.000,8.000,.00
00:02.811,0,0,3.067,-0.931,8.000,8.000,.00,0,0,3.021,-0.948,8.000,8.000,.00,0,0,3.021,-0.947,8.000,8.000,.00,0,0,2.974,-0.971,8.000,8.000,.00,0,0,2.974,-0.972,8.000,8.000,.00,0,0,2.974,-0.972,8.000,8.000,.00,0,0,2.940,-0.977,8.000,8.000,.00,0,0,2.941,-0.979,8.000,8.000,.00
00:02.911,0,0,2.895,-0.977,8.000,8.000,.00,0,0,2.850,-0.994,8.000,8.000,.00,0,0,2.850,-0.993,8.000,8.000,.00,0,0,2.803,-1.017,8.000,8.000,.00,0,0,2.803,-1.018,8.000,8.000,.00,0,0,2.803,-1.018,8.000,8.000,.00,0,0,2.769,-1.023,8.000,8.000,.00,0,0,2.769,-1.025,8.000,8.000,.00
00:03.011,0,0,2.710,-1.018,8.000,8.000,.00,0,0,2.665,-1.035,8.000,8.000,.00,0,0,2.665,-1.034,8.000,8.000,.00,0,0,2.665,-1.035,8.000,8.000,.00,0,0,2.665,-1.036,8.000,8.000,.00,0,0,2.665,-1.036,8.000,8.000,.00,0,0,2.630,-1.041,8.000,8.000,.00,0,0,2.631,-1.043,8.000,8.000,.00
00:03.111,0,0,2.571,-1.036,8.000,8.000,.00,0,0,2.526,-1.053,8.000,8.000,.00,0,0,2.526,-1.052,8.000,8.000,.00,0,0,2.526,-1.053,8.000,8.000,.00,0,0,2.526,-1.053,8.000,8.000,.00,0,0,2.526,-1.053,8.000,8.000,.00,0,0,2.492,-1.059,8.000,8.000,.00,0,0,2.492,-1.061,8.000,8.000,.00
00:03.211,0,0,2.433,-1.054,8.000,8.000,.00,0,0,2.387,-1.071,8.000,8.000,.00,0,0,2.387,-1.070,8.000,8.000,.00,0,0,2.387,-1.071,8.000,8.000,.00,0,0,2.387,-1.071,8.000,8.000,.00,0,0,2.387,-1.071,8.000,8.000,.00,0,0,2.353,-1.077,8.000,8.000,.00,0,0,2.354,-1.079,8.000,8.000,.00
00:03.311,0,0,2.294,-1.072,8.000,8.000,.00,0,0,2.249,-1.089,8.000,8.000,.00,0,0,2.249,-1.088,8.000,8.000,.00,0,0,2.249,-1.089,8.000,8.000,.00,0,0,2.249,-1.089,8.000,8.000,.00,0,0,2.249,-1.089,8.000,8.000,.00,0,0,2.215,-1.095,8.000,8.000,.00,0,0,2.215,-1.097,8.000,8.000,.00
00:03.411,0,0,2.156,-1.090,8.000,8.000,.00,0,0,2.110,-1.107,8.000,8.000,.00,0,0,2.110,-1.106,8.000,8.000,.00,0,0,2.110,-1.107,8.000,8.000,.00,0,0,2.110,-1.107,8.000,8.000,.00,0,0,2.110,-1.107,8.000,8.000,.00,0,0,2.076,-1.113,8.000,8.000,.00,0,0,2.077,-1.114,8.000,8.000,.00
00:03.511,0,0,2.017,-1.108,8.000,8.000,.00,0,0,2.017,-1.108,8.000,8.000,.00,0,0,2.017,-1.107,8.000,8.000,.00,0,0,2.017,-1.108,8.000,8.000,.00,0,0,2.017,-1.108,8.000,8.000,.00,0,0,2.017,-1.108,8.000,8.000,.00,0,0,1.983,-1.114,8.000,8.000,.00,0,0,1.983,-1.115,8.000,8.000,.00
