,ID 2071,ID 2071,ID 2071,ID 2071,ID 2071,ID 2071,ID 2071,ID 1592,ID 1592,ID 1592,ID 1592,ID 1592,ID 1592,ID 1592,ID 1728,ID 1728,ID 1728,ID 1728,ID 1728,ID 1728,ID 1728,ID 1915,ID 1915,ID 1915,ID 1915,ID 1915,ID 1915,ID 1915,ID 1706,ID 1706,ID 1706,ID 1706,ID 1706,ID 1706,ID 1706,ID 1934,ID 1934,ID 1934,ID 1934,ID 1934,ID 1934,ID 1934,ID 1867,ID 1867,ID 1867,ID 1867,ID 1867,ID 1867,ID 1867,ID 1517,ID 1517,ID 1517,ID 1517,ID 1517,ID 1517,ID 1517
,GRANAT,GRANAT,GRANAT,GRANAT,GRANAT,GRANAT,GRANAT,FRA,FRA,FRA,FRA,FRA,FRA,FRA,DEMES,DEMES,DEMES,DEMES,DEMES,DEMES,DEMES,PEETERS,PEETERS,PEETERS,PEETERS,PEETERS,PEETERS,PEETERS,KNIGHT,KNIGHT,KNIGHT,KNIGHT,KNIGHT,KNIGHT,KNIGHT,KLOSTER,KLOSTER,KLOSTER,KLOSTER,KLOSTER,KLOSTER,KLOSTER,MURARO,MURARO,MURARO,MURARO,MURARO,MURARO,MURARO,COUCKUYT,COUCKUYT,COUCKUYT,COUCKUYT,COUCKUYT,COUCKUYT,COUCKUYT
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:17.677,3.683,83.134,7.824,-0.061,136.325,135.978,55.63,0,0,0.000,0.000,8.000,8.000,.00,-8.319,85.936,8.186,-0.010,141.863,140.326,65.96,-8.305,87.047,8.024,-0.001,137.182,136.438,66.84,-11.996,88.274,7.914,0.004,136.440,136.309,70.41,-19.907,89.502,8.174,-0.002,139.925,140.437,76.78,-19.494,90.729,7.938,-0.009,136.276,136.125,77.33,-25.707,91.587,8.229,0.033,138.307,138.536,82.39
00:17.777,2.905,83.135,7.828,-0.054,137.950,136.758,56.18,0,0,0.000,0.000,8.000,8.000,.00,-9.124,85.981,8.191,-0.006,143.599,141.131,66.65,-9.143,87.068,8.032,0.004,138.843,137.276,67.42,-12.909,88.304,7.915,0.004,137.966,137.222,70.90,-20.704,89.507,8.167,-0.005,141.508,141.234,77.36,-20.297,90.739,7.938,-0.008,137.932,136.926,77.94,-26.479,91.625,8.234,0.034,139.856,139.307,82.94
00:17.877,2.071,83.139,7.832,-0.050,137.950,137.594,56.73,0,0,0.000,0.000,8.000,8.000,.00,-9.937,85.975,8.204,0.001,143.599,141.944,67.25,-9.975,87.099,8.044,0.009,138.843,138.108,68.03,-13.684,88.305,7.912,0.003,137.966,137.997,71.57,-21.507,89.497,8.157,-0.010,141.508,142.037,77.93,-21.142,90.737,7.940,-0.007,137.932,137.769,78.51,-27.435,91.57,8.239,0.034,139.856,140.261,83.51
00:17.977,1.269,83.144,7.836,-0.045,139.562,138.397,57.32,0,0,0.000,0.000,8.000,8.000,.00,-10.857,85.951,8.217,0.008,143.599,142.864,67.82,-10.741,87.103,8.056,0.015,138.843,138.874,68.64,-14.458,88.33,7.910,0.002,139.654,138.771,72.12,-22.311,89.484,8.147,-0.015,143.108,142.841,78.49,-21.865,90.773,7.941,-0.006,139.580,138.491,79.11,-28.25,91.579,8.244,0.035,139.856,141.075,84.15
00:18.077,0.439,83.174,7.840,-0.040,139.562,139.229,57.89,0,0,0.000,0.000,8.000,8.000,.00,-11.769,85.964,8.230,0.015,145.341,143.777,68.45,-11.539,87.093,8.067,0.020,140.450,139.671,69.19,-15.182,88.32,7.908,0.000,139.654,139.495,72.68,-23.05,89.521,8.137,-0.019,143.108,143.580,79.05,-22.691,90.801,7.943,-0.005,139.580,139.315,79.65,-29.042,91.574,8.249,0.036,141.635,141.865,84.73
00:18.177,-0.347,83.203,7.844,-0.035,141.194,140.017,58.50,0,0,0.000,0.000,8.000,8.000,.00,-12.577,85.983,8.243,0.022,145.341,144.585,69.11,-12.449,87.123,8.079,0.026,140.450,140.581,69.74,-15.9,88.35,7.906,-0.001,141.152,140.212,73.19,-23.843,89.555,8.127,-0.024,144.651,144.373,79.60,-23.496,90.842,7.945,-0.003,141.130,140.118,80.25,-29.923,91.55,8.255,0.037,141.635,142.745,85.29
00:18.277,-1.12,83.235,7.848,-0.030,141.194,140.791,59.08,0,0,0.000,0.000,8.000,8.000,.00,-13.48,85.964,8.256,0.028,147.052,145.488,69.69,-13.294,87.145,8.090,0.031,142.149,141.426,70.41,-16.719,88.368,7.904,-0.003,141.152,141.031,73.72,-24.647,89.584,8.117,-0.029,144.651,145.177,80.18,-24.242,90.829,7.943,-0.004,141.130,140.862,80.85,-30.729,91.591,8.246,0.031,143.308,143.550,85.89
00:18.377,-1.867,83.241,7.851,-0.027,142.754,141.540,59.65,0,0,0.000,0.000,8.000,8.000,.00,-14.391,85.919,8.259,0.028,147.052,146.399,70.32,-14.072,87.155,8.092,0.030,142.149,142.204,71.02,-17.515,88.392,7.890,-0.009,142.689,141.827,74.31,-25.464,89.597,8.105,-0.033,146.249,145.994,80.77,-25.071,90.815,7.942,-0.004,142.681,141.689,81.37,-31.534,91.624,8.237,0.024,143.308,144.353,86.49
00:18.477,-2.65,83.268,7.855,-0.024,142.754,142.324,60.18,0,0,0.000,0.000,8.000,8.000,.00,-15.203,85.878,8.261,0.028,148.867,147.212,70.93,-14.885,87.186,8.093,0.029,143.772,143.016,71.58,-18.336,88.396,7.876,-0.016,142.689,142.648,74.89,-26.26,89.618,8.093,-0.037,146.249,146.790,81.36,-25.887,90.799,7.942,-0.004,142.681,142.504,81.94,-32.38,91.619,8.228,0.018,144.912,145.198,87.09
00:18.577,-3.424,83.275,7.858,-0.020,144.284,143.100,60.75,0,0,0.000,0.000,8.000,8.000,.00,-16.024,85.841,8.264,0.028,148.867,148.033,71.48,-15.592,87.224,8.094,0.028,143.772,143.723,72.18,-19.095,88.45,7.863,-0.023,144.306,143.406,75.47,-27.088,89.587,8.082,-0.042,147.862,147.618,81.94,-26.66,90.779,7.942,-0.004,144.326,143.275,82.51,-33.164,91.626,8.219,0.012,144.912,145.980,87.68
00:18.677,-4.198,83.287,7.862,-0.017,144.284,143.875,61.31,0,0,0.000,0.000,8.000,8.000,.00,-16.704,85.835,8.267,0.028,150.501,148.713,72.03,-16.362,87.22,8.095,0.027,145.293,144.493,72.70,-19.799,88.453,7.849,-0.030,144.306,144.110,76.05,-27.767,89.631,8.070,-0.046,147.862,148.297,82.50,-27.446,90.757,7.941,-0.004,144.326,144.059,83.04,-33.946,91.624,8.210,0.005,146.550,146.761,88.24
00:18.777,-4.974,83.282,7.865,-0.014,145.832,144.653,61.86,0,0,0.000,0.000,8.000,8.000,.00,-17.547,85.762,8.270,0.028,150.501,149.556,72.51,-17.167,87.191,8.096,0.026,145.293,145.298,73.24,-20.405,88.468,7.835,-0.036,145.777,144.716,76.55,-28.597,89.629,8.062,-0.049,149.377,149.127,83.01,-28.29,90.73,7.939,-0.006,145.893,144.901,83.58,-34.721,91.617,8.202,0.000,146.550,147.535,88.79
00:18.877,-5.747,83.308,7.869,-0.011,147.381,145.427,62.41,0,0,0.000,0.000,8.000,8.000,.00,-18.304,85.791,8.254,0.018,152.026,150.314,73.05,-17.965,87.177,8.096,0.024,146.868,146.096,73.79,-21.206,88.488,7.829,-0.038,147.177,145.517,76.98,-29.401,89.599,8.051,-0.052,151.003,149.931,83.60,-29.012,90.739,7.923,-0.014,147.451,145.622,84.16,-35.457,91.645,8.183,-0.009,148.107,148.269,89.33
00:18.977,-6.548,83.32,7.873,-0.009,147.381,146.230,62.97,0,0,0.000,0.000,8.000,8.000,.00,-19.009,85.839,8.237,0.009,152.026,151.019,73.61,-18.806,87.167,8.096,0.023,146.868,146.936,74.35,-21.923,88.504,7.822,-0.039,147.177,146.234,77.57,-30.163,89.59,8.039,-0.055,151.003,150.692,84.15,-29.771,90.701,7.906,-0.022,147.451,146.379,84.68,-36.272,91.629,8.164,-0.019,148.107,149.083,89.87
00:19.077,-7.321,83.301,7.876,-0.006,148.955,147.005,63.55,0,0,0.000,0.000,8.000,8.000,.00,-19.792,85.812,8.221,-0.001,153.490,151.802,74.14,-19.698,87.164,8.095,0.021,148.515,147.828,74.93,-22.737,88.465,7.816,-0.041,148.708,147.047,78.08,-30.969,89.552,8.028,-0.058,152.571,151.498,84.68,-30.427,90.656,7.890,-0.030,148.868,147.033,85.19,-37.09,91.621,8.145,-0.029,149.658,149.900,90.44
00:19.177,-8.155,83.298,7.880,-0.004,148.955,147.840,64.08,0,0,0.000,0.000,8.000,8.000,.00,-20.646,85.746,8.205,-0.010,153.490,152.656,74.67,-20.442,87.136,8.095,0.020,148.515,148.572,75.56,-23.564,88.424,7.809,-0.042,148.708,147.874,78.63,-31.798,89.502,8.016,-0.061,152.571,152.326,85.22,-31.115,90.603,7.874,-0.038,148.868,147.720,85.62,-37.775,91.625,8.126,-0.039,149.658,150.585,91.01
00:19.277,-9.04,83.307,7.879,-0.004,148.955,148.727,64.67,0,0,0.000,0.000,8.000,8.000,.00,-21.327,85.786,8.188,-0.019,155.129,153.337,75.23,-21.271,87.126,8.094,0.018,150.143,149.401,76.07,-24.461,88.34,7.799,-0.045,148.708,148.771,79.19,-32.546,89.492,8.004,-0.063,152.571,153.073,85.77,-31.846,90.609,7.824,-0.060,148.868,148.449,86.07,-38.363,91.655,8.104,-0.047,151.153,151.174,91.50
00:19.377,-9.837,83.292,7.879,-0.004,150.674,149.526,65.30,0,0,0.000,0.000,8.000,8.000,.00,-21.988,85.762,8.164,-0.030,156.471,153.998,75.74,-22.102,87.16,8.091,0.016,151.803,150.232,76.65,-25.24,88.322,7.791,-0.047,150.436,149.550,79.76,-33.224,89.491,7.996,-0.064,154.156,153.751,86.29,-32.598,90.585,7.774,-0.083,150.295,149.199,86.59,-39.15,91.652,8.083,-0.055,152.528,151.962,91.94
00:19.477,-10.617,83.279,7.879,-0.004,150.674,150.307,65.85,0,0,0.000,0.000,8.000,8.000,.00,-22.785,85.772,8.140,-0.041,156.471,154.795,76.19,-22.882,87.163,8.088,0.013,151.803,151.012,77.26,-26.021,88.32,7.784,-0.048,150.436,150.330,80.30,-34.064,89.438,7.987,-0.065,154.156,154.590,86.77,-33.315,90.562,7.723,-0.106,150.295,149.915,87.10,-40.004,91.663,8.061,-0.064,152.528,152.818,92.49
00:19.577,-11.406,83.268,7.879,-0.004,152.251,151.096,66.39,0,0,0.000,0.000,8.000,8.000,.00,-23.508,85.774,8.116,-0.052,157.991,155.518,76.76,-23.744,87.118,8.084,0.010,153.445,151.875,77.81,-26.8,88.29,7.777,-0.050,151.996,151.109,80.85,-34.917,89.405,7.979,-0.066,155.667,155.443,87.33,-33.931,90.568,7.672,-0.129,151.756,150.531,87.59,-40.833,91.671,8.040,-0.072,154.211,153.648,93.10
00:19.677,-12.193,83.238,7.879,-0.004,152.251,151.883,66.94,0,0,0.000,0.000,8.000,8.000,.00,-24.299,85.75,8.092,-0.063,157.991,156.309,77.27,-24.525,87.116,8.081,0.008,153.445,152.657,78.39,-27.674,88.206,7.769,-0.051,151.996,151.983,81.38,-35.762,89.352,7.970,-0.067,155.667,156.287,87.91,-34.487,90.622,7.622,-0.152,151.756,151.088,88.03,-41.707,91.674,8.018,-0.081,154.211,154.523,93.69
00:19.777,-12.947,83.219,7.879,-0.004,153.827,152.637,67.48,0,0,0.000,0.000,8.000,8.000,.00,-25.021,85.771,8.068,-0.074,159.504,157.031,77.82,-25.273,87.17,8.077,0.005,154.974,153.405,78.94,-28.406,88.205,7.762,-0.053,153.652,152.715,81.94,-36.535,89.34,7.962,-0.067,157.367,157.060,88.47,-35.032,90.693,7.575,-0.173,152.929,151.634,88.47,-42.421,91.683,8.005,-0.085,155.799,155.238,94.31
00:19.877,-13.709,83.186,7.874,-0.006,155.343,153.399,68.00,0,0,0.000,0.000,8.000,8.000,.00,-25.872,85.744,8.050,-0.079,159.504,157.882,78.34,-26.055,87.17,8.067,0.000,154.974,154.188,79.51,-29.01,88.196,7.751,-0.055,154.988,153.319,82.46,-37.339,89.332,7.955,-0.067,158.944,157.863,89.01,-35.585,90.758,7.529,-0.188,154.035,152.188,88.90,-43.121,91.702,7.981,-0.092,155.799,155.939,94.83
00:19.977,-14.459,83.161,7.870,-0.008,155.343,154.149,68.52,0,0,0.000,0.000,8.000,8.000,.00,-26.77,85.673,8.032,-0.084,161.255,158.780,78.92,-26.925,87.137,8.056,-0.006,156.626,155.059,80.06,-29.826,88.136,7.740,-0.058,154.988,154.134,82.88,-38.033,89.369,7.947,-0.068,158.944,158.557,89.57,-36.184,90.799,7.484,-0.202,154.035,152.788,89.34,-43.919,91.69,7.957,-0.100,157.290,156.739,95.33
00:20.078,-15.218,83.158,7.865,-0.010,155.343,154.908,69.03,0,0,0.000,0.000,8.000,8.000,.00,-27.562,85.654,8.014,-0.089,161.255,159.572,79.51,-27.707,87.122,8.046,-0.011,156.626,155.842,80.65,-30.634,88.099,7.729,-0.061,154.988,154.942,83.41,-38.742,89.383,7.940,-0.068,158.944,159.265,90.09,-36.954,90.806,7.438,-0.217,154.035,153.559,89.79,-44.676,91.705,7.933,-0.107,157.290,157.497,95.89
00:20.177,-15.975,83.131,7.861,-0.012,156.852,155.665,69.56,0,0,0.000,0.000,8.000,8.000,.00,-28.353,85.689,7.995,-0.094,161.255,160.363,80.06,-28.444,87.109,8.035,-0.017,156.626,156.579,81.20,-31.391,88.077,7.718,-0.064,156.614,155.699,83.96,-39.454,89.425,7.932,-0.068,160.347,159.977,90.60,-37.763,90.771,7.392,-0.232,155.404,154.369,90.34,-45.469,91.756,7.909,-0.115,157.290,158.291,96.44
00:20.277,-16.675,83.079,7.853,-0.016,156.852,156.365,70.08,0,0,0.000,0.000,8.000,8.000,.00,-29.191,85.657,7.971,-0.101,162.838,161.201,80.64,-29.1,87.12,8.023,-0.022,158.145,157.236,81.71,-31.921,88.125,7.705,-0.065,156.614,156.229,84.48,-40.276,89.381,7.922,-0.068,160.347,160.798,91.13,-38.43,90.762,7.359,-0.236,155.404,155.038,90.89,-46.267,91.731,7.894,-0.115,158.856,159.090,97.03
00:20.377,-17.45,83.065,7.839,-0.021,158.311,157.140,70.54,0,0,0.000,0.000,8.000,8.000,.00,-29.924,85.701,7.956,-0.103,162.838,161.934,81.21,-29.817,87.082,8.009,-0.028,158.145,157.953,82.18,-32.625,88.114,7.684,-0.072,157.901,156.933,84.89,-41.145,89.352,7.916,-0.067,161.881,161.667,91.68,-39.156,90.764,7.340,-0.234,156.880,155.765,91.35,-46.885,91.732,7.890,-0.111,158.856,159.709,97.58
00:20.477,-18.235,83.042,7.826,-0.027,158.311,157.925,71.07,0,0,0.000,0.000,8.000,8.000,.00,-30.573,85.701,7.942,-0.105,164.409,162.583,81.76,-30.601,87.064,7.995,-0.033,159.518,158.738,82.66,-33.249,88.09,7.663,-0.080,157.901,157.556,85.38,-41.897,89.353,7.909,-0.067,161.881,162.418,92.28,-39.816,90.796,7.321,-0.232,156.880,156.426,91.87,-47.557,91.744,7.885,-0.107,160.264,160.382,98.02
00:20.577,-18.998,83.047,7.813,-0.033,159.871,158.688,71.61,0,0,0.000,0.000,8.000,8.000,.00,-31.442,85.685,7.928,-0.107,165.927,163.452,82.22,-31.488,87.021,7.981,-0.039,161.190,159.626,83.20,-33.906,88.085,7.642,-0.087,159.229,158.213,85.80,-42.59,89.36,7.903,-0.067,163.502,163.111,92.81,-40.528,90.818,7.302,-0.230,158.266,157.139,92.36,-48.418,91.741,7.881,-0.103,161.797,161.244,98.50
00:20.677,-19.715,83.071,7.800,-0.039,161.351,159.405,72.16,0,0,0.000,0.000,8.000,8.000,.00,-32.177,85.682,7.914,-0.108,165.927,164.187,82.82,-32.308,86.996,7.968,-0.045,161.190,160.446,83.80,-34.484,88.134,7.621,-0.094,160.464,158.791,86.26,-43.37,89.342,7.896,-0.066,164.975,163.890,93.30,-41.348,90.738,7.283,-0.228,159.799,157.960,92.88,-49.161,91.721,7.876,-0.099,161.797,161.988,99.11
00:20.777,-20.523,83.073,7.791,-0.042,161.351,160.213,72.68,0,0,0.000,0.000,8.000,8.000,.00,-32.899,85.71,7.900,-0.112,165.927,164.909,83.34,-33.121,86.982,7.954,-0.050,161.190,161.260,84.36,-35.373,88.101,7.604,-0.099,160.464,159.680,86.70,-44.094,89.378,7.890,-0.067,164.975,164.614,93.84,-42.145,90.678,7.297,-0.212,159.799,158.759,93.40,-49.969,91.689,7.875,-0.095,161.797,162.798,99.62
00:20.877,-21.283,83.083,7.781,-0.045,162.919,160.973,73.25,0,0,0.000,0.000,8.000,8.000,.00,-33.67,85.682,7.891,-0.111,167.384,165.680,83.87,-33.864,86.986,7.938,-0.055,162.823,162.004,84.93,-36.299,88.093,7.588,-0.102,162.279,160.605,87.31,-44.86,89.359,7.882,-0.067,166.465,165.379,94.38,-43.031,90.638,7.311,-0.194,161.484,159.646,93.92,-50.84,91.648,7.869,-0.093,163.348,163.670,100.17
00:20.977,-22.02,83.087,7.771,-0.048,162.919,161.710,73.80,0,0,0.000,0.000,8.000,8.000,.00,-34.327,85.732,7.882,-0.110,168.812,166.337,84.39,-34.5,87.049,7.923,-0.060,164.203,162.640,85.45,-36.962,88.151,7.572,-0.105,162.279,161.268,87.96,-45.77,89.309,7.874,-0.068,166.465,166.289,94.91,-43.813,90.637,7.325,-0.176,161.484,160.429,94.52,-51.7,91.597,7.864,-0.090,165.074,164.531,100.75
00:21.078,-22.821,83.107,7.760,-0.051,162.919,162.511,74.32,0,0,0.000,0.000,8.000,8.000,.00,-35.051,85.771,7.873,-0.109,168.812,167.061,84.89,-35.179,87.08,7.907,-0.065,164.203,163.320,85.95,-37.562,88.203,7.557,-0.107,162.279,161.868,88.47,-46.591,89.295,7.866,-0.068,166.465,167.109,95.52,-44.549,90.638,7.338,-0.158,161.484,161.166,95.07,-52.399,91.596,7.859,-0.087,165.074,165.231,101.33
00:21.177,-23.621,83.127,7.750,-0.054,164.457,163.311,74.90,0,0,0.000,0.000,8.000,8.000,.00,-35.906,85.751,7.864,-0.107,168.812,167.916,85.43,-35.983,87.08,7.892,-0.070,164.203,164.125,86.45,-38.2,88.239,7.541,-0.110,163.546,162.506,88.93,-47.37,89.299,7.858,-0.069,168.197,167.888,96.09,-45.255,90.673,7.352,-0.140,163.002,161.873,95.59,-53.167,91.579,7.854,-0.085,165.074,166.000,101.82
00:21.277,-24.376,83.143,7.740,-0.057,164.457,164.066,75.48,0,0,0.000,0.000,8.000,8.000,.00,-36.688,85.748,7.855,-0.106,170.391,168.698,86.02,-36.852,87.036,7.877,-0.075,165.686,164.994,87.02,-39.082,88.21,7.525,-0.113,163.546,163.388,89.41,-48.17,89.311,7.850,-0.069,168.197,168.687,96.64,-46.06,90.656,7.366,-0.122,163.002,162.680,96.12,-53.956,91.566,7.849,-0.082,166.548,166.790,102.35
00:21.377,-25.162,83.134,7.732,-0.058,166.012,164.852,76.03,0,0,0.000,0.000,8.000,8.000,.00,-37.506,85.735,7.845,-0.106,170.391,169.516,86.58,-37.657,87.02,7.874,-0.073,165.686,165.800,87.60,-39.913,88.17,7.531,-0.104,165.066,164.218,90.01,-48.873,89.328,7.842,-0.069,169.776,169.390,97.21,-46.649,90.677,7.389,-0.104,164.513,163.270,96.67,-54.828,91.511,7.848,-0.078,166.548,167.664,102.90
00:21.477,-25.844,83.149,7.725,-0.058,166.012,165.534,76.58,0,0,0.000,0.000,8.000,8.000,.00,-38.364,85.739,7.836,-0.105,171.991,170.374,87.14,-38.393,87.029,7.872,-0.070,167.361,166.537,88.16,-40.771,88.169,7.537,-0.095,165.066,165.076,90.57,-49.636,89.349,7.835,-0.069,169.776,170.152,97.72,-47.506,90.687,7.412,-0.086,164.513,164.128,97.10,-55.544,91.488,7.846,-0.074,168.210,168.381,103.48
00:21.577,-26.483,83.144,7.718,-0.059,167.480,166.173,77.07,0,0,0.000,0.000,8.000,8.000,.00,-38.982,85.789,7.826,-0.105,171.991,170.992,87.75,-39.021,87.104,7.869,-0.067,167.361,167.165,88.69,-41.585,88.176,7.543,-0.087,166.755,165.890,91.17,-50.462,89.335,7.827,-0.070,171.242,170.978,98.28,-48.314,90.672,7.434,-0.068,165.959,164.937,97.72,-56.246,91.499,7.845,-0.070,168.210,169.084,103.97
00:21.677,-27.179,83.127,7.711,-0.059,167.480,166.869,77.52,0,0,0.000,0.000,8.000,8.000,.00,-39.772,85.779,7.817,-0.104,173.467,171.782,88.23,-39.759,87.139,7.867,-0.064,168.727,167.904,89.18,-42.383,88.209,7.549,-0.078,166.755,166.688,91.75,-51.196,89.346,7.819,-0.070,171.242,171.711,98.85,-49.05,90.707,7.457,-0.050,165.959,165.675,98.28,-57.112,91.494,7.843,-0.067,169.636,169.950,104.47
00:21.777,-27.963,83.137,7.699,-0.062,168.815,167.653,78.00,0,0,0.000,0.000,8.000,8.000,.00,-40.557,85.782,7.807,-0.104,173.467,172.567,88.78,-40.639,87.085,7.864,-0.063,168.727,168.785,89.73,-43.15,88.269,7.550,-0.074,168.367,167.455,92.34,-51.975,89.358,7.819,-0.066,172.802,172.490,99.38,-49.829,90.729,7.469,-0.041,167.503,166.455,98.82,-57.859,91.511,7.832,-0.068,169.636,170.697,105.08
00:21.877,-28.773,83.12,7.687,-0.065,168.815,168.463,78.56,0,0,0.000,0.000,8.000,8.000,.00,-41.289,85.812,7.797,-0.104,175.050,173.299,89.34,-41.584,87.008,7.861,-0.061,170.353,169.730,90.31,-43.974,88.314,7.550,-0.070,168.367,168.278,92.93,-52.73,89.406,7.818,-0.063,172.802,173.244,99.94,-50.617,90.66,7.482,-0.033,167.503,167.244,99.39,-58.582,91.512,7.822,-0.070,171.249,171.420,105.62
00:21.977,-29.615,83.11,7.675,-0.068,170.409,169.305,79.12,0,0,0.000,0.000,8.000,8.000,.00,-42.085,85.806,7.787,-0.104,175.050,174.095,89.87,-42.342,87.021,7.858,-0.059,170.353,170.489,90.93,-44.72,88.312,7.551,-0.066,169.961,169.024,93.54,-53.454,89.411,7.818,-0.059,174.337,173.968,100.51,-51.512,90.635,7.494,-0.025,169.070,168.141,99.90,-59.268,91.527,7.811,-0.072,171.249,172.100,106.13
00:22.077,-30.374,83.07,7.664,-0.070,172.010,170.064,79.71,0,0,0.000,0.000,8.000,8.000,.00,-42.859,85.783,7.777,-0.104,176.570,174.869,90.43,-43.056,87.019,7.856,-0.057,172.049,171.204,91.47,-45.483,88.309,7.552,-0.062,171.470,169.787,94.07,-54.282,89.402,7.818,-0.056,175.889,174.795,101.02,-52.278,90.682,7.506,-0.017,170.731,168.908,100.51,-60.009,91.489,7.801,-0.073,172.650,172.843,106.63
00:22.177,-31.013,83.065,7.652,-0.073,172.010,170.703,80.22,0,0,0.000,0.000,8.000,8.000,.00,-43.484,85.856,7.767,-0.104,176.570,175.494,90.96,-43.794,87.007,7.853,-0.055,172.049,171.942,91.98,-46.22,88.302,7.553,-0.058,171.470,170.524,94.61,-55.14,89.364,7.817,-0.052,175.889,175.653,101.60,-53.134,90.687,7.519,-0.008,170.731,169.765,101.09,-60.795,91.485,7.790,-0.075,172.650,173.629,107.13
00:22.277,-31.693,83.1,7.640,-0.076,172.010,171.383,80.67,0,0,0.000,0.000,8.000,8.000,.00,-44.229,85.885,7.756,-0.102,177.969,176.239,91.46,-44.5,87.035,7.854,-0.051,173.501,172.649,92.49,-46.83,88.352,7.560,-0.050,171.470,171.133,95.12,-55.894,89.375,7.810,-0.052,175.889,176.406,102.18,-53.887,90.689,7.530,-0.001,170.731,170.519,101.70,-61.539,91.465,7.779,-0.076,174.177,174.362,107.68
00:22.377,-32.403,83.153,7.636,-0.074,173.329,172.093,81.17,0,0,0.000,0.000,8.000,8.000,.00,-44.997,85.915,7.740,-0.104,177.969,177.007,92.00,-45.282,87.088,7.857,-0.046,173.501,173.432,93.01,-47.503,88.426,7.564,-0.045,172.817,171.806,95.59,-56.718,89.379,7.806,-0.052,177.501,177.230,102.72,-54.753,90.686,7.542,0.005,172.340,171.387,102.23,-62.309,91.438,7.770,-0.076,174.177,175.130,108.19
00:22.477,-33.229,83.153,7.632,-0.072,174.865,172.919,81.71,0,0,0.000,0.000,8.000,8.000,.00,-45.753,85.933,7.725,-0.107,179.483,177.763,92.57,-46.209,87.032,7.860,-0.042,174.991,174.359,93.60,-48.332,88.421,7.569,-0.040,174.320,172.635,96.12,-57.507,89.362,7.801,-0.051,179.106,178.000,103.31,-55.368,90.706,7.554,0.011,173.814,172.003,102.84,-63.138,91.337,7.762,-0.076,175.691,175.966,108.72
00:22.578,-34.154,83.158,7.629,-0.070,174.865,173.844,82.29,0,0,0.000,0.000,8.000,8.000,.00,-46.619,85.905,7.710,-0.109,179.483,178.629,93.12,-47.024,87.044,7.863,-0.038,174.991,175.175,94.22,-49.051,88.441,7.573,-0.035,174.320,173.354,96.70,-58.23,89.356,7.796,-0.051,179.106,178.731,103.85,-56.184,90.739,7.566,0.017,173.814,172.820,103.29,-63.897,91.207,7.753,-0.076,175.691,176.722,109.23
00:22.677,-34.964,83.161,7.625,-0.068,174.865,174.654,82.95,0,0,0.000,0.000,8.000,8.000,.00,-47.323,85.912,7.694,-0.112,181.105,179.333,93.71,-47.839,87.118,7.866,-0.034,176.733,175.991,94.80,-49.965,88.382,7.578,-0.030,174.320,174.268,97.22,-59.033,89.334,7.791,-0.051,179.106,179.533,104.36,-56.937,90.777,7.578,0.022,175.391,173.559,103.89,-64.513,91.094,7.745,-0.077,177.296,177.349,109.68
00:22.777,-35.739,83.162,7.619,-0.067,176.600,175.429,83.53,0,0,0.000,0.000,8.000,8.000,.00,-48.082,85.922,7.677,-0.114,182.568,180.092,94.21,-48.588,87.156,7.873,-0.028,178.301,176.740,95.43,-50.734,88.343,7.582,-0.025,175.960,175.036,97.83,-59.771,89.283,7.786,-0.049,180.648,180.254,104.91,-57.72,90.768,7.591,0.028,175.391,174.343,104.45,-65.34,90.985,7.741,-0.074,178.754,178.184,110.03
00:22.877,-36.492,83.183,7.615,-0.066,176.600,176.182,84.08,0,0,0.000,0.000,8.000,8.000,.00,-48.806,85.919,7.666,-0.113,182.568,180.816,94.76,-49.455,87.196,7.878,-0.023,178.301,177.608,95.99,-51.416,88.343,7.581,-0.024,175.960,175.718,98.34,-60.551,89.234,7.784,-0.048,180.648,181.035,105.40,-58.453,90.789,7.593,0.028,175.391,175.077,105.00,-66.147,90.877,7.744,-0.068,178.754,178.982,110.54
00:22.977,-37.213,83.208,7.612,-0.064,178.128,176.903,84.62,0,0,0.000,0.000,8.000,8.000,.00,-49.552,85.937,7.656,-0.112,182.568,181.562,95.26,-50.256,87.185,7.884,-0.019,178.301,178.410,96.63,-52.255,88.344,7.580,-0.024,177.404,176.557,98.82,-61.245,89.206,7.782,-0.046,182.161,181.729,105.91,-59.182,90.782,7.596,0.028,176.907,175.778,105.53,-66.954,90.732,7.747,-0.063,178.754,179.801,111.03
00:23.077,-37.929,83.227,7.608,-0.063,178.128,177.619,85.15,0,0,0.000,0.000,8.000,8.000,.00,-50.247,85.962,7.646,-0.112,184.042,182.257,95.81,-51.111,87.153,7.889,-0.014,180.000,179.266,97.19,-53.095,88.353,7.579,-0.023,177.404,177.397,99.42,-62.042,89.128,7.779,-0.045,182.161,182.507,106.38,-59.861,90.756,7.598,0.028,176.907,176.458,106.04,-67.785,90.545,7.749,-0.057,180.403,180.655,111.50
