,ID 1217,ID 1217,ID 1217,ID 1217,ID 1217,ID 1217,ID 1217,ID 824,ID 824,ID 824,ID 824,ID 824,ID 824,ID 824,ID 945,ID 945,ID 945,ID 945,ID 945,ID 945,ID 945,ID 703,ID 703,ID 703,ID 703,ID 703,ID 703,ID 703,ID 1039,ID 1039,ID 1039,ID 1039,ID 1039,ID 1039,ID 1039,ID 616,ID 616,ID 616,ID 616,ID 616,ID 616,ID 616,ID 1110,ID 1110,ID 1110,ID 1110,ID 1110,ID 1110,ID 1110,ID 1197,ID 1197,ID 1197,ID 1197,ID 1197,ID 1197,ID 1197
00:47.808,-6.151,7.988,7.329,-0.109,368.259,366.304,10.45,-5.312,7.24,7.392,-0.034,370.650,367.144,9.31,-5.31,7.869,7.190,-0.011,370.869,367.146,9.72,-8.389,7.385,7.225,0.017,369.693,364.066,11.75,-10.551,7.867,7.056,-0.076,364.166,361.904,13.50,-5.224,7.717,7.206,-0.049,367.764,367.232,9.69,-8.221,8.175,7.537,0.014,366.183,364.234,12.13,-6.542,7.046,7.280,0.039,370.421,365.913,10.29
00:47.908,-5.417,8.019,7.309,-0.113,369.611,367.039,10.00,-4.617,7.215,7.384,-0.036,370.650,367.839,8.88,-4.566,7.883,7.189,-0.011,372.323,367.890,9.32,-7.597,7.385,7.230,0.019,369.693,364.858,11.15,-9.751,7.848,7.062,-0.069,364.166,362.704,13.02,-4.524,7.62,7.200,-0.049,367.764,367.932,9.15,-7.364,8.109,7.536,0.013,366.183,365.091,11.59,-5.697,7.058,7.268,0.031,370.421,366.759,9.61
00:48.008,-4.622,8.013,7.288,-0.118,371.140,367.834,9.50,-3.86,7.212,7.376,-0.039,372.010,368.596,8.37,-3.851,7.805,7.187,-0.011,373.783,368.605,8.80,-6.907,7.412,7.235,0.020,371.310,365.548,10.59,-8.958,7.824,7.068,-0.062,365.643,363.497,12.44,-3.817,7.553,7.194,-0.050,369.187,368.632,8.59,-6.627,8.102,7.535,0.011,367.806,365.828,10.94,-4.924,7.135,7.256,0.022,372.153,367.532,9.02
00:48.109,-3.843,7.954,7.267,-0.123,371.140,368.613,8.93,-3.118,7.208,7.368,-0.041,373.509,369.338,7.83,-3.146,7.815,7.186,-0.011,373.783,369.310,8.24,-6.098,7.397,7.239,0.022,372.809,366.357,10.13,-8.172,7.818,7.074,-0.055,367.222,364.283,11.87,-3.129,7.531,7.187,-0.050,370.584,369.327,8.04,-5.813,8.085,7.534,0.010,369.357,366.642,10.41,-4.095,7.181,7.244,0.014,373.751,368.361,8.53
00:48.209,-3.089,7.94,7.247,-0.127,372.674,369.367,8.34,-2.375,7.202,7.360,-0.043,373.509,370.081,7.30,-2.375,7.821,7.184,-0.012,375.259,370.081,7.75,-5.381,7.397,7.244,0.023,372.809,367.075,9.54,-7.414,7.798,7.081,-0.047,367.222,365.041,11.31,-2.513,7.577,7.181,-0.051,370.584,369.943,7.54,-5.162,8.126,7.534,0.009,369.357,367.294,9.83,-3.387,7.188,7.232,0.005,373.751,369.069,7.97
00:48.309,-2.465,7.953,7.225,-0.131,372.674,369.991,7.80,-1.784,7.261,7.348,-0.047,373.509,370.672,6.77,-1.623,7.812,7.187,-0.010,375.259,370.833,7.21,-4.713,7.372,7.248,0.024,372.809,367.743,9.04,-6.6,7.763,7.097,-0.037,367.222,365.855,10.76,-1.798,7.619,7.181,-0.048,370.584,370.658,7.13,-4.479,8.124,7.534,0.009,369.357,367.977,9.40,-2.669,7.139,7.220,-0.001,373.751,369.787,7.48
00:48.408,-1.76,8.041,7.210,-0.132,372.674,370.696,7.37,-1.04,7.271,7.336,-0.051,374.844,371.416,6.40,-0.906,7.841,7.190,-0.008,375.259,371.550,6.67,-3.897,7.35,7.252,0.025,374.194,368.559,8.55,-5.938,7.771,7.114,-0.026,368.802,366.517,10.16,-1.124,7.632,7.182,-0.045,371.925,371.332,6.66,-3.716,8.123,7.535,0.009,370.699,368.740,8.91,-1.897,7.086,7.208,-0.007,375.192,370.559,6.94
00:48.508,-1.085,8.103,7.196,-0.132,374.006,371.371,6.93,-0.297,7.246,7.323,-0.055,374.844,372.159,5.88,-0.166,7.895,7.194,-0.006,376.735,372.290,6.19,-3.128,7.345,7.257,0.026,374.194,369.328,7.95,-5.294,7.728,7.131,-0.016,368.802,367.162,9.69,-0.418,7.602,7.182,-0.042,371.925,372.038,6.19,-3.016,8.066,7.536,0.010,370.699,369.440,8.37,-1.137,7.059,7.196,-0.014,375.192,371.319,6.35
00:48.608,-0.357,8.072,7.181,-0.133,374.006,372.099,6.50,0.422,7.234,7.311,-0.059,376.331,372.878,5.33,0.508,7.904,7.197,-0.004,376.735,372.964,5.70,-2.422,7.348,7.261,0.027,375.779,370.034,7.41,-4.526,7.741,7.148,-0.005,370.100,367.930,9.21,0.294,7.573,7.182,-0.039,373.297,372.750,5.67,-2.303,8.066,7.537,0.010,372.155,370.153,7.84,-0.604,7.109,7.185,-0.020,376.726,371.852,5.80
00:48.708,0.38,8.022,7.166,-0.133,375.416,372.836,5.96,1.182,7.242,7.299,-0.063,376.331,373.638,4.82,1.138,7.923,7.200,-0.002,378.151,373.594,5.23,-1.742,7.376,7.265,0.028,375.779,370.714,6.91,-3.771,7.738,7.164,0.005,370.100,368.685,8.67,1.082,7.621,7.182,-0.036,373.297,373.538,5.15,-1.479,8.032,7.538,0.010,372.155,370.977,7.33,0.102,7.143,7.173,-0.026,376.726,372.558,5.45
00:48.808,1.12,8.019,7.152,-0.134,375.416,373.576,5.40,1.962,7.209,7.289,-0.065,377.817,374.418,4.29,1.886,7.916,7.207,0.002,378.151,374.342,4.80,-1.107,7.37,7.270,0.029,377.173,371.349,6.45,-3.028,7.744,7.176,0.012,371.631,369.428,8.14,1.682,7.703,7.180,-0.036,374.804,374.138,4.62,-0.743,7.996,7.533,0.007,373.700,371.713,6.73,0.714,7.187,7.178,-0.022,377.967,373.170,4.98
00:48.908,1.774,8.085,7.145,-0.130,376.886,374.230,4.88,2.704,7.221,7.276,-0.069,377.817,375.161,3.71,2.697,7.899,7.213,0.005,379.521,375.154,4.26,-0.419,7.315,7.289,0.037,377.173,372.037,5.99,-2.344,7.75,7.191,0.019,371.631,370.112,7.62,2.392,7.817,7.169,-0.039,374.804,374.848,4.26,-0.085,7.978,7.528,0.004,373.700,372.371,6.18,1.263,7.165,7.183,-0.018,377.967,373.719,4.58
00:49.008,2.434,8.169,7.137,-0.127,378.208,374.890,4.46,3.395,7.218,7.262,-0.072,379.332,375.852,3.19,3.416,7.938,7.220,0.008,381.051,375.873,3.68,0.327,7.287,7.308,0.045,378.489,372.783,5.47,-1.697,7.776,7.205,0.025,373.050,370.759,7.14,3.084,7.859,7.159,-0.042,376.121,375.534,3.84,0.691,7.941,7.523,0.001,375.087,373.147,5.70,1.881,7.155,7.189,-0.015,379.121,374.337,4.17
00:49.109,3.09,8.253,7.130,-0.123,378.208,375.547,4.06,4.068,7.223,7.248,-0.076,379.332,376.525,2.70,4.156,7.946,7.226,0.012,381.051,376.613,3.20,0.919,7.302,7.327,0.053,378.489,373.375,4.92,-0.951,7.744,7.219,0.032,373.050,371.505,6.70,3.793,7.822,7.148,-0.045,376.121,376.250,3.38,1.465,7.895,7.518,-0.002,375.087,373.921,5.13,2.508,7.106,7.194,-0.011,379.121,374.964,3.73
00:49.208,3.741,8.278,7.123,-0.120,378.208,376.198,3.65,4.768,7.218,7.234,-0.079,380.696,377.225,2.23,4.886,7.924,7.232,0.015,381.051,377.343,2.68,1.761,7.296,7.346,0.061,379.827,374.217,4.51,-0.187,7.733,7.234,0.039,374.443,372.269,6.15,4.651,7.698,7.138,-0.048,377.522,377.108,2.85,2.186,7.854,7.514,-0.004,376.639,374.642,4.55,3.247,7.115,7.199,-0.007,380.367,375.704,3.25
00:49.308,4.524,8.193,7.117,-0.118,379.519,376.981,3.21,5.496,7.223,7.229,-0.078,382.124,377.953,1.73,5.624,7.896,7.233,0.014,382.521,378.081,2.15,2.576,7.28,7.358,0.063,381.484,375.033,3.91,0.532,7.735,7.241,0.040,375.926,372.988,5.60,5.394,7.694,7.126,-0.052,379.128,377.851,2.15,2.957,7.844,7.512,-0.005,378.131,375.414,4.01,3.94,7.129,7.194,-0.009,381.793,376.397,2.74
00:49.409,5.258,8.102,7.110,-0.115,379.519,377.715,2.59,6.19,7.228,7.224,-0.076,382.124,378.647,1.22,6.325,7.913,7.233,0.014,382.521,378.782,1.61,3.234,7.256,7.370,0.066,381.484,375.691,3.33,1.416,7.685,7.248,0.041,375.926,373.872,5.09,6.106,7.755,7.114,-0.055,379.128,378.563,1.63,3.714,7.846,7.510,-0.006,378.131,376.171,3.46,4.595,7.16,7.190,-0.011,381.793,377.052,2.25
00:49.508,5.934,8.091,7.103,-0.113,381.046,378.391,2.01,6.854,7.258,7.219,-0.074,383.482,379.311,.73,7.11,7.911,7.234,0.013,383.960,379.567,1.12,4.026,7.113,7.382,0.068,382.943,376.483,2.84,2.203,7.694,7.255,0.043,377.597,374.659,4.43,6.866,7.808,7.102,-0.058,380.601,379.321,1.17,4.559,7.804,7.508,-0.006,379.731,377.016,2.92,5.353,7.15,7.185,-0.013,383.205,377.810,1.81
00:49.609,6.632,8.103,7.096,-0.110,381.046,379.089,1.53,7.516,7.283,7.214,-0.073,383.482,379.973,.29,7.873,7.911,7.234,0.012,383.960,380.330,.57,4.977,7.001,7.395,0.071,382.943,377.434,2.18,2.87,7.697,7.262,0.044,377.597,375.327,3.88,7.49,7.742,7.090,-0.061,380.601,379.947,.67,5.311,7.725,7.506,-0.007,379.731,377.768,2.29,6.177,7.092,7.181,-0.015,383.205,378.634,1.27
00:49.708,7.286,8.156,7.088,-0.108,382.425,379.743,1.04,8.188,7.276,7.209,-0.071,384.816,380.645,.16,8.633,7.926,7.235,0.012,385.521,381.090,.03,5.89,6.936,7.407,0.073,384.815,378.347,1.43,3.612,7.674,7.269,0.045,379.006,376.069,3.41,8.096,7.675,7.078,-0.064,381.839,380.553,.18,6.024,7.706,7.505,-0.007,381.201,378.481,1.71,6.969,7.033,7.176,-0.017,384.825,379.426,.65
00:49.809,7.925,8.164,7.081,-0.105,383.714,380.382,.62,8.856,7.285,7.204,-0.070,384.816,381.313,.64,9.328,7.929,7.235,0.011,386.963,381.785,.50,6.821,6.914,7.414,0.072,384.815,379.278,.74,4.41,7.63,7.272,0.045,379.006,376.867,2.87,8.955,7.615,7.067,-0.065,381.839,381.412,.30,6.757,7.718,7.502,-0.008,381.201,379.214,1.19,7.735,7.035,7.169,-0.020,384.825,380.192,.05
00:49.909,8.663,8.111,7.076,-0.102,383.714,381.120,.17,9.502,7.317,7.200,-0.068,386.130,381.959,1.11,10.061,7.899,7.236,0.011,386.963,382.518,.99,7.57,6.869,7.419,0.071,386.496,380.027,.07,5.174,7.638,7.273,0.043,380.568,377.631,2.28,9.488,7.603,7.061,-0.065,383.232,381.945,.95,7.437,7.728,7.503,-0.008,382.614,379.894,.68,8.539,7.018,7.160,-0.024,386.396,380.996,.49
00:50.009,9.366,8.044,7.070,-0.100,383.714,381.823,.39,10.233,7.313,7.195,-0.066,386.130,382.690,1.55,10.705,7.914,7.237,0.011,386.963,383.162,1.53,8.378,6.825,7.423,0.069,386.496,380.835,.50,5.982,7.632,7.274,0.041,380.568,378.439,1.74,10.089,7.64,7.055,-0.064,383.232,382.546,1.33,8.171,7.746,7.503,-0.007,382.614,380.628,.21,9.289,7.005,7.150,-0.028,386.396,381.746,1.08
00:50.108,10.071,8.01,7.065,-0.097,385.159,382.528,.93,11.043,7.252,7.191,-0.065,386.130,383.501,2.06,11.466,7.881,7.238,0.011,388.347,383.924,1.97,9.149,6.722,7.428,0.067,386.496,381.606,1.10,6.777,7.628,7.275,0.039,380.568,379.234,1.17,10.777,7.759,7.049,-0.064,383.232,383.234,1.73,8.946,7.721,7.504,-0.006,382.614,381.403,.30,9.988,7.05,7.141,-0.032,386.396,382.445,1.62
00:50.208,10.776,8.02,7.060,-0.094,385.159,383.233,1.46,11.868,7.187,7.187,-0.063,387.672,384.326,2.68,12.165,7.881,7.239,0.010,388.347,384.623,2.53,9.876,6.599,7.433,0.065,388.081,382.333,1.72,7.465,7.651,7.276,0.037,382.171,379.922,.60,11.412,7.794,7.043,-0.063,384.530,383.870,2.13,9.783,7.628,7.505,-0.005,384.123,382.240,.87,10.678,7.016,7.131,-0.036,387.851,383.135,2.08
00:50.308,11.46,8.106,7.056,-0.092,386.569,383.918,1.95,12.647,7.136,7.181,-0.063,387.672,385.105,3.31,12.856,7.934,7.240,0.011,389.800,385.314,3.03,10.576,6.539,7.442,0.067,388.081,383.033,2.32,8.162,7.649,7.276,0.035,382.171,380.619,.13,12.051,7.733,7.038,-0.063,384.530,384.509,2.56,10.619,7.583,7.495,-0.009,384.123,383.076,1.52,11.456,6.959,7.136,-0.032,387.851,383.914,2.59
00:50.408,12.122,8.178,7.051,-0.090,386.569,384.580,2.37,13.323,7.158,7.172,-0.064,389.280,385.781,3.90,13.535,7.944,7.242,0.011,389.800,385.993,3.48,11.415,6.528,7.450,0.067,389.519,383.873,2.85,8.805,7.679,7.277,0.033,383.556,381.262,.36,12.793,7.677,7.031,-0.063,385.811,385.251,3.05,11.368,7.568,7.486,-0.014,385.808,383.826,2.15,12.203,7.028,7.141,-0.027,389.328,384.661,3.18
00:50.508,12.824,8.194,7.047,-0.087,387.924,385.282,2.79,13.963,7.215,7.163,-0.065,389.280,386.421,4.36,14.263,7.916,7.244,0.011,391.173,386.721,3.95,12.112,6.544,7.459,0.068,389.519,384.570,3.46,9.494,7.695,7.277,0.031,383.556,381.951,.80,13.397,7.685,7.025,-0.062,385.811,385.855,3.62,12.053,7.595,7.476,-0.018,385.808,384.511,2.69,12.857,7.036,7.146,-0.023,389.328,385.308,3.66
00:50.608,13.51,8.183,7.042,-0.084,387.924,385.968,3.27,14.641,7.248,7.154,-0.066,390.605,387.099,4.77,14.907,7.95,7.246,0.012,391.173,387.365,4.49,12.834,6.512,7.468,0.069,391.062,385.292,3.94,10.221,7.721,7.278,0.030,384.895,382.678,1.27,14.094,7.763,7.018,-0.062,387.157,386.552,4.04,12.75,7.657,7.467,-0.023,387.243,385.208,3.15,13.518,7.086,7.151,-0.019,390.724,385.976,4.12
00:50.708,14.259,8.145,7.038,-0.082,389.312,386.717,3.77,15.293,7.308,7.145,-0.067,390.605,387.751,5.23,15.691,7.913,7.247,0.012,392.550,388.149,4.92,13.459,6.488,7.476,0.069,391.062,385.917,4.47,10.925,7.742,7.278,0.028,384.895,383.383,1.77,14.728,7.843,7.012,-0.062,387.157,387.186,4.48,13.526,7.681,7.458,-0.027,387.243,385.984,3.60,14.151,7.164,7.156,-0.015,390.724,386.609,4.55
00:50.808,14.962,8.166,7.034,-0.080,389.312,387.420,4.32,15.98,7.327,7.141,-0.066,391.938,388.438,5.65,16.453,7.906,7.251,0.013,392.550,388.911,5.50,14.124,6.37,7.489,0.072,392.410,386.582,4.93,11.538,7.821,7.275,0.025,386.326,383.996,2.25,15.299,7.898,7.005,-0.062,388.496,387.757,4.87,14.268,7.634,7.437,-0.036,388.718,386.726,4.13,14.865,7.124,7.160,-0.012,392.032,387.323,4.94
00:50.908,15.645,8.246,7.030,-0.078,390.764,388.103,4.81,16.751,7.295,7.136,-0.065,391.938,389.209,6.12,17.172,7.942,7.254,0.014,394.096,389.630,6.04,14.942,6.351,7.502,0.074,392.410,387.400,5.48,12.227,7.856,7.272,0.022,386.326,384.685,2.63,16.106,7.896,6.998,-0.062,388.496,388.564,5.23,15.054,7.588,7.417,-0.045,388.718,387.512,4.69,15.616,7.058,7.164,-0.009,392.032,388.074,5.47
00:51.008,16.36,8.297,7.025,-0.076,390.764,388.818,5.23,17.496,7.309,7.131,-0.064,393.389,389.954,6.69,17.975,7.908,7.258,0.015,394.096,390.433,6.53,15.673,6.383,7.515,0.077,393.892,388.131,6.07,12.94,7.847,7.269,0.019,387.626,385.398,3.09,16.943,7.837,6.991,-0.062,389.869,389.401,5.81,15.777,7.666,7.397,-0.054,390.240,388.235,5.28,16.343,7.084,7.168,-0.007,393.499,388.801,6.05
00:51.108,17.077,8.295,7.021,-0.074,392.175,389.535,5.70,18.156,7.364,7.126,-0.063,393.389,390.614,7.20,18.745,7.876,7.261,0.016,395.618,391.203,7.12,16.397,6.428,7.528,0.080,393.892,388.855,6.57,13.587,7.895,7.266,0.016,387.626,386.045,3.60,17.627,7.822,6.984,-0.063,389.869,390.085,6.44,16.366,7.699,7.376,-0.063,390.240,388.824,5.74,17.076,7.072,7.171,-0.004,393.499,389.534,6.55
00:51.208,17.752,8.235,7.017,-0.072,392.175,390.210,6.21,18.744,7.435,7.122,-0.061,394.795,391.202,7.63,19.435,7.907,7.265,0.017,395.618,391.894,7.69,17.111,6.467,7.541,0.082,395.349,389.569,7.05,14.367,7.958,7.263,0.013,388.993,386.825,4.02,18.194,7.911,6.976,-0.063,391.398,390.652,6.93,16.981,7.785,7.356,-0.071,391.563,389.439,6.13,17.764,7.107,7.175,-0.001,394.959,390.222,7.07
00:51.308,18.453,8.14,7.013,-0.070,393.561,390.911,6.73,19.39,7.484,7.117,-0.060,396.034,391.849,8.00,20.127,7.841,7.268,0.018,397.071,392.586,8.15,17.882,6.508,7.554,0.085,396.836,390.340,7.53,15.11,7.995,7.260,0.011,390.512,387.568,4.53,18.886,7.974,6.972,-0.062,392.659,391.344,7.27,17.603,7.778,7.336,-0.078,392.795,390.061,6.50,18.445,7.174,7.173,-0.002,396.317,390.903,7.54
00:51.409,19.157,8.097,7.009,-0.068,393.561,391.615,7.29,20.106,7.472,7.119,-0.056,396.034,392.565,8.42,20.909,7.796,7.273,0.020,397.071,393.368,8.69,18.554,6.445,7.556,0.082,396.836,391.012,8.04,15.812,8.023,7.254,0.007,390.512,388.270,5.03,19.55,7.963,6.975,-0.057,392.659,392.009,7.72,18.315,7.712,7.316,-0.084,392.795,390.773,6.95,19.118,7.134,7.171,-0.003,396.317,391.576,7.97
00:51.508,19.861,8.127,7.006,-0.066,394.972,392.320,7.82,20.907,7.386,7.120,-0.052,396.034,393.366,8.93,21.61,7.848,7.277,0.021,398.549,394.069,9.27,19.38,6.364,7.559,0.079,396.836,391.839,8.56,16.53,8.03,7.247,0.003,390.512,388.988,5.51,20.349,7.936,6.978,-0.052,392.659,392.808,8.19,18.978,7.646,7.296,-0.090,392.795,391.436,7.50,19.952,7.061,7.169,-0.004,396.317,392.411,8.47
00:51.608,20.558,8.177,7.002,-0.064,394.972,393.017,8.30,21.691,7.328,7.122,-0.048,397.554,394.150,9.56,22.399,7.811,7.281,0.022,398.549,394.858,9.73,20.226,6.458,7.562,0.075,398.348,392.685,9.20,17.285,8.003,7.241,-0.001,391.939,389.743,6.01,21.162,7.944,6.980,-0.047,394.129,393.621,8.78,19.652,7.638,7.276,-0.097,394.183,392.111,8.01,20.703,7.068,7.166,-0.005,397.843,393.162,9.12
00:51.708,21.222,8.225,6.999,-0.062,396.382,393.681,8.75,22.486,7.295,7.124,-0.044,397.554,394.945,10.16,23.155,7.804,7.286,0.023,400.047,395.614,10.32,21.093,6.452,7.564,0.072,398.348,393.552,9.74,17.976,7.984,7.235,-0.005,391.939,390.434,6.56,21.985,7.908,6.983,-0.042,394.129,394.444,9.35,20.259,7.669,7.256,-0.103,394.183,392.718,8.50,21.49,7.098,7.164,-0.006,397.843,393.949,9.64
00:51.808,21.93,8.202,6.991,-0.062,396.382,394.389,9.19,23.215,7.309,7.121,-0.043,399.135,395.674,10.74,23.911,7.853,7.267,0.012,400.047,396.370,10.85,21.857,6.486,7.559,0.066,400.055,394.316,10.35,18.769,7.976,7.230,-0.007,393.378,391.227,7.07,22.615,7.936,6.986,-0.039,395.758,395.074,9.95,20.901,7.696,7.237,-0.108,395.457,393.360,8.90,22.133,7.147,7.161,-0.008,399.373,394.592,10.18
00:51.908,22.639,8.159,6.984,-0.062,397.747,395.098,9.71,23.834,7.374,7.119,-0.041,400.485,396.293,11.25,24.676,7.864,7.248,0.002,401.551,397.135,11.35,22.613,6.449,7.554,0.060,401.575,395.072,10.87,19.587,7.954,7.224,-0.009,394.989,392.046,7.63,23.297,7.964,6.989,-0.035,397.071,395.756,10.38,21.565,7.667,7.217,-0.112,396.763,394.024,9.34,22.788,7.224,7.158,-0.009,400.670,395.240,10.60
00:52.008,23.314,8.114,6.977,-0.063,399.133,395.773,10.24,24.461,7.392,7.117,-0.040,400.485,396.920,11.64,25.413,7.852,7.229,-0.009,403.053,397.872,11.89,23.4,6.37,7.549,0.054,401.575,395.859,11.43,20.255,8.002,7.219,-0.011,394.989,392.714,8.23,24.026,7.951,6.992,-0.031,397.071,396.478,10.84,22.195,7.532,7.197,-0.117,396.763,394.654,9.83,23.437,7.259,7.155,-0.010,400.670,395.896,11.01
00:52.109,24.024,8.094,6.970,-0.063,399.133,396.483,10.75,25.177,7.391,7.115,-0.039,401.828,397.636,12.07,26.112,7.917,7.210,-0.020,403.053,398.571,12.42,24.291,6.382,7.544,0.047,403.254,396.750,12.04,20.92,8.041,7.213,-0.014,396.324,393.379,8.66,24.746,7.876,6.995,-0.028,398.522,397.205,11.37,22.92,7.441,7.178,-0.122,398.136,395.379,10.37,24.153,7.246,7.152,-0.011,402.035,396.612,11.44
00:52.208,24.723,8.143,6.964,-0.063,399.133,397.182,11.26,25.932,7.412,7.112,-0.038,401.828,398.391,12.58,26.893,7.912,7.191,-0.030,403.053,399.352,12.87,25.137,6.472,7.539,0.041,403.254,397.596,12.66,21.574,8.022,7.208,-0.016,396.324,394.033,9.11,25.585,7.9,6.998,-0.024,398.522,398.044,11.93,23.612,7.445,7.158,-0.126,398.136,396.071,10.95,24.938,7.299,7.149,-0.012,402.035,397.397,11.96
00:52.308,25.386,8.265,6.957,-0.063,400.542,397.845,11.72,26.675,7.43,7.109,-0.037,401.828,399.134,13.10,27.71,7.934,7.162,-0.044,404.534,400.163,13.42,25.901,6.51,7.537,0.038,403.254,398.360,13.20,22.273,8.003,7.205,-0.017,396.324,394.732,9.58,26.393,8.144,6.994,-0.025,398.522,398.852,12.51,24.269,7.517,7.147,-0.126,398.136,396.728,11.43,25.752,7.445,7.141,-0.016,402.035,398.211,12.47
00:52.408,26.067,8.311,6.950,-0.063,400.542,398.526,12.11,27.417,7.48,7.108,-0.036,403.326,399.876,13.61,28.445,7.955,7.130,-0.058,404.534,400.898,13.98,26.675,6.556,7.536,0.035,404.869,399.134,13.71,23.034,8.029,7.202,-0.017,397.677,395.493,10.09,27.031,8.31,6.991,-0.025,400.198,399.490,12.90,24.862,7.635,7.135,-0.125,399.493,397.321,11.85,26.565,7.504,7.133,-0.019,403.660,399.024,12.95
00:52.508,26.731,8.278,6.944,-0.063,401.896,399.190,12.56,28.118,7.574,7.106,-0.035,403.326,400.562,14.10,29.109,7.828,7.098,-0.073,406.086,401.558,14.49,27.406,6.637,7.534,0.033,404.869,399.865,14.23,23.84,8.107,7.199,-0.018,397.677,396.299,10.61,27.65,8.413,6.987,-0.026,400.198,400.115,13.24,25.573,7.658,7.124,-0.124,399.493,398.032,12.18,27.118,7.652,7.125,-0.022,403.660,399.577,13.48
00:52.608,27.389,8.268,6.937,-0.063,401.896,399.848,13.05,28.717,7.699,7.104,-0.034,404.783,401.163,14.53,29.789,7.77,7.066,-0.087,406.086,402.207,15.05,28.025,6.67,7.533,0.030,406.387,400.446,14.69,24.578,8.187,7.196,-0.018,399.254,397.037,11.12,28.204,8.482,6.984,-0.026,401.482,400.670,13.60,26.262,7.611,7.113,-0.124,400.805,398.721,12.67,27.78,7.651,7.118,-0.025,405.041,400.226,13.76
00:52.708,28.079,8.261,6.931,-0.064,403.218,400.540,13.52,29.434,7.729,7.102,-0.033,406.101,401.881,14.86,30.187,7.575,7.034,-0.102,407.442,402.587,15.57,28.677,6.751,7.531,0.027,407.655,401.100,15.10,25.258,8.261,7.193,-0.019,400.673,397.717,11.59,28.816,8.509,6.980,-0.027,402.644,401.283,13.95,27.013,7.581,7.101,-0.123,402.240,399.472,13.19,28.444,7.573,7.110,-0.029,406.355,400.880,14.23
00:52.808,28.69,8.321,6.924,-0.064,403.218,401.152,14.01,30.137,7.81,7.101,-0.032,406.101,402.557,15.35,30.664,7.376,7.070,-0.079,407.442,403.046,15.99,29.446,6.851,7.530,0.025,407.655,401.871,15.50,25.948,8.265,7.189,-0.019,400.673,398.407,12.02,29.653,8.464,6.985,-0.022,402.644,402.131,14.36,27.773,7.658,7.097,-0.119,402.240,400.219,13.74,29.156,7.548,7.108,-0.028,406.355,401.598,14.76
00:52.908,29.308,8.407,6.919,-0.063,404.520,401.772,14.40,30.927,7.862,7.100,-0.030,406.101,403.349,15.79,31.136,7.196,7.107,-0.056,407.442,403.501,16.47,30.122,6.924,7.530,0.023,407.655,402.467,15.98,26.588,8.28,7.185,-0.021,400.673,399.047,12.50,30.321,8.599,6.992,-0.017,402.644,402.807,14.98,28.473,7.73,7.092,-0.115,402.240,400.920,14.22,29.884,7.615,7.106,-0.028,406.355,402.288,15.28
00:53.008,29.966,8.462,6.914,-0.062,405.803,402.442,14.78,31.703,8.018,7.100,-0.029,407.607,404.116,16.31,31.717,7.141,7.143,-0.033,408.912,404.011,16.93,30.891,7.027,7.530,0.021,409.117,403.243,16.40,27.326,8.249,7.180,-0.022,402.010,399.776,12.95,30.967,8.743,6.999,-0.012,404.158,403.465,15.36,29.228,7.772,7.087,-0.112,403.714,401.678,14.67,30.675,7.619,7.104,-0.027,407.809,403.078,15.75
00:53.109,30.618,8.478,6.910,-0.061,405.803,403.094,15.21,32.469,8.11,7.100,-0.027,407.607,404.887,16.75,32.497,7.259,7.179,-0.010,408.912,404.800,17.38,31.558,7.118,7.529,0.020,409.117,403.915,16.87,28.117,8.247,7.176,-0.023,402.010,400.578,13.49,31.64,8.824,7.006,-0.008,404.158,404.162,15.71,30.055,7.735,7.083,-0.108,403.714,402.469,15.17,31.36,7.714,7.102,-0.027,407.809,403.769,16.30
00:53.208,31.27,8.491,6.905,-0.061,405.803,403.745,15.66,33.072,8.25,7.100,-0.025,409.160,405.503,17.22,33.127,7.202,7.215,0.014,410.267,405.416,17.85,32.185,7.098,7.529,0.018,410.559,404.469,17.28,28.878,8.294,7.172,-0.024,403.532,401.339,14.05,32.299,8.892,7.013,-0.003,405.488,404.824,16.13,30.914,7.726,7.078,-0.104,405.289,403.325,15.78,31.986,7.729,7.100,-0.026,409.281,404.357,16.72
00:53.308,31.981,8.498,6.901,-0.060,407.107,404.456,16.11,33.797,8.338,7.099,-0.025,409.160,406.212,17.55,33.702,7.378,7.247,0.035,410.267,405.997,18.33,32.914,7.205,7.523,0.014,410.559,405.206,17.74,29.532,8.375,7.165,-0.026,403.532,401.995,14.56,32.862,8.896,7.016,-0.001,405.488,405.382,16.55,31.642,7.655,7.081,-0.098,405.289,404.006,16.40,32.505,7.704,7.100,-0.025,409.281,404.867,17.15
00:53.408,32.67,8.549,6.899,-0.058,407.107,405.145,16.60,34.5,8.539,7.089,-0.028,410.507,406.941,18.00,34.032,7.153,7.250,0.036,411.477,406.218,18.61,33.733,7.548,7.506,0.005,411.924,406.000,18.18,30.208,8.396,7.154,-0.031,404.959,402.678,14.96,33.502,8.872,7.021,0.002,406.719,406.025,16.95,32.487,7.728,7.080,-0.093,406.885,404.853,16.96,33.217,7.774,7.102,-0.022,410.433,405.583,17.54
