,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
00:11.319,39.973,81.655,9.461,-0.022,101.380,99.724,28.73,34.82,83.807,9.452,-0.049,102.402,101.000,33.89,35.473,84.592,9.107,-0.007,98.221,96.473,34.15,29.137,86.774,9.370,-0.037,100.222,98.965,40.06,26.018,88.011,9.075,-0.126,99.913,98.331,43.21,24.522,89.352,9.146,0.026,96.884,95.997,45.23,15.078,90.481,9.662,0.034,103.059,101.562,52.52,12.733,91.527,9.524,0.004,101.442,100.067,54.95
00:11.419,38.977,81.885,9.443,-0.030,101.380,100.742,29.47,34.141,84.065,9.423,-0.062,102.402,101.694,34.64,34.747,84.717,9.076,-0.023,98.221,97.210,34.73,28.137,86.873,9.357,-0.043,101.835,99.967,40.76,25.052,87.953,9.063,-0.126,99.913,99.297,43.84,23.651,89.3,9.143,0.023,96.884,96.878,45.84,14.135,90.546,9.653,0.028,104.136,102.505,53.32,12.047,91.543,9.495,-0.012,101.442,100.753,55.72
00:11.519,38.019,82.166,9.425,-0.038,103.291,101.701,30.34,33.41,84.3,9.394,-0.074,103.979,102.453,35.30,33.963,84.872,9.045,-0.040,99.730,98.009,35.33,27.061,86.985,9.343,-0.049,102.839,101.045,41.53,24.035,88.017,9.051,-0.126,101.760,100.315,44.48,22.731,89.298,9.139,0.020,98.664,97.793,46.42,13.26,90.47,9.644,0.021,104.136,103.381,54.03,11.291,91.744,9.466,-0.028,103.014,101.509,56.21
00:11.619,37.207,82.316,9.407,-0.046,103.291,102.523,31.22,32.52,84.644,9.364,-0.087,103.979,103.384,35.98,33.091,85.072,9.014,-0.056,99.730,98.900,36.00,25.964,87.194,9.330,-0.055,103.920,102.137,42.37,22.973,88.137,9.039,-0.126,102.777,101.377,45.24,21.748,89.379,9.136,0.017,98.664,98.781,47.07,12.582,90.667,9.635,0.015,105.954,104.059,54.60,10.32,91.819,9.437,-0.043,103.014,102.481,56.89
00:11.719,36.475,82.371,9.389,-0.054,105.112,103.219,31.90,31.601,84.972,9.324,-0.102,105.699,104.288,36.86,32.22,85.315,8.973,-0.073,101.424,99.795,36.76,25.061,87.407,9.315,-0.060,105.059,103.040,43.30,21.992,88.092,9.040,-0.120,103.837,102.359,46.08,20.707,89.425,9.130,0.013,100.559,99.822,47.82,11.712,90.764,9.623,0.008,105.954,104.929,55.21,9.362,92.118,9.413,-0.052,104.754,103.439,57.63
00:11.819,35.472,82.613,9.374,-0.059,105.112,104.251,32.45,30.773,85.214,9.284,-0.117,105.699,105.137,37.74,31.528,85.479,8.931,-0.091,101.424,100.488,37.54,24.181,87.446,9.301,-0.065,105.059,103.920,44.09,21.103,88.11,9.042,-0.113,103.837,103.248,46.74,20.001,89.441,9.124,0.009,101.601,100.529,48.59,10.662,90.67,9.610,0.002,107.529,105.980,55.90,8.61,92.167,9.390,-0.061,105.757,104.192,58.52
00:11.919,34.385,82.918,9.359,-0.064,106.872,105.345,33.33,29.907,85.39,9.244,-0.132,107.536,105.947,38.50,30.891,85.626,8.890,-0.108,103.039,101.134,38.15,23.206,87.581,9.286,-0.070,106.836,104.896,44.74,20.185,88.081,9.044,-0.106,105.716,104.166,47.38,19.285,89.45,9.117,0.005,101.601,101.245,49.10,9.8,90.673,9.597,-0.005,108.593,106.842,56.57,7.913,91.875,9.366,-0.070,105.757,104.889,59.08
00:12.019,33.394,83.142,9.344,-0.069,108.001,106.360,34.32,29.089,85.517,9.204,-0.147,107.536,106.770,39.23,30.068,85.7,8.848,-0.125,103.039,101.960,38.70,22.031,87.638,9.272,-0.075,106.836,106.062,45.52,19.283,88.082,9.046,-0.099,105.716,105.069,48.01,18.274,89.632,9.111,0.002,103.032,102.256,49.61,9.031,90.817,9.584,-0.011,110.211,107.611,57.19,7.12,91.667,9.343,-0.079,107.226,105.682,59.37
00:12.119,32.544,83.368,9.329,-0.074,109.017,107.197,35.18,28.096,85.507,9.164,-0.161,109.247,107.710,39.90,29.072,85.847,8.806,-0.143,104.514,102.940,39.34,20.974,87.645,9.257,-0.080,108.985,107.129,46.39,18.392,88.15,9.047,-0.092,107.527,105.960,48.65,17.097,89.788,9.105,-0.002,104.050,103.433,50.46,8.703,91.3,9.571,-0.018,110.211,107.967,57.83,6.117,91.5,9.320,-0.088,107.226,106.686,59.78
00:12.219,31.721,83.43,9.317,-0.076,110.705,108.021,35.94,27.261,85.31,9.131,-0.169,111.079,108.545,40.60,28.076,85.907,8.797,-0.140,105.520,103.937,40.15,20.215,87.527,9.260,-0.074,110.051,107.888,47.14,17.544,88.121,9.062,-0.081,109.257,106.808,49.33,16.044,89.875,9.095,-0.007,106.283,104.486,51.40,7.282,90.934,9.563,-0.021,111.963,109.361,58.40,4.986,91.672,9.316,-0.085,110.195,107.817,60.37
00:12.319,30.772,83.563,9.318,-0.071,110.705,108.966,36.56,26.536,85.084,9.112,-0.170,111.079,109.269,41.05,27.322,85.949,8.788,-0.136,105.520,104.675,40.89,19.502,87.406,9.264,-0.069,110.051,108.602,47.60,16.73,88.022,9.076,-0.069,109.257,107.623,49.91,15.382,89.692,9.085,-0.011,106.283,105.148,52.21,6.225,90.802,9.555,-0.023,113.028,110.418,59.15,4.139,91.606,9.312,-0.082,110.195,108.665,61.30
00:12.419,29.713,83.742,9.319,-0.067,110.705,110.002,37.33,25.643,84.951,9.093,-0.170,111.079,110.158,41.40,26.599,85.915,8.779,-0.133,107.272,105.399,41.46,18.722,87.309,9.267,-0.064,111.533,109.382,48.02,15.814,87.992,9.090,-0.058,109.257,108.539,50.41,14.72,89.559,9.075,-0.016,106.283,105.810,52.55,5.011,90.313,9.547,-0.026,113.028,111.633,59.80,3.224,91.618,9.308,-0.079,110.195,109.580,61.85
00:12.519,28.829,83.798,9.320,-0.063,112.750,110.887,38.20,24.483,84.901,9.074,-0.171,113.896,111.319,41.94,25.663,85.934,8.770,-0.130,108.914,106.335,41.94,17.768,87.256,9.271,-0.058,113.264,110.337,48.50,14.818,88.126,9.105,-0.047,111.009,109.536,51.04,13.756,89.55,9.065,-0.021,107.662,106.774,52.92,4.039,90.298,9.539,-0.028,114.354,112.605,60.32,2.159,91.568,9.305,-0.076,113.022,110.646,62.50
00:12.619,28.063,83.701,9.320,-0.058,112.750,111.612,38.87,23.483,84.746,9.055,-0.172,113.896,112.320,42.72,24.629,85.945,8.761,-0.127,108.914,107.369,42.62,16.921,87.164,9.274,-0.053,113.264,111.184,49.14,13.922,88.012,9.119,-0.035,111.009,110.432,51.84,12.582,89.684,9.055,-0.025,107.662,107.948,53.59,3.172,90.424,9.531,-0.031,114.354,113.472,60.99,1.034,91.744,9.301,-0.073,113.022,111.772,63.22
00:12.719,27.067,83.686,9.321,-0.054,114.396,112.608,39.34,22.864,84.408,9.036,-0.173,114.916,112.939,43.32,23.704,85.878,8.752,-0.124,109.966,108.295,43.36,16.088,86.988,9.277,-0.048,114.966,112.018,49.67,13.037,87.927,9.139,-0.021,112.901,111.317,52.39,11.709,89.622,9.054,-0.025,109.803,108.821,54.52,2.34,90.551,9.524,-0.033,116.196,114.305,61.70,0.12,91.749,9.308,-0.065,114.170,112.686,64.14
00:12.819,25.9,83.831,9.334,-0.045,114.396,113.767,40.04,22.022,84.22,9.049,-0.157,114.916,113.782,43.52,22.865,85.778,8.778,-0.104,109.966,109.134,43.96,15.188,86.885,9.272,-0.048,114.966,112.918,50.13,12.091,87.915,9.146,-0.017,112.901,112.264,52.96,11.137,89.376,9.060,-0.020,109.803,109.393,55.09,0.86,89.887,9.534,-0.026,116.196,115.785,62.37,-0.761,91.698,9.335,-0.048,114.170,113.567,64.79
00:12.919,24.915,83.831,9.346,-0.036,116.562,114.752,40.96,20.964,84.348,9.063,-0.141,117.516,114.841,43.98,21.867,85.774,8.803,-0.085,111.736,110.132,44.49,14.127,86.913,9.267,-0.048,116.927,113.979,50.70,11.029,88.009,9.153,-0.012,115.781,113.326,53.62,10.292,89.189,9.066,-0.016,111.280,110.230,55.32,0.038,90.462,9.544,-0.019,118.559,116.608,62.95,-1.797,91.653,9.362,-0.030,116.982,114.604,65.38
00:13.020,24.196,83.711,9.358,-0.027,116.562,115.471,41.66,19.859,84.415,9.076,-0.126,117.516,115.947,44.82,20.803,85.778,8.828,-0.065,111.736,111.197,45.19,13.152,86.926,9.262,-0.048,116.927,114.955,51.47,10.104,88.008,9.159,-0.007,115.781,114.252,54.43,9.361,89.184,9.072,-0.011,111.280,111.169,55.79,-0.965,90.562,9.554,-0.012,118.559,117.611,63.94,-2.887,91.739,9.389,-0.013,116.982,115.695,66.08
00:13.119,23.256,83.632,9.371,-0.018,118.270,116.411,42.08,18.899,84.38,9.090,-0.110,118.641,116.908,45.65,19.856,85.731,8.853,-0.046,113.799,112.144,45.94,12.326,86.894,9.257,-0.048,116.927,115.781,52.17,9.241,87.971,9.166,-0.002,115.781,115.115,55.09,8.163,89.306,9.077,-0.007,113.066,112.367,56.44,-2.066,90.551,9.564,-0.005,120.504,118.712,64.72,-3.786,91.739,9.416,0.005,118.094,116.594,66.91
00:13.219,22.142,83.669,9.383,-0.009,118.270,117.525,42.69,18.024,84.333,9.115,-0.092,118.641,117.783,46.30,19.061,85.703,8.881,-0.028,113.799,112.940,46.58,11.399,86.851,9.259,-0.045,118.746,116.709,52.73,8.272,87.951,9.188,0.009,117.588,116.084,55.67,7.264,89.228,9.084,-0.003,114.261,113.266,57.38,-2.959,90.703,9.580,0.003,121.605,119.606,65.49,-4.672,91.613,9.451,0.022,118.094,117.480,67.55
00:13.319,20.895,83.681,9.402,0.001,120.324,118.772,43.51,17.064,84.419,9.147,-0.071,120.476,118.744,46.89,18.159,85.647,8.922,-0.006,115.542,113.842,47.12,10.386,86.904,9.271,-0.037,118.746,117.722,53.35,7.226,88.041,9.210,0.020,117.588,117.131,56.34,6.461,89.172,9.090,0.000,114.261,114.069,57.96,-3.748,90.723,9.596,0.011,121.605,120.395,66.23,-5.665,91.628,9.486,0.039,119.883,118.474,68.08
00:13.419,19.971,83.641,9.422,0.011,121.571,119.696,44.40,15.902,84.531,9.178,-0.051,120.476,119.907,47.63,16.998,85.625,8.962,0.016,115.542,115.003,47.72,9.43,86.924,9.283,-0.029,120.686,118.679,54.11,6.274,88.143,9.232,0.031,119.595,118.074,57.14,5.527,89.125,9.097,0.004,115.968,115.003,58.49,-4.78,90.689,9.612,0.019,123.295,121.427,66.80,-6.817,91.589,9.521,0.056,120.885,119.627,68.80
00:13.519,19.093,83.503,9.441,0.022,123.372,120.574,45.02,14.88,84.449,9.210,-0.030,123.623,120.930,48.53,15.952,85.567,9.003,0.038,118.635,116.050,48.53,8.565,86.858,9.295,-0.021,122.488,119.544,54.80,5.425,88.069,9.254,0.042,121.387,118.933,57.89,4.452,89.286,9.103,0.007,117.970,116.078,59.11,-5.809,90.686,9.628,0.027,125.346,122.457,67.51,-7.892,91.685,9.556,0.074,123.097,120.702,69.58
00:13.619,18.079,83.497,9.461,0.032,123.372,121.588,45.54,14.142,84.293,9.242,-0.010,123.623,121.669,49.19,15.125,85.532,9.043,0.060,118.635,116.877,49.23,7.597,86.855,9.307,-0.012,122.488,120.513,55.36,4.44,88.11,9.276,0.053,121.387,119.908,58.44,3.308,89.407,9.109,0.011,117.970,117.222,59.99,-6.737,90.62,9.643,0.035,125.346,123.385,68.23,-8.685,91.599,9.591,0.091,123.097,121.495,70.41
00:13.719,16.878,83.574,9.477,0.040,124.395,122.788,46.26,13.19,84.351,9.267,0.004,123.623,122.622,49.60,14.279,85.474,9.071,0.070,118.635,117.723,49.79,6.522,86.942,9.321,-0.005,122.488,121.588,56.04,3.357,88.162,9.296,0.060,121.387,121.002,59.16,2.555,89.371,9.131,0.021,119.130,117.975,60.88,-7.52,90.636,9.665,0.044,125.346,124.159,68.84,-9.665,91.66,9.617,0.099,123.097,122.476,70.91
00:13.819,15.832,83.565,9.499,0.048,126.635,123.834,47.16,11.998,84.575,9.291,0.016,126.528,123.815,50.32,13.143,85.541,9.100,0.081,121.448,118.860,50.34,5.384,87.072,9.335,0.002,125.677,122.727,56.87,2.309,88.289,9.316,0.067,124.511,122.050,59.97,1.779,89.199,9.152,0.031,120.664,118.751,61.39,-8.691,90.689,9.686,0.053,128.229,125.340,69.41,-10.813,91.679,9.643,0.107,126.018,123.625,71.65
00:13.919,15.001,83.422,9.520,0.057,126.635,124.665,47.89,11.045,84.54,9.316,0.028,126.528,124.768,51.32,12.092,85.537,9.128,0.091,121.448,119.911,51.19,4.484,86.985,9.349,0.009,125.677,123.627,57.76,1.409,88.161,9.336,0.074,124.511,122.941,60.80,0.909,89.241,9.174,0.041,120.664,119.621,61.82,-9.809,90.651,9.708,0.062,128.229,126.458,70.27,-11.947,91.802,9.669,0.116,126.018,124.759,72.47
00:14.019,14.045,83.333,9.541,0.065,126.635,125.621,48.38,10.318,84.378,9.340,0.040,126.528,125.496,51.97,11.257,85.468,9.157,0.102,122.518,120.747,51.93,3.566,86.915,9.362,0.016,125.677,124.546,58.34,0.511,88.125,9.356,0.081,124.511,123.849,61.34,-0.104,89.364,9.195,0.052,120.664,120.634,62.46,-10.863,90.47,9.729,0.071,129.357,127.513,71.04,-12.82,91.64,9.695,0.124,127.168,125.633,73.36
00:14.119,12.964,83.366,9.562,0.074,128.446,126.702,48.99,9.39,84.451,9.365,0.051,128.228,126.425,52.37,10.383,85.424,9.185,0.113,122.518,121.621,52.48,2.619,86.9,9.376,0.023,127.521,125.493,58.94,-0.518,88.15,9.376,0.089,126.326,124.869,61.95,-1.11,89.407,9.216,0.062,122.563,121.640,63.26,-11.947,90.362,9.751,0.080,130.426,128.597,71.65,-13.792,91.575,9.721,0.133,127.168,126.605,73.86
00:14.219,11.784,83.397,9.584,0.082,130.697,127.882,49.78,8.241,84.586,9.389,0.063,130.306,127.575,53.08,9.323,85.501,9.214,0.123,125.273,122.681,53.06,1.517,87.002,9.390,0.030,129.552,126.596,59.60,-1.601,88.229,9.523,0.220,128.430,125.962,62.70,-1.969,89.294,9.248,0.074,123.569,122.499,64.01,-13.031,90.472,9.775,0.088,132.594,129.681,72.34,-14.851,91.571,9.740,0.135,130.075,127.665,74.51
00:14.319,10.929,83.325,9.602,0.087,130.697,128.737,50.64,7.227,84.566,9.401,0.066,130.306,128.590,53.98,8.266,85.553,9.238,0.129,125.273,123.739,53.87,0.602,86.998,9.405,0.035,129.552,127.511,60.45,-2.58,88.137,9.795,0.351,128.430,126.941,63.52,-2.949,89.244,9.279,0.086,123.569,123.470,64.53,-14.128,90.469,9.799,0.096,132.594,130.779,73.19,-16.026,91.616,9.758,0.138,130.075,128.840,75.25
00:14.419,10.067,83.183,9.621,0.093,130.697,129.599,51.19,6.341,84.429,9.414,0.069,131.330,129.476,54.69,7.414,85.537,9.262,0.134,126.349,124.591,54.65,-0.264,86.947,9.420,0.041,129.552,128.378,61.09,-3.481,88.014,10.067,0.482,129.433,127.842,64.15,-4.01,89.292,9.310,0.099,125.415,124.540,65.19,-15.062,90.456,9.823,0.103,133.701,131.713,73.96,-16.951,91.566,9.777,0.141,131.260,129.766,76.11
00:14.519,9.045,83.181,9.639,0.098,133.449,130.621,51.70,5.491,84.379,9.426,0.072,133.066,130.327,55.22,6.486,85.483,9.286,0.140,128.109,125.519,55.24,-1.238,86.917,9.435,0.047,131.342,129.352,61.67,-4.432,87.936,10.338,0.614,131.275,128.794,64.70,-5.178,89.421,9.341,0.111,127.642,125.708,65.97,-16.131,90.402,9.847,0.111,135.694,132.783,74.61,-17.913,91.479,9.796,0.143,133.141,130.728,76.73
00:14.619,7.85,83.268,9.658,0.103,134.647,131.816,52.42,4.439,84.511,9.438,0.075,134.126,131.380,55.78,5.436,85.491,9.310,0.146,129.161,126.570,55.86,-2.26,86.971,9.450,0.053,133.329,130.375,62.34,-5.489,88.017,10.610,0.745,132.335,129.851,65.31,-6.192,89.472,9.372,0.124,128.657,126.722,66.89,-17.15,90.347,9.871,0.119,136.714,133.802,75.33,-18.918,91.461,9.815,0.146,134.145,131.734,77.35
00:14.719,6.857,83.283,9.677,0.108,134.647,132.809,53.33,3.328,84.524,9.451,0.078,134.126,132.492,56.62,4.336,85.476,9.334,0.151,129.161,127.670,56.61,-3.234,86.956,9.465,0.059,133.329,131.349,63.10,-6.396,87.998,10.874,0.873,132.335,130.759,66.12,-7.012,89.35,9.402,0.136,128.657,127.542,67.64,-18.164,90.356,9.875,0.115,136.714,134.816,76.01,-20.072,91.502,9.827,0.145,134.145,132.888,78.05
00:14.819,6.028,83.177,9.695,0.112,135.650,133.637,54.04,2.458,84.385,9.465,0.081,135.246,133.363,57.41,3.391,85.452,9.355,0.154,130.281,128.616,57.37,-4.127,86.94,9.481,0.064,133.329,132.243,63.77,-7.357,87.953,11.061,0.930,132.335,131.720,66.75,-8.098,89.369,9.432,0.144,128.657,128.618,68.14,-19.188,90.275,9.879,0.111,137.739,135.841,76.74,-21.031,91.559,9.839,0.143,135.310,133.848,78.89
00:14.919,5.033,83.145,9.714,0.116,135.650,134.632,54.55,1.444,84.266,9.480,0.084,135.246,134.377,57.93,2.452,85.321,9.376,0.157,130.281,129.555,58.03,-5.101,86.94,9.497,0.068,135.215,133.217,64.39,-15.934,57.068,11.248,0.986,134.224,140.301,67.39,-9.237,89.463,9.461,0.153,130.575,129.767,68.92,-20.124,90.347,9.883,0.107,138.766,136.777,77.40,-21.955,91.527,9.850,0.142,135.310,134.772,79.61
00:15.019,3.947,83.223,9.733,0.120,138.557,135.718,55.23,0.349,84.396,9.494,0.087,138.230,135.463,58.56,1.377,85.313,9.397,0.160,133.227,130.630,58.60,-6.175,87.028,9.514,0.073,137.245,134.292,65.08,-17.117,57.082,11.435,1.042,167.449,141.484,51.62,-10.345,89.55,9.491,0.162,132.817,130.875,69.79,-21.154,90.552,9.887,0.103,140.741,137.807,78.11,-22.986,91.567,9.862,0.140,138.214,135.804,80.24
00:15.119,2.788,83.286,9.751,0.123,139.717,136.877,56.06,-0.758,84.437,9.509,0.091,139.337,136.571,59.43,0.262,85.32,9.418,0.162,134.341,131.746,59.35,-7.227,87.034,9.530,0.078,138.296,135.344,65.90,-17.716,56.998,11.622,1.099,167.449,142.084,52.47,-10.96,89.348,9.521,0.170,132.817,131.490,70.64,-22.217,90.883,9.891,0.099,141.854,138.871,78.99,-24.108,91.641,9.874,0.139,139.338,136.926,81.00
00:15.219,1.884,83.243,9.770,0.127,139.717,137.781,56.92,-1.58,84.338,9.523,0.094,139.337,137.404,60.24,-0.636,85.317,9.438,0.167,134.341,132.644,60.15,-8.198,86.93,9.545,0.084,138.296,136.316,66.65,-18.392,56.874,11.733,1.103,167.449,142.760,52.83,-11.845,89.269,9.544,0.173,132.817,132.375,70.93,-23.028,90.869,9.886,0.092,141.854,139.676,79.97,-25.108,91.699,9.889,0.139,139.338,137.927,81.85
00:15.319,0.964,83.187,9.792,0.132,139.717,138.701,57.53,-2.518,84.26,9.541,0.098,139.337,138.343,60.75,-1.522,85.25,9.465,0.172,134.341,133.531,60.78,-9.167,86.922,9.569,0.092,138.296,137.285,67.27,-19.28,56.795,11.844,1.107,168.757,143.640,53.22,-12.853,89.197,9.567,0.176,134.363,133.383,71.50,-23.942,90.725,9.881,0.084,141.854,140.597,80.54,-26.004,91.706,9.903,0.139,140.349,138.823,82.60
00:15.419,-0.069,83.205,9.815,0.137,141.553,139.734,58.14,-3.563,84.376,9.558,0.102,141.125,139.389,61.36,-2.539,85.281,9.493,0.178,136.146,134.548,61.36,-10.196,87.006,9.593,0.099,140.258,138.315,67.95,-20.287,56.7,11.955,1.111,168.757,144.656,53.79,-14.043,89.413,9.591,0.180,135.363,134.568,72.16,-24.735,90.796,9.876,0.077,143.596,141.390,81.08,-27.02,91.713,9.918,0.140,140.349,139.840,83.23
00:15.519,-1.28,83.29,9.837,0.142,142.586,140.945,58.88,-4.666,84.486,9.575,0.105,142.176,140.493,62.18,-3.66,85.328,9.521,0.183,137.163,135.669,62.10,-11.274,87.058,9.617,0.107,141.291,139.383,68.73,-21.096,56.647,12.067,1.115,170.660,145.465,54.44,-15.096,89.482,9.614,0.183,136.572,135.626,73.15,-25.818,90.92,9.871,0.069,145.472,142.473,81.69,-28.094,91.747,9.932,0.140,143.325,140.914,83.96
00:15.619,-2.233,83.261,9.860,0.146,143.799,141.898,59.80,-5.563,84.426,9.593,0.109,143.284,141.390,63.04,-4.592,85.346,9.549,0.189,138.284,136.602,62.92,-12.196,86.937,9.641,0.114,142.360,140.316,69.53,-21.746,56.582,12.178,1.120,170.660,146.115,54.97,-15.858,89.331,9.637,0.186,137.637,136.388,73.95,-26.702,91.107,9.866,0.062,145.472,143.349,82.55,-29.139,91.821,9.947,0.140,143.325,141.960,84.74
00:15.719,-3.064,83.135,9.889,0.151,143.799,142.729,60.45,-6.357,84.3,9.617,0.115,143.284,142.185,63.63,-5.415,85.382,9.580,0.193,138.284,137.425,63.60,-13.1,86.902,9.663,0.118,142.360,141.220,70.10,-22.557,56.481,12.101,0.967,172.122,146.927,55.39,-16.841,89.3,9.638,0.177,137.637,137.371,74.38,-27.731,91.045,9.873,0.062,145.472,144.377,83.30,-30.023,91.822,9.961,0.140,144.382,142.844,85.53
00:15.819,-4.085,83.14,9.911,0.155,145.589,143.750,60.95,-7.319,84.362,9.635,0.118,144.985,143.148,64.10,-6.424,85.441,9.602,0.193,140.039,138.434,64.20,-14.184,86.946,9.681,0.121,145.266,142.305,70.71,-23.463,56.368,11.900,0.814,173.836,147.833,55.89,-17.938,89.419,9.639,0.169,140.474,138.468,75.05,-28.585,91.033,9.879,0.062,147.399,145.241,83.99,-31.035,91.785,9.974,0.139,146.268,143.857,86.16
00:15.919,-5.266,83.246,9.933,0.158,146.620,144.930,61.68,-8.45,84.437,9.652,0.121,144.985,144.280,64.83,-7.572,85.511,9.623,0.194,140.039,139.583,64.96,-15.285,87.022,9.700,0.124,145.266,143.406,71.51,-24.315,56.273,11.699,0.661,173.836,148.685,56.45,-18.994,89.556,9.640,0.160,140.474,139.524,75.91,-29.746,91.026,9.886,0.062,147.399,146.403,84.58,-32.193,91.757,9.988,0.139,146.268,145.015,86.85
00:16.019,-6.364,83.286,9.955,0.161,147.795,146.028,62.59,-9.366,84.383,9.670,0.124,147.082,145.196,65.68,-8.528,85.508,9.644,0.195,142.199,140.539,65.82,-16.18,86.941,9.718,0.127,146.389,144.302,72.34,-25.006,56.134,11.498,0.509,173.836,149.377,56.98,-19.842,89.493,9.641,0.151,141.553,140.363,76.76,-30.757,91.032,9.892,0.062,149.424,147.414,85.40,-33.26,91.792,10.001,0.139,147.446,146.083,87.65
00:16.119,-7.219,83.185,9.977,0.165,148.893,146.883,63.39,-10.216,84.286,9.688,0.127,147.082,146.047,66.29,-9.352,85.537,9.666,0.196,142.199,141.364,66.49,-17.108,86.839,9.736,0.130,146.389,145.230,72.92,-25.749,56.002,11.297,0.356,175.411,150.120,57.37,-20.639,89.388,9.642,0.142,141.553,141.169,77.31,-31.826,90.658,9.899,0.062,150.425,148.483,86.12,-34.164,91.72,10.015,0.138,148.503,146.987,88.43
00:16.219,-8.186,83.124,9.999,0.168,148.893,147.850,63.93,-11.259,84.32,9.705,0.130,148.854,147.091,66.82,-10.386,85.522,9.687,0.197,143.978,142.398,67.10,-18.167,86.862,9.755,0.133,148.221,146.290,73.50,-26.61,55.916,11.096,0.203,175.411,150.981,57.81,-21.641,89.355,9.643,0.134,143.211,142.171,77.80,-33.39,90.738,9.918,0.071,151.557,150.048,86.61,-35.125,91.662,10.024,0.138,148.503,147.949,89.01
00:16.319,-9.257,83.183,10.016,0.167,151.784,148.921,64.57,-12.394,84.443,9.708,0.125,151.018,148.217,67.58,-11.518,85.581,9.692,0.189,146.126,143.530,67.82,-19.255,86.938,9.758,0.128,150.350,147.378,74.27,-27.484,55.814,10.933,0.107,177.022,151.856,58.35,-22.726,89.487,9.649,0.130,145.280,143.256,78.49,-34.088,90.691,9.936,0.077,153.128,150.746,87.77,-36.219,91.717,10.025,0.132,151.457,149.044,89.65
00:16.419,-10.458,83.246,10.032,0.167,151.784,150.122,65.36,-13.501,84.425,9.710,0.119,151.018,149.335,68.47,-12.558,85.584,9.698,0.182,146.126,144.571,68.66,-20.153,86.912,9.762,0.123,150.350,148.277,75.09,-28.245,55.648,10.769,0.011,177.022,152.617,58.90,-23.724,89.452,9.655,0.126,145.280,144.254,79.35,-35.116,90.658,9.955,0.083,153.128,151.775,88.23,-37.288,91.747,10.026,0.125,151.457,150.103,90.46
00:16.519,-11.439,83.243,10.048,0.166,153.006,151.103,66.26,-14.259,84.301,9.712,0.114,152.145,150.094,69.24,-13.299,85.55,9.704,0.175,147.186,145.312,69.40,-21.073,86.748,9.766,0.118,150.350,149.197,75.71,-28.97,55.569,10.605,-0.085,178.686,153.342,59.32,-24.49,89.376,9.661,0.122,146.298,145.010,80.03,-35.921,90.431,9.974,0.089,154.860,152.580,88.94,-38.214,91.708,10.027,0.119,152.536,151.040,91.24
00:16.619,-12.241,83.116,10.065,0.166,153.006,151.905,66.95,-15.235,84.28,9.715,0.109,152.145,151.070,69.69,-14.197,85.473,9.709,0.168,147.186,146.211,69.90,-22.015,86.745,9.770,0.113,152.197,150.140,76.24,-29.808,55.431,10.442,-0.181,178.686,154.181,59.78,-25.295,89.299,9.668,0.118,146.298,145.825,80.52,-36.971,90.481,9.993,0.096,154.860,153.630,89.34,-39.127,91.553,10.028,0.112,152.536,151.953,91.87
00:16.719,-13.238,83.094,10.075,0.160,154.783,152.902,67.43,-16.314,84.458,9.712,0.100,153.884,152.150,70.37,-15.321,85.546,9.712,0.157,148.828,147.335,70.48,-23.124,86.908,9.771,0.106,152.197,151.249,76.90,-30.751,55.357,10.316,-0.234,180.263,155.124,60.27,-26.461,89.366,9.664,0.110,147.875,146.991,81.03,-37.976,90.588,10.026,0.108,156.713,154.636,90.12,-40.052,91.475,10.024,0.104,154.385,152.878,92.40
00:16.819,-14.446,83.196,10.076,0.152,154.783,154.110,68.12,-17.433,84.461,9.707,0.092,154.978,153.270,71.26,-16.452,85.53,9.706,0.146,149.954,148.466,71.32,-24.072,86.915,9.763,0.096,154.254,152.198,77.80,-31.505,55.216,10.190,-0.287,180.263,155.879,60.89,-27.556,89.45,9.661,0.102,149.033,148.081,81.90,-39.172,90.546,10.060,0.120,157.723,155.832,90.91,-41.192,91.495,10.019,0.097,154.385,154.019,93.00
00:16.919,-15.553,83.252,10.078,0.145,156.997,155.217,69.04,-18.171,84.287,9.702,0.085,156.097,154.009,72.05,-17.229,85.492,9.700,0.135,151.085,149.244,72.11,-24.945,86.806,9.755,0.086,154.254,153.071,78.48,-32.207,55.115,10.064,-0.340,181.973,156.581,61.32,-28.687,89.411,9.657,0.095,150.136,149.217,82.74,-40.141,90.334,10.093,0.132,158.919,156.797,91.72,-42.07,91.545,10.014,0.089,156.450,154.897,93.82
