,ID 828,ID 828,ID 828,ID 828,ID 828,ID 828,ID 828,ID 949,ID 949,ID 949,ID 949,ID 949,ID 949,ID 949,ID 1007,ID 1007,ID 1007,ID 1007,ID 1007,ID 1007,ID 1007,ID 620,ID 620,ID 620,ID 620,ID 620,ID 620,ID 620,ID 1049,ID 1049,ID 1049,ID 1049,ID 1049,ID 1049,ID 1049,ID 883,ID 883,ID 883,ID 883,ID 883,ID 883,ID 883,ID 776,ID 776,ID 776,ID 776,ID 776,ID 776,ID 776,ID 1138,ID 1138,ID 1138,ID 1138,ID 1138,ID 1138,ID 1138
,HAYDOCK-WILSON,HAYDOCK-WILSON,HAYDOCK-WILSON,HAYDOCK-WILSON,HAYDOCK-WILSON,HAYDOCK-WILSON,HAYDOCK-WILSON,O'DONNELL,O'DONNELL,O'DONNELL,O'DONNELL,O'DONNELL,O'DONNELL,O'DONNELL,SCOTTI,SCOTTI,SCOTTI,SCOTTI,SCOTTI,SCOTTI,SCOTTI,DOOM,DOOM,DOOM,DOOM,DOOM,DOOM,DOOM,BONEVACIA,BONEVACIA,BONEVACIA,BONEVACIA,BONEVACIA,BONEVACIA,BONEVACIA,SANDERS,SANDERS,SANDERS,SANDERS,SANDERS,SANDERS,SANDERS,BIRON,BIRON,BIRON,BIRON,BIRON,BIRON,BIRON,ELKHATIB,ELKHATIB,ELKHATIB,ELKHATIB,ELKHATIB,ELKHATIB,ELKHATIB
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:20.029,0,0,0.000,0.000,8.000,8.000,.00,-47.286,84.617,9.315,-0.037,184.113,183.139,92.63,-52.136,85.767,9.331,-0.097,185.149,184.154,96.85,-59.573,86.959,9.676,-0.087,188.143,187.672,103.05,-63.038,87.784,9.448,-0.115,188.710,187.379,106.03,-64.442,88.748,9.497,-0.044,186.408,184.931,107.75,-67.22,89.315,9.418,-0.051,184.449,183.916,110.21,-66.965,90.904,9.374,-0.023,180.771,179.758,111.12
00:20.129,0,0,0.000,0.000,8.000,8.000,.00,-48.168,84.619,9.306,-0.041,184.113,184.021,93.27,-52.979,85.737,9.338,-0.089,185.149,184.997,97.51,-60.363,86.888,9.656,-0.094,189.927,188.466,103.61,-63.824,87.644,9.437,-0.117,188.710,188.155,106.65,-65.399,88.634,9.502,-0.040,186.408,185.894,108.32,-68.117,89.092,9.414,-0.051,184.449,184.826,110.69,-67.865,90.719,9.352,-0.033,182.563,180.676,111.63
00:20.229,0,0,0.000,0.000,8.000,8.000,.00,-49.076,84.607,9.300,-0.042,185.903,184.930,93.89,-53.962,85.707,9.343,-0.082,186.943,185.981,98.09,-61.403,86.756,9.638,-0.099,189.927,189.490,104.12,-64.724,87.426,9.431,-0.113,190.430,189.081,107.10,-66.366,88.455,9.500,-0.039,188.303,186.853,108.92,-68.999,88.832,9.416,-0.048,186.288,185.747,111.16,-68.775,90.553,9.330,-0.042,182.563,181.570,112.14
00:20.329,0,0,0.000,0.000,8.000,8.000,.00,-50.044,84.581,9.294,-0.043,185.903,185.899,94.53,-54.847,85.662,9.349,-0.074,188.812,186.866,98.76,-62.412,86.633,9.620,-0.104,192.784,190.506,104.76,-65.791,87.219,9.426,-0.110,192.442,190.149,107.59,-67.33,88.242,9.497,-0.038,190.273,187.840,109.48,-69.935,88.564,9.417,-0.045,188.181,186.721,111.60,-69.631,90.309,9.308,-0.052,184.397,182.460,112.66
00:20.430,0,0,0.000,0.000,8.000,8.000,.00,-50.925,84.575,9.288,-0.044,187.789,186.781,95.19,-55.754,85.62,9.354,-0.067,188.812,187.773,99.35,-63.394,86.528,9.602,-0.108,192.784,191.471,105.39,-66.856,86.994,9.421,-0.107,193.530,191.239,108.19,-68.203,88.062,9.495,-0.036,190.273,188.705,110.01,-70.888,88.282,9.419,-0.041,188.181,187.702,112.08,-70.41,90.108,9.286,-0.062,186.091,183.266,113.09
00:20.529,0,0,0.000,0.000,8.000,8.000,.00,-51.855,84.567,9.281,-0.046,187.789,187.711,95.81,-56.672,85.582,9.359,-0.059,188.812,188.692,99.97,-64.399,86.347,9.584,-0.113,192.784,192.493,106.01,-67.841,86.817,9.416,-0.104,193.530,192.215,108.79,-69.083,87.832,9.493,-0.035,190.273,189.614,110.50,-71.785,87.968,9.421,-0.038,188.181,188.654,112.55,-71.293,89.841,9.264,-0.072,186.091,184.155,113.50
00:20.629,0,0,0.000,0.000,8.000,8.000,.00,-52.867,84.544,9.276,-0.046,189.590,188.724,96.46,-57.671,85.534,9.361,-0.055,190.638,189.685,100.59,-65.288,86.135,9.579,-0.110,194.791,193.405,106.59,-68.671,86.539,9.425,-0.094,194.530,193.090,109.36,-69.991,87.613,9.486,-0.037,192.073,190.547,110.96,-72.745,87.646,9.423,-0.035,190.124,189.652,112.96,-72.151,89.491,9.252,-0.074,186.091,185.081,113.94
00:20.729,0,0,0.000,0.000,8.000,8.000,.00,-53.8,84.528,9.271,-0.046,190.602,189.658,97.16,-58.674,85.477,9.362,-0.051,192.642,190.690,101.26,-66.285,85.9,9.574,-0.107,196.729,194.410,107.07,-69.592,86.241,9.434,-0.085,196.373,194.058,109.75,-70.872,87.317,9.478,-0.038,193.934,191.447,111.44,-73.637,87.311,9.425,-0.032,191.136,190.605,113.41,-73.061,89.098,9.240,-0.076,187.938,186.041,114.30
00:20.829,0,0,0.000,0.000,8.000,8.000,.00,-54.757,84.497,9.266,-0.046,190.602,190.616,97.81,-59.496,85.398,9.364,-0.048,192.642,191.508,101.93,-67.185,85.676,9.569,-0.104,196.729,195.338,107.61,-70.53,85.92,9.443,-0.076,196.373,195.031,110.19,-71.794,87.02,9.471,-0.040,193.934,192.415,111.86,-74.56,86.949,9.427,-0.030,191.136,191.597,113.81,-73.986,88.771,9.229,-0.078,187.938,187.023,114.66
00:20.929,0,0,0.000,0.000,8.000,8.000,.00,-55.626,84.481,9.262,-0.047,192.492,191.485,98.47,-60.412,85.324,9.366,-0.044,194.386,192.427,102.46,-68.107,85.444,9.563,-0.101,198.607,196.267,108.09,-71.4,85.602,9.452,-0.066,198.290,195.958,110.63,-72.656,86.678,9.463,-0.042,195.828,193.314,112.30,-75.368,86.582,9.429,-0.027,193.080,192.469,114.20,-74.835,88.501,9.217,-0.080,189.909,187.912,115.09
00:21.029,0,0,0.000,0.000,8.000,8.000,.00,-56.537,84.461,9.257,-0.047,194.272,192.397,99.07,-61.286,85.239,9.367,-0.040,194.386,193.299,103.05,-69.076,85.201,9.558,-0.098,198.607,197.266,108.58,-72.288,85.286,9.461,-0.057,198.290,196.882,111.02,-73.515,86.372,9.456,-0.043,195.828,194.226,112.67,-76.214,86.184,9.431,-0.024,194.902,193.404,114.52,-75.633,88.161,9.206,-0.082,191.665,188.750,115.50
00:21.129,0,0,0.000,0.000,8.000,8.000,.00,-57.348,84.419,9.253,-0.048,194.272,193.202,99.70,-62.288,85.145,9.369,-0.037,196.270,194.304,103.61,-70.064,84.889,9.561,-0.093,200.641,198.279,109.09,-73.297,84.919,9.470,-0.050,200.306,197.956,111.42,-74.391,86.069,9.445,-0.048,197.666,195.145,113.06,-77.055,85.787,9.434,-0.022,194.902,194.321,114.83,-76.497,87.739,9.201,-0.081,191.665,189.711,115.82
00:21.229,0,0,0.000,0.000,8.000,8.000,.00,-58.284,84.388,9.250,-0.047,194.272,194.139,100.24,-63.239,85.016,9.356,-0.041,196.270,195.257,104.25,-70.911,84.585,9.561,-0.088,200.641,199.179,109.57,-74.235,84.55,9.476,-0.044,200.306,198.943,111.88,-75.245,85.73,9.429,-0.053,197.666,196.034,113.46,-77.974,85.347,9.425,-0.025,194.902,195.340,115.15,-77.33,87.383,9.182,-0.087,191.665,190.587,116.13
00:21.329,0,0,0.000,0.000,8.000,8.000,.00,-59.231,84.325,9.247,-0.046,196.020,195.073,100.88,-64.253,84.871,9.344,-0.046,196.270,196.281,104.83,-71.828,84.252,9.562,-0.083,200.641,200.132,109.95,-75.066,84.136,9.483,-0.038,201.313,199.871,112.28,-76.126,85.327,9.413,-0.058,197.666,197.003,113.83,-78.811,84.947,9.416,-0.029,196.850,196.249,115.49,-78.192,86.974,9.164,-0.092,193.531,191.542,116.47
00:21.429,0,0,0.000,0.000,8.000,8.000,.00,-60.157,84.238,9.244,-0.046,196.020,196.004,101.51,-65.121,84.706,9.331,-0.050,198.262,197.164,105.45,-72.746,83.893,9.563,-0.078,202.526,201.117,110.37,-75.841,83.767,9.489,-0.032,201.313,200.730,112.57,-76.967,84.904,9.397,-0.064,199.562,197.911,114.16,-79.534,84.565,9.407,-0.032,196.850,197.066,115.79,-79.027,86.617,9.145,-0.097,193.531,192.448,116.79
00:21.529,0,0,0.000,0.000,8.000,8.000,.00,-61.04,84.142,9.240,-0.045,197.898,196.881,102.10,-65.942,84.549,9.318,-0.054,199.972,197.989,105.94,-73.619,83.515,9.563,-0.073,204.452,202.068,110.76,-76.689,83.353,9.495,-0.027,203.099,201.653,112.86,-77.823,84.435,9.382,-0.069,201.469,198.887,114.46,-80.293,84.174,9.398,-0.035,198.595,197.920,116.04,-79.787,86.155,9.126,-0.102,195.392,193.301,117.13
00:21.629,0,0,0.000,0.000,8.000,8.000,.00,-62.04,84.035,9.241,-0.042,199.791,197.887,102.66,-66.732,84.426,9.317,-0.051,199.972,198.787,106.41,-74.517,83.143,9.552,-0.073,204.452,203.019,111.11,-77.629,82.889,9.483,-0.030,205.090,202.700,113.17,-78.642,84,9.356,-0.077,201.469,199.779,114.73,-81.033,83.764,9.377,-0.043,200.294,198.743,116.30,-80.532,85.749,9.101,-0.109,197.129,194.150,117.34
00:21.729,0,0,0.000,0.000,8.000,8.000,.00,-62.935,83.886,9.238,-0.041,199.791,198.794,103.29,-67.525,84.302,9.317,-0.047,199.972,199.567,106.88,-75.372,82.732,9.539,-0.075,204.452,203.967,111.48,-78.434,82.406,9.464,-0.038,205.090,203.617,113.50,-79.373,83.574,9.338,-0.083,201.469,200.626,115.01,-81.851,83.252,9.349,-0.055,200.294,199.708,116.53,-81.135,85.379,9.076,-0.116,197.129,194.856,117.58
00:21.829,0,0,0.000,0.000,8.000,8.000,.00,-63.851,83.748,9.236,-0.040,199.791,199.708,103.82,-68.418,84.085,9.316,-0.044,201.574,200.484,107.36,-76.205,82.332,9.526,-0.078,206.371,204.864,111.80,-79.247,81.935,9.445,-0.046,205.090,204.556,113.73,-80.16,83.078,9.319,-0.089,203.242,201.556,115.22,-82.628,82.811,9.321,-0.067,200.294,200.601,116.75,-81.874,84.905,9.050,-0.123,197.129,195.704,117.74
00:21.929,0,0,0.000,0.000,8.000,8.000,.00,-64.714,83.557,9.233,-0.040,201.624,200.592,104.37,-69.484,83.722,9.316,-0.041,203.617,201.590,107.84,-77.098,81.92,9.513,-0.081,208.278,205.846,112.10,-80.019,81.44,9.426,-0.054,206.968,205.451,113.97,-80.904,82.627,9.300,-0.094,205.042,202.394,115.43,-83.381,82.321,9.293,-0.079,202.152,201.471,116.98,-82.603,84.393,9.025,-0.131,198.714,196.594,117.93
00:22.029,0,0,0.000,0.000,8.000,8.000,.00,-65.61,83.364,9.231,-0.039,201.624,201.498,104.84,-70.506,83.37,9.316,-0.038,203.617,202.670,108.33,-77.941,81.474,9.500,-0.084,208.278,206.772,112.44,-80.736,81.064,9.407,-0.062,206.968,206.256,114.17,-81.58,82.146,9.281,-0.100,205.042,203.222,115.63,-84.093,81.833,9.266,-0.091,202.152,202.335,117.17,-83.353,83.903,9.000,-0.138,198.714,197.458,118.08
00:22.129,0,0,0.000,0.000,8.000,8.000,.00,-66.587,83.151,9.235,-0.035,203.424,202.497,105.34,-71.4,83.017,9.313,-0.037,204.697,203.618,108.81,-78.712,81.036,9.477,-0.091,208.278,207.658,112.72,-81.461,80.598,9.380,-0.072,208.702,207.118,114.41,-82.335,81.593,9.252,-0.109,205.042,204.127,115.77,-84.775,81.315,9.240,-0.099,203.922,203.163,117.33,-83.994,83.478,8.982,-0.139,200.509,198.226,118.27
00:22.229,0,0,0.000,0.000,8.000,8.000,.00,-67.54,82.887,9.237,-0.032,205.412,203.473,105.88,-72.27,82.654,9.309,-0.037,206.600,204.556,109.19,-79.459,80.621,9.455,-0.098,210.118,208.512,112.96,-82.16,80.155,9.352,-0.083,210.381,207.919,114.59,-83.083,81.053,9.222,-0.119,206.816,205.048,115.91,-85.474,80.785,9.213,-0.107,205.646,204.041,117.44,-84.677,82.936,8.965,-0.141,202.139,199.098,118.42
00:22.329,0,0,0.000,0.000,8.000,8.000,.00,-68.437,82.616,9.239,-0.029,205.412,204.410,106.37,-73.101,82.292,9.306,-0.036,206.600,205.462,109.55,-80.165,80.205,9.432,-0.105,210.118,209.301,113.19,-82.829,79.713,9.325,-0.093,210.381,208.720,114.77,-83.791,80.557,9.193,-0.128,208.594,205.913,116.06,-86.127,80.292,9.187,-0.116,205.646,204.859,117.56,-85.373,82.405,8.947,-0.142,202.139,199.944,118.52
00:22.430,0,0,0.000,0.000,8.000,8.000,.00,-69.365,82.333,9.241,-0.026,205.412,205.367,106.81,-74.087,81.932,9.302,-0.036,206.600,206.488,109.88,-80.88,79.718,9.409,-0.112,211.801,210.166,113.40,-83.576,79.147,9.298,-0.103,210.381,209.636,114.93,-84.492,80.02,9.163,-0.137,208.594,206.769,116.21,-86.822,79.696,9.161,-0.124,205.646,205.740,117.68,-86.162,81.766,8.930,-0.144,202.139,200.960,118.64
00:22.529,0,0,0.000,0.000,8.000,8.000,.00,-70.236,82.021,9.244,-0.023,207.319,206.293,107.27,-74.988,81.576,9.299,-0.035,208.555,207.454,110.32,-81.61,79.185,9.386,-0.119,211.801,211.034,113.56,-84.322,78.57,9.270,-0.114,212.119,210.570,115.06,-85.15,79.475,9.134,-0.147,208.594,207.624,116.33,-87.503,79.041,9.135,-0.132,207.378,206.685,117.75,-86.902,81.131,8.912,-0.145,204.029,201.907,118.74
00:22.629,0,0,0.000,0.000,8.000,8.000,.00,-71.026,81.676,9.246,-0.020,207.319,207.152,107.66,-75.832,81.196,9.295,-0.034,208.555,208.352,110.71,-82.306,78.665,9.363,-0.126,213.560,211.903,113.70,-84.986,78.016,9.243,-0.124,212.119,211.434,115.18,-85.738,79.007,9.104,-0.156,210.331,208.375,116.41,-88.177,78.408,9.110,-0.137,207.378,207.584,117.76,-87.578,80.598,8.887,-0.149,204.029,202.766,118.82
00:22.729,0,0,0.000,0.000,8.000,8.000,.00,-71.892,81.343,9.246,-0.019,209.105,208.070,107.98,-76.633,80.791,9.291,-0.034,210.448,209.250,111.04,-83.005,78.129,9.338,-0.133,213.560,212.783,113.82,-85.641,77.478,9.221,-0.129,213.926,212.247,115.26,-86.424,78.489,9.088,-0.157,210.331,209.200,116.49,-88.789,77.807,9.097,-0.136,209.247,208.443,117.79,-88.288,80.003,8.875,-0.147,205.864,203.693,118.92
00:22.829,0,0,0.000,0.000,8.000,8.000,.00,-72.743,80.977,9.246,-0.017,209.105,208.996,108.35,-77.426,80.33,9.287,-0.034,210.448,210.139,111.32,-83.744,77.531,9.313,-0.139,215.309,213.701,113.94,-86.328,76.878,9.199,-0.134,213.926,213.159,115.34,-87.061,77.943,9.072,-0.158,211.950,210.040,116.61,-89.424,77.164,9.084,-0.136,209.247,209.347,117.80,-88.94,79.474,8.864,-0.145,205.864,204.500,119.00
00:22.929,0,0,0.000,0.000,8.000,8.000,.00,-73.674,80.606,9.247,-0.016,210.964,209.986,108.70,-78.071,79.783,9.283,-0.034,212.259,210.974,111.55,-84.408,76.959,9.288,-0.146,215.309,214.577,114.04,-86.988,76.288,9.177,-0.139,215.684,214.012,115.40,-87.742,77.221,9.055,-0.158,211.950,210.993,116.68,-90.04,76.517,9.072,-0.135,210.989,210.209,117.80,-89.564,78.983,8.852,-0.143,207.632,205.290,119.09
00:23.029,0,0,0.000,0.000,8.000,8.000,.00,-74.549,80.218,9.247,-0.015,210.964,210.942,109.09,-78.783,79.285,9.279,-0.034,212.259,211.841,111.62,-85.091,76.385,9.263,-0.152,217.135,215.437,114.10,-87.662,75.604,9.156,-0.144,215.684,214.971,115.45,-88.438,76.439,9.039,-0.159,213.770,212.039,116.65,-90.678,75.819,9.059,-0.135,210.989,211.155,117.77,-90.108,78.435,8.841,-0.141,207.632,206.061,119.18
00:23.129,0,0,0.000,0.000,8.000,8.000,.00,-75.399,79.807,9.239,-0.018,212.917,211.870,109.44,-79.524,78.872,9.264,-0.039,213.973,212.666,111.77,-85.763,75.778,9.244,-0.154,217.135,216.342,114.18,-88.29,74.957,9.153,-0.139,217.530,215.873,115.45,-89.074,75.725,9.040,-0.151,214.816,212.970,116.59,-91.295,75.146,9.064,-0.125,212.846,212.043,117.73,-90.755,77.753,8.839,-0.135,209.192,206.961,119.18
00:23.229,0,0,0.000,0.000,8.000,8.000,.00,-76.147,79.415,9.231,-0.021,212.917,212.715,109.75,-80.258,78.444,9.249,-0.045,213.973,213.512,112.00,-86.433,75.1,9.225,-0.155,218.932,217.260,114.23,-88.931,74.244,9.150,-0.133,217.530,216.797,115.43,-89.7,75.074,9.041,-0.143,214.816,213.873,116.53,-91.883,74.452,9.070,-0.116,212.846,212.952,117.69,-91.348,77.124,8.838,-0.128,209.192,207.826,119.15
00:23.329,0,0,0.000,0.000,8.000,8.000,.00,-76.909,78.984,9.223,-0.024,214.705,213.572,110.00,-80.985,77.983,9.233,-0.050,215.670,214.346,112.22,-87.084,74.434,9.207,-0.157,218.932,218.193,114.22,-89.591,73.501,9.147,-0.128,219.390,217.791,115.38,-90.292,74.426,9.042,-0.135,216.674,214.751,116.51,-92.488,73.702,9.075,-0.106,214.668,213.917,117.62,-91.938,76.459,8.836,-0.122,211.004,208.715,119.13
00:23.429,0,0,0.000,0.000,8.000,8.000,.00,-77.697,78.498,9.214,-0.027,214.705,214.498,110.23,-81.67,77.436,9.218,-0.055,215.670,215.223,112.41,-87.713,73.747,9.188,-0.158,220.816,219.124,114.21,-90.184,72.773,9.144,-0.122,219.390,218.697,115.32,-90.895,73.734,9.043,-0.127,216.674,215.640,116.47,-93.081,72.953,9.081,-0.097,214.668,214.844,117.51,-92.449,75.878,8.835,-0.115,211.004,209.458,119.07
00:23.529,0,0,0.000,0.000,8.000,8.000,.00,-78.521,78.04,9.206,-0.030,216.505,215.439,110.45,-82.427,76.823,9.203,-0.061,217.404,216.196,112.50,-88.279,73.12,9.170,-0.160,220.816,219.936,114.17,-90.742,72.1,9.141,-0.117,221.322,219.571,115.23,-91.499,73.001,9.044,-0.118,218.469,216.589,116.41,-93.673,72.193,9.087,-0.087,216.586,215.807,117.40,-93.022,75.204,8.834,-0.109,212.658,210.343,119.03
00:23.629,0,0,0.000,0.000,8.000,8.000,.00,-79.316,77.5,9.198,-0.033,216.505,216.381,110.71,-83.138,76.231,9.188,-0.066,217.404,217.096,112.61,-88.867,72.402,9.161,-0.159,222.592,220.864,114.13,-91.29,71.35,9.143,-0.110,221.322,220.499,115.15,-92.147,72.163,9.054,-0.108,218.469,217.622,116.32,-94.25,71.395,9.095,-0.078,216.586,216.765,117.29,-93.607,74.43,8.835,-0.103,212.658,211.276,118.95
00:23.729,0,0,0.000,0.000,8.000,8.000,.00,-80.01,77.029,9.186,-0.037,218.406,217.220,110.89,-83.854,75.604,9.170,-0.072,219.303,218.048,112.69,-89.418,71.689,9.156,-0.153,224.420,221.734,114.03,-91.843,70.563,9.145,-0.103,223.124,221.429,115.00,-92.713,71.444,9.064,-0.097,220.477,218.537,116.18,-94.762,70.648,9.104,-0.070,218.533,217.671,117.13,-94.187,73.678,8.837,-0.096,214.512,212.226,118.82
00:23.829,0,0,0.000,0.000,8.000,8.000,.00,-80.693,76.533,9.174,-0.041,220.088,218.040,111.04,-84.511,75.005,9.152,-0.077,221.143,218.912,112.75,-89.972,70.974,9.151,-0.147,224.420,222.638,113.92,-92.381,69.787,9.148,-0.096,225.030,222.373,114.84,-93.317,70.666,9.074,-0.087,222.376,219.521,116.08,-95.286,69.85,9.113,-0.061,220.384,218.626,116.96,-94.757,72.925,8.839,-0.090,216.397,213.171,118.70
00:23.930,0,0,0.000,0.000,8.000,8.000,.00,-81.369,75.989,9.163,-0.046,220.088,218.907,111.18,-85.199,74.384,9.134,-0.082,221.143,219.838,112.79,-90.516,70.234,9.146,-0.142,224.420,223.557,113.81,-92.878,69.01,9.150,-0.089,225.030,223.269,114.67,-93.864,69.923,9.084,-0.077,222.376,220.412,115.95,-95.776,69.03,9.121,-0.052,220.384,219.556,116.77,-95.35,72.151,8.841,-0.083,216.397,214.112,118.57
00:24.029,0,0,0.000,0.000,8.000,8.000,.00,-82.082,75.434,9.151,-0.050,221.859,219.791,111.27,-85.799,73.8,9.117,-0.088,222.906,220.649,112.84,-91.024,69.473,9.141,-0.136,226.242,224.447,113.67,-93.383,68.176,9.152,-0.082,226.927,224.243,114.47,-94.316,69.213,9.094,-0.066,224.139,221.255,115.81,-96.227,68.25,9.130,-0.044,222.248,220.457,116.54,-95.91,71.288,8.843,-0.077,218.408,215.141,118.44
00:24.129,0,0,0.000,0.000,8.000,8.000,.00,-82.758,74.842,9.136,-0.054,221.859,220.690,111.38,-86.422,73.143,9.093,-0.094,222.906,221.555,112.85,-91.532,68.701,9.106,-0.144,228.081,225.370,113.49,-93.837,67.357,9.135,-0.084,226.927,225.152,114.24,-94.712,68.5,9.093,-0.060,224.139,222.039,115.63,-96.674,67.427,9.112,-0.050,222.248,221.366,116.30,-96.396,70.512,8.852,-0.068,218.408,216.027,118.23
00:24.229,0,0,0.000,0.000,8.000,8.000,.00,-83.428,74.234,9.122,-0.058,223.662,221.594,111.44,-87.029,72.458,9.085,-0.094,224.726,222.469,112.83,-92.08,67.881,9.075,-0.153,228.081,226.332,113.30,-94.322,66.499,9.116,-0.090,228.848,226.138,113.98,-95.157,67.707,9.084,-0.061,225.863,222.948,115.41,-97.106,66.607,9.094,-0.057,224.111,222.293,116.04,-96.849,69.726,8.862,-0.060,220.230,216.932,118.02
00:24.329,0,0,0.000,0.000,8.000,8.000,.00,-84.072,73.647,9.109,-0.062,223.662,222.445,111.48,-87.637,71.747,9.077,-0.093,224.726,223.379,112.77,-92.581,67.047,9.043,-0.162,228.081,227.306,113.11,-94.742,65.803,9.096,-0.095,228.848,226.949,113.72,-95.646,66.868,9.075,-0.063,225.863,223.920,115.16,-97.548,65.769,9.076,-0.064,224.111,223.240,115.76,-97.275,68.957,8.872,-0.051,220.230,217.810,117.79
00:24.429,0,0,0.000,0.000,8.000,8.000,.00,-84.735,73.027,9.095,-0.066,223.662,223.352,111.52,-88.203,71.077,9.069,-0.092,224.726,224.256,112.70,-93.062,66.272,9.012,-0.171,230.048,228.194,112.87,-95.191,65.163,9.077,-0.101,228.848,227.702,113.52,-96.045,66.108,9.067,-0.064,225.863,224.752,114.91,-97.926,65.034,9.058,-0.071,224.111,224.045,115.48,-97.802,68.13,8.881,-0.042,220.230,218.758,117.54
00:24.529,0,0,0.000,0.000,8.000,8.000,.00,-85.384,72.378,9.082,-0.070,225.441,224.247,111.55,-88.72,70.391,9.060,-0.091,226.538,225.094,112.63,-93.512,65.419,8.981,-0.180,230.048,229.157,112.67,-95.596,64.374,9.057,-0.107,230.441,228.588,113.39,-96.448,65.32,9.058,-0.066,227.692,225.637,114.66,-98.328,64.377,9.040,-0.078,225.884,224.811,115.23,-98.19,67.402,8.891,-0.033,222.088,219.583,117.33
00:24.629,0,0,0.000,0.000,8.000,8.000,.00,-85.951,71.767,9.073,-0.072,225.441,225.082,111.55,-89.226,69.679,9.052,-0.092,226.538,225.966,112.51,-93.93,64.693,8.955,-0.189,231.924,229.996,112.38,-95.98,63.59,9.038,-0.114,230.441,229.431,113.12,-96.857,64.572,9.041,-0.073,227.692,226.461,114.39,-98.719,63.976,9.016,-0.089,225.884,225.343,115.05,-98.613,66.596,8.899,-0.028,222.088,220.464,117.09
00:24.729,0,0,0.000,0.000,8.000,8.000,.00,-86.542,71.09,9.063,-0.073,227.192,225.959,111.52,-89.739,68.954,9.040,-0.094,228.270,226.837,112.36,-94.363,64.221,8.900,-0.207,231.924,230.590,112.16,-96.335,62.917,9.024,-0.115,232.200,230.190,112.83,-97.272,63.806,9.023,-0.078,229.429,227.330,114.15,-99.103,63.191,9.000,-0.093,227.206,226.177,115.04,-99.046,65.84,8.898,-0.026,223.823,221.334,116.82
00:24.829,0,0,0.000,0.000,8.000,8.000,.00,-87.135,70.369,9.054,-0.074,227.192,226.892,111.46,-90.259,68.195,9.027,-0.095,228.270,227.754,112.21,-94.777,63.977,8.845,-0.226,233.384,230.991,112.14,-96.715,62.245,9.011,-0.116,233.724,230.958,112.61,-97.545,63.021,9.006,-0.083,231.113,228.158,113.90,-99.413,62.338,8.984,-0.097,228.951,227.084,114.76,-99.432,64.972,8.898,-0.025,225.665,222.282,116.59
00:24.930,0,0,0.000,0.000,8.000,8.000,.00,-87.676,69.668,9.044,-0.075,229.032,227.777,111.37,-90.677,67.459,9.015,-0.096,230.086,228.597,112.04,-95.207,63.403,8.791,-0.244,233.384,231.696,112.26,-97.053,61.417,8.998,-0.117,233.724,231.819,112.40,-97.891,62.167,8.988,-0.089,231.113,229.047,113.54,-99.75,61.456,8.968,-0.101,228.951,227.993,114.38,-99.786,64.192,8.897,-0.023,225.665,223.110,116.25
00:25.030,0,0,0.000,0.000,8.000,8.000,.00,-88.188,68.992,9.034,-0.076,229.032,228.607,111.26,-91.193,66.646,9.003,-0.098,230.086,229.547,111.82,-95.667,62.896,8.736,-0.263,234.567,232.292,112.15,-97.413,60.696,8.985,-0.118,233.724,232.621,112.06,-98.263,61.337,8.971,-0.094,231.113,229.964,113.18,-100.109,60.624,8.952,-0.105,228.951,228.898,113.99,-100.183,63.357,8.897,-0.022,225.665,224.035,115.95
00:25.129,0,0,0.000,0.000,8.000,8.000,.00,-88.719,68.268,9.021,-0.077,230.757,229.504,111.14,-91.642,65.891,8.988,-0.098,231.886,230.426,111.61,-96.101,62.48,8.732,-0.249,235.843,232.846,112.12,-97.687,59.82,8.980,-0.115,235.431,233.536,111.80,-98.616,60.504,8.964,-0.093,232.956,230.839,112.85,-100.406,59.665,8.958,-0.097,231.839,229.900,113.66,-100.521,62.576,8.885,-0.026,227.423,224.885,115.64
00:25.229,0,0,0.000,0.000,8.000,8.000,.00,-89.267,67.507,9.014,-0.077,230.757,230.423,111.01,-92.117,65.105,8.977,-0.099,231.886,231.329,111.39,-96.308,61.741,8.724,-0.239,235.843,233.607,112.13,-97.954,58.894,8.976,-0.112,235.431,234.467,111.37,-98.911,59.655,8.957,-0.091,232.956,231.740,112.51,-100.642,58.766,8.964,-0.090,231.839,230.792,113.19,-100.895,61.692,8.873,-0.031,227.423,225.812,115.33
00:25.329,0,0,0.000,0.000,8.000,8.000,.00,-89.786,66.721,9.007,-0.076,232.592,231.364,110.86,-92.549,64.426,8.966,-0.099,233.682,232.132,111.17,-96.494,60.813,8.716,-0.230,235.843,234.477,111.76,-98.196,57.817,8.971,-0.108,237.312,235.565,110.91,-99.169,58.846,8.951,-0.090,234.758,232.588,112.12,-100.872,57.884,8.970,-0.082,231.839,231.703,112.72,-101.288,61.121,8.860,-0.035,229.243,226.485,114.97
