,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
01:36.737,59.84,27.828,9.439,0.603,849.422,839.835,22.88,63.665,35.147,9.400,0.430,858.204,848.008,20.58,64.564,41.217,9.664,0.374,864.247,854.065,17.11,64.028,37.651,9.189,0.385,862.742,850.502,19.18,64.977,47.675,9.868,0.262,869.150,860.438,12.99,65.19,39.161,9.421,0.396,865.061,852.137,18.98,64.937,43.338,9.787,0.295,861.853,856.174,15.87,63.642,33.603,9.267,0.460,866.121,846.556,21.65
01:36.837,60.358,28.758,9.501,0.604,850.464,840.910,22.64,64.045,36.179,9.427,0.420,858.204,849.102,20.17,64.64,42.232,9.686,0.365,864.247,855.083,16.51,64.202,38.647,9.219,0.380,862.742,851.503,18.65,64.87,48.673,9.875,0.250,870.202,861.442,12.23,65.355,40.186,9.452,0.391,866.072,853.175,18.41,64.961,44.384,9.794,0.282,861.853,857.220,15.27,63.973,34.579,9.308,0.457,866.121,847.588,21.24
01:36.937,60.843,29.727,9.572,0.600,851.527,841.995,22.34,64.267,37.211,9.457,0.407,860.298,850.111,19.70,64.708,43.245,9.710,0.352,866.244,856.067,15.84,64.382,39.645,9.253,0.371,864.744,852.507,18.07,64.779,49.677,9.884,0.237,871.205,862.411,11.45,65.461,41.237,9.483,0.387,867.120,854.152,17.80,64.96,45.343,9.803,0.272,863.839,858.148,14.55,64.268,35.537,9.337,0.449,868.143,848.532,20.78
01:37.037,61.29,30.704,9.618,0.593,852.621,843.076,22.00,64.545,38.171,9.471,0.393,861.363,851.106,19.13,64.774,44.225,9.724,0.341,867.249,857.058,15.18,64.523,40.661,9.278,0.364,865.757,853.534,17.49,64.611,50.642,9.892,0.228,872.213,863.389,10.68,65.562,42.269,9.513,0.382,868.176,855.189,17.13,64.931,46.366,9.812,0.263,863.839,859.172,13.87,64.524,36.501,9.367,0.441,869.145,849.529,20.32
01:37.137,61.635,31.644,9.664,0.585,853.684,844.086,21.63,64.684,38.953,9.485,0.379,861.363,851.900,18.65,64.79,45.236,9.738,0.330,867.249,858.046,14.53,64.64,41.662,9.303,0.358,866.782,854.514,16.87,64.436,51.69,9.900,0.220,872.213,864.413,9.88,65.619,43.312,9.544,0.378,869.202,856.162,16.47,64.862,47.384,9.821,0.254,865.811,860.158,13.13,64.742,37.497,9.396,0.433,869.145,850.478,19.82
01:37.237,62.038,32.601,9.710,0.578,854.686,845.124,21.21,64.691,40.01,9.498,0.365,863.144,852.910,18.19,64.755,46.239,9.752,0.319,869.242,859.045,13.83,64.69,42.621,9.328,0.351,867.789,855.475,16.25,64.225,52.728,9.907,0.212,874.255,865.473,9.01,65.649,44.369,9.574,0.374,870.256,857.219,15.77,64.786,48.446,9.829,0.244,867.886,861.223,12.36,64.939,38.465,9.425,0.425,871.162,851.466,19.27
01:37.337,62.404,33.56,9.756,0.570,855.734,846.156,20.82,64.802,41.058,9.512,0.351,864.211,853.964,17.45,64.691,47.243,9.766,0.308,870.245,860.032,13.09,64.765,43.658,9.353,0.345,867.789,856.491,15.61,63.984,53.682,9.915,0.203,875.315,866.422,8.13,65.648,45.44,9.605,0.370,871.313,858.214,15.05,64.682,49.497,9.838,0.235,867.886,862.246,11.55,65.126,39.473,9.454,0.416,871.162,852.436,18.72
01:37.437,62.713,34.56,9.802,0.563,856.750,847.203,20.40,64.902,42.046,9.526,0.333,865.254,854.917,16.79,64.628,48.264,9.781,0.294,871.249,861.054,12.34,64.816,44.608,9.380,0.334,869.789,857.441,14.92,63.754,54.666,9.919,0.190,875.315,867.432,7.28,65.596,46.473,9.639,0.361,872.374,859.249,14.29,64.555,50.499,9.845,0.221,868.951,863.256,10.74,65.303,40.422,9.465,0.401,873.164,853.402,18.14
01:37.537,63.002,35.542,9.834,0.551,857.796,848.232,19.91,65.007,43.077,9.535,0.320,865.254,855.954,16.16,64.542,49.265,9.786,0.281,872.272,862.036,11.57,64.845,45.565,9.399,0.327,869.789,858.373,14.29,63.451,55.592,9.918,0.180,877.308,868.367,6.43,65.539,47.516,9.661,0.354,873.408,860.232,13.52,64.432,51.525,9.848,0.211,869.961,864.251,9.94,65.442,41.403,9.477,0.386,873.164,854.316,17.59
01:37.637,63.273,36.554,9.866,0.538,859.845,849.280,19.42,65.033,43.975,9.544,0.308,867.283,856.813,15.51,64.384,50.246,9.792,0.269,873.276,863.029,10.80,64.829,46.57,9.419,0.319,871.696,859.369,13.63,63.131,56.619,9.916,0.169,879.328,869.443,5.56,65.445,48.597,9.684,0.347,875.516,861.317,12.74,64.213,52.519,9.852,0.202,871.004,865.270,9.13,65.505,42.449,9.488,0.371,876.148,855.363,17.00
01:37.738,63.536,37.554,9.898,0.526,859.845,850.318,18.89,65.143,44.949,9.553,0.295,867.283,857.789,14.89,64.211,51.239,9.797,0.257,873.276,864.014,10.00,64.76,47.556,9.438,0.311,871.696,860.338,12.91,62.813,57.604,9.915,0.158,879.328,870.441,4.60,65.328,49.638,9.707,0.340,875.516,862.295,11.91,64.026,53.506,9.856,0.192,871.004,866.241,8.27,65.552,43.416,9.499,0.356,876.148,856.264,16.30
01:37.837,63.769,38.607,9.930,0.513,860.899,851.395,18.37,65.167,45.846,9.562,0.282,869.159,858.644,14.28,64.027,52.197,9.803,0.244,875.277,864.991,9.17,64.67,48.529,9.457,0.304,873.688,861.306,12.17,62.498,58.522,9.914,0.148,880.387,871.416,3.68,65.179,50.694,9.729,0.333,876.584,863.361,11.09,63.808,54.49,9.860,0.183,873.021,867.248,7.44,65.623,44.445,9.511,0.341,876.148,857.294,15.65
01:37.937,63.939,39.652,9.962,0.501,863.017,852.454,17.79,64.991,46.848,9.571,0.270,871.065,859.662,13.66,63.789,53.198,9.809,0.232,877.246,866.001,8.37,64.588,49.522,9.485,0.296,875.629,862.283,11.41,62.123,59.42,9.907,0.133,882.311,872.351,2.81,64.995,51.702,9.757,0.324,878.671,864.315,10.24,63.54,55.481,9.861,0.170,874.033,868.235,6.59,65.646,45.479,9.523,0.322,879.176,858.263,14.98
01:38.038,64.057,40.628,9.985,0.486,863.017,853.438,17.17,64.992,47.78,9.580,0.260,871.065,860.542,12.83,63.553,54.13,9.814,0.223,877.246,866.962,7.49,64.446,50.448,9.500,0.288,875.629,863.221,10.65,61.738,60.307,9.900,0.122,882.311,873.318,1.91,64.772,52.691,9.776,0.317,878.671,865.334,9.40,63.217,56.386,9.863,0.162,874.033,869.195,5.70,65.661,46.474,9.530,0.309,879.176,859.259,14.26
01:38.137,64.22,41.627,10.007,0.472,863.017,854.448,16.57,64.795,48.842,9.589,0.251,871.065,861.616,12.17,63.266,55.091,9.820,0.213,878.247,867.964,6.66,64.29,51.429,9.515,0.280,875.629,864.185,9.90,61.295,61.202,9.893,0.111,882.311,874.283,1.01,64.545,53.697,9.795,0.309,879.687,866.299,8.54,62.912,57.319,9.864,0.154,876.009,870.144,4.83,65.6,47.442,9.537,0.295,880.195,860.153,13.57
01:38.238,64.334,42.699,10.029,0.458,865.041,855.526,15.98,64.776,49.844,9.598,0.241,873.064,862.576,11.28,62.985,56.017,9.826,0.204,878.247,868.913,5.78,64.112,52.38,9.530,0.273,877.581,865.154,9.09,60.875,62.088,9.886,0.100,884.297,875.263,.07,64.293,54.708,9.814,0.302,880.734,867.341,7.67,62.561,58.236,9.866,0.145,876.009,871.126,3.95,65.522,48.394,9.544,0.282,880.195,861.109,12.84
01:38.337,64.407,43.779,10.052,0.444,866.108,856.604,15.30,64.564,50.856,9.607,0.231,874.079,863.608,10.56,62.659,56.974,9.832,0.195,880.222,869.924,4.93,63.903,53.376,9.545,0.265,877.581,866.145,8.30,60.411,62.933,9.878,0.089,884.297,876.191,.86,64.002,55.721,9.833,0.295,881.769,868.325,6.78,62.174,59.181,9.867,0.137,877.981,872.112,3.06,65.421,49.378,9.550,0.268,882.129,862.025,12.11
01:38.437,64.406,44.825,10.069,0.431,867.199,857.650,14.59,64.391,51.896,9.618,0.225,875.115,864.624,9.69,62.311,57.882,9.837,0.187,881.229,870.881,4.02,63.656,54.358,9.558,0.258,879.602,867.157,7.44,59.932,63.792,9.868,0.079,886.231,877.176,1.78,63.679,56.725,9.843,0.285,882.818,869.379,5.86,61.78,60.085,9.867,0.130,879.002,873.098,2.12,65.321,50.369,9.551,0.255,882.129,863.020,11.34
01:38.537,64.376,45.83,10.086,0.417,868.235,858.652,13.85,64.263,52.824,9.629,0.219,876.158,865.559,8.84,61.944,58.846,9.842,0.180,881.229,871.912,3.13,63.405,55.381,9.570,0.251,879.602,868.180,6.57,59.428,64.616,9.857,0.070,886.231,878.102,2.73,63.33,57.728,9.852,0.275,883.872,870.380,4.92,61.341,61.03,9.866,0.122,880.010,874.109,1.20,65.116,51.425,9.552,0.242,884.127,864.020,10.57
01:38.637,64.349,46.851,10.103,0.404,869.240,859.674,13.11,64.056,53.835,9.640,0.213,876.158,866.553,8.09,61.535,59.813,9.847,0.173,883.226,872.942,2.19,63.084,56.338,9.583,0.243,881.643,869.189,5.67,58.881,65.413,9.846,0.060,888.180,879.073,3.67,62.984,58.635,9.862,0.265,884.915,871.352,3.96,60.945,61.844,9.865,0.115,880.010,875.013,.22,64.932,52.351,9.552,0.229,885.169,864.965,9.68
01:38.737,64.291,47.97,10.120,0.391,870.271,860.790,12.37,63.765,54.792,9.651,0.206,878.135,867.551,7.23,61.116,60.683,9.852,0.165,884.275,873.913,1.22,62.759,57.266,9.595,0.236,882.653,870.142,4.77,58.357,66.214,9.835,0.050,888.180,879.999,4.62,62.598,59.604,9.871,0.255,884.915,872.329,3.08,60.484,62.725,9.865,0.108,881.934,876.002,.64,64.773,53.3,9.553,0.216,885.169,865.927,8.90
01:38.837,64.227,48.991,10.137,0.378,871.382,861.814,11.54,63.459,55.795,9.661,0.200,878.135,868.558,6.34,60.705,61.596,9.857,0.158,884.275,874.900,.31,62.452,58.188,9.607,0.229,882.653,871.118,3.88,57.794,67.001,9.825,0.040,890.113,880.965,5.56,62.203,60.577,9.880,0.244,886.952,873.379,2.12,60.027,63.594,9.864,0.101,881.934,876.957,1.58,64.545,54.227,9.553,0.202,887.094,866.812,8.11
01:38.937,64.056,49.983,10.155,0.364,872.401,862.815,10.77,63.179,56.776,9.672,0.198,880.175,869.578,5.42,60.251,62.512,9.861,0.154,887.243,875.922,.63,62.083,59.092,9.617,0.226,884.598,872.067,3.02,57.182,67.795,9.818,0.035,892.063,881.967,6.51,61.719,61.51,9.890,0.237,889.031,874.367,1.15,59.512,64.504,9.866,0.096,884.934,877.996,2.52,64.256,55.229,9.552,0.192,889.065,867.856,7.30
01:39.038,63.923,50.957,10.163,0.350,872.401,863.797,9.95,62.906,57.761,9.683,0.194,880.175,870.559,4.53,59.78,63.411,9.862,0.147,887.243,876.921,1.60,61.683,60.024,9.628,0.219,884.598,873.081,2.11,56.554,68.551,9.808,0.028,892.063,882.920,7.50,61.26,62.403,9.899,0.229,889.031,875.371,.15,58.944,65.37,9.868,0.092,884.934,879.002,3.53,64.044,56.146,9.551,0.181,889.065,868.717,6.38
01:39.137,63.766,52.046,10.171,0.336,874.391,864.894,9.17,62.513,58.681,9.695,0.190,882.216,871.559,3.64,59.243,64.276,9.863,0.139,888.277,877.938,2.57,61.243,60.931,9.639,0.213,886.597,874.064,1.17,55.877,69.302,9.798,0.021,893.068,883.930,8.48,60.783,63.322,9.909,0.221,890.075,876.344,.81,58.297,66.243,9.870,0.088,886.007,880.057,4.54,63.691,57.077,9.551,0.170,889.065,869.711,5.58
01:39.238,63.629,53.018,10.179,0.321,875.492,865.874,8.29,62.158,59.572,9.706,0.185,883.216,872.477,2.71,58.708,65.094,9.864,0.132,889.295,878.899,3.56,60.818,61.825,9.650,0.207,887.604,875.053,.22,55.256,70.065,9.789,0.014,894.075,884.878,9.49,60.275,64.24,9.918,0.214,891.091,877.395,1.80,57.732,67.079,9.872,0.084,887.066,881.065,5.62,63.36,57.949,9.550,0.160,891.038,870.577,4.68
01:39.337,63.392,53.968,10.187,0.307,875.492,866.843,7.50,61.767,60.523,9.718,0.181,883.216,873.505,1.83,58.164,65.896,9.865,0.124,889.295,879.870,4.52,60.346,62.664,9.660,0.201,887.604,876.002,.71,54.579,70.772,9.779,0.007,894.075,885.862,10.47,59.721,65.142,9.928,0.206,892.129,878.388,2.80,57.166,67.911,9.874,0.080,888.079,882.037,6.61,62.999,58.875,9.549,0.149,891.038,871.572,3.83
01:39.437,63.06,54.889,10.199,0.291,877.449,867.819,6.66,61.247,61.407,9.733,0.176,885.202,874.487,.88,57.593,66.728,9.863,0.114,891.241,880.863,5.47,59.847,63.508,9.667,0.194,889.555,876.972,1.64,53.896,71.449,9.770,0.003,896.031,886.794,11.45,59.141,66.001,9.932,0.198,893.196,879.425,3.83,56.537,68.698,9.874,0.076,889.091,883.046,7.60,62.555,59.832,9.554,0.144,892.949,872.556,2.92
01:39.537,62.759,55.886,10.204,0.278,877.449,868.856,5.78,60.841,62.329,9.743,0.172,886.228,875.493,.11,57.008,67.487,9.858,0.106,892.250,881.821,6.46,59.314,64.35,9.673,0.187,889.555,877.967,2.59,53.182,72.128,9.762,-0.001,896.031,887.780,12.41,58.55,66.82,9.936,0.190,894.233,880.374,4.85,55.898,69.452,9.874,0.072,889.091,884.001,8.60,62.038,60.706,9.559,0.139,893.994,873.565,1.93
01:39.637,62.434,56.906,10.208,0.266,879.469,869.926,4.86,60.357,63.207,9.753,0.168,887.234,876.456,1.05,56.395,68.239,9.854,0.097,892.250,882.778,7.41,58.786,65.164,9.679,0.180,891.531,878.915,3.56,52.475,72.803,9.753,-0.006,897.982,888.729,13.40,57.951,67.661,9.941,0.181,895.242,881.407,5.85,55.276,70.244,9.874,0.067,891.076,885.001,9.58,61.595,61.551,9.564,0.134,895.009,874.460,.94
01:39.737,62.064,57.902,10.213,0.253,880.538,870.986,3.91,59.848,64.082,9.763,0.164,888.246,877.469,2.02,55.76,68.981,9.849,0.089,894.187,883.754,8.37,58.233,65.966,9.685,0.173,891.531,879.890,4.51,51.77,73.462,9.745,-0.010,897.982,889.693,14.37,57.335,68.459,9.945,0.173,896.274,882.356,6.87,54.596,70.941,9.874,0.063,892.093,885.976,10.58,61.12,62.429,9.569,0.129,895.009,875.457,.03
01:39.837,61.653,58.87,10.218,0.241,881.601,872.036,2.94,59.305,64.957,9.773,0.160,889.248,878.450,2.99,55.129,69.72,9.844,0.081,894.187,884.713,9.35,57.654,66.815,9.691,0.166,893.475,880.897,5.47,51.029,74.086,9.737,-0.015,899.923,890.633,15.34,56.692,69.292,9.950,0.165,897.282,883.409,7.87,53.899,71.668,9.874,0.059,892.093,886.946,11.56,60.615,63.339,9.574,0.124,896.961,876.443,.93
01:39.937,61.274,59.772,10.219,0.232,882.663,873.014,1.97,58.787,65.81,9.778,0.157,890.279,879.458,4.00,54.47,70.439,9.834,0.072,896.126,885.690,10.32,57.066,67.657,9.696,0.160,894.502,881.924,6.48,50.286,74.696,9.727,-0.018,899.923,891.596,16.30,56.048,70.057,9.953,0.158,898.333,884.342,8.91,53.151,72.338,9.865,0.052,894.074,887.949,12.56,60.103,64.183,9.581,0.121,898.001,877.431,1.93
01:40.037,60.846,60.713,10.226,0.224,882.663,874.047,1.06,58.338,66.68,9.779,0.149,890.279,880.386,4.97,53.804,71.168,9.824,0.063,896.126,886.654,11.29,56.454,68.441,9.701,0.154,895.529,882.898,7.49,49.526,75.305,9.718,-0.022,901.853,892.533,17.26,55.34,70.832,9.956,0.152,899.333,885.394,9.91,52.445,72.977,9.856,0.044,894.074,888.866,13.57,59.552,65.078,9.588,0.119,898.001,878.426,2.88
01:40.137,60.393,61.686,10.234,0.216,884.674,875.120,.09,57.754,67.577,9.779,0.142,892.263,881.455,5.90,53.144,71.846,9.814,0.054,898.089,887.609,12.28,55.822,69.181,9.706,0.148,895.529,883.871,8.48,48.731,75.831,9.709,-0.026,901.853,893.485,18.23,54.613,71.584,9.959,0.145,900.382,886.379,10.95,51.72,73.629,9.847,0.036,896.029,889.841,14.52,58.996,65.937,9.596,0.116,900.048,879.451,3.91
01:40.238,59.915,62.616,10.242,0.208,885.737,876.163,.91,57.168,68.441,9.780,0.134,893.323,882.448,6.95,52.454,72.496,9.804,0.045,898.089,888.541,13.22,55.142,69.891,9.710,0.142,897.496,884.820,9.45,47.907,76.434,9.700,-0.029,903.778,894.471,19.16,53.883,72.303,9.963,0.138,901.427,887.404,12.00,50.998,74.249,9.838,0.029,896.029,890.759,15.49,58.44,66.762,9.603,0.113,901.071,880.392,4.91
01:40.337,59.454,63.573,10.249,0.200,886.781,877.223,1.91,56.462,69.092,9.781,0.126,894.366,883.398,7.97,51.721,73.145,9.795,0.036,899.991,889.520,14.17,54.48,70.644,9.715,0.136,897.496,885.834,10.43,47.087,76.957,9.691,-0.033,904.799,895.444,20.17,53.17,72.993,9.966,0.131,902.452,888.323,13.02,50.241,74.894,9.829,0.021,897.954,891.754,16.44,57.841,67.614,9.610,0.111,901.071,881.433,5.88
01:40.437,58.987,64.564,10.257,0.192,887.844,878.303,2.91,55.861,69.858,9.781,0.119,894.366,884.322,8.93,50.977,73.782,9.783,0.027,899.991,890.484,15.15,53.82,71.387,9.718,0.128,899.480,886.801,11.43,46.283,77.454,9.681,-0.036,904.799,896.355,21.12,52.424,73.662,9.963,0.123,902.452,889.334,14.02,49.486,75.491,9.817,0.014,897.954,892.672,17.43,57.179,68.399,9.619,0.109,903.097,882.408,6.91
01:40.537,58.398,65.478,10.258,0.183,888.939,879.391,3.94,55.267,70.579,9.779,0.112,896.294,885.255,9.90,50.234,74.401,9.774,0.021,901.945,891.452,16.13,53.127,72.088,9.721,0.122,899.480,887.791,12.42,45.453,77.946,9.674,-0.038,906.716,897.321,22.04,51.645,74.316,9.959,0.115,904.445,890.294,15.02,48.698,76.057,9.805,0.007,899.911,893.643,18.39,56.645,69.137,9.628,0.108,904.133,883.317,7.93
01:40.637,57.736,66.314,10.259,0.174,890.025,880.444,5.01,54.52,71.303,9.777,0.105,896.294,886.237,10.83,49.458,74.986,9.765,0.014,901.945,892.404,17.09,52.418,72.77,9.723,0.117,901.458,888.749,13.41,44.565,78.353,9.667,-0.039,906.716,898.257,22.98,50.821,75.009,9.956,0.107,905.462,891.372,16.03,47.894,76.626,9.793,0.000,899.911,894.584,19.35,55.999,69.948,9.636,0.106,904.133,884.295,8.83
01:40.737,57.125,67.024,10.260,0.164,891.102,881.378,6.07,53.809,71.999,9.776,0.098,898.264,887.243,11.87,48.694,75.538,9.756,0.008,903.879,893.346,18.05,51.706,73.411,9.725,0.111,901.458,889.708,14.39,43.674,78.787,9.661,-0.041,908.655,899.247,23.89,50.031,75.647,9.952,0.098,906.538,892.317,17.10,47.021,77.156,9.781,-0.007,901.866,895.606,20.32,55.322,70.662,9.645,0.105,906.070,885.279,9.86
01:40.837,56.521,67.726,10.261,0.155,891.102,882.300,7.00,53.064,72.671,9.774,0.091,898.264,888.198,12.86,47.871,76.1,9.747,0.002,903.879,894.325,18.98,50.935,74.021,9.728,0.105,903.400,890.667,15.35,42.789,79.23,9.654,-0.042,908.655,900.205,24.83,49.218,76.262,9.949,0.090,907.554,893.336,18.11,46.186,77.713,9.769,-0.014,902.877,896.567,21.31,54.611,71.408,9.654,0.104,906.070,886.257,10.85
01:40.937,55.864,68.507,10.254,0.144,892.955,883.321,7.92,52.359,73.355,9.762,0.081,900.262,889.180,13.86,47.028,76.627,9.742,-0.001,905.817,895.319,19.96,50.153,74.637,9.723,0.098,905.354,891.662,16.32,41.928,79.624,9.652,-0.041,910.635,901.151,25.77,48.381,76.831,9.941,0.082,909.574,894.281,19.12,45.333,78.231,9.758,-0.019,903.880,897.565,22.29,53.885,72.083,9.656,0.099,908.084,887.248,11.88
01:41.038,55.205,69.269,10.247,0.133,892.955,884.329,8.94,51.624,74.006,9.751,0.071,900.262,890.118,14.85,46.214,77.115,9.736,-0.004,905.817,896.250,20.93,49.401,75.221,9.718,0.090,905.354,892.587,17.31,41.006,80.01,9.650,-0.040,910.635,902.110,26.66,47.514,77.384,9.934,0.073,909.574,895.309,20.12,44.494,78.674,9.747,-0.023,903.880,898.460,23.26,53.192,72.755,9.658,0.095,908.084,888.157,12.87
01:41.137,54.507,70.005,10.240,0.122,894.982,885.344,9.94,50.873,74.612,9.739,0.061,902.225,891.072,15.83,45.365,77.573,9.730,-0.006,907.759,897.216,21.85,48.603,75.8,9.713,0.082,905.354,893.572,18.26,40.1,80.301,9.647,-0.039,912.573,903.061,27.58,46.658,77.922,9.926,0.065,910.607,896.257,21.12,43.704,79.173,9.736,-0.028,905.828,899.389,24.17,52.433,73.391,9.661,0.091,910.029,889.148,13.83
01:41.237,53.8,70.73,10.232,0.110,896.005,886.358,10.96,50.089,75.176,9.728,0.051,902.225,892.005,16.79,44.479,78.021,9.724,-0.009,907.759,898.189,22.77,47.807,76.32,9.708,0.074,907.315,894.496,19.23,39.157,80.597,9.645,-0.038,912.573,904.014,28.43,45.777,78.445,9.918,0.057,911.623,897.272,22.11,42.777,79.534,9.726,-0.032,905.828,900.334,25.08,51.646,74.049,9.663,0.087,911.030,890.127,14.82
01:41.337,53.11,71.382,10.225,0.099,897.007,887.307,11.97,49.299,75.692,9.716,0.041,904.154,892.941,17.74,43.624,78.452,9.719,-0.012,909.717,899.147,23.72,47,76.824,9.703,0.067,907.315,895.448,20.16,38.233,80.888,9.643,-0.037,914.520,904.982,29.30,44.899,78.916,9.910,0.048,912.637,898.200,23.10,41.845,79.915,9.715,-0.037,907.745,901.341,25.99,50.859,74.66,9.666,0.082,912.055,891.124,15.84
01:41.437,52.402,72.053,10.217,0.088,898.912,888.288,12.92,48.489,76.245,9.702,0.029,906.060,893.922,18.66,42.744,78.863,9.713,-0.014,911.626,900.103,24.63,46.15,77.32,9.699,0.061,909.241,896.406,21.09,37.266,81.159,9.638,-0.038,916.473,905.987,30.16,44.015,79.355,9.901,0.041,914.609,899.187,24.05,40.926,80.265,9.707,-0.039,908.751,902.271,26.92,50.056,75.261,9.666,0.078,914.065,892.086,16.83
01:41.538,51.637,72.713,10.203,0.076,898.912,889.298,13.90,47.719,76.8,9.692,0.022,906.060,894.825,19.63,41.844,79.273,9.708,-0.016,911.626,901.091,25.54,45.302,77.757,9.695,0.056,909.241,897.360,22.04,36.321,81.397,9.633,-0.039,916.473,906.927,31.04,43.137,79.762,9.892,0.034,914.609,900.092,24.99,40.038,80.592,9.700,-0.040,908.751,903.217,27.82,49.212,75.855,9.667,0.074,914.065,893.107,17.82
01:41.637,50.856,73.329,10.188,0.064,899.941,890.297,14.90,46.926,77.312,9.681,0.016,907.952,895.770,20.56,40.932,79.658,9.703,-0.018,912.634,902.061,26.47,44.413,78.211,9.690,0.050,911.152,898.327,22.95,35.365,81.634,9.628,-0.039,918.422,907.913,31.87,42.231,80.167,9.883,0.027,916.560,901.084,25.90,39.082,80.9,9.693,-0.042,910.680,904.172,28.68,48.446,76.383,9.668,0.071,915.085,893.999,18.84
01:41.738,50.063,73.895,10.173,0.052,899.941,891.271,15.89,46.099,77.755,9.671,0.009,907.952,896.664,21.49,40.055,79.985,9.697,-0.020,912.634,902.997,27.38,43.569,78.626,9.686,0.045,911.152,899.272,23.90,34.436,81.814,9.623,-0.040,918.422,908.823,32.72,41.314,80.558,9.873,0.020,916.560,902.004,26.82,38.209,81.191,9.686,-0.043,910.680,905.092,29.57,47.602,76.936,9.669,0.067,915.085,894.996,19.75
01:41.837,49.274,74.545,10.159,0.040,901.909,892.300,16.85,45.259,78.257,9.660,0.002,907.952,897.642,22.38,39.152,80.34,9.692,-0.022,914.559,903.967,28.23,42.688,79.063,9.681,0.039,913.091,900.233,24.79,33.499,81.984,9.618,-0.040,918.422,909.775,33.50,40.355,80.939,9.864,0.013,917.585,903.035,27.75,37.254,81.42,9.678,-0.045,912.614,906.028,30.39,46.748,77.455,9.670,0.063,917.033,895.994,20.74
01:41.937,48.476,75.153,10.144,0.028,902.929,893.303,17.87,44.385,78.722,9.650,-0.005,909.895,898.579,23.33,38.233,80.674,9.689,-0.023,914.559,904.922,29.12,41.798,79.478,9.683,0.038,913.091,901.214,25.72,32.543,82.139,9.612,-0.041,920.339,910.705,34.28,39.404,81.224,9.854,0.008,918.607,903.992,28.70,36.32,81.681,9.667,-0.048,912.614,906.995,31.23,45.903,77.907,9.668,0.059,917.033,896.909,21.71
01:42.037,47.651,75.782,10.135,0.022,903.933,894.343,18.86,43.487,79.157,9.638,-0.011,909.895,899.577,24.28,37.302,80.932,9.683,-0.025,916.506,905.888,30.01,40.873,79.849,9.684,0.036,915.055,902.181,26.64,31.603,82.256,9.607,-0.042,920.339,911.652,35.07,38.454,81.521,9.845,0.003,919.609,904.947,29.57,35.369,81.934,9.657,-0.051,914.555,907.980,32.08,45.041,78.394,9.667,0.055,918.980,897.900,22.63
01:42.137,46.796,76.321,10.126,0.016,904.971,895.353,19.89,42.606,79.567,9.627,-0.016,911.873,900.504,25.22,36.367,81.165,9.676,-0.027,918.417,906.829,30.85,39.928,80.175,9.685,0.035,917.027,903.175,27.56,30.639,82.362,9.601,-0.043,922.263,912.585,35.82,37.474,81.798,9.835,-0.003,921.593,905.969,30.45,34.369,82.169,9.646,-0.054,916.546,908.953,32.93,44.172,78.844,9.665,0.051,920.929,898.824,23.58
01:42.238,45.956,76.754,10.117,0.010,905.986,896.299,20.88,41.719,79.914,9.616,-0.022,911.873,901.453,26.14,35.456,81.349,9.670,-0.028,918.417,907.758,31.68,38.968,80.485,9.686,0.034,917.027,904.163,28.46,29.691,82.411,9.596,-0.043,922.263,913.534,36.57,36.512,82.045,9.826,-0.008,922.594,906.894,31.34,33.391,82.325,9.635,-0.057,916.546,909.942,33.80,43.251,79.346,9.664,0.047,921.977,899.872,24.52
01:42.337,45.107,77.223,10.108,0.004,907.875,897.270,21.78,40.813,80.289,9.604,-0.027,913.801,902.385,27.01,34.509,81.549,9.664,-0.030,920.314,908.703,32.45,38.002,80.78,9.688,0.032,918.059,905.173,29.36,28.712,82.491,9.590,-0.044,924.181,914.482,37.28,35.527,82.294,9.816,-0.013,923.605,907.905,32.20,32.447,82.464,9.624,-0.060,918.490,910.841,34.60,42.28,79.653,9.662,0.043,922.995,900.838,25.52
01:42.438,44.211,77.695,10.104,0.001,907.875,898.289,22.71,39.953,80.665,9.599,-0.029,913.801,903.321,27.91,33.551,81.725,9.653,-0.034,920.314,909.676,33.26,37.004,81.049,9.691,0.032,918.059,906.178,30.25,27.754,82.528,9.583,-0.045,924.181,915.440,38.03,34.532,82.497,9.808,-0.017,923.605,908.853,33.07,31.483,82.596,9.609,-0.064,918.490,911.814,35.37,41.353,79.908,9.658,0.038,922.995,901.791,26.43
01:42.537,43.329,78.15,10.098,-0.002,908.907,899.281,23.68,39.026,80.985,9.590,-0.032,915.715,904.250,28.79,32.607,81.868,9.642,-0.038,921.316,910.608,34.06,36.039,81.297,9.694,0.032,920.103,907.178,31.14,26.817,82.563,9.576,-0.047,926.121,916.362,38.73,33.553,82.676,9.800,-0.020,924.644,909.846,33.92,30.559,82.666,9.595,-0.068,919.490,912.686,36.14,40.482,80.189,9.654,0.034,922.995,902.663,27.26
