,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 712,ID 712,ID 712,ID 712,ID 712,ID 712,ID 712,ID 661,ID 661,ID 661,ID 661,ID 661,ID 661,ID 661,ID 824,ID 824,ID 824,ID 824,ID 824,ID 824,ID 824,ID 966,ID 966,ID 966,ID 966,ID 966,ID 966,ID 966,ID 772,ID 772,ID 772,ID 772,ID 772,ID 772,ID 772,ID 1014,ID 1014,ID 1014,ID 1014,ID 1014,ID 1014,ID 1014,ID 647,ID 647,ID 647,ID 647,ID 647,ID 647,ID 647
,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,DE ARRIBA,DE ARRIBA,DE ARRIBA,DE ARRIBA,DE ARRIBA,DE ARRIBA,DE ARRIBA,DUDYCHA,DUDYCHA,DUDYCHA,DUDYCHA,DUDYCHA,DUDYCHA,DUDYCHA,GILES,GILES,GILES,GILES,GILES,GILES,GILES,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,ANSELMINI,ANSELMINI,ANSELMINI,ANSELMINI,ANSELMINI,ANSELMINI,ANSELMINI,TECUCEANU,TECUCEANU,TECUCEANU,TECUCEANU,TECUCEANU,TECUCEANU,TECUCEANU,BLOUDEK,BLOUDEK,BLOUDEK,BLOUDEK,BLOUDEK,BLOUDEK,BLOUDEK
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
01:29.058,-93.986,36.588,7.625,-0.106,671.021,665.988,92.97,-93.469,35.844,7.928,0.002,731.094,666.820,92.06,-94.188,37.765,7.845,-0.005,670.347,664.844,93.96,-93.241,37.433,7.765,0.012,671.382,665.354,93.48,-93.862,39.09,8.019,0.109,672.170,663.647,94.70,-93.776,42.084,7.938,0.108,668.627,660.706,96.80,-92.518,34.555,7.928,0.083,673.971,668.280,90.51,-94.794,40.903,7.709,-0.014,671.688,661.797,96.56
01:29.158,-93.781,35.964,7.596,-0.118,671.021,666.626,92.33,-93.24,34.969,7.907,-0.011,731.094,667.724,91.44,-94.053,36.992,7.853,0.000,670.347,665.628,93.30,-93.048,36.775,7.788,0.028,671.382,666.020,92.40,-93.8,38.204,8.029,0.109,672.170,664.488,94.01,-93.734,41.104,7.939,0.103,668.627,661.687,96.07,-92.336,33.757,7.926,0.078,673.971,669.096,89.85,-94.683,40.224,7.709,-0.014,671.688,662.408,95.95
01:29.258,-93.603,35.387,7.573,-0.124,672.446,667.230,91.74,-93.008,34.033,7.885,-0.022,732.712,668.632,90.66,-93.924,36.18,7.834,-0.009,670.347,666.382,92.66,-92.894,35.863,7.818,0.043,671.382,666.943,91.80,-93.714,37.547,8.011,0.094,672.170,665.150,93.34,-93.649,40.024,7.933,0.095,668.627,662.751,95.34,-92.082,33.155,7.924,0.072,673.971,669.747,89.16,-94.613,39.53,7.703,-0.016,673.194,663.106,95.39
01:29.358,-93.378,34.673,7.550,-0.130,673.798,667.977,91.21,-92.814,33.327,7.864,-0.032,734.408,669.364,89.83,-93.702,35.411,7.816,-0.018,671.953,667.183,92.00,-92.751,34.94,7.848,0.058,672.989,667.872,91.04,-93.513,36.835,7.992,0.079,673.720,665.888,92.82,-93.52,39.151,7.927,0.088,670.690,663.635,94.52,-91.821,32.592,7.922,0.067,675.437,670.345,88.56,-94.451,38.679,7.697,-0.018,674.740,663.971,94.85
01:29.459,-93.113,33.969,7.527,-0.135,673.798,668.662,90.55,-92.558,32.643,7.842,-0.042,734.408,670.039,89.20,-93.529,34.704,7.797,-0.028,673.480,667.910,91.30,-92.63,34.398,7.878,0.073,674.477,668.396,90.29,-93.336,36.038,7.974,0.065,675.275,666.663,92.17,-93.393,38.424,7.921,0.080,672.310,664.352,93.81,-91.563,31.935,7.920,0.061,676.762,671.052,87.97,-94.349,37.922,7.691,-0.021,674.740,664.649,94.14
01:29.558,-92.894,33.293,7.504,-0.141,673.798,669.372,89.86,-92.283,31.852,7.820,-0.052,734.408,670.877,88.53,-93.42,34.242,7.778,-0.037,673.480,668.308,90.67,-92.247,33.706,7.909,0.088,674.477,669.172,89.82,-93.16,35.373,7.956,0.050,675.275,667.352,91.48,-93.2,37.813,7.915,0.073,672.310,664.990,93.21,-91.312,31.206,7.917,0.055,676.762,671.823,87.33,-94.191,37.232,7.685,-0.023,674.740,665.366,93.53
01:29.658,-92.631,32.588,7.490,-0.141,675.260,670.064,89.23,-91.945,31.186,7.808,-0.056,735.975,671.619,87.78,-93.296,33.553,7.772,-0.037,673.480,669.003,90.27,-91.997,32.795,7.932,0.098,674.477,670.093,89.06,-92.987,34.718,7.923,0.029,675.275,667.989,90.89,-93.031,36.982,7.900,0.059,672.310,665.837,92.64,-91.035,30.502,7.924,0.054,676.762,672.560,86.63,-94.024,36.425,7.687,-0.021,676.218,666.120,92.93
01:29.758,-92.272,31.688,7.498,-0.130,675.260,671.035,88.54,-91.633,30.581,7.813,-0.050,735.975,672.248,87.07,-93.092,32.918,7.758,-0.042,674.654,669.671,89.70,-91.723,32.176,7.957,0.107,676.200,670.770,88.24,-92.814,33.911,7.895,0.013,676.640,668.806,90.30,-92.832,35.974,7.931,0.072,673.796,666.850,91.93,-90.713,29.709,7.916,0.047,678.289,673.416,85.94,-93.8,35.637,7.685,-0.020,676.218,666.939,92.24
01:29.858,-91.983,30.849,7.505,-0.119,676.981,671.921,87.65,-91.312,29.792,7.818,-0.044,737.402,673.100,86.42,-92.846,32.215,7.743,-0.047,674.654,670.339,89.10,-91.467,31.445,7.983,0.116,676.200,671.544,87.61,-92.562,33.208,7.866,-0.003,676.640,669.553,89.61,-92.624,34.951,7.962,0.085,674.823,667.893,91.08,-90.38,28.94,7.908,0.040,678.289,674.233,85.15,-93.569,34.973,7.683,-0.020,677.860,667.640,91.53
01:29.958,-91.677,30.061,7.512,-0.108,676.981,672.707,86.86,-91.021,28.96,7.822,-0.039,737.402,673.979,85.63,-92.568,31.532,7.729,-0.052,676.065,671.076,88.43,-91.115,30.862,8.008,0.125,677.650,672.197,86.91,-92.45,32.482,7.838,-0.020,678.208,670.228,88.93,-92.421,34,7.993,0.098,675.866,668.840,90.21,-90.051,28.073,7.899,0.033,679.982,675.156,84.37,-93.343,34.246,7.681,-0.020,677.860,668.327,90.89
01:30.058,-91.377,29.322,7.519,-0.098,678.713,673.504,86.08,-90.647,28.227,7.827,-0.033,739.134,674.750,84.84,-92.216,30.726,7.714,-0.057,676.065,671.955,87.75,-90.728,30.279,8.034,0.134,677.650,672.888,86.25,-92.076,31.926,7.809,-0.036,678.208,670.880,88.34,-92.223,33.342,8.024,0.111,675.866,669.526,89.39,-89.732,27.284,7.891,0.026,679.982,675.992,83.53,-93.101,33.458,7.679,-0.020,679.324,669.152,90.22
01:30.158,-91.023,28.514,7.537,-0.084,678.713,674.325,85.35,-90.314,27.425,7.830,-0.029,739.134,675.616,84.06,-91.851,29.89,7.709,-0.056,677.681,672.794,86.93,-90.39,29.44,8.023,0.122,679.030,673.791,85.56,-91.798,31.277,7.788,-0.044,679.586,671.586,87.68,-91.972,32.666,8.033,0.109,677.554,670.222,88.79,-89.339,26.617,7.885,0.021,681.750,676.746,82.74,-92.859,32.535,7.687,-0.015,679.324,670.034,89.49
01:30.258,-90.655,27.801,7.557,-0.070,680.392,675.127,84.53,-89.966,26.672,7.833,-0.026,740.823,676.384,83.25,-91.554,29.075,7.704,-0.055,677.681,673.659,86.08,-90.095,28.717,8.011,0.110,679.030,674.561,84.73,-91.333,30.664,7.767,-0.052,679.586,672.292,87.03,-91.717,32.048,8.042,0.108,677.554,670.892,88.13,-88.952,25.88,7.879,0.017,683.364,677.578,81.99,-92.59,31.719,7.695,-0.009,681.119,670.894,88.67
01:30.358,-90.295,27.03,7.577,-0.055,680.392,675.979,83.76,-89.606,25.872,7.836,-0.023,740.823,677.256,82.48,-91.206,28.26,7.699,-0.054,679.467,674.470,85.30,-89.761,28.026,8.000,0.099,680.723,675.327,84.01,-90.993,29.993,7.746,-0.061,681.051,673.044,86.26,-91.385,31.314,8.051,0.107,678.922,671.696,87.52,-88.516,25.118,7.873,0.013,683.364,678.427,81.20,-92.309,30.982,7.703,-0.004,682.741,671.683,87.90
01:30.459,-89.956,26.258,7.596,-0.041,682.053,676.747,82.96,-89.201,25.172,7.838,-0.020,742.538,678.011,81.66,-90.837,27.457,7.694,-0.053,679.467,675.353,84.48,-89.389,27.191,7.989,0.087,680.723,676.224,83.29,-90.72,29.278,7.725,-0.069,681.051,673.808,85.55,-91.152,30.501,8.060,0.106,678.922,672.514,86.76,-88.109,24.462,7.867,0.009,683.364,679.199,80.35,-92.013,30.199,7.711,0.001,682.741,672.446,87.18
01:30.558,-89.554,25.528,7.616,-0.027,682.053,677.581,82.18,-88.786,24.449,7.841,-0.016,742.538,678.844,80.87,-90.44,26.658,7.689,-0.052,681.229,676.159,83.65,-88.96,26.469,7.978,0.075,682.395,677.063,82.43,-90.335,28.473,7.704,-0.077,682.558,674.670,84.85,-90.861,29.419,8.069,0.105,680.560,673.622,86.02,-87.662,23.844,7.861,0.004,685.013,679.961,79.60,-91.698,29.434,7.719,0.006,682.741,673.273,86.42
01:30.658,-89.116,24.849,7.636,-0.013,683.719,678.329,81.38,-88.356,23.677,7.836,-0.017,744.171,679.727,80.07,-90.037,25.911,7.678,-0.054,682.969,677.007,82.80,-88.487,25.788,7.966,0.062,684.062,677.890,81.62,-90.032,27.598,7.689,-0.082,684.373,675.588,84.01,-90.504,28.548,8.066,0.096,681.680,674.528,85.05,-87.24,23.266,7.848,-0.002,686.491,680.643,78.85,-91.341,28.771,7.724,0.009,684.413,673.987,85.65
01:30.759,-88.72,24.178,7.645,-0.007,683.719,679.107,80.59,-87.885,23.083,7.838,-0.015,744.171,680.411,79.22,-89.686,25.198,7.693,-0.043,682.969,677.801,81.99,-88.038,25.026,7.968,0.060,684.062,678.763,80.80,-89.726,26.951,7.685,-0.079,684.373,676.263,83.18,-90.188,27.858,8.055,0.085,681.680,675.286,84.18,-86.784,22.769,7.837,-0.008,686.491,681.313,78.14,-90.992,28.042,7.736,0.014,684.413,674.761,84.93
01:30.858,-88.268,23.568,7.654,-0.002,685.314,679.866,79.83,-87.434,22.46,7.839,-0.014,745.816,681.180,78.47,-89.308,24.442,7.708,-0.032,682.969,678.567,81.24,-87.596,24.346,7.970,0.057,684.062,679.574,79.95,-89.438,26.309,7.681,-0.077,684.373,676.963,82.50,-89.843,27.286,8.044,0.074,683.388,675.953,83.47,-86.346,22.211,7.825,-0.014,686.491,681.995,77.47,-90.634,27.155,7.747,0.019,685.981,675.714,84.17
01:30.958,-87.819,22.96,7.664,0.004,685.314,680.549,79.08,-86.936,21.837,7.841,-0.012,745.816,681.978,77.71,-88.919,23.749,7.723,-0.022,684.617,679.360,80.43,-87.183,23.631,7.972,0.055,685.765,680.381,79.15,-89.058,25.635,7.676,-0.075,685.799,677.736,81.85,-89.396,26.682,8.033,0.063,683.388,676.660,82.82,-85.855,21.658,7.813,-0.020,687.880,682.734,76.76,-90.302,26.39,7.758,0.025,685.981,676.461,83.29
01:31.058,-87.385,22.316,7.673,0.009,686.820,681.325,78.33,-86.429,21.166,7.842,-0.010,747.373,682.751,76.91,-88.532,23.038,7.738,-0.011,684.617,680.067,79.67,-86.732,22.952,7.974,0.053,685.765,681.196,78.36,-88.538,24.971,7.672,-0.073,685.799,678.539,81.10,-89.006,26.01,8.021,0.052,684.797,677.438,82.08,-85.348,21.109,7.801,-0.026,687.880,683.481,76.02,-89.955,25.706,7.769,0.030,687.759,677.226,82.51
01:31.158,-86.886,21.68,7.672,0.008,686.820,682.063,77.57,-85.918,20.655,7.834,-0.014,747.373,683.471,76.08,-88.086,22.393,7.740,-0.009,686.220,680.850,78.89,-86.27,22.278,7.983,0.056,687.404,681.994,77.56,-88.066,24.349,7.682,-0.065,687.411,679.318,80.26,-88.628,25.409,8.019,0.048,684.797,678.121,81.33,-84.876,20.493,7.781,-0.037,689.368,684.234,75.28,-89.603,25.014,7.768,0.028,687.759,677.991,81.78
01:31.258,-86.379,21.068,7.676,0.010,688.411,682.858,76.77,-85.367,20.12,7.828,-0.017,748.940,684.181,75.36,-87.595,21.755,7.745,-0.006,686.220,681.656,78.12,-85.761,21.66,7.987,0.055,687.404,682.792,76.76,-87.684,23.486,7.684,-0.060,687.411,680.204,79.49,-88.204,24.807,8.020,0.046,686.292,678.857,80.64,-84.375,19.91,7.764,-0.044,689.368,685.002,74.51,-89.195,24.295,7.766,0.025,689.313,678.752,81.05
01:31.358,-85.878,20.467,7.679,0.011,688.411,683.642,75.98,-84.82,19.645,7.822,-0.019,748.940,684.900,74.59,-87.109,21.208,7.750,-0.003,687.809,682.287,77.32,-85.274,21.071,7.990,0.054,689.020,683.557,75.96,-87.247,22.853,7.687,-0.054,689.124,680.972,78.61,-87.815,24.084,8.022,0.044,686.292,679.677,79.91,-83.913,19.425,7.748,-0.051,690.911,685.673,73.74,-88.771,23.614,7.765,0.023,689.313,679.554,80.25
01:31.459,-85.35,19.829,7.683,0.012,689.988,684.407,75.20,-84.278,19.08,7.817,-0.022,750.431,685.683,73.87,-86.591,20.663,7.755,0.000,687.809,683.037,76.59,-84.79,20.509,7.994,0.053,689.020,684.279,75.20,-86.841,22.255,7.689,-0.049,689.124,681.696,77.85,-87.364,23.396,8.024,0.043,687.846,680.465,79.12,-83.397,18.846,7.731,-0.058,690.911,686.420,73.07,-88.317,22.975,7.764,0.021,690.933,680.243,79.47
01:31.558,-84.814,19.232,7.686,0.013,689.988,685.211,74.37,-83.734,18.579,7.811,-0.024,750.431,686.365,73.09,-86.06,20.052,7.760,0.003,689.284,683.847,75.84,-84.286,19.915,7.997,0.052,690.517,685.058,74.46,-86.38,21.687,7.692,-0.044,690.608,682.379,77.14,-86.807,22.646,8.025,0.041,687.846,681.399,78.32,-82.864,18.249,7.715,-0.065,692.349,687.219,72.30,-87.842,22.245,7.762,0.019,690.933,681.113,78.70
01:31.658,-84.283,18.568,7.690,0.015,691.610,685.995,73.57,-83.157,17.92,7.805,-0.026,751.945,687.239,72.35,-85.592,19.432,7.757,0.001,689.284,684.540,75.03,-83.809,19.383,7.991,0.046,690.517,685.773,73.68,-85.877,21.115,7.691,-0.043,690.608,683.140,76.41,-86.253,22.109,8.018,0.036,689.602,682.133,77.39,-82.33,17.736,7.712,-0.063,692.349,687.959,71.50,-87.405,21.589,7.755,0.014,692.594,681.902,77.84
01:31.758,-83.679,18.018,7.690,0.014,691.610,686.796,72.73,-82.624,17.236,7.801,-0.027,751.945,688.045,71.47,-84.99,18.696,7.755,0.000,690.869,685.490,74.26,-83.232,18.787,7.977,0.037,692.010,686.579,72.97,-85.387,20.555,7.689,-0.042,692.100,683.885,75.65,-85.733,21.382,7.998,0.023,689.602,683.025,76.62,-81.75,17.132,7.705,-0.064,693.888,688.767,70.76,-86.98,20.974,7.749,0.010,692.594,682.550,77.07
01:31.858,-83.09,17.476,7.691,0.014,693.271,687.598,71.91,-82.093,16.619,7.797,-0.028,753.687,688.850,70.61,-84.387,18.102,7.753,-0.001,690.869,686.232,73.32,-82.654,18.208,7.964,0.028,692.010,687.398,72.14,-84.914,19.922,7.687,-0.040,692.100,684.632,74.91,-85.226,20.821,7.978,0.011,691.260,683.781,75.74,-81.095,16.571,7.697,-0.065,693.888,689.630,69.92,-86.484,20.422,7.743,0.006,694.129,683.292,76.34
01:31.958,-82.489,16.947,7.691,0.013,693.271,688.337,71.11,-81.485,16.112,7.793,-0.029,753.687,689.643,69.80,-83.777,17.506,7.751,-0.003,692.663,687.086,72.47,-82.103,17.69,7.951,0.019,693.665,688.133,71.32,-84.355,19.373,7.685,-0.038,693.641,685.414,74.13,-84.856,20.314,7.958,-0.001,691.260,684.380,74.99,-80.507,16.079,7.690,-0.065,695.593,690.363,69.06,-85.924,19.781,7.737,0.002,694.129,684.058,75.59
01:32.058,-81.875,16.456,7.692,0.013,694.871,689.122,70.31,-80.894,15.629,7.790,-0.030,755.287,690.339,69.01,-83.212,16.935,7.749,-0.004,694.319,687.889,71.62,-81.535,17.177,7.938,0.010,695.178,688.899,70.56,-83.791,18.824,7.683,-0.037,695.203,686.153,73.35,-84.26,19.762,7.938,-0.013,692.633,685.190,74.37,-79.916,15.607,7.682,-0.066,697.108,691.121,68.30,-85.385,19.191,7.731,-0.003,695.715,684.857,74.74
01:32.159,-81.339,15.932,7.690,0.011,696.404,689.872,69.53,-80.256,15.219,7.794,-0.026,756.806,691.095,68.25,-82.668,16.344,7.753,-0.002,694.319,688.603,70.81,-80.913,16.699,7.933,0.008,695.178,689.682,69.80,-83.253,18.298,7.681,-0.036,695.203,686.905,72.56,-83.7,19.108,7.913,-0.024,694.303,686.019,73.55,-79.313,15.091,7.672,-0.068,697.108,691.907,67.54,-84.815,18.595,7.726,-0.005,697.330,685.682,73.95
01:32.259,-80.737,15.385,7.689,0.010,696.404,690.613,68.78,-79.631,14.545,7.798,-0.023,756.806,691.989,67.51,-82.05,15.824,7.758,0.001,694.319,689.411,70.01,-80.388,16.213,7.929,0.006,695.178,690.374,69.02,-82.677,17.756,7.679,-0.035,695.203,687.698,71.81,-83.201,18.521,7.888,-0.036,694.303,686.787,72.70,-78.746,14.673,7.661,-0.070,697.108,692.587,66.75,-84.304,17.982,7.722,-0.007,697.330,686.376,73.12
01:32.358,-80.1,14.886,7.689,0.009,696.404,691.424,67.97,-79.06,13.888,7.803,-0.019,756.806,692.788,66.59,-81.453,15.223,7.762,0.003,695.934,690.152,69.21,-79.794,15.683,7.925,0.003,696.683,691.170,68.31,-82.112,17.215,7.677,-0.034,696.754,688.441,71.02,-82.758,18.093,7.864,-0.047,694.303,687.403,71.93,-78.129,14.224,7.651,-0.072,698.612,693.351,66.06,-83.762,17.385,7.717,-0.009,697.330,687.182,72.33
01:32.458,-79.456,14.42,7.689,0.009,698.025,692.156,67.17,-78.466,13.248,7.807,-0.015,758.595,693.643,65.72,-80.836,14.562,7.767,0.005,697.677,691.047,68.36,-79.105,15.131,7.920,0.001,698.353,692.029,67.51,-81.515,16.661,7.674,-0.033,698.342,689.256,70.23,-82.288,17.636,7.839,-0.059,695.694,688.030,71.31,-77.497,13.826,7.641,-0.074,700.114,694.060,65.30,-83.195,16.838,7.712,-0.012,698.949,687.969,71.52
01:32.559,-78.814,13.938,7.689,0.008,698.025,692.959,66.38,-77.761,12.642,7.812,-0.012,758.595,694.463,64.85,-80.191,13.992,7.772,0.008,697.677,691.907,67.46,-78.44,14.643,7.916,-0.001,698.353,692.855,66.63,-80.912,16.12,7.672,-0.032,698.342,690.021,69.42,-81.872,17.344,7.814,-0.070,695.694,688.535,70.66,-76.863,13.441,7.631,-0.076,700.114,694.803,64.58,-82.547,16.336,7.708,-0.014,698.949,688.698,70.73
01:32.658,-78.244,13.545,7.689,0.007,699.622,693.652,65.59,-77.091,12.456,7.816,-0.008,760.394,695.130,63.92,-79.528,13.48,7.776,0.010,699.374,692.643,66.60,-77.817,14.068,7.912,-0.004,700.023,693.695,65.82,-80.337,15.58,7.670,-0.031,699.940,690.808,68.61,-81.264,16.853,7.800,-0.073,696.847,689.317,70.16,-76.234,13.029,7.619,-0.077,701.607,695.555,63.85,-81.94,15.808,7.705,-0.015,700.546,689.504,69.92
01:32.759,-77.576,13.124,7.682,0.003,699.622,694.364,64.90,-76.294,12.133,7.806,-0.013,760.394,695.977,63.32,-78.965,13.024,7.781,0.012,699.374,693.366,65.77,-77.118,13.619,7.924,0.003,700.023,694.493,64.97,-79.713,15.02,7.670,-0.029,699.940,691.644,67.82,-80.677,16.388,7.781,-0.079,696.847,690.039,69.38,-75.634,12.68,7.602,-0.081,701.607,696.218,63.12,-81.359,15.25,7.702,-0.016,700.546,690.209,69.12
01:32.858,-76.888,12.684,7.675,0.000,701.103,695.182,64.13,-75.559,11.765,7.797,-0.017,761.946,696.728,62.53,-78.27,12.588,7.785,0.013,700.916,694.059,65.05,-76.427,13.162,7.935,0.009,701.682,695.320,64.16,-79.067,14.493,7.670,-0.027,701.603,692.422,66.99,-80.122,15.799,7.763,-0.084,698.377,690.841,68.64,-75.059,12.312,7.586,-0.085,702.975,696.900,62.45,-80.773,14.685,7.699,-0.016,702.155,691.021,68.31
01:32.959,-76.25,12.288,7.668,-0.004,702.670,695.933,63.34,-74.916,11.438,7.787,-0.022,763.489,697.449,61.75,-77.56,12.06,7.790,0.015,700.916,694.942,64.25,-75.569,12.55,7.947,0.015,702.735,696.339,63.35,-78.471,14.006,7.670,-0.026,701.603,693.198,66.16,-79.39,15.225,7.744,-0.090,700.111,691.771,67.83,-74.407,11.932,7.570,-0.090,702.975,697.655,61.78,-80.159,14.172,7.696,-0.017,703.760,691.820,67.50
01:33.059,-75.61,11.863,7.661,-0.008,702.670,696.636,62.61,-74.233,11.049,7.777,-0.026,763.489,698.165,61.06,-76.836,11.708,7.795,0.017,702.598,695.743,63.37,-74.818,12.001,7.959,0.021,702.735,697.261,62.31,-77.82,13.581,7.671,-0.024,703.156,693.976,65.39,-78.814,14.759,7.726,-0.095,700.111,692.482,66.90,-73.733,11.562,7.553,-0.094,704.506,698.389,61.05,-79.576,13.732,7.692,-0.018,703.760,692.456,66.70
01:33.159,-74.943,11.406,7.655,-0.012,702.670,697.441,61.85,-73.573,10.637,7.767,-0.030,763.489,698.940,60.30,-76.134,11.29,7.799,0.018,702.598,696.455,62.61,-74.13,11.488,7.971,0.027,702.735,698.064,61.39,-77.183,13.178,7.671,-0.022,703.156,694.671,64.63,-78.158,14.284,7.717,-0.095,700.111,693.293,66.17,-73.073,11.226,7.541,-0.095,704.506,699.130,60.31,-78.941,13.199,7.688,-0.019,703.760,693.285,65.98
01:33.258,-74.257,10.964,7.653,-0.012,704.255,698.182,61.06,-72.923,10.469,7.752,-0.037,765.040,699.597,59.55,-75.419,10.888,7.802,0.019,702.598,697.275,61.82,-73.313,11.119,7.971,0.026,704.538,698.961,60.54,-76.523,12.803,7.672,-0.020,703.156,695.428,63.89,-77.41,13.838,7.720,-0.088,701.661,694.127,65.37,-72.4,10.9,7.533,-0.094,704.506,699.878,59.61,-78.31,12.745,7.682,-0.021,705.337,693.990,65.15
01:33.358,-73.563,10.674,7.651,-0.013,704.255,698.932,60.26,-72.247,10.102,7.737,-0.043,765.040,700.287,58.97,-74.668,10.44,7.805,0.019,704.235,698.041,61.03,-72.703,10.885,7.970,0.025,704.538,699.612,59.70,-75.861,12.435,7.672,-0.019,704.668,696.138,63.16,-76.791,13.294,7.724,-0.081,701.661,694.941,64.52,-71.718,10.578,7.525,-0.094,705.994,700.592,58.90,-77.59,12.339,7.677,-0.023,705.337,694.769,64.39
01:33.458,-72.795,10.222,7.649,-0.013,705.816,699.820,59.56,-71.563,9.762,7.721,-0.049,766.488,701.050,58.23,-73.917,10.114,7.808,0.020,704.235,698.860,60.18,-72.147,10.682,7.970,0.023,706.081,700.156,59.11,-75.184,12.081,7.673,-0.017,704.668,696.902,62.43,-76.101,12.725,7.727,-0.074,703.356,695.828,63.70,-71.001,10.252,7.517,-0.093,705.994,701.379,58.19,-76.945,11.955,7.671,-0.025,706.935,695.519,63.59
01:33.558,-72.084,9.821,7.647,-0.013,705.816,700.546,58.70,-70.877,9.508,7.706,-0.055,766.488,701.781,57.51,-73.208,9.729,7.811,0.020,705.924,699.665,59.42,-71.481,10.371,7.970,0.022,706.081,700.890,58.57,-74.504,11.645,7.674,-0.015,706.189,697.708,61.71,-75.289,12.249,7.731,-0.067,703.356,696.729,62.81,-70.243,9.901,7.509,-0.092,707.535,702.171,57.45,-76.269,11.523,7.666,-0.026,706.935,696.223,62.86
01:33.658,-71.351,9.275,7.646,-0.013,707.515,701.433,57.92,-70.102,9.226,7.686,-0.062,767.983,702.531,56.84,-72.506,9.325,7.810,0.019,705.924,700.349,58.65,-70.817,10.165,7.950,0.011,707.410,701.582,57.88,-73.796,11.243,7.674,-0.014,706.189,698.473,60.92,-74.548,11.833,7.752,-0.053,705.203,697.579,61.90,-69.524,9.608,7.504,-0.090,707.535,702.947,56.67,-75.564,11.144,7.659,-0.028,708.480,697.024,62.08
01:33.758,-70.71,8.837,7.645,-0.013,707.515,702.089,57.01,-69.416,8.869,7.666,-0.069,767.983,703.297,56.09,-71.739,9.005,7.809,0.017,707.540,701.179,57.86,-70.12,9.842,7.930,0.000,708.858,702.307,57.26,-73.123,10.912,7.674,-0.013,707.817,699.222,60.13,-73.871,11.47,7.772,-0.040,706.797,698.305,61.08,-68.795,9.352,7.500,-0.088,709.154,703.720,55.95,-74.806,10.79,7.653,-0.030,710.107,697.850,61.31
01:33.858,-70.086,8.306,7.644,-0.013,709.213,702.854,56.25,-68.749,8.592,7.646,-0.076,769.576,703.989,55.36,-71.057,8.656,7.808,0.015,707.540,701.943,57.09,-69.379,9.51,7.909,-0.011,708.858,703.117,56.54,-72.449,10.59,7.674,-0.013,707.817,699.969,59.42,-73.184,11.098,7.793,-0.026,706.797,699.086,60.35,-68.069,9.111,7.495,-0.085,709.154,704.440,55.26,-74.095,10.438,7.647,-0.031,710.107,698.558,60.53
01:33.958,-69.258,8.099,7.643,-0.013,709.213,703.704,55.43,-67.977,8.277,7.625,-0.083,769.576,704.766,54.69,-70.44,8.381,7.807,0.014,709.144,702.496,56.37,-68.697,9.295,7.889,-0.022,708.858,703.831,55.78,-71.7,10.234,7.674,-0.012,709.314,700.741,58.72,-72.507,10.828,7.813,-0.012,706.797,699.813,59.60,-67.388,8.938,7.490,-0.083,710.691,705.142,54.57,-73.375,10.072,7.641,-0.033,710.107,699.365,59.77
01:34.058,-68.424,7.956,7.641,-0.013,710.833,704.429,54.70,-67.227,8.021,7.605,-0.090,771.124,705.558,53.92,-69.593,7.998,7.806,0.012,710.741,703.423,55.73,-68.084,9.15,7.869,-0.033,710.382,704.415,55.15,-70.981,9.894,7.674,-0.011,710.931,701.536,57.94,-71.773,10.482,7.834,0.001,708.304,700.578,58.93,-66.685,8.758,7.485,-0.081,712.111,705.867,53.97,-72.594,9.669,7.635,-0.035,711.716,700.134,59.01
01:34.159,-67.664,7.965,7.631,-0.017,710.833,705.155,54.01,-66.543,7.858,7.572,-0.101,771.124,706.179,53.21,-68.795,7.756,7.810,0.013,710.741,704.131,54.87,-67.404,8.921,7.863,-0.035,710.382,705.132,54.61,-70.242,9.58,7.667,-0.014,710.931,702.280,57.19,-71.043,10.125,7.816,-0.008,708.304,701.389,58.16,-65.969,8.576,7.464,-0.088,712.111,706.567,53.35,-71.863,9.394,7.628,-0.036,711.716,700.915,58.17
01:34.258,-66.898,7.798,7.624,-0.020,712.432,705.937,53.48,-65.774,7.642,7.551,-0.107,772.617,706.976,52.61,-68.018,7.458,7.811,0.013,710.741,704.960,54.13,-66.695,8.724,7.847,-0.041,711.728,705.868,53.97,-69.466,9.223,7.664,-0.015,710.931,703.131,56.44,-70.141,9.687,7.798,-0.017,709.928,702.340,57.39,-65.215,8.39,7.442,-0.094,712.111,707.344,52.71,-71.14,9.113,7.621,-0.038,713.373,701.691,57.46
