,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
1:08.955, 68.766, 33.139, 0,   0.000, 405.414, 400.000, 14.24891, 69.948, 36.26, 0,   0.000, 404.975, 400.000, 15.42624, -86.728, 83.033, 0,   0.000, 215.929, 215.929, 120.0469, 69.901, 36.215, 0,   0.000, 404.792, 400.000, 17.39553, 69.001, 33.12, 0,   0.000, 404.794, 400.000, 18.39963, 69.962, 36.252, 0,   0.000, 403.993, 400.000, 18.52125, 70.053, 36.093, 0,   0.000, 403.083, 400.000, 19.58261, 68.7, 33.138, 0,   0.000, 401.111, 400.000, 20.6256
1:09.056, 68.756, 33.117, 0,   0.000, 405.414, 400.000, 14.24891, 69.952, 36.099, 0,   0.000, 404.975, 400.000, 15.42624, -86.775, 82.94, 0,   0.000, 215.963, 215.963, 120.0391, 69.862, 36.018, 0,   0.000, 404.792, 400.000, 17.39553, 68.977, 33.107, 0,   0.000, 404.794, 400.000, 18.39963, 69.943, 36.066, 0,   0.000, 403.993, 400.000, 18.52125, 70.03, 35.951, 0,   0.000, 403.083, 400.000, 19.58261, 68.69, 33.118, 0,   0.000, 401.111, 400.000, 20.6256
1:09.155, 68.776, 33.077, 0,   0.000, 405.414, 400.000, 14.24891, 69.946, 35.888, 0,   0.000, 404.975, 400.000, 15.42624, -86.818, 82.869, 0,   0.000, 215.963, 216.041, 120.0066, 69.853, 35.859, 0,   0.000, 404.792, 400.000, 17.39553, 68.974, 33.042, 0,   0.000, 404.794, 400.000, 18.39963, 69.929, 35.938, 0,   0.000, 403.993, 400.000, 18.52125, 70.027, 35.816, 0,   0.000, 403.083, 400.000, 19.58261, 68.713, 33.077, 0,   0.000, 401.111, 400.000, 20.6256
1:09.255, 68.811, 33.026, 0,   0.000, 405.414, 400.000, 14.24891, 69.947, 35.739, 0,   0.000, 404.975, 400.000, 15.42624, -86.87, 82.853, 0,   0.000, 215.963, 216.091, 119.9868, 69.841, 35.728, 0,   0.000, 404.792, 400.000, 17.39553, 68.922, 32.975, 0,   0.000, 404.794, 400.000, 18.39963, 69.912, 35.795, 0,   0.000, 403.993, 400.000, 18.52125, 70.013, 35.719, 0,   0.000, 403.083, 400.000, 19.58261, 68.722, 33.026, 0,   0.000, 401.111, 400.000, 20.6256
1:09.356, 68.856, 32.984, 0,   0.000, 405.414, 400.000, 14.24891, 69.973, 35.626, 0,   0.000, 404.975, 400.000, 15.42624, -86.894, 82.841, 0,   0.000, 215.963, 216.118, 120.0123, 69.845, 35.61, 0,   0.000, 404.792, 400.000, 17.39553, 68.902, 32.859, 0,   0.000, 404.794, 400.000, 18.39963, 69.922, 35.684, 0,   0.000, 403.993, 400.000, 18.52125, 69.993, 35.648, 0,   0.000, 403.083, 400.000, 19.58261, 68.726, 32.946, 0,   0.000, 401.111, 400.000, 20.6256
1:09.455, 68.893, 32.9, 0,   0.000, 405.414, 400.000, 14.24891, 69.966, 35.481, 0,   0.000, 404.975, 400.000, 15.42624, -86.953, 82.797, 0.131,  +0.065, 215.963, 216.191, 120.0208, 69.814, 35.482, 0,   0.000, 404.792, 400.000, 17.39553, 68.952, 32.765, 0,   0.000, 404.794, 400.000, 18.39963, 69.93, 35.563, 0,   0.000, 403.993, 400.000, 18.52125, 70.011, 35.564, 0,   0.000, 403.083, 400.000, 19.58261, 68.762, 32.84, 0,   0.000, 401.111, 400.000, 20.6256
1:09.556, 68.921, 32.788, 0,   0.000, 405.414, 400.000, 14.24891, 69.949, 35.365, 0,   0.000, 404.975, 400.000, 15.42624, -86.993, 82.764, 0.131,  +0.065, 215.963, 216.243, 120.0314, 69.809, 35.352, 0,   0.000, 404.792, 400.000, 17.39553, 69.018, 32.661, 0,   0.000, 404.794, 400.000, 18.39963, 69.934, 35.453, 0,   0.000, 403.993, 400.000, 18.52125, 70.047, 35.456, 0,   0.000, 403.083, 400.000, 19.58261, 68.795, 32.698, 0,   0.000, 401.111, 400.000, 20.6256
1:09.655, 68.948, 32.69, 0,   0.000, 405.414, 400.000, 14.24891, 69.927, 35.278, 0,   0.000, 404.975, 400.000, 15.42624, -87.019, 82.806, 0.131,  +0.065, 215.963, 216.259, 120.0363, 69.804, 35.228, 0,   0.000, 404.792, 400.000, 17.39553, 69.035, 32.493, 0,   0.000, 404.794, 400.000, 18.39963, 69.935, 35.339, 0,   0.000, 403.993, 400.000, 18.52125, 70.053, 35.318, 0,   0.000, 403.083, 400.000, 19.58261, 68.841, 32.562, 0,   0.000, 401.111, 400.000, 20.6256
1:09.755, 69.008, 32.54, 0,   0.000, 405.414, 400.000, 14.24891, 69.907, 35.156, 0,   0.000, 404.975, 400.000, 15.42624, -87.036, 82.832, 0.131,  +0.065, 216.259, 216.259, 120.0844, 69.799, 35.073, 0,   0.000, 404.792, 400.000, 17.39553, 69.092, 32.319, 0,   0.000, 404.794, 400.000, 18.39963, 69.952, 35.182, 0,   0.000, 403.993, 400.000, 18.52125, 70.054, 35.147, 0,   0.000, 403.083, 400.000, 19.58261, 68.869, 32.403, 0,   0.000, 401.111, 400.000, 20.6256
1:09.855, 69.059, 32.387, 0,   0.000, 405.414, 400.000, 14.24891, 69.897, 35.058, 0,   0.000, 404.975, 400.000, 15.42624, -87.029, 82.834, 0.131,  +0.065, 216.259, 216.259, 120.1148, 69.792, 34.953, 0,   0.000, 404.792, 400.000, 17.39553, 69.133, 32.156, 0,   0.000, 404.794, 400.000, 18.39963, 69.96, 35.019, 0,   0.000, 403.993, 400.000, 18.52125, 70.053, 34.996, 0,   0.000, 403.083, 400.000, 19.58261, 68.856, 32.245, 0,   0.000, 401.111, 400.000, 20.6256
1:09.955, 69.098, 32.243, 0,   0.000, 405.414, 400.000, 14.24891, 69.897, 34.968, 0,   0.000, 404.975, 400.000, 15.42624, -86.975, 82.909, 0.132,  +0.048, 216.259, 216.259, 120.1113, 69.792, 34.828, 0,   0.000, 404.792, 400.000, 17.39553, 69.14, 31.972, 0,   0.000, 404.794, 400.000, 18.39963, 69.94, 34.85, 0,   0.000, 403.993, 400.000, 18.52125, 70.05, 34.864, 0,   0.000, 403.083, 400.000, 19.58261, 68.87, 32.085, 0,   0.000, 401.111, 400.000, 20.6256
1:10.056, 69.115, 32.085, 0,   0.000, 405.414, 400.000, 14.24891, 69.874, 34.804, 0,   0.000, 404.975, 400.000, 15.42624, -86.964, 82.946, 0.132,  +0.048, 216.259, 216.259, 120.1261, 69.768, 34.675, 0,   0.000, 404.792, 400.000, 17.39553, 69.151, 31.774, 0,   0.000, 404.794, 400.000, 18.39963, 69.938, 34.708, 0,   0.000, 403.993, 400.000, 18.52125, 70.032, 34.722, 0,   0.000, 403.083, 400.000, 19.58261, 68.858, 31.878, 0,   0.000, 401.111, 400.000, 20.6256
1:10.155, 69.089, 31.905, 0,   0.000, 405.414, 400.000, 14.24891, 69.867, 34.673, 0,   0.000, 404.975, 400.000, 15.42624, -86.895, 83.013, 0.132,  +0.048, 216.259, 216.259, 120.1445, 69.725, 34.54, 0,   0.000, 404.792, 400.000, 17.39553, 69.154, 31.628, 0,   0.000, 404.794, 400.000, 18.39963, 69.924, 34.558, 0,   0.000, 403.993, 400.000, 18.52125, 69.998, 34.581, 0,   0.000, 403.083, 400.000, 19.58261, 68.819, 31.704, 0,   0.000, 401.111, 400.000, 20.6256
1:10.256, 69.046, 31.746, 0,   0.000, 405.414, 400.000, 14.24891, 69.852, 34.508, 0,   0.000, 404.975, 400.000, 15.42624, -86.824, 83.03, 0.132,  +0.048, 216.259, 216.259, 120.1431, 69.691, 34.432, 0,   0.000, 404.792, 400.000, 17.39553, 69.161, 31.473, 0,   0.000, 404.794, 400.000, 18.39963, 69.895, 34.39, 0,   0.000, 403.993, 400.000, 18.52125, 69.987, 34.442, 0,   0.000, 403.083, 400.000, 19.58261, 68.813, 31.514, 0,   0.000, 401.111, 400.000, 20.6256
1:10.355, 69.002, 31.591, 0,   0.000, 405.414, 400.000, 14.24891, 69.811, 34.36, 0,   0.000, 404.975, 400.000, 15.42624, -86.777, 83.055, 0.132,  +0.048, 216.259, 216.259, 120.1049, 69.662, 34.309, 0,   0.000, 404.792, 400.000, 17.39553, 69.217, 31.38, 0,   0.000, 404.794, 400.000, 18.39963, 69.858, 34.226, 0,   0.000, 403.993, 400.000, 18.52125, 69.974, 34.308, 0,   0.000, 403.083, 400.000, 19.58261, 68.805, 31.345, 0,   0.000, 401.111, 400.000, 20.6256
1:10.455, 68.929, 31.413, 0,   0.000, 405.414, 400.000, 14.24891, 69.778, 34.236, 0,   0.000, 404.975, 400.000, 15.42624, -86.746, 83.009, 0.099,  +0.020, 216.259, 216.259, 120.0894, 69.639, 34.188, 0,   0.000, 404.792, 400.000, 17.39553, 69.177, 31.213, 0,   0.000, 404.794, 400.000, 18.39963, 69.82, 34.087, 0,   0.000, 403.993, 400.000, 18.52125, 69.931, 34.157, 0,   0.000, 403.083, 400.000, 19.58261, 68.751, 31.202, 0,   0.000, 401.111, 400.000, 20.6256
1:10.556, 68.877, 31.26, 0,   0.000, 405.414, 400.000, 14.24891, 69.783, 34.105, 0,   0.000, 404.975, 400.000, 15.42624, -86.698, 83.008, 0.099,  +0.020, 216.259, 216.259, 120.0349, 69.609, 34.086, 0,   0.000, 404.792, 400.000, 17.39553, 69.096, 31.047, 0,   0.000, 404.794, 400.000, 18.39963, 69.782, 33.913, 0,   0.000, 403.993, 400.000, 18.52125, 69.883, 34.002, 0,   0.000, 403.083, 400.000, 19.58261, 68.727, 31.069, 0,   0.000, 401.111, 400.000, 20.6256
1:10.655, 68.826, 31.113, 0,   0.000, 405.414, 400.000, 14.24891, 69.784, 33.986, 0,   0.000, 404.975, 400.000, 15.42624, -86.633, 82.954, 0.099,  +0.020, 216.259, 216.259, 120.0003, 69.602, 33.966, 0,   0.000, 404.792, 400.000, 17.39553, 69.092, 30.941, 0,   0.000, 404.794, 400.000, 18.39963, 69.764, 33.769, 0,   0.000, 403.993, 400.000, 18.52125, 69.861, 33.818, 0,   0.000, 403.083, 400.000, 19.58261, 68.688, 30.934, 0,   0.000, 401.111, 400.000, 20.6256
1:10.756, 68.784, 30.958, 0,   0.000, 405.414, 400.000, 14.24891, 69.768, 33.859, 0,   0.000, 404.975, 400.000, 15.42624, -86.592, 82.934, 0.099,  +0.020, 216.259, 216.259, 119.9161, 69.602, 33.84, 0,   0.000, 404.792, 400.000, 17.39553, 69.086, 30.789, 0,   0.000, 404.794, 400.000, 18.39963, 69.736, 33.634, 0,   0.000, 403.993, 400.000, 18.52125, 69.837, 33.708, 0,   0.000, 403.083, 400.000, 19.58261, 68.634, 30.808, 0,   0.000, 401.111, 400.000, 20.6256
1:10.856, 68.754, 30.842, 0,   0.000, 405.414, 400.000, 14.24891, 69.781, 33.739, 0,   0.000, 404.975, 400.000, 15.42624, -86.606, 82.94, 0.099,  +0.020, 216.259, 216.259, 119.873, 69.599, 33.696, 0,   0.000, 404.792, 400.000, 17.39553, 69.036, 30.621, 0,   0.000, 404.794, 400.000, 18.39963, 69.72, 33.519, 0,   0.000, 403.993, 400.000, 18.52125, 69.827, 33.546, 0,   0.000, 403.083, 400.000, 19.58261, 68.58, 30.664, 0,   0.000, 401.111, 400.000, 20.6256
1:10.955, 68.705, 30.68, 0,   0.000, 405.414, 400.000, 14.24891, 69.818, 33.625, 0,   0.000, 404.975, 400.000, 15.42624, -86.611, 82.918, 0.099,  +0.020, 216.259, 216.259, 119.8871, 69.595, 33.577, 0,   0.000, 404.792, 400.000, 17.39553, 68.998, 30.499, 0,   0.000, 404.794, 400.000, 18.39963, 69.713, 33.427, 0,   0.000, 403.993, 400.000, 18.52125, 69.814, 33.378, 0,   0.000, 403.083, 400.000, 19.58261, 68.515, 30.524, 0,   0.000, 401.111, 400.000, 20.6256
1:11.055, 68.671, 30.542, 0,   0.000, 405.414, 400.000, 14.24891, 69.786, 33.514, 0,   0.000, 404.975, 400.000, 15.42624, -86.534, 82.927, 0.074,  +0.003, 216.259, 216.259, 119.8751, 69.616, 33.459, 0,   0.000, 404.792, 400.000, 17.39553, 68.992, 30.397, 0,   0.000, 404.794, 400.000, 18.39963, 69.696, 33.291, 0,   0.000, 403.993, 400.000, 18.52125, 69.814, 33.196, 0,   0.000, 403.083, 400.000, 19.58261, 68.471, 30.451, 0,   0.000, 401.111, 400.000, 20.6256
1:11.155, 68.671, 30.414, 0,   0.000, 405.414, 400.000, 14.24891, 69.764, 33.377, 0,   0.000, 404.975, 400.000, 15.42624, -86.514, 82.904, 0.074,  +0.003, 216.259, 216.259, 119.827, 69.63, 33.318, 0,   0.000, 404.792, 400.000, 17.39553, 68.978, 30.269, 0,   0.000, 404.794, 400.000, 18.39963, 69.679, 33.122, 0,   0.000, 403.993, 400.000, 18.52125, 69.799, 33.039, 0,   0.000, 403.083, 400.000, 19.58261, 68.431, 30.328, 0,   0.000, 401.111, 400.000, 20.6256
1:11.255, 68.667, 30.293, 0,   0.000, 405.414, 400.000, 14.24891, 69.76, 33.246, 0,   0.000, 404.975, 400.000, 15.42624, -86.519, 82.872, 0.074,  +0.003, 216.259, 216.259, 119.7966, 69.637, 33.156, 0,   0.000, 404.792, 400.000, 17.39553, 68.932, 30.159, 0,   0.000, 404.794, 400.000, 18.39963, 69.664, 32.995, 0,   0.000, 403.993, 400.000, 18.52125, 69.79, 32.86, 0,   0.000, 403.083, 400.000, 19.58261, 68.388, 30.199, 0,   0.000, 401.111, 400.000, 20.6256
1:11.355, 68.658, 30.125, 0,   0.000, 405.414, 400.000, 14.24891, 69.749, 33.068, 0,   0.000, 404.975, 400.000, 15.42624, -86.488, 82.855, 0.074,  +0.003, 216.259, 216.259, 119.7775, 69.647, 33.001, 0,   0.000, 404.792, 400.000, 17.39553, 68.888, 30.042, 0,   0.000, 404.794, 400.000, 18.39963, 69.658, 32.875, 0,   0.000, 403.993, 400.000, 18.52125, 69.786, 32.711, 0,   0.000, 403.083, 400.000, 19.58261, 68.363, 30.042, 0,   0.000, 401.111, 400.000, 20.6256
1:11.456, 68.657, 30, 0,   0.000, 405.414, 400.000, 14.24891, 69.753, 32.932, 0,   0.000, 404.975, 400.000, 15.42624, -86.494, 82.86, 0.074,  +0.003, 216.259, 216.259, 119.7436, 69.668, 32.853, 0,   0.000, 404.792, 400.000, 17.39553, 68.872, 29.926, 0,   0.000, 404.794, 400.000, 18.39963, 69.647, 32.723, 0,   0.000, 403.993, 400.000, 18.52125, 69.783, 32.552, 0,   0.000, 403.083, 400.000, 19.58261, 68.359, 29.89, 0,   0.000, 401.111, 400.000, 20.6256
1:11.555, 68.623, 29.865, 0,   0.000, 405.414, 400.000, 14.24891, 69.723, 32.799, 0,   0.000, 404.975, 400.000, 15.42624, -86.545, 82.864, 0.055,  -0.007, 216.259, 216.259, 119.7514, 69.688, 32.701, 0,   0.000, 404.792, 400.000, 17.39553, 68.906, 29.829, 0,   0.000, 404.794, 400.000, 18.39963, 69.672, 32.615, 0,   0.000, 403.993, 400.000, 18.52125, 69.779, 32.414, 0,   0.000, 403.083, 400.000, 19.58261, 68.32, 29.723, 0,   0.000, 401.111, 400.000, 20.6256
1:11.655, 68.614, 29.725, 0,   0.000, 405.414, 400.000, 14.24891, 69.689, 32.648, 0,   0.000, 404.975, 400.000, 15.42624, -86.607, 82.878, 0.055,  -0.007, 216.259, 216.259, 119.7903, 69.683, 32.56, 0,   0.000, 404.792, 400.000, 17.39553, 68.897, 29.718, 0,   0.000, 404.794, 400.000, 18.39963, 69.676, 32.488, 0,   0.000, 403.993, 400.000, 18.52125, 69.762, 32.335, 0,   0.000, 403.083, 400.000, 19.58261, 68.312, 29.58, 0,   0.000, 401.111, 400.000, 20.6256
1:11.755, 68.608, 29.593, 0,   0.000, 405.414, 400.000, 14.24891, 69.708, 32.552, 0,   0.000, 404.975, 400.000, 15.42624, -86.607, 82.948, 0.055,  -0.007, 216.259, 216.259, 119.844, 69.654, 32.41, 0,   0.000, 404.792, 400.000, 17.39553, 68.862, 29.581, 0,   0.000, 404.794, 400.000, 18.39963, 69.681, 32.341, 0,   0.000, 403.993, 400.000, 18.52125, 69.739, 32.188, 0,   0.000, 403.083, 400.000, 19.58261, 68.302, 29.454, 0,   0.000, 401.111, 400.000, 20.6256
1:11.856, 68.616, 29.468, 0,   0.000, 405.414, 400.000, 14.24891, 69.665, 32.378, 0,   0.000, 404.975, 400.000, 15.42624, -86.63, 82.961, 0.055,  -0.007, 216.259, 216.259, 119.8935, 69.648, 32.255, 0,   0.000, 404.792, 400.000, 17.39553, 68.875, 29.474, 0,   0.000, 404.794, 400.000, 18.39963, 69.694, 32.189, 0,   0.000, 403.993, 400.000, 18.52125, 69.739, 32.093, 0,   0.000, 403.083, 400.000, 19.58261, 68.36, 29.294, 0,   0.000, 401.111, 400.000, 20.6256
1:11.956, 68.615, 29.333, 0,   0.000, 405.414, 400.000, 14.24891, 69.538, 32.187, 0,   0.000, 404.975, 400.000, 15.42624, -86.674, 82.946, 0.055,  -0.007, 216.259, 216.259, 119.9189, 69.609, 32.091, 0,   0.000, 404.792, 400.000, 17.39553, 68.821, 29.302, 0,   0.000, 404.794, 400.000, 18.39963, 69.695, 32.048, 0,   0.000, 403.993, 400.000, 18.52125, 69.745, 31.996, 0,   0.000, 403.083, 400.000, 19.58261, 68.36, 29.17, 0,   0.000, 401.111, 400.000, 20.6256
1:12.055, 68.608, 29.207, 0,   0.000, 405.414, 400.000, 14.24891, 69.605, 32.052, 0,   0.000, 404.975, 400.000, 15.42624, -86.688, 82.981, 0.041,  -0.012, 216.259, 216.259, 119.9395, 69.554, 31.939, 0,   0.000, 404.792, 400.000, 17.39553, 68.78, 29.172, 0,   0.000, 404.794, 400.000, 18.39963, 69.671, 31.897, 0,   0.000, 403.993, 400.000, 18.52125, 69.737, 31.908, 0,   0.000, 403.083, 400.000, 19.58261, 68.363, 29.032, 0,   0.000, 401.111, 400.000, 20.6256
1:12.155, 68.582, 29.074, 0,   0.000, 405.414, 400.000, 14.24891, 69.609, 31.827, 0,   0.000, 404.975, 400.000, 15.42624, -86.739, 82.999, 0.041,  -0.012, 216.259, 216.259, 119.9741, 69.484, 31.82, 0,   0.000, 404.792, 400.000, 17.39553, 68.731, 29.001, 0,   0.000, 404.794, 400.000, 18.39963, 69.651, 31.754, 0,   0.000, 403.993, 400.000, 18.52125, 69.729, 31.808, 0,   0.000, 403.083, 400.000, 19.58261, 68.394, 28.871, 0,   0.000, 401.111, 400.000, 20.6256
1:12.255, 68.548, 28.92, 0,   0.000, 405.414, 400.000, 14.24891, 69.545, 31.691, 0,   0.000, 404.975, 400.000, 15.42624, -86.806, 83.035, 0.041,  -0.012, 216.259, 216.259, 120.0229, 69.442, 31.693, 0,   0.000, 404.792, 400.000, 17.39553, 68.709, 28.835, 0,   0.000, 404.794, 400.000, 18.39963, 69.622, 31.635, 0,   0.000, 403.993, 400.000, 18.52125, 69.71, 31.682, 0,   0.000, 403.083, 400.000, 19.58261, 68.391, 28.752, 0,   0.000, 401.111, 400.000, 20.6256
1:12.356, 68.508, 28.778, 0,   0.000, 405.414, 400.000, 14.24891, 69.527, 31.598, 0,   0.000, 404.975, 400.000, 15.42624, -86.863, 83.082, 0.041,  -0.012, 216.259, 216.259, 120.0957, 69.398, 31.568, 0,   0.000, 404.792, 400.000, 17.39553, 68.676, 28.649, 0,   0.000, 404.794, 400.000, 18.39963, 69.596, 31.51, 0,   0.000, 403.993, 400.000, 18.52125, 69.671, 31.538, 0,   0.000, 403.083, 400.000, 19.58261, 68.356, 28.651, 0,   0.000, 401.111, 400.000, 20.6256
1:12.455, 68.481, 28.638, 0,   0.000, 405.414, 400.000, 14.24891, 69.509, 31.458, 0,   0.000, 404.975, 400.000, 15.42624, -86.884, 83.12, 0.03,  -0.014, 216.259, 216.259, 120.1693, 69.342, 31.439, 0,   0.000, 404.792, 400.000, 17.39553, 68.671, 28.469, 0,   0.000, 404.794, 400.000, 18.39963, 69.581, 31.361, 0,   0.000, 403.993, 400.000, 18.52125, 69.627, 31.391, 0,   0.000, 403.083, 400.000, 19.58261, 68.356, 28.502, 0,   0.000, 401.111, 400.000, 20.6256
1:12.556, 68.462, 28.51, 0,   0.000, 405.414, 400.000, 14.24891, 69.493, 31.335, 0,   0.000, 404.975, 400.000, 15.42624, -86.891, 83.096, 0.03,  -0.014, 216.259, 216.259, 120.211, 69.303, 31.301, 0,   0.000, 404.792, 400.000, 17.39553, 68.617, 28.276, 0,   0.000, 404.794, 400.000, 18.39963, 69.526, 31.214, 0,   0.000, 403.993, 400.000, 18.52125, 69.603, 31.261, 0,   0.000, 403.083, 400.000, 19.58261, 68.374, 28.36, 0,   0.000, 401.111, 400.000, 20.6256
1:12.655, 68.428, 28.353, 0,   0.000, 405.414, 400.000, 14.24891, 69.49, 31.207, 0,   0.000, 404.975, 400.000, 15.42624, -86.87, 83.092, 0.03,  -0.014, 216.259, 216.259, 120.199, 69.284, 31.123, 0,   0.000, 404.792, 400.000, 17.39553, 68.576, 28.081, 0,   0.000, 404.794, 400.000, 18.39963, 69.507, 31.052, 0,   0.000, 403.993, 400.000, 18.52125, 69.614, 31.089, 0,   0.000, 403.083, 400.000, 19.58261, 68.346, 28.207, 0,   0.000, 401.111, 400.000, 20.6256
1:12.755, 68.392, 28.21, 0,   0.000, 405.414, 400.000, 14.24891, 69.472, 31.035, 0,   0.000, 404.975, 400.000, 15.42624, -86.838, 83.03, 0.03,  -0.014, 216.259, 216.259, 120.1813, 69.291, 31.015, 0,   0.000, 404.792, 400.000, 17.39553, 68.512, 27.891, 0,   0.000, 404.794, 400.000, 18.39963, 69.494, 30.887, 0,   0.000, 403.993, 400.000, 18.52125, 69.595, 30.917, 0,   0.000, 403.083, 400.000, 19.58261, 68.289, 28.033, 0,   0.000, 401.111, 400.000, 20.6256
1:12.856, 68.338, 27.989, 0,   0.000, 405.414, 400.000, 14.24891, 69.495, 30.887, 0,   0.000, 404.975, 400.000, 15.42624, -86.781, 82.965, 0.03,  -0.014, 216.259, 216.259, 120.1148, 69.275, 30.866, 0,   0.000, 404.792, 400.000, 17.39553, 68.447, 27.707, 0,   0.000, 404.794, 400.000, 18.39963, 69.465, 30.708, 0,   0.000, 403.993, 400.000, 18.52125, 69.566, 30.735, 0,   0.000, 403.083, 400.000, 19.58261, 68.202, 27.88, 0,   0.000, 401.111, 400.000, 20.6256
1:12.956, 68.288, 27.825, 0,   0.000, 405.414, 400.000, 14.24891, 69.492, 30.748, 0,   0.000, 404.975, 400.000, 15.42624, -86.717, 82.923, 0.03,  -0.014, 216.259, 216.259, 120.0285, 69.279, 30.715, 0,   0.000, 404.792, 400.000, 17.39553, 68.424, 27.569, 0,   0.000, 404.794, 400.000, 18.39963, 69.444, 30.554, 0,   0.000, 403.993, 400.000, 18.52125, 69.531, 30.535, 0,   0.000, 403.083, 400.000, 19.58261, 68.214, 27.74, 0,   0.000, 401.111, 400.000, 20.6256
1:13.055, 68.231, 27.677, 0,   0.000, 405.414, 400.000, 14.24891, 69.489, 30.54, 0,   0.000, 404.975, 400.000, 15.42624, -86.684, 82.9, 0.022,  -0.013, 216.259, 216.259, 119.9536, 69.295, 30.562, 0,   0.000, 404.792, 400.000, 17.39553, 68.397, 27.395, 0,   0.000, 404.794, 400.000, 18.39963, 69.451, 30.401, 0,   0.000, 403.993, 400.000, 18.52125, 69.524, 30.367, 0,   0.000, 403.083, 400.000, 19.58261, 68.174, 27.619, 0,   0.000, 401.111, 400.000, 20.6256
1:13.155, 68.19, 27.534, 0,   0.000, 405.414, 400.000, 14.24891, 69.472, 30.434, 0,   0.000, 404.975, 400.000, 15.42624, -86.643, 82.875, 0.022,  -0.013, 216.259, 216.259, 119.914, 69.323, 30.416, 0,   0.000, 404.792, 400.000, 17.39553, 68.366, 27.248, 0,   0.000, 404.794, 400.000, 18.39963, 69.434, 30.283, 0,   0.000, 403.993, 400.000, 18.52125, 69.485, 30.213, 0,   0.000, 403.083, 400.000, 19.58261, 68.101, 27.478, 0,   0.000, 401.111, 400.000, 20.6256
1:13.255, 68.162, 27.379, 0,   0.000, 405.414, 400.000, 14.24891, 69.47, 30.295, 0,   0.000, 404.975, 400.000, 15.42624, -86.598, 82.873, 0.022,  -0.013, 216.259, 216.259, 119.8673, 69.318, 30.252, 0,   0.000, 404.792, 400.000, 17.39553, 68.327, 27.088, 0,   0.000, 404.794, 400.000, 18.39963, 69.43, 30.124, 0,   0.000, 403.993, 400.000, 18.52125, 69.463, 30.079, 0,   0.000, 403.083, 400.000, 19.58261, 68.069, 27.311, 0,   0.000, 401.111, 400.000, 20.6256
1:13.356, 68.116, 27.251, 0,   0.000, 405.414, 400.000, 14.24891, 69.454, 30.138, 0,   0.000, 404.975, 400.000, 15.42624, -86.543, 82.855, 0.022,  -0.013, 216.259, 216.259, 119.8341, 69.305, 30.074, 0,   0.000, 404.792, 400.000, 17.39553, 68.315, 26.852, 0,   0.000, 404.794, 400.000, 18.39963, 69.43, 29.973, 0,   0.000, 403.993, 400.000, 18.52125, 69.45, 29.942, 0,   0.000, 403.083, 400.000, 19.58261, 68.034, 27.145, 0,   0.000, 401.111, 400.000, 20.6256
1:13.456, 68.088, 27.113, 0,   0.000, 405.414, 400.000, 14.24891, 69.429, 29.934, 0,   0.000, 404.975, 400.000, 15.42624, -86.513, 82.837, 0.016,  -0.012, 216.259, 216.259, 119.7825, 69.297, 29.863, 0,   0.000, 404.792, 400.000, 17.39553, 68.233, 26.642, 0,   0.000, 404.794, 400.000, 18.39963, 69.394, 29.828, 0,   0.000, 403.993, 400.000, 18.52125, 69.44, 29.831, 0,   0.000, 403.083, 400.000, 19.58261, 67.911, 27.015, 0,   0.000, 401.111, 400.000, 20.6256
