,ID 1875,ID 1875,ID 1875,ID 1875,ID 1875,ID 1875,ID 1875,ID 1929,ID 1929,ID 1929,ID 1929,ID 1929,ID 1929,ID 1929,ID 2050,ID 2050,ID 2050,ID 2050,ID 2050,ID 2050,ID 2050,ID 1711,ID 1711,ID 1711,ID 1711,ID 1711,ID 1711,ID 1711,ID 1891,ID 1891,ID 1891,ID 1891,ID 1891,ID 1891,ID 1891,ID 1556,ID 1556,ID 1556,ID 1556,ID 1556,ID 1556,ID 1556,ID 1817,ID 1817,ID 1817,ID 1817,ID 1817,ID 1817,ID 1817,ID 1662,ID 1662,ID 1662,ID 1662,ID 1662,ID 1662,ID 1662
00:25.991,-67.817,81.547,7.772,-0.028,208.284,207.552,105.22,-73.659,80.827,7.975,-0.041,211.451,209.875,108.93,-79.671,78.863,7.983,-0.061,213.332,212.792,111.92,-86.381,75.283,8.091,-0.135,217.601,217.132,114.30,-85.752,77.32,7.883,-0.106,212.438,212.435,115.27,-87.644,77.342,8.311,-0.057,210.742,210.838,116.61,-92.664,73.707,7.936,-0.039,214.039,214.025,117.71,-91.855,76.203,7.971,-0.045,210.088,208.826,118.87
00:26.090,-68.585,81.324,7.770,-0.028,209.837,208.352,105.62,-74.408,80.514,7.958,-0.048,213.070,210.687,109.24,-80.358,78.414,7.969,-0.065,214.981,213.612,112.10,-86.875,74.787,8.061,-0.144,219.054,217.792,114.31,-86.239,76.87,7.869,-0.108,214.000,213.099,115.31,-88.263,76.75,8.312,-0.054,212.503,211.694,116.66,-93.182,73.047,7.937,-0.036,215.613,214.829,117.64,-92.395,75.59,7.962,-0.047,211.659,209.643,118.84
00:26.191,-69.372,81.083,7.767,-0.027,209.837,209.160,106.00,-75.051,80.23,7.942,-0.054,213.070,211.361,109.55,-81.01,77.969,7.954,-0.069,214.981,214.375,112.27,-87.44,74.233,8.031,-0.153,219.054,218.584,114.31,-86.83,76.346,7.854,-0.110,215.444,213.888,115.34,-88.872,76.085,8.312,-0.051,214.251,212.595,116.68,-93.653,72.434,7.938,-0.033,217.216,215.602,117.54,-92.914,74.98,7.952,-0.050,211.659,210.443,118.78
00:26.290,-70.097,80.831,7.765,-0.027,211.467,209.928,106.39,-75.682,79.93,7.926,-0.060,214.471,212.058,109.80,-81.638,77.48,7.940,-0.074,216.565,215.170,112.42,-87.936,73.678,8.001,-0.161,220.588,219.328,114.32,-87.421,75.783,7.840,-0.112,215.444,214.674,115.38,-89.509,75.417,8.312,-0.047,214.251,213.490,116.64,-94.034,71.854,7.939,-0.030,217.216,216.295,117.44,-93.451,74.326,7.943,-0.052,213.306,211.264,118.72
00:26.391,-70.813,80.573,7.759,-0.028,211.467,210.688,106.72,-76.42,79.569,7.902,-0.068,214.471,212.880,110.03,-82.222,77.041,7.921,-0.079,216.565,215.901,112.51,-88.453,73.15,7.984,-0.162,220.588,220.029,114.28,-87.943,75.244,7.827,-0.113,215.444,215.425,115.40,-90.056,74.865,8.310,-0.046,214.251,214.267,116.62,-94.445,71.216,7.933,-0.031,217.216,217.022,117.30,-93.882,73.728,7.940,-0.051,213.306,212.001,118.64
00:26.490,-71.524,80.275,7.753,-0.030,212.987,211.442,107.05,-77.06,79.226,7.878,-0.077,216.018,213.571,110.30,-82.819,76.566,7.902,-0.085,218.058,216.637,112.62,-88.945,72.539,7.967,-0.162,222.109,220.812,114.27,-88.524,74.616,7.814,-0.113,217.027,216.250,115.39,-90.668,74.206,8.307,-0.046,215.960,215.166,116.62,-94.908,70.568,7.927,-0.032,218.684,217.819,117.14,-94.345,73.104,7.936,-0.050,214.820,212.778,118.52
00:26.591,-72.217,79.995,7.748,-0.031,212.987,212.189,107.34,-77.616,78.929,7.854,-0.085,216.018,214.201,110.51,-83.397,76.082,7.883,-0.091,218.058,217.390,112.70,-89.462,71.934,7.950,-0.163,222.109,221.567,114.19,-89.047,74.081,7.802,-0.114,217.027,216.995,115.36,-91.22,73.577,8.304,-0.045,215.960,215.968,116.58,-95.302,69.923,7.921,-0.034,218.684,218.575,117.01,-94.764,72.457,7.932,-0.049,214.820,213.527,118.40
00:26.690,-72.932,79.669,7.742,-0.033,214.505,212.958,107.63,-78.233,78.598,7.831,-0.093,216.018,214.899,110.69,-83.982,75.583,7.864,-0.096,218.058,218.158,112.77,-89.917,71.342,7.932,-0.163,222.109,222.314,114.12,-89.537,73.498,7.789,-0.115,218.612,217.757,115.35,-91.726,72.935,8.302,-0.044,217.686,216.785,116.53,-95.725,69.231,7.915,-0.035,220.219,219.358,116.83,-95.171,71.809,7.929,-0.048,214.820,214.292,118.24
00:26.790,-73.701,79.359,7.736,-0.034,214.505,213.786,107.91,-78.831,78.251,7.807,-0.102,217.348,215.555,110.90,-84.559,75.077,7.844,-0.102,219.580,218.897,112.83,-90.329,70.778,7.915,-0.163,223.650,223.014,114.03,-89.955,72.988,7.776,-0.116,218.612,218.387,115.28,-92.175,72.31,8.299,-0.043,217.686,217.521,116.43,-96.082,68.543,7.909,-0.036,220.219,220.132,116.64,-95.647,71.13,7.925,-0.048,216.362,215.121,118.07
00:26.890,-74.409,78.98,7.726,-0.037,216.119,214.588,108.23,-79.43,77.823,7.781,-0.109,217.348,216.290,111.07,-85.134,74.529,7.823,-0.107,219.580,219.691,112.88,-90.79,70.142,7.907,-0.159,223.650,223.766,113.92,-90.465,72.411,7.773,-0.112,220.032,219.155,115.22,-92.599,71.681,8.291,-0.045,219.272,218.279,116.31,-96.499,67.834,7.892,-0.042,221.804,220.954,116.41,-96.098,70.429,7.928,-0.044,216.362,215.939,117.93
00:26.990,-75.002,78.683,7.716,-0.040,216.119,215.234,108.46,-80.043,77.417,7.755,-0.116,218.773,217.026,111.19,-85.626,74.052,7.801,-0.113,221.141,220.377,112.90,-91.275,69.48,7.899,-0.155,225.133,224.586,113.80,-90.932,71.796,7.769,-0.108,220.032,219.926,115.17,-93.042,71.058,8.283,-0.047,219.272,219.043,116.16,-96.886,67.124,7.876,-0.049,221.804,221.733,116.20,-96.536,69.658,7.931,-0.040,218.024,216.824,117.75
00:27.090,-75.661,78.322,7.706,-0.044,217.592,215.986,108.67,-80.665,76.931,7.730,-0.123,220.296,217.772,111.34,-86.149,73.534,7.780,-0.118,222.562,221.084,112.91,-91.754,68.767,7.891,-0.150,226.812,225.445,113.67,-91.408,71.126,7.766,-0.103,221.580,220.719,115.07,-93.513,70.388,8.275,-0.049,220.803,219.831,116.04,-97.265,66.456,7.859,-0.055,223.443,222.501,115.97,-96.934,68.909,7.934,-0.036,219.751,217.670,117.52
00:27.191,-76.335,77.921,7.696,-0.047,217.592,216.770,108.88,-81.285,76.406,7.704,-0.130,220.296,218.584,111.44,-86.639,73.024,7.758,-0.124,222.562,221.791,112.91,-92.188,68.097,7.884,-0.146,226.812,226.207,113.51,-91.817,70.537,7.762,-0.099,221.580,221.435,114.93,-93.923,69.793,8.267,-0.051,220.803,220.554,115.90,-97.63,65.859,7.842,-0.061,223.443,223.200,115.77,-97.326,68.177,7.937,-0.032,219.751,218.487,117.27
00:27.290,-77.032,77.54,7.686,-0.050,219.127,217.542,109.08,-81.948,75.849,7.678,-0.137,220.296,219.449,111.50,-87.147,72.475,7.736,-0.129,222.562,222.538,112.90,-92.7,67.369,7.876,-0.141,226.812,227.096,113.34,-92.25,69.92,7.759,-0.095,223.119,222.189,114.80,-94.356,69.081,8.259,-0.053,222.343,221.387,115.76,-98.027,65.269,7.826,-0.067,224.909,223.876,115.60,-97.704,67.449,7.940,-0.028,219.751,219.308,117.03
00:27.390,-77.672,77.158,7.676,-0.053,219.127,218.286,109.30,-82.425,75.418,7.653,-0.144,221.974,220.061,111.58,-87.659,71.907,7.715,-0.135,224.018,223.271,112.87,-93.157,66.671,7.868,-0.137,228.520,227.932,113.19,-92.74,69.235,7.755,-0.091,223.119,223.006,114.67,-94.796,68.361,8.251,-0.055,222.343,222.202,115.57,-98.36,64.566,7.809,-0.073,224.909,224.654,115.47,-98.06,66.676,7.943,-0.024,221.425,220.157,116.78
00:27.490,-78.261,76.79,7.665,-0.056,220.658,218.961,109.48,-82.95,74.896,7.646,-0.141,223.356,220.800,111.61,-88.116,71.34,7.702,-0.134,225.509,223.999,112.83,-93.576,65.975,7.856,-0.136,230.145,228.704,113.02,-93.191,68.498,7.757,-0.086,224.714,223.868,114.53,-95.245,67.638,8.250,-0.053,224.020,223.053,115.37,-98.664,63.857,7.801,-0.074,226.393,225.426,115.21,-98.45,65.968,7.936,-0.026,223.058,220.957,116.49
00:27.591,-78.841,76.403,7.654,-0.059,220.658,219.658,109.64,-83.539,74.341,7.638,-0.137,223.356,221.608,111.61,-88.585,70.763,7.690,-0.134,225.509,224.727,112.75,-93.989,65.382,7.845,-0.134,230.145,229.423,112.82,-93.599,67.815,7.759,-0.080,226.365,224.663,114.33,-95.646,66.888,8.248,-0.051,225.712,223.903,115.18,-99.017,63.148,7.793,-0.074,227.940,226.183,114.92,-98.836,65.421,7.930,-0.028,223.058,221.618,116.26
00:27.691,-79.443,75.952,7.643,-0.062,222.057,220.410,109.77,-84.093,73.794,7.631,-0.133,223.356,222.357,111.64,-89.04,70.147,7.677,-0.134,225.509,225.483,112.68,-94.396,64.8,7.833,-0.133,230.145,230.104,112.69,-94.005,67.144,7.760,-0.075,226.365,225.421,114.14,-96.06,66.076,8.247,-0.049,225.712,224.787,114.93,-99.352,62.47,7.786,-0.074,227.940,226.939,114.67,-99.234,64.781,7.923,-0.030,223.058,222.367,116.15
00:27.790,-80.027,75.482,7.632,-0.064,222.057,221.135,109.88,-84.644,73.21,7.624,-0.129,224.943,223.160,111.64,-89.515,69.497,7.665,-0.133,227.017,226.288,112.56,-94.807,64.145,7.822,-0.131,231.577,230.854,112.57,-94.431,66.419,7.762,-0.069,226.365,226.260,113.95,-96.496,65.241,8.246,-0.047,225.712,225.729,114.65,-99.652,61.696,7.778,-0.074,227.940,227.769,114.43,-99.557,64.085,7.916,-0.031,224.488,223.118,115.98
00:27.890,-80.618,75.029,7.624,-0.067,223.551,221.880,109.96,-85.166,72.672,7.627,-0.123,226.495,223.883,111.62,-89.96,68.843,7.660,-0.131,228.612,227.050,112.44,-95.228,63.538,7.817,-0.127,233.088,231.585,112.40,-94.774,65.703,7.758,-0.068,227.998,227.052,113.74,-96.955,64.427,8.251,-0.043,227.573,226.634,114.37,-99.911,60.969,7.784,-0.068,229.539,228.506,114.09,-99.89,63.459,7.918,-0.029,225.955,223.824,115.71
00:27.991,-81.224,74.531,7.614,-0.068,223.551,222.664,110.06,-85.752,72.107,7.628,-0.116,226.495,224.696,111.61,-90.399,68.176,7.659,-0.125,228.612,227.848,112.29,-95.597,62.918,7.811,-0.123,233.088,232.247,112.26,-95.143,65.012,7.754,-0.066,227.998,227.815,113.47,-97.33,63.637,8.255,-0.039,227.573,227.508,114.11,-100.198,60.228,7.790,-0.061,229.539,229.301,113.76,-100.144,62.969,7.920,-0.026,225.955,224.375,115.51
00:28.090,-81.805,74.058,7.604,-0.070,225.079,223.392,110.14,-86.236,71.485,7.630,-0.109,226.495,225.482,111.62,-90.808,67.526,7.658,-0.119,228.612,228.615,112.13,-95.821,62.158,7.806,-0.119,233.088,233.031,112.09,-95.555,64.24,7.750,-0.065,229.566,228.689,113.25,-97.604,62.854,8.259,-0.035,229.372,228.335,113.82,-100.42,59.485,7.795,-0.055,231.105,230.076,113.44,-100.489,62.152,7.921,-0.023,225.955,225.239,115.34
00:28.190,-82.329,73.616,7.593,-0.072,225.079,224.077,110.21,-86.709,70.878,7.631,-0.102,228.093,226.229,111.53,-91.238,66.849,7.657,-0.113,230.178,229.398,111.96,-96.029,61.391,7.800,-0.115,234.590,233.818,111.71,-95.868,63.476,7.747,-0.064,229.566,229.489,112.99,-97.926,62.012,8.264,-0.030,229.372,229.211,113.46,-100.679,58.577,7.801,-0.048,231.105,230.983,113.07,-100.736,61.338,7.923,-0.020,227.400,226.088,115.00
00:28.290,-82.849,73.104,7.583,-0.074,226.513,224.806,110.27,-87.153,70.342,7.632,-0.095,228.093,226.924,111.43,-91.668,66.189,7.656,-0.107,230.178,230.185,111.78,-96.248,60.715,7.795,-0.111,234.590,234.482,111.31,-96.224,62.733,7.743,-0.062,231.264,230.313,112.67,-98.239,61.257,8.268,-0.026,231.102,230.029,113.09,-100.88,57.557,7.807,-0.042,232.817,232.019,112.61,-100.977,60.637,7.924,-0.018,227.400,226.829,114.60
00:28.390,-83.406,72.581,7.574,-0.075,226.513,225.549,110.28,-87.672,69.687,7.631,-0.091,229.558,227.760,111.37,-92.092,65.585,7.671,-0.094,231.767,230.922,111.62,-96.538,59.877,7.793,-0.106,236.094,235.369,110.99,-96.492,62.054,7.732,-0.064,231.264,231.041,112.40,-98.568,60.467,8.249,-0.034,231.102,230.859,112.78,-101.104,56.768,7.819,-0.034,233.856,232.807,112.03,-101.33,59.842,7.946,-0.006,228.991,227.672,114.28
00:28.490,-83.967,72.021,7.564,-0.076,228.006,226.342,110.30,-88.159,69.116,7.629,-0.087,231.143,228.490,111.27,-92.504,64.878,7.685,-0.082,233.321,231.713,111.49,-96.794,59.106,7.791,-0.102,237.793,236.182,110.60,-96.799,61.514,7.722,-0.067,232.824,231.637,112.11,-98.798,59.826,8.230,-0.043,232.783,231.541,112.45,-101.278,56.027,7.831,-0.026,235.436,233.570,111.63,-101.583,58.958,7.968,0.007,230.768,228.591,113.97
00:28.590,-84.518,71.428,7.555,-0.077,228.006,227.132,110.30,-88.622,68.506,7.628,-0.083,231.143,229.256,111.21,-92.906,64.128,7.699,-0.070,233.321,232.564,111.29,-97.078,58.294,7.788,-0.097,237.793,237.002,110.24,-97.098,60.96,7.711,-0.069,232.824,232.262,111.94,-99.045,59.063,8.211,-0.051,232.783,232.343,112.16,-101.427,55.272,7.842,-0.018,235.436,234.339,111.23,-101.827,57.987,7.990,0.019,230.768,229.572,113.52
00:28.690,-85.032,70.89,7.546,-0.078,229.614,227.876,110.27,-89.078,67.879,7.626,-0.079,231.143,230.007,111.11,-93.275,63.449,7.714,-0.058,233.321,233.312,111.04,-97.349,57.487,7.786,-0.092,237.793,237.852,109.86,-97.352,60.268,7.701,-0.071,234.074,232.999,111.76,-99.306,58.373,8.192,-0.060,234.266,233.051,111.80,-101.594,54.512,7.854,-0.010,235.436,235.093,110.80,-102.083,57.118,8.012,0.031,231.785,230.478,113.01
00:28.790,-85.541,70.352,7.536,-0.079,229.614,228.616,110.25,-89.532,67.201,7.624,-0.076,232.684,230.824,110.99,-93.645,62.674,7.728,-0.046,234.944,234.169,110.82,-97.685,56.722,7.784,-0.088,239.504,238.683,109.49,-97.579,59.533,7.691,-0.073,234.074,233.743,111.45,-99.604,57.773,8.173,-0.068,235.662,233.710,111.50,-101.73,53.827,7.866,-0.002,236.991,235.791,110.38,-102.357,56.266,8.034,0.043,233.577,231.372,112.57
00:28.890,-85.981,69.831,7.528,-0.077,231.099,229.277,110.23,-89.95,66.595,7.628,-0.068,234.236,231.559,110.83,-94.03,61.893,7.744,-0.033,236.673,235.040,110.53,-97.961,55.972,7.766,-0.090,241.137,239.425,109.18,-97.874,58.805,7.693,-0.068,235.578,234.526,111.10,-99.814,57.179,8.179,-0.061,235.662,234.339,111.28,-101.863,53.029,7.871,0.002,238.489,236.600,110.00,-102.512,55.327,8.037,0.042,233.577,232.290,112.16
00:28.990,-86.435,69.267,7.523,-0.076,232.497,230.002,110.18,-90.335,65.942,7.630,-0.063,234.236,232.297,110.69,-94.399,61.135,7.757,-0.025,236.673,235.854,110.25,-98.032,55.077,7.759,-0.089,241.137,240.309,108.85,-98.119,58.128,7.691,-0.065,237.076,235.246,110.79,-99.984,56.483,8.173,-0.061,237.006,235.056,111.01,-101.953,52.202,7.875,0.004,238.489,237.407,109.53,-102.762,54.311,8.051,0.047,235.565,233.335,111.61
00:29.090,-86.897,68.682,7.518,-0.074,232.497,230.747,110.10,-90.725,65.339,7.631,-0.059,234.236,233.015,110.50,-94.702,60.396,7.770,-0.016,236.673,236.654,109.98,-98.162,54.321,7.752,-0.088,241.137,241.036,108.26,-98.376,57.405,7.689,-0.063,237.076,235.979,110.48,-100.245,55.795,8.168,-0.060,237.006,235.756,110.64,-102.099,51.377,7.879,0.006,238.489,238.245,109.00,-102.939,53.501,8.064,0.052,235.565,234.153,111.07
00:29.190,-87.369,68.038,7.513,-0.073,232.497,231.523,110.01,-91.132,64.7,7.633,-0.054,235.719,233.773,110.35,-94.992,59.664,7.784,-0.008,238.321,237.414,109.67,-98.338,53.476,7.745,-0.087,242.808,241.900,107.82,-98.578,56.543,7.686,-0.060,237.076,236.863,110.15,-100.448,55.223,8.162,-0.060,237.006,236.359,110.34,-102.15,50.659,7.884,0.008,240.165,238.963,108.52,-103.001,52.863,8.078,0.057,235.565,234.792,110.62
00:29.290,-87.772,67.445,7.508,-0.072,234.040,232.240,109.89,-91.601,64.013,7.635,-0.050,235.719,234.575,110.19,-95.192,58.967,7.797,0.001,238.321,238.137,109.36,-98.552,52.98,7.738,-0.086,242.808,242.428,107.35,-98.67,55.824,7.684,-0.058,238.726,237.582,109.69,-100.623,54.37,8.157,-0.060,238.348,237.229,110.08,-102.248,50.004,7.888,0.010,240.165,239.601,108.05,-103.099,52.112,8.092,0.062,237.040,235.549,110.21
00:29.390,-88.209,66.819,7.502,-0.070,234.040,233.003,109.76,-91.951,63.307,7.636,-0.045,237.300,235.363,110.04,-95.427,58.044,7.787,-0.003,239.831,239.085,109.01,-98.66,52.484,7.736,-0.082,244.204,242.935,107.15,-98.811,55.073,7.688,-0.053,238.726,238.324,109.24,-100.667,53.126,8.161,-0.055,238.348,238.422,109.60,-102.324,49.221,7.874,0.003,241.546,240.389,107.66,-103.181,51.444,8.088,0.057,238.470,236.222,109.75
00:29.490,-88.63,66.16,7.496,-0.070,235.534,233.772,109.62,-92.317,62.584,7.623,-0.049,238.898,236.174,109.78,-95.656,57.252,7.773,-0.010,241.599,239.887,108.52,-98.834,51.963,7.734,-0.079,245.250,243.429,106.88,-98.932,54.197,7.693,-0.048,240.219,239.206,108.81,-100.758,51.892,8.165,-0.050,241.693,239.652,108.75,-102.398,48.429,7.860,-0.005,243.119,241.184,107.16,-103.249,50.701,8.083,0.052,238.470,236.948,109.34
00:29.590,-89.029,65.507,7.490,-0.069,235.534,234.537,109.45,-92.67,61.838,7.609,-0.054,238.898,236.975,109.53,-95.834,56.545,7.759,-0.018,241.599,240.616,108.12,-98.763,50.885,7.732,-0.075,245.250,244.484,106.63,-99.118,53.25,7.697,-0.043,242.062,240.170,108.28,-100.86,51.075,8.169,-0.045,241.693,240.453,107.94,-102.45,47.591,7.846,-0.012,243.119,242.002,106.65,-103.317,49.947,8.079,0.046,239.965,237.704,108.86
00:29.691,-89.395,64.872,7.484,-0.069,237.075,235.255,109.27,-92.987,61.268,7.596,-0.058,238.898,237.627,109.25,-96.047,55.818,7.744,-0.025,241.599,241.374,107.75,-98.914,50.032,7.731,-0.072,246.337,245.308,105.82,-99.258,52.474,7.701,-0.038,242.062,240.943,107.74,-100.964,50.242,8.173,-0.040,241.693,241.293,107.43,-102.482,46.775,7.832,-0.020,243.119,242.819,106.10,-103.385,49.207,8.074,0.041,239.965,238.447,108.37
00:29.790,-89.806,64.183,7.477,-0.068,237.075,236.057,109.08,-93.358,60.616,7.582,-0.062,240.374,238.342,109.07,-96.231,55.198,7.730,-0.032,243.085,242.001,107.38,-98.943,48.943,7.729,-0.068,246.337,246.395,105.32,-99.393,51.705,7.706,-0.033,242.062,241.724,107.29,-101.106,49.328,8.177,-0.035,243.355,242.193,106.92,-102.49,45.977,7.818,-0.027,244.775,243.618,105.54,-103.431,48.423,8.070,0.035,239.965,239.219,107.90
00:29.890,-90.183,63.488,7.476,-0.066,238.602,236.848,108.89,-93.669,60.044,7.571,-0.067,240.374,238.988,108.88,-96.467,54.705,7.708,-0.044,243.085,242.536,107.08,-99.005,48.197,7.722,-0.069,248.288,247.144,104.57,-99.494,50.968,7.714,-0.027,243.626,242.453,106.84,-101.235,48.537,8.206,-0.018,243.355,242.992,106.37,-102.509,45.189,7.806,-0.033,244.775,244.385,104.98,-103.499,47.705,8.047,0.021,241.515,239.940,107.38
00:29.990,-90.559,62.877,7.466,-0.068,238.602,237.551,108.66,-93.975,59.466,7.551,-0.073,241.775,239.639,108.69,-96.69,54.111,7.687,-0.053,244.274,243.165,106.89,-99.078,47.476,7.722,-0.065,248.288,247.831,104.09,-99.602,50.212,7.717,-0.024,243.626,243.215,106.39,-101.304,47.672,8.192,-0.024,245.081,243.859,105.90,-102.496,44.492,7.794,-0.038,246.361,245.083,104.44,-103.534,46.9,8.019,0.006,241.515,240.745,106.92
00:30.090,-90.948,62.337,7.456,-0.069,240.109,238.207,108.50,-94.289,58.873,7.532,-0.079,241.775,240.306,108.50,-96.846,53.424,7.666,-0.062,244.274,243.843,106.63,-99.126,46.752,7.722,-0.062,249.753,248.556,103.63,-99.666,49.507,7.720,-0.021,245.138,243.922,105.93,-101.423,46.805,8.178,-0.029,245.081,244.705,105.34,-102.455,43.819,7.782,-0.042,246.361,245.756,103.94,-103.575,46.05,7.992,-0.010,243.027,241.581,106.37
00:30.190,-91.301,61.82,7.446,-0.071,240.109,238.828,108.39,-94.53,58.167,7.513,-0.085,243.107,241.007,108.30,-96.882,52.619,7.645,-0.071,245.617,244.640,106.26,-99.217,46.03,7.722,-0.058,249.753,249.282,103.15,-99.738,48.827,7.724,-0.017,245.138,244.607,105.48,-101.536,45.873,8.164,-0.034,246.832,245.641,104.81,-102.441,43.094,7.770,-0.047,247.740,246.458,103.43,-103.576,45.323,7.965,-0.025,243.027,242.308,105.80
00:30.290,-91.64,61.121,7.435,-0.073,241.400,239.581,108.27,-94.639,57.132,7.493,-0.091,243.107,242.022,107.97,-96.994,51.806,7.624,-0.080,245.617,245.460,105.71,-99.209,45.285,7.722,-0.055,251.205,249.985,102.71,-99.798,48.036,7.727,-0.014,246.529,245.384,105.05,-101.619,45.343,8.150,-0.039,246.832,246.174,104.23,-102.401,42.333,7.757,-0.052,247.740,247.222,102.91,-103.553,44.538,7.937,-0.040,244.604,243.093,105.29
00:30.390,-91.947,60.396,7.409,-0.082,242.963,240.370,108.02,-94.803,56.639,7.484,-0.090,244.876,242.512,107.32,-97.149,51.148,7.613,-0.082,247.234,246.112,105.22,-99.141,44.265,7.710,-0.058,252.971,251.006,102.17,-99.825,47.267,7.714,-0.019,248.091,246.154,104.53,-101.694,44.775,8.106,-0.058,248.297,246.698,103.92,-102.39,41.627,7.758,-0.049,249.219,247.928,102.34,-103.53,43.721,7.911,-0.051,246.206,243.897,104.72
00:30.490,-92.267,59.779,7.383,-0.091,242.963,241.063,107.72,-94.992,56.044,7.474,-0.090,244.876,243.136,107.09,-97.246,50.443,7.601,-0.084,247.234,246.823,104.86,-99.082,43.416,7.698,-0.061,252.971,251.816,101.40,-99.899,46.534,7.702,-0.025,248.091,246.873,104.01,-101.729,45.142,8.062,-0.077,248.297,246.780,103.57,-102.281,40.755,7.758,-0.046,249.219,248.785,101.84,-103.555,43.026,7.884,-0.063,246.206,244.589,104.12
00:30.590,-92.578,59.237,7.357,-0.100,242.963,241.657,107.51,-95.238,55.435,7.464,-0.090,246.019,243.789,106.80,-97.334,49.649,7.589,-0.086,248.620,247.622,104.43,-99.043,42.6,7.687,-0.065,252.971,252.632,100.76,-99.98,45.766,7.689,-0.030,248.091,247.641,103.54,-101.647,43.862,8.018,-0.096,248.297,247.612,103.85,-102.18,39.934,7.758,-0.043,250.801,249.611,101.14,-103.545,42.179,7.857,-0.074,246.206,245.436,103.65
00:30.690,-92.846,58.792,7.331,-0.109,244.282,242.168,107.35,-95.336,54.608,7.455,-0.089,247.495,244.581,106.54,-97.4,48.885,7.577,-0.088,250.185,248.367,103.93,-98.997,42.06,7.675,-0.068,254.638,253.174,100.16,-99.966,44.964,7.676,-0.036,249.599,248.443,103.06,-101.433,42.815,7.974,-0.115,250.846,248.633,102.89,-102.093,39.239,7.758,-0.041,252.328,250.313,100.49,-103.535,41.344,7.830,-0.085,247.748,246.250,103.04
00:30.790,-93.135,58.309,7.304,-0.118,244.282,242.723,107.22,-95.592,54.077,7.445,-0.089,247.495,245.155,106.03,-97.443,48.087,7.565,-0.090,250.185,249.166,103.44,-98.949,41.536,7.664,-0.071,254.638,253.700,99.74,-99.963,44.213,7.663,-0.041,249.599,249.178,102.48,-101.255,42.239,7.930,-0.134,250.846,249.219,102.00,-101.992,38.466,7.758,-0.038,252.328,251.072,99.94,-103.472,40.642,7.803,-0.096,247.748,246.955,102.44
00:30.890,-93.465,57.882,7.278,-0.127,245.364,243.240,107.09,-95.61,53.125,7.435,-0.089,249.003,246.088,105.83,-97.499,47.178,7.577,-0.080,251.894,250.056,102.91,-98.955,40.819,7.643,-0.081,255.714,254.380,99.34,-99.968,43.438,7.653,-0.044,251.160,249.951,101.95,-101.167,41.509,7.903,-0.140,252.178,249.954,101.47,-101.917,37.752,7.775,-0.028,253.825,251.791,99.32,-103.391,39.989,7.807,-0.090,249.293,247.613,101.90
00:30.990,-93.722,57.258,7.253,-0.134,245.364,243.859,107.02,-95.763,52.232,7.441,-0.081,249.003,246.969,105.17,-97.574,46.363,7.586,-0.071,251.894,250.872,102.30,-98.87,39.988,7.638,-0.080,255.714,255.216,98.84,-99.969,42.688,7.644,-0.047,251.160,250.700,101.40,-101.081,40.838,7.876,-0.145,252.178,250.630,100.89,-101.764,36.797,7.791,-0.018,253.825,252.758,98.76,-103.372,39.3,7.810,-0.083,249.293,248.279,101.39
00:31.090,-93.819,56.206,7.229,-0.140,246.567,244.891,106.76,-95.872,51.312,7.447,-0.073,249.003,247.894,104.65,-97.591,45.532,7.595,-0.062,251.894,251.703,101.78,-98.666,39.484,7.633,-0.080,257.256,255.739,98.19,-99.992,41.987,7.634,-0.049,252.677,251.373,100.87,-101.069,40.145,7.849,-0.151,252.178,251.294,100.35,-101.606,35.897,7.808,-0.008,253.825,253.648,97.98,-103.38,38.772,7.814,-0.076,250.631,248.801,100.88
00:31.190,-93.907,55.216,7.204,-0.146,247.629,245.830,106.08,-95.908,50.617,7.453,-0.065,250.843,248.586,104.07,-97.584,44.738,7.604,-0.054,253.550,252.476,101.20,-98.542,38.638,7.627,-0.079,257.256,256.558,97.69,-99.936,41.23,7.624,-0.052,252.677,252.132,100.39,-100.885,39.108,7.821,-0.157,253.552,252.348,99.85,-101.411,35.059,7.824,0.002,255.713,254.508,97.23,-103.279,37.827,7.817,-0.070,250.631,249.750,100.52
00:31.290,-94.083,54.699,7.179,-0.152,247.629,246.375,105.45,-96.011,49.969,7.459,-0.057,250.843,249.222,103.61,-97.551,43.964,7.613,-0.045,253.550,253.250,100.64,-98.309,37.741,7.622,-0.079,258.645,257.482,97.00,-99.885,40.445,7.614,-0.054,254.135,252.918,99.82,-100.674,38.237,7.794,-0.162,254.598,253.222,98.99,-101.255,34.147,7.840,0.012,255.713,255.411,96.50,-103.216,37.028,7.820,-0.063,252.106,250.519,99.78
00:31.390,-94.291,54.219,7.178,-0.144,249.152,246.894,105.20,-96.09,48.961,7.473,-0.044,252.185,250.234,103.22,-97.559,43.305,7.616,-0.038,255.110,253.909,100.07,-98.12,37.015,7.647,-0.062,258.645,258.205,96.20,-99.84,39.682,7.600,-0.058,254.135,253.654,99.23,-100.549,37.462,7.762,-0.170,254.598,254.007,98.22,-101.081,33.125,7.856,0.021,257.489,256.444,95.74,-103.074,36.079,7.825,-0.057,252.106,251.478,99.17
