,ID 2125,ID 2125,ID 2125,ID 2125,ID 2125,ID 2125,ID 2125,ID 1973,ID 1973,ID 1973,ID 1973,ID 1973,ID 1973,ID 1973,ID 2055,ID 2055,ID 2055,ID 2055,ID 2055,ID 2055,ID 2055,ID 1523,ID 1523,ID 1523,ID 1523,ID 1523,ID 1523,ID 1523,ID 1714,ID 1714,ID 1714,ID 1714,ID 1714,ID 1714,ID 1714,ID 1913,ID 1913,ID 1913,ID 1913,ID 1913,ID 1913,ID 1913,ID 1826,ID 1826,ID 1826,ID 1826,ID 1826,ID 1826,ID 1826,ID 1862,ID 1862,ID 1862,ID 1862,ID 1862,ID 1862,ID 1862
00:27.345,-79.976,75.641,7.929,-0.100,222.606,220.996,109.92,-83.644,74.118,7.837,-0.099,223.403,221.809,111.52,-87.727,71.618,7.770,-0.085,226.038,223.535,112.73,-90.926,69.69,7.905,-0.088,225.900,224.213,113.70,-93.753,67.042,7.946,-0.081,225.909,225.375,113.93,-96.848,64.274,7.872,-0.072,228.622,226.728,114.08,-98.019,64.686,8.006,-0.020,226.932,224.399,115.32,-96.811,69.048,7.795,-0.010,219.370,217.487,117.48
00:27.446,-80.625,75.162,7.906,-0.107,222.606,221.802,110.04,-84.197,73.58,7.826,-0.100,223.403,222.581,111.55,-88.192,71.053,7.764,-0.084,226.038,224.266,112.67,-91.375,69.014,7.901,-0.085,225.900,225.024,113.57,-94.136,66.339,7.943,-0.078,225.909,226.184,113.70,-97.199,63.8,7.859,-0.076,228.622,227.305,113.93,-98.381,64.075,8.013,-0.015,226.932,225.108,115.05,-97.166,68.391,7.790,-0.013,219.370,218.222,117.28
00:27.545,-81.251,74.628,7.884,-0.114,222.606,222.625,110.16,-84.71,73.075,7.815,-0.100,224.975,223.301,111.57,-88.665,70.486,7.758,-0.082,227.508,224.985,112.60,-91.815,68.323,7.897,-0.082,227.530,225.817,113.41,-94.552,65.657,7.940,-0.075,227.515,226.982,113.47,-97.489,63.139,7.846,-0.079,229.928,228.028,113.84,-98.734,63.218,8.020,-0.010,228.573,226.010,114.87,-97.506,67.697,7.785,-0.015,220.889,218.995,117.07
00:27.646,-81.801,74.172,7.858,-0.120,224.242,223.313,110.22,-85.262,72.523,7.799,-0.102,224.975,224.058,111.57,-89.112,69.903,7.754,-0.079,227.508,225.719,112.54,-92.273,67.651,7.894,-0.077,227.530,226.630,113.23,-94.995,65.021,7.942,-0.069,227.515,227.739,113.28,-97.815,62.396,7.838,-0.078,229.928,228.814,113.58,-99.009,62.458,8.039,0.001,228.573,226.818,114.52,-97.859,67.076,7.767,-0.023,220.889,219.709,116.82
00:27.745,-82.329,73.702,7.839,-0.124,224.242,224.020,110.29,-85.785,71.948,7.783,-0.105,226.482,224.835,111.57,-89.596,69.284,7.747,-0.078,227.508,226.505,112.44,-92.695,66.962,7.900,-0.070,227.530,227.439,113.08,-95.39,64.399,7.950,-0.061,227.515,228.473,113.15,-98.128,61.672,7.831,-0.077,231.468,229.603,113.29,-99.238,61.745,8.052,0.008,228.573,227.564,114.17,-98.197,66.565,7.744,-0.034,220.889,220.320,116.63
00:27.845,-82.897,73.176,7.819,-0.128,225.655,224.794,110.33,-86.308,71.329,7.766,-0.108,228.062,225.645,111.53,-90.048,68.626,7.740,-0.077,229.028,227.279,112.35,-93.152,66.229,7.906,-0.063,229.150,228.275,112.89,-95.79,63.58,7.958,-0.053,229.026,229.363,112.99,-98.376,60.957,7.823,-0.077,232.997,230.358,113.00,-99.521,60.999,8.065,0.015,230.129,228.345,113.83,-98.619,65.914,7.721,-0.045,222.222,221.080,116.50
00:27.946,-83.462,72.636,7.799,-0.132,227.210,225.550,110.36,-86.822,70.708,7.750,-0.111,228.062,226.431,111.47,-90.475,67.979,7.733,-0.077,230.601,228.054,112.20,-93.593,65.492,7.912,-0.055,230.872,229.133,112.70,-96.126,62.807,7.967,-0.045,230.779,230.206,112.69,-98.704,60.244,7.816,-0.077,232.997,231.115,112.67,-99.771,60.406,8.078,0.022,231.570,228.988,113.50,-98.928,65.293,7.697,-0.056,223.681,221.773,116.34
00:28.046,-84.006,72.088,7.779,-0.136,227.210,226.322,110.38,-87.252,70.162,7.733,-0.115,228.062,227.126,111.39,-90.909,67.305,7.726,-0.076,230.601,228.854,112.04,-94.079,64.783,7.918,-0.048,230.872,229.990,112.49,-96.448,62.108,7.975,-0.037,230.779,230.974,112.38,-98.946,59.48,7.808,-0.077,232.997,231.916,112.39,-100.018,59.493,8.091,0.028,231.570,229.930,113.26,-99.23,64.642,7.674,-0.067,223.681,222.490,116.12
00:28.145,-84.578,71.453,7.774,-0.132,227.210,227.154,110.38,-87.73,69.512,7.730,-0.110,229.563,227.924,111.31,-91.333,66.635,7.715,-0.078,230.601,229.630,111.87,-94.286,64.054,7.903,-0.053,230.872,230.705,112.33,-96.794,61.338,7.983,-0.031,230.779,231.800,112.12,-99.158,58.702,7.794,-0.080,234.588,232.720,112.02,-100.224,58.493,8.083,0.023,231.570,230.931,112.79,-99.485,63.82,7.649,-0.076,223.681,223.332,115.88
00:28.245,-85.076,70.894,7.768,-0.128,228.844,227.903,110.33,-88.169,68.945,7.728,-0.106,229.563,228.633,111.19,-91.764,65.96,7.703,-0.080,232.203,230.430,111.70,-94.6,63.332,7.887,-0.059,232.476,231.491,111.96,-97.073,60.449,7.991,-0.025,232.400,232.730,111.82,-99.373,57.94,7.780,-0.083,234.588,233.486,111.62,-100.488,57.666,8.075,0.018,233.544,231.800,112.23,-99.755,63.1,7.625,-0.085,225.270,224.101,115.47
00:28.345,-85.541,70.37,7.762,-0.124,228.844,228.603,110.29,-88.599,68.349,7.725,-0.101,231.094,229.367,111.10,-92.146,65.295,7.691,-0.082,232.203,231.176,111.53,-94.967,62.622,7.872,-0.064,232.476,232.268,111.67,-97.343,59.72,7.999,-0.019,232.400,233.505,111.38,-99.606,57.073,7.766,-0.086,236.193,234.383,111.24,-100.728,56.808,8.067,0.012,233.544,232.679,111.83,-100.065,62.782,7.600,-0.094,226.444,224.515,115.16
00:28.446,-86.015,69.803,7.756,-0.120,230.293,229.321,110.25,-89.009,67.71,7.723,-0.097,231.094,230.110,110.98,-92.508,64.591,7.679,-0.084,233.770,231.968,111.33,-95.307,62.006,7.856,-0.069,234.061,232.968,111.43,-97.635,58.979,8.006,-0.014,234.108,234.286,111.06,-99.786,56.08,7.752,-0.089,236.193,235.372,110.79,-100.923,56.009,8.059,0.007,235.301,233.503,111.39,-100.389,62.517,7.576,-0.103,226.444,224.887,115.15
00:28.545,-86.502,69.241,7.750,-0.116,230.293,230.065,110.18,-89.51,67.037,7.720,-0.092,232.580,230.948,110.82,-92.868,63.882,7.668,-0.086,233.770,232.762,111.09,-95.669,61.414,7.840,-0.075,234.061,233.654,111.24,-97.868,58.184,8.014,-0.008,234.108,235.113,110.74,-99.998,55.464,7.738,-0.092,238.098,236.021,110.21,-101.11,55.505,8.051,0.002,235.301,234.036,110.97,-100.713,62.025,7.551,-0.111,226.444,225.437,115.19
00:28.645,-87.039,68.585,7.748,-0.112,231.767,230.912,110.13,-89.989,66.36,7.720,-0.089,232.580,231.777,110.70,-93.23,63.194,7.661,-0.087,235.349,233.521,110.84,-95.961,60.786,7.821,-0.084,235.450,234.347,111.07,-98.093,57.418,8.022,-0.004,235.723,235.893,110.35,-100.179,54.847,7.734,-0.091,238.098,236.663,109.93,-101.307,54.987,8.046,-0.002,236.651,234.587,110.74,-101.03,61.625,7.538,-0.114,227.446,225.923,115.07
00:28.745,-87.535,67.893,7.752,-0.104,233.465,231.738,110.04,-90.418,65.684,7.720,-0.084,234.248,232.562,110.56,-93.595,62.566,7.641,-0.092,236.852,234.246,110.61,-96.324,60.12,7.773,-0.104,236.900,235.067,110.84,-98.323,56.566,8.018,-0.005,237.403,236.775,109.96,-100.39,54.192,7.720,-0.093,239.384,237.349,109.62,-101.573,54.118,8.029,-0.010,238.113,235.475,110.52,-101.31,60.737,7.573,-0.091,228.865,226.852,115.01
00:28.845,-87.942,67.254,7.756,-0.097,233.465,232.495,109.90,-90.858,65.046,7.721,-0.079,234.248,233.335,110.38,-93.957,62.152,7.622,-0.097,236.852,234.776,110.42,-96.665,59.65,7.726,-0.123,236.900,235.627,110.62,-98.508,55.784,8.014,-0.007,237.403,237.578,109.52,-100.65,53.539,7.705,-0.096,239.384,238.012,109.31,-101.644,53.296,8.012,-0.019,238.113,236.296,110.09,-101.493,59.278,7.608,-0.068,228.865,228.258,114.58
00:28.945,-88.386,66.6,7.760,-0.089,233.465,233.269,109.74,-91.27,64.439,7.722,-0.074,235.831,234.067,110.24,-94.316,61.654,7.603,-0.102,236.852,235.343,110.39,-96.796,59.149,7.678,-0.143,236.900,236.142,110.53,-98.685,55.007,8.010,-0.009,237.403,238.361,109.10,-100.717,52.703,7.691,-0.098,240.782,238.847,109.03,-101.805,52.501,7.994,-0.028,238.113,237.089,109.56,-101.631,57.821,7.643,-0.045,230.341,229.682,113.68
00:29.045,-88.824,65.911,7.764,-0.081,235.012,234.087,109.59,-91.695,63.716,7.722,-0.069,237.394,234.882,110.10,-94.66,61.11,7.583,-0.107,238.014,235.978,110.29,-96.988,58.673,7.630,-0.163,237.979,236.614,110.27,-98.846,54.262,8.006,-0.010,239.003,239.124,108.68,-100.81,52.053,7.677,-0.100,242.268,239.503,108.48,-101.925,51.801,7.977,-0.036,239.746,237.800,109.11,-101.796,56.83,7.677,-0.022,232.802,230.683,112.75
00:29.145,-89.255,65.172,7.771,-0.074,235.012,234.941,109.41,-92.035,62.942,7.721,-0.066,237.394,235.726,109.89,-95.003,60.639,7.576,-0.105,238.014,236.544,110.15,-97.303,58.191,7.637,-0.151,237.979,237.167,110.07,-99.056,53.567,7.993,-0.016,239.003,239.848,108.26,-100.93,51.418,7.692,-0.087,242.268,240.122,108.09,-102.117,51.256,7.969,-0.038,239.746,238.368,108.70,-101.945,56.046,7.723,0.000,232.802,231.479,112.17
00:29.245,-89.701,64.512,7.778,-0.066,236.683,235.719,109.20,-92.364,62.204,7.721,-0.063,237.394,236.515,109.59,-95.261,59.913,7.569,-0.103,239.239,237.314,110.06,-97.554,57.753,7.644,-0.139,239.062,237.661,109.95,-99.229,52.987,7.980,-0.021,240.490,240.434,107.92,-101.04,50.78,7.707,-0.074,243.561,240.770,107.73,-102.268,50.423,7.962,-0.039,241.037,239.187,108.45,-102.061,55.187,7.768,0.023,234.466,232.343,111.72
00:29.345,-90.111,63.797,7.785,-0.059,236.683,236.544,109.05,-92.713,61.555,7.720,-0.060,239.034,237.250,109.30,-95.519,59.011,7.562,-0.101,239.239,238.206,109.72,-97.67,56.792,7.650,-0.127,239.062,238.612,109.82,-99.345,52.158,7.968,-0.027,240.490,241.269,107.63,-101.087,50.018,7.722,-0.061,243.561,241.532,107.35,-102.433,49.722,7.954,-0.041,241.037,239.900,107.97,-102.29,54.104,7.814,0.045,234.466,233.449,111.19
00:29.445,-90.507,63.043,7.792,-0.051,238.302,237.379,108.83,-93.059,60.994,7.719,-0.057,240.441,237.906,109.08,-95.795,58.432,7.556,-0.098,240.946,238.844,109.27,-97.805,55.788,7.657,-0.115,241.521,239.564,109.22,-99.448,51.37,7.955,-0.033,241.928,242.063,107.13,-101.151,49.145,7.737,-0.048,245.199,242.379,106.85,-102.452,48.902,7.946,-0.043,242.595,240.719,107.59,-102.459,53.005,7.859,0.068,236.683,234.565,110.59
00:29.545,-90.835,62.387,7.800,-0.044,238.302,238.112,108.58,-93.334,60.277,7.718,-0.054,240.441,238.648,108.93,-95.858,57.38,7.549,-0.096,240.946,239.823,109.06,-97.915,54.483,7.663,-0.103,241.521,240.843,108.61,-99.558,50.599,7.942,-0.038,241.928,242.826,106.64,-101.222,48.008,7.752,-0.035,245.199,243.518,106.28,-102.497,47.987,7.939,-0.044,242.595,241.608,107.02,-102.65,52.156,7.905,0.090,236.683,235.433,109.93
00:29.645,-91.17,61.681,7.800,-0.042,239.887,238.893,108.34,-93.604,59.539,7.699,-0.060,240.441,239.434,108.62,-96.007,56.511,7.495,-0.118,242.611,240.698,108.36,-98.012,53.424,7.697,-0.080,242.830,241.885,107.76,-99.657,49.831,7.926,-0.044,243.501,243.600,106.18,-101.278,47.012,7.770,-0.024,246.338,244.494,105.52,-102.358,46.818,7.937,-0.042,244.331,242.771,106.41,-102.78,51.249,7.932,0.098,236.683,236.349,109.46
00:29.745,-91.477,60.879,7.800,-0.040,239.887,239.737,108.08,-93.895,58.801,7.681,-0.067,241.994,240.227,108.29,-96.19,55.704,7.440,-0.140,242.611,241.523,107.85,-98.169,52.455,7.730,-0.058,243.893,242.866,107.08,-99.729,49.022,7.910,-0.050,243.501,244.411,105.70,-101.271,45.96,7.787,-0.013,246.338,245.546,104.86,-102.374,46.01,7.936,-0.040,245.508,243.580,105.48,-102.851,50.454,7.960,0.106,238.477,237.152,108.91
00:29.845,-91.828,60.228,7.800,-0.038,241.525,240.475,107.73,-94.234,58.146,7.662,-0.074,243.522,240.932,107.97,-96.39,54.9,7.386,-0.162,244.319,242.328,107.41,-98.249,51.429,7.764,-0.035,245.902,243.870,106.51,-99.827,48.301,7.894,-0.055,245.087,245.122,105.18,-101.289,45.165,7.805,-0.003,248.386,246.341,104.11,-102.425,45.164,7.935,-0.038,247.154,244.410,104.92,-102.903,50.135,7.987,0.114,239.580,237.475,108.40
00:29.946,-92.087,59.543,7.800,-0.036,242.993,241.207,107.52,-94.486,57.337,7.643,-0.080,243.522,241.780,107.75,-96.567,54.463,7.332,-0.184,245.616,242.795,106.98,-98.33,50.512,7.797,-0.013,245.902,244.789,105.84,-99.902,47.517,7.878,-0.061,246.601,245.909,104.74,-101.253,44.463,7.822,0.008,249.883,247.020,103.56,-102.368,44.115,7.934,-0.036,248.213,245.460,104.36,-102.998,49.986,8.015,0.122,239.580,237.633,108.21
00:30.045,-92.377,58.82,7.800,-0.034,242.993,241.974,107.22,-94.762,56.709,7.625,-0.087,245.052,242.434,107.36,-96.768,54.019,7.278,-0.205,245.616,243.273,106.79,-98.441,49.63,7.830,0.010,247.711,245.663,105.25,-99.963,46.674,7.862,-0.067,246.601,246.754,104.24,-101.207,43.865,7.840,0.019,249.883,247.619,103.04,-102.415,43.285,7.932,-0.034,248.213,246.270,103.58,-103.074,49.124,8.042,0.129,240.613,238.498,108.18
00:30.145,-92.62,58.242,7.794,-0.033,244.398,242.600,106.91,-95.058,56.092,7.616,-0.086,245.052,243.107,107.11,-96.97,53.451,7.290,-0.187,246.705,243.840,106.62,-98.552,48.84,7.852,0.023,247.711,246.460,104.70,-99.987,45.958,7.843,-0.072,248.162,247.450,103.69,-101.156,43.092,7.839,0.020,251.257,248.394,102.58,-102.473,42.878,7.871,-0.062,249.454,246.674,103.03,-103.178,48.272,8.068,0.137,240.613,239.355,107.62
00:30.245,-92.868,57.481,7.783,-0.037,244.398,243.387,106.68,-95.311,55.545,7.607,-0.086,245.052,243.702,106.88,-97.161,53.03,7.315,-0.164,246.705,244.289,106.36,-98.648,48.037,7.902,0.048,247.711,247.269,104.22,-99.98,45.174,7.836,-0.072,248.162,248.233,103.20,-101.125,42.146,7.848,0.024,251.257,249.321,102.00,-102.505,42.286,7.823,-0.084,249.454,247.263,102.78,-103.308,47.419,8.047,0.118,240.613,240.213,107.09
00:30.345,-93.12,56.697,7.772,-0.042,246.021,244.210,106.31,-95.459,54.908,7.597,-0.087,246.338,244.356,106.67,-97.268,52.873,7.339,-0.142,246.705,244.462,106.20,-98.753,47.208,7.951,0.073,249.317,248.083,103.72,-100,44.411,7.829,-0.072,249.709,248.996,102.64,-101.126,41.31,7.858,0.027,253.039,250.156,101.31,-102.478,41.39,7.774,-0.106,250.934,248.159,102.38,-103.306,46.605,8.025,0.099,242.333,241.026,106.58
00:30.446,-93.349,55.967,7.761,-0.046,246.021,244.975,105.94,-95.662,54.116,7.588,-0.087,247.809,245.132,106.33,-97.22,51.333,7.363,-0.119,248.837,245.938,106.17,-98.751,46.288,8.001,0.098,251.069,249.002,103.21,-100.002,43.617,7.822,-0.072,249.709,249.771,102.11,-101.074,40.651,7.867,0.031,253.039,250.808,100.72,-102.325,40.956,7.725,-0.129,250.934,248.580,101.73,-103.292,45.774,8.003,0.080,243.978,241.855,106.00
00:30.545,-93.561,55.241,7.749,-0.050,247.542,245.720,105.58,-95.873,53.473,7.578,-0.088,247.809,245.805,105.91,-97.289,50.169,7.387,-0.096,250.003,247.101,105.04,-98.761,45.641,8.050,0.123,251.069,249.631,102.56,-99.978,42.888,7.815,-0.072,251.232,250.500,101.55,-100.982,40.116,7.876,0.035,254.241,251.335,100.21,-102.247,40.579,7.676,-0.151,250.934,248.964,101.32,-103.275,45.064,7.981,0.062,243.978,242.565,105.41
00:30.645,-93.762,54.566,7.738,-0.054,247.542,246.423,105.22,-96.045,53.031,7.575,-0.085,247.809,246.275,105.60,-97.372,49.441,7.398,-0.084,250.003,247.833,104.27,-98.837,44.938,8.045,0.114,251.069,250.334,102.11,-99.956,42.123,7.811,-0.071,251.232,251.242,101.02,-100.916,39.461,7.851,0.021,254.241,251.994,99.77,-102.249,40.234,7.635,-0.164,250.934,249.305,100.99,-103.277,44.254,7.962,0.049,243.978,243.375,104.89
00:30.745,-93.951,53.955,7.722,-0.060,247.542,247.063,104.88,-95.856,51.819,7.582,-0.077,248.959,247.392,105.41,-97.418,48.569,7.430,-0.062,250.003,248.684,103.81,-98.896,44.162,8.033,0.102,252.421,251.110,101.66,-99.914,41.362,7.797,-0.074,251.232,252.003,100.47,-100.837,38.842,7.826,0.007,254.241,252.618,99.26,-102.253,39.768,7.594,-0.177,252.126,249.769,100.75,-103.262,43.482,7.944,0.037,245.506,244.146,104.32
00:30.845,-94.123,53.103,7.706,-0.065,248.885,247.918,104.59,-95.851,50.791,7.590,-0.069,251.213,248.404,104.42,-97.481,47.42,7.463,-0.041,252.758,249.834,103.23,-98.889,43.442,8.021,0.090,253.917,251.802,101.16,-99.847,40.535,7.783,-0.077,252.759,252.832,99.90,-100.714,37.887,7.801,-0.008,255.523,253.560,98.77,-102.211,39.214,7.553,-0.190,253.134,250.319,100.42,-103.254,42.685,7.925,0.024,247.059,244.942,103.76
00:30.946,-94.298,52.391,7.690,-0.070,248.885,248.650,104.10,-95.912,49.948,7.597,-0.061,251.213,249.231,103.69,-97.496,46.189,7.496,-0.020,252.758,251.044,102.46,-98.862,42.607,8.009,0.078,253.917,252.636,100.64,-99.772,39.79,7.769,-0.081,252.759,253.557,99.27,-100.583,37.097,7.776,-0.022,255.523,254.361,98.01,-102.031,38.306,7.512,-0.203,253.134,251.225,100.00,-103.21,41.815,7.907,0.012,247.059,245.810,103.19
00:31.045,-94.457,51.621,7.674,-0.076,250.487,249.421,103.72,-96.038,49.011,7.604,-0.053,251.213,250.178,103.14,-97.504,45.129,7.529,0.001,253.989,252.103,101.60,-98.806,41.839,7.998,0.066,253.917,253.407,100.03,-99.654,39.127,7.755,-0.084,254.337,254.230,98.69,-100.456,36.267,7.750,-0.037,257.286,255.201,97.35,-101.833,37.587,7.471,-0.216,253.134,251.967,99.23,-103.182,41.036,7.888,0.000,247.059,246.588,102.55
00:31.145,-94.59,50.839,7.664,-0.078,252.066,250.214,103.29,-96.109,48.19,7.625,-0.040,253.002,250.985,102.57,-97.533,44.395,7.617,0.050,255.049,252.820,100.86,-98.736,41.077,7.980,0.054,255.522,254.147,99.45,-99.549,38.413,7.743,-0.087,255.731,254.951,98.13,-100.341,35.554,7.732,-0.045,258.847,255.896,96.68,-101.628,36.776,7.439,-0.223,254.810,252.783,98.58,-103.115,40.24,7.888,-0.001,248.717,247.388,101.98
00:31.245,-94.726,50.12,7.652,-0.080,252.066,250.945,102.83,-96.075,47.456,7.627,-0.037,253.002,251.716,102.03,-97.511,43.494,7.689,0.085,255.049,253.721,100.36,-98.674,40.37,7.968,0.045,255.522,254.857,98.86,-99.442,37.65,7.740,-0.084,255.731,255.699,97.55,-100.2,34.792,7.725,-0.047,258.847,256.669,96.09,-101.432,35.908,7.420,-0.222,254.810,253.673,97.87,-103.03,39.455,7.875,-0.007,248.717,248.173,101.37
00:31.345,-94.805,49.429,7.641,-0.082,252.066,251.623,102.42,-96.164,46.655,7.629,-0.033,254.557,252.521,101.49,-97.489,42.797,7.760,0.120,256.684,254.398,99.71,-98.595,39.634,7.956,0.036,257.003,255.597,98.32,-99.267,36.938,7.738,-0.081,255.731,256.432,96.94,-99.992,34.087,7.717,-0.049,258.847,257.403,95.45,-101.211,34.923,7.402,-0.220,256.544,254.683,97.11,-102.948,38.747,7.863,-0.013,250.313,248.886,100.75
00:31.445,-94.892,48.595,7.629,-0.083,253.492,252.463,101.99,-96.091,45.691,7.630,-0.030,254.557,253.473,100.99,-97.415,42.323,7.832,0.155,256.684,254.875,99.20,-98.479,38.892,7.945,0.027,257.003,256.318,97.74,-99.115,36.17,7.735,-0.078,257.240,257.213,96.31,-99.789,33.177,7.710,-0.051,260.361,258.308,94.81,-101.038,34.18,7.383,-0.219,257.553,255.434,96.26,-102.864,38.052,7.850,-0.019,250.313,249.585,100.19
00:31.545,-94.987,47.928,7.618,-0.085,253.492,253.136,101.46,-96.101,45.008,7.632,-0.027,256.322,254.156,100.26,-97.358,41.764,7.904,0.190,257.858,255.437,98.81,-98.35,38.072,7.933,0.019,258.487,257.148,97.14,-98.963,35.307,7.733,-0.074,257.240,258.066,95.66,-99.586,32.323,7.703,-0.053,260.361,259.185,94.02,-100.77,33.142,7.364,-0.217,257.553,256.506,95.61,-102.765,37.326,7.838,-0.025,251.717,250.311,99.64
00:31.645,-95.124,47.152,7.615,-0.082,255.003,253.896,101.06,-96.079,44.497,7.606,-0.038,256.322,254.667,99.78,-97.303,40.754,7.904,0.181,257.858,256.431,98.37,-98.208,37.193,7.928,0.015,258.487,258.039,96.46,-98.831,34.445,7.743,-0.066,258.899,258.934,94.94,-99.347,31.533,7.715,-0.044,262.172,259.983,93.27,-100.511,32.469,7.433,-0.172,259.387,257.223,94.69,-102.68,36.651,7.825,-0.030,251.717,250.990,99.06
00:31.745,-95.226,46.403,7.613,-0.079,255.003,254.648,100.60,-96.19,43.818,7.580,-0.050,257.516,255.334,99.40,-97.251,39.924,7.904,0.171,259.430,257.261,97.62,-98.062,36.386,7.922,0.011,260.207,258.832,95.74,-98.635,33.676,7.752,-0.057,258.899,259.727,94.24,-99.107,30.717,7.727,-0.036,262.172,260.833,92.55,-100.36,31.684,7.502,-0.127,259.387,258.006,94.03,-102.541,35.901,7.813,-0.034,253.137,251.753,98.52
00:31.845,-95.214,45.676,7.610,-0.076,256.546,255.374,100.15,-96.245,43.309,7.554,-0.061,257.516,255.839,99.00,-97.199,39.244,7.904,0.162,259.430,257.941,97.00,-97.959,35.496,7.916,0.008,260.207,259.725,95.07,-98.395,32.869,7.762,-0.049,260.554,260.544,93.56,-98.863,30.026,7.738,-0.028,263.839,261.566,91.80,-100.21,30.9,7.571,-0.083,260.893,258.801,93.37,-102.418,35.181,7.800,-0.039,253.137,252.483,97.89
00:31.945,-95.107,44.767,7.607,-0.073,256.546,256.261,99.62,-96.199,42.958,7.528,-0.073,258.715,256.193,98.68,-97.117,38.576,7.904,0.153,260.943,258.591,96.48,-97.757,34.771,7.911,0.004,261.922,260.444,94.37,-98.201,32.134,7.772,-0.040,260.554,261.304,92.82,-98.597,29.272,7.750,-0.020,263.839,262.334,91.14,-99.948,30.256,7.640,-0.038,260.893,259.494,92.71,-102.302,34.473,7.787,-0.043,254.622,253.190,97.30
00:32.045,-95.074,43.938,7.605,-0.070,258.186,257.090,98.91,-96.158,42.181,7.502,-0.084,258.715,256.954,98.40,-97.002,37.833,7.904,0.143,260.943,259.342,95.95,-97.507,33.964,7.905,0.000,261.922,261.288,93.71,-97.891,31.221,7.782,-0.032,262.155,262.237,92.16,-98.258,28.408,7.762,-0.012,265.371,263.262,90.42,-99.596,29.254,7.708,0.007,262.387,260.537,92.07,-102.19,33.786,7.775,-0.048,254.622,253.884,96.71
00:32.145,-95.079,43.291,7.602,-0.067,258.186,257.717,98.30,-95.979,41.576,7.477,-0.095,259.846,257.573,97.82,-96.881,36.937,7.904,0.134,262.367,260.246,95.34,-97.258,33.163,7.899,-0.003,263.519,262.127,92.96,-97.665,30.264,7.791,-0.023,262.155,263.214,91.30,-97.948,27.64,7.766,-0.010,265.371,264.090,89.57,-99.245,28.224,7.750,0.027,263.440,261.625,91.11,-101.975,33.062,7.780,-0.043,256.035,254.638,96.15
00:32.245,-95.101,42.433,7.595,-0.067,259.662,258.572,97.84,-95.861,40.896,7.468,-0.095,259.846,258.262,97.27,-96.758,36.175,7.867,0.109,262.367,260.989,94.62,-97.071,32.297,7.888,-0.009,263.519,262.978,92.22,-97.411,29.503,7.800,-0.018,264.100,264.015,90.46,-97.612,27.072,7.769,-0.008,267.127,264.716,88.80,-98.98,27.479,7.791,0.047,264.528,262.398,90.13,-101.658,32.211,7.785,-0.037,256.035,255.531,95.49
00:32.345,-95.126,41.741,7.587,-0.067,259.662,259.260,97.25,-95.72,40.097,7.459,-0.095,261.164,259.067,96.70,-96.626,35.467,7.831,0.084,264.042,261.707,94.00,-96.837,31.787,7.877,-0.014,265.242,263.536,91.48,-97.173,28.796,7.808,-0.012,265.648,264.729,89.74,-97.282,26.366,7.773,-0.006,268.564,265.496,88.16,-98.673,26.458,7.833,0.067,266.376,263.451,89.42,-101.386,31.483,7.790,-0.032,257.697,256.306,94.66
00:32.446,-94.979,41.085,7.580,-0.067,261.220,259.899,96.78,-95.629,39.295,7.451,-0.095,261.164,259.873,96.04,-96.534,34.746,7.794,0.058,264.042,262.430,93.40,-96.647,31.044,7.866,-0.020,265.242,264.302,90.95,-96.842,28.04,7.817,-0.006,265.648,265.554,89.07,-96.917,25.651,7.776,-0.004,268.564,266.298,87.43,-98.297,25.674,7.874,0.087,266.376,264.300,88.48,-101.141,30.711,7.795,-0.026,257.697,257.115,93.95
00:32.545,-94.842,40.139,7.572,-0.067,261.220,260.856,96.21,-95.527,38.287,7.442,-0.095,262.781,260.886,95.41,-96.396,34.039,7.757,0.033,265.488,263.112,92.83,-96.482,30.487,7.855,-0.025,266.564,264.848,90.29,-96.55,27.408,7.826,-0.001,265.648,266.251,88.30,-96.569,24.927,7.780,-0.002,268.564,267.075,86.67,-97.928,24.919,7.915,0.107,266.376,265.141,87.66,-100.858,29.867,7.801,-0.021,259.283,258.000,93.23
00:32.645,-94.756,39.335,7.565,-0.067,262.839,261.643,95.45,-95.481,37.349,7.434,-0.095,263.794,261.806,94.62,-96.202,33.525,7.721,0.008,265.488,263.659,92.23,-96.219,29.807,7.844,-0.030,266.564,265.578,89.78,-96.277,26.823,7.827,0.002,267.169,266.859,87.65,-96.215,24.265,7.782,0.000,270.169,267.826,85.91,-97.6,24.031,7.951,0.121,268.093,266.082,86.87,-100.529,29.007,7.805,-0.017,259.283,258.921,92.44
00:32.745,-94.688,38.749,7.551,-0.070,262.839,262.231,94.82,-95.392,36.432,7.473,-0.071,263.794,262.723,93.93,-95.882,32.869,7.708,0.001,266.753,264.380,91.73,-95.855,29.114,7.836,-0.033,267.872,266.355,89.11,-95.97,26.13,7.819,-0.002,267.169,267.616,87.04,-95.855,23.711,7.773,-0.005,270.169,268.484,85.19,-97.294,23.313,7.975,0.127,268.093,266.829,86.01,-100.275,28.237,7.821,-0.008,261.128,259.726,91.60
