,ID 1798,ID 1798,ID 1798,ID 1798,ID 1798,ID 1798,ID 1798,ID 1978,ID 1978,ID 1978,ID 1978,ID 1978,ID 1978,ID 1978,ID 1902,ID 1902,ID 1902,ID 1902,ID 1902,ID 1902,ID 1902,ID 2053,ID 2053,ID 2053,ID 2053,ID 2053,ID 2053,ID 2053,ID 1723,ID 1723,ID 1723,ID 1723,ID 1723,ID 1723,ID 1723,ID 2015,ID 2015,ID 2015,ID 2015,ID 2015,ID 2015,ID 2015,ID 1593,ID 1593,ID 1593,ID 1593,ID 1593,ID 1593,ID 1593,ID 1740,ID 1740,ID 1740,ID 1740,ID 1740,ID 1740,ID 1740
,KERI,KERI,KERI,KERI,KERI,KERI,KERI,WIELGOSZ,WIELGOSZ,WIELGOSZ,WIELGOSZ,WIELGOSZ,WIELGOSZ,WIELGOSZ,RICHARD,RICHARD,RICHARD,RICHARD,RICHARD,RICHARD,RICHARD,ROSAMILIA,ROSAMILIA,ROSAMILIA,ROSAMILIA,ROSAMILIA,ROSAMILIA,ROSAMILIA,WALLACE,WALLACE,WALLACE,WALLACE,WALLACE,WALLACE,WALLACE,HORVAT,HORVAT,HORVAT,HORVAT,HORVAT,HORVAT,HORVAT,GARCIA,GARCIA,GARCIA,GARCIA,GARCIA,GARCIA,GARCIA,KOLBERG,KOLBERG,KOLBERG,KOLBERG,KOLBERG,KOLBERG,KOLBERG
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:24.346,-29.547,82.094,6.847,-0.088,173.623,172.719,78.45,-28.986,82.555,6.795,-0.126,172.724,172.159,78.40,-28.638,81.909,7.000,0.008,172.488,171.811,77.74,-28.698,83.239,6.947,-0.071,172.130,171.871,78.75,-26.672,83.055,6.839,-0.060,171.428,169.846,77.12,-30.048,82.847,6.839,-0.082,174.595,173.220,79.38,-25.163,83.444,6.735,-0.015,168.809,168.338,76.35,-29.424,83.621,7.160,-0.059,173.284,172.596,79.43
00:24.447,-30.201,82.025,6.858,-0.077,173.623,173.373,78.94,-29.615,82.511,6.794,-0.120,172.724,172.787,78.87,-29.258,81.898,6.993,0.005,172.488,172.431,78.17,-29.349,83.068,6.929,-0.077,172.130,172.522,79.15,-27.417,83.046,6.843,-0.054,171.428,170.590,77.59,-30.574,82.878,6.828,-0.083,174.595,173.746,79.83,-25.799,83.42,6.735,-0.014,168.809,168.973,76.80,-30.168,83.61,7.143,-0.065,173.284,173.340,79.93
00:24.546,-30.964,82.07,6.870,-0.066,175.040,174.136,79.36,-30.461,82.442,6.793,-0.113,174.017,173.633,79.29,-30.037,81.892,6.987,0.001,173.801,173.209,78.60,-29.969,82.95,6.911,-0.083,173.433,173.141,79.49,-28.202,82.992,6.847,-0.049,172.844,171.375,78.11,-31.155,82.905,6.818,-0.084,175.703,174.327,80.22,-26.496,83.344,6.735,-0.013,170.143,169.670,77.23,-30.894,83.588,7.126,-0.071,174.751,174.066,80.45
00:24.647,-31.645,82.037,6.881,-0.055,175.040,174.816,79.93,-31.206,82.411,6.791,-0.107,174.017,174.378,79.83,-30.743,81.883,6.981,-0.002,173.801,173.915,79.15,-30.771,82.871,6.893,-0.089,173.433,173.943,79.85,-28.865,82.913,6.852,-0.044,172.844,172.038,78.63,-31.776,82.887,6.807,-0.085,175.703,174.947,80.65,-27.164,83.243,6.735,-0.012,170.143,170.338,77.67,-31.52,83.526,7.109,-0.077,174.751,174.691,80.95
00:24.746,-32.425,82.022,6.881,-0.051,175.040,175.596,80.39,-31.85,82.436,6.783,-0.104,175.605,175.021,80.34,-31.386,81.891,6.966,-0.010,175.279,174.558,79.64,-31.478,82.784,6.847,-0.107,173.433,174.650,80.36,-29.555,82.9,6.850,-0.041,174.297,172.727,79.04,-32.462,82.872,6.781,-0.093,175.703,175.633,81.08,-27.859,83.177,6.733,-0.012,171.519,171.032,78.07,-32.184,83.46,7.073,-0.090,176.105,175.355,81.35
00:24.846,-33.107,81.994,6.882,-0.048,176.501,176.278,80.93,-32.532,82.458,6.780,-0.100,175.605,175.703,80.81,-32.053,81.851,6.958,-0.014,175.279,175.224,80.10,-32.158,82.839,6.818,-0.117,174.951,175.329,80.80,-30.24,82.874,6.848,-0.040,174.297,173.412,79.52,-33.271,82.85,6.761,-0.098,177.010,176.442,81.55,-28.582,83.075,6.738,-0.008,171.519,171.755,78.51,-32.884,83.408,7.045,-0.100,176.105,176.055,81.77
00:24.946,-33.827,82.006,6.883,-0.045,176.501,176.997,81.39,-33.11,82.428,6.777,-0.097,176.931,176.281,81.31,-32.71,81.843,6.949,-0.018,176.589,175.881,80.54,-32.811,82.966,6.788,-0.127,174.951,175.982,81.32,-31.009,82.869,6.846,-0.039,175.672,174.181,79.98,-33.869,82.818,6.742,-0.104,177.010,177.039,82.11,-29.243,83.013,6.744,-0.004,172.954,172.416,78.95,-33.428,83.38,7.018,-0.110,177.475,176.599,82.23
00:25.046,-34.441,82,6.883,-0.043,177.910,177.611,81.91,-33.631,82.378,6.773,-0.093,176.931,176.801,81.70,-33.332,81.852,6.941,-0.022,176.589,176.503,81.00,-33.381,82.917,6.759,-0.137,176.303,176.552,81.87,-31.669,82.857,6.845,-0.038,175.672,174.840,80.52,-34.431,82.784,6.722,-0.109,178.424,177.601,82.51,-29.862,82.974,6.750,-0.001,172.954,173.034,79.38,-33.961,83.366,6.990,-0.119,177.475,177.131,82.60
00:25.146,-35.125,82.066,6.884,-0.040,179.202,178.295,82.34,-34.147,82.38,6.770,-0.090,178.039,177.317,82.03,-33.969,81.819,6.932,-0.026,177.875,177.139,81.45,-33.817,83.001,6.729,-0.147,176.303,176.987,82.24,-32.45,82.809,6.843,-0.037,177.101,175.621,80.98,-34.745,82.82,6.703,-0.114,178.424,177.915,82.88,-30.548,82.92,6.756,0.003,174.230,173.720,79.79,-34.49,83.406,6.963,-0.129,178.551,177.660,82.96
00:25.246,-35.685,82.105,6.885,-0.038,179.202,178.855,82.87,-34.988,82.303,6.767,-0.086,178.039,178.158,82.40,-34.678,81.793,6.924,-0.030,177.875,177.848,81.87,-34.349,83.04,6.699,-0.157,176.303,177.519,82.60,-33.145,82.742,6.843,-0.036,177.101,176.316,81.50,-35.406,82.803,6.682,-0.122,178.424,178.576,83.13,-31.181,82.847,6.756,0.003,174.230,174.353,80.23,-35.151,83.334,6.933,-0.141,178.551,178.321,83.37
00:25.346,-36.359,82.106,6.867,-0.045,179.202,179.528,83.29,-35.649,82.263,6.756,-0.087,179.391,178.819,82.94,-35.245,81.788,6.913,-0.034,179.215,178.415,82.36,-34.949,83.052,6.675,-0.161,177.835,178.119,83.01,-33.771,82.658,6.840,-0.036,178.575,176.941,81.94,-36.007,82.788,6.666,-0.124,179.955,179.176,83.59,-31.864,82.781,6.757,0.003,175.548,175.035,80.63,-35.754,83.267,6.898,-0.152,179.734,178.923,83.78
00:25.446,-36.982,82.085,6.849,-0.052,180.436,180.151,83.77,-36.316,82.23,6.746,-0.088,179.391,179.485,83.38,-35.935,81.717,6.902,-0.038,179.215,179.104,82.75,-35.425,83.131,6.651,-0.166,177.835,178.595,83.44,-34.294,82.619,6.838,-0.036,178.575,177.464,82.33,-36.759,82.75,6.651,-0.126,179.955,179.928,84.00,-32.565,82.675,6.758,0.004,175.548,175.736,81.07,-36.379,83.199,6.863,-0.163,179.734,179.548,84.16
00:25.547,-37.534,82.014,6.830,-0.060,180.436,180.703,84.19,-36.864,82.21,6.735,-0.089,180.727,180.033,83.82,-36.457,81.704,6.890,-0.042,180.480,179.626,83.19,-36.162,83.049,6.627,-0.171,178.920,179.331,83.83,-34.901,82.659,6.835,-0.035,179.737,178.071,82.67,-37.461,82.698,6.635,-0.128,181.315,180.630,84.51,-33.234,82.602,6.759,0.004,176.949,176.405,81.49,-36.932,83.148,6.827,-0.174,180.969,180.101,84.55
00:25.646,-38.079,82.011,6.812,-0.067,181.614,181.247,84.53,-37.468,82.209,6.725,-0.090,180.727,180.637,84.20,-37.163,81.728,6.879,-0.046,180.480,180.332,83.55,-36.689,82.971,6.603,-0.176,178.920,179.858,84.29,-35.598,82.701,6.832,-0.035,179.737,178.768,83.13,-38.307,82.632,6.619,-0.131,181.315,181.475,84.97,-33.955,82.548,6.760,0.004,176.949,177.125,81.91,-37.611,83.176,6.792,-0.185,180.969,180.780,84.91
00:25.746,-38.668,82.024,6.794,-0.074,181.614,181.836,84.92,-38.066,82.209,6.724,-0.084,181.872,181.234,84.62,-37.973,81.685,6.857,-0.055,181.702,181.141,84.07,-37.372,82.919,6.580,-0.177,180.188,180.541,84.61,-36.228,82.71,6.821,-0.038,181.036,179.397,83.65,-38.921,82.58,6.616,-0.126,182.861,182.089,85.52,-34.573,82.495,6.759,0.004,178.337,177.743,82.38,-38.28,83.207,6.759,-0.192,182.201,181.448,85.41
00:25.846,-39.324,82.001,6.768,-0.084,182.754,182.492,85.34,-38.769,82.183,6.720,-0.082,181.872,181.937,85.05,-38.728,81.67,6.835,-0.064,181.702,181.896,84.61,-37.985,82.895,6.556,-0.181,180.188,181.153,85.06,-36.987,82.687,6.804,-0.045,181.036,180.156,84.10,-39.46,82.561,6.613,-0.122,182.861,182.628,85.91,-35.248,82.439,6.758,0.003,178.337,178.418,82.78,-38.886,83.203,6.727,-0.199,182.201,182.054,85.90
00:25.946,-40.012,81.982,6.742,-0.093,182.754,183.179,85.79,-39.47,82.146,6.716,-0.079,183.180,182.638,85.53,-39.332,81.681,6.814,-0.072,183.275,182.500,85.13,-38.727,82.87,6.531,-0.184,181.492,181.895,85.48,-37.621,82.639,6.788,-0.051,182.432,180.790,84.62,-40.17,82.554,6.609,-0.117,184.022,183.337,86.28,-35.97,82.374,6.758,0.003,179.641,179.139,83.22,-39.561,83.168,6.694,-0.206,183.482,182.729,86.33
00:26.046,-40.725,81.977,6.717,-0.103,184.092,183.892,86.26,-40.195,82.117,6.712,-0.077,184.600,183.362,86.00,-39.95,81.647,6.793,-0.080,184.490,183.118,85.57,-39.339,82.919,6.507,-0.188,182.840,182.507,85.98,-38.221,82.627,6.771,-0.058,183.660,181.389,85.04,-40.854,82.578,6.606,-0.113,185.410,184.021,86.78,-36.664,82.292,6.757,0.002,181.057,179.833,83.68,-40.33,83.133,6.662,-0.213,184.914,183.497,86.78
00:26.147,-41.362,81.901,6.691,-0.112,184.092,184.529,86.76,-40.937,82.083,6.708,-0.074,184.600,184.104,86.49,-40.617,81.623,6.772,-0.088,184.490,183.784,85.98,-40.213,82.83,6.483,-0.192,182.840,183.380,86.45,-38.811,82.667,6.754,-0.065,183.660,181.979,85.45,-41.673,82.547,6.602,-0.108,185.410,184.840,87.28,-37.293,82.233,6.757,0.002,181.057,180.462,84.11,-40.992,83.041,6.630,-0.220,184.914,184.159,87.30
00:26.246,-41.991,81.875,6.676,-0.116,185.444,185.158,87.16,-41.629,82.085,6.711,-0.069,184.600,184.796,86.99,-41.081,81.678,6.759,-0.092,184.490,184.248,86.44,-40.908,82.752,6.486,-0.183,182.840,184.075,87.00,-39.366,82.681,6.733,-0.072,183.660,182.534,85.90,-42.31,82.541,6.610,-0.099,185.410,185.476,87.84,-38.051,82.169,6.756,0.001,181.057,181.219,84.52,-41.453,83.047,6.634,-0.206,184.914,184.620,87.70
00:26.346,-42.616,81.871,6.663,-0.116,185.444,185.782,87.59,-42.367,82.081,6.706,-0.068,186.034,185.533,87.48,-41.796,81.683,6.729,-0.103,185.621,184.963,86.80,-41.483,82.712,6.485,-0.174,184.417,184.650,87.44,-40.002,82.676,6.713,-0.079,184.812,183.169,86.30,-43.043,82.485,6.617,-0.091,186.873,186.209,88.28,-38.705,82.128,6.756,0.001,182.456,181.873,85.01,-42.048,83.052,6.639,-0.193,186.053,185.215,88.03
00:26.446,-43.265,81.878,6.651,-0.116,186.698,186.431,88.03,-43.082,82.084,6.700,-0.067,186.034,186.248,88.00,-42.401,81.738,6.698,-0.114,185.621,185.567,87.31,-42.005,82.687,6.484,-0.166,184.417,185.172,87.82,-40.767,82.635,6.692,-0.085,184.812,183.934,86.75,-43.713,82.478,6.624,-0.082,186.873,186.879,88.76,-39.375,82.106,6.756,0.001,182.456,182.543,85.44,-42.65,83.09,6.644,-0.179,186.053,185.810,88.46
00:26.546,-43.836,81.898,6.638,-0.117,186.698,187.002,88.49,-43.704,82.067,6.695,-0.066,187.494,186.870,88.51,-43.03,81.732,6.667,-0.125,186.949,186.196,87.78,-42.605,82.671,6.482,-0.157,185.521,185.771,88.17,-41.468,82.549,6.672,-0.092,186.213,184.635,87.26,-44.303,82.475,6.632,-0.073,188.277,187.468,89.23,-40.078,82.066,6.756,0.001,183.781,183.245,85.90,-43.361,83.09,6.649,-0.165,187.244,186.527,88.91
00:26.646,-44.664,81.878,6.626,-0.117,187.918,187.829,88.91,-44.299,82.024,6.689,-0.064,188.705,187.464,88.93,-43.553,81.676,6.636,-0.136,188.095,186.719,88.22,-43.158,82.721,6.481,-0.148,186.668,186.324,88.58,-42.006,82.478,6.652,-0.099,187.455,185.173,87.69,-44.9,82.487,6.639,-0.064,189.457,188.065,89.65,-40.737,82.024,6.755,0.000,185.138,183.904,86.37,-44.069,83.001,6.654,-0.152,188.658,187.235,89.41
00:26.747,-45.34,81.857,6.613,-0.118,189.422,188.505,89.48,-44.9,81.996,6.683,-0.063,188.705,188.065,89.32,-44.085,81.682,6.605,-0.146,188.095,187.251,88.55,-43.742,82.776,6.479,-0.140,186.668,186.908,89.01,-42.738,82.44,6.631,-0.106,187.455,185.904,88.02,-45.583,82.502,6.646,-0.055,189.457,188.748,90.08,-41.484,81.977,6.755,0.000,185.138,184.651,86.81,-44.887,82.881,6.659,-0.138,188.658,188.052,89.85
00:26.847,-45.953,81.865,6.616,-0.110,189.422,189.118,89.94,-45.471,81.999,6.674,-0.064,188.705,188.636,89.73,-44.576,81.696,6.564,-0.160,188.095,187.741,88.93,-44.52,82.657,6.480,-0.132,186.668,187.685,89.46,-43.183,82.444,6.625,-0.104,187.455,186.349,88.51,-46.305,82.513,6.650,-0.051,189.457,189.469,90.57,-42.181,81.955,6.738,-0.008,185.138,185.347,87.30,-45.685,82.894,6.663,-0.129,188.658,188.850,90.35
00:26.946,-46.626,81.871,6.620,-0.103,189.422,189.790,90.38,-46.208,82.02,6.666,-0.065,189.877,189.373,90.13,-45.176,81.681,6.523,-0.173,189.118,188.341,89.29,-45.12,82.559,6.480,-0.125,188.031,188.285,89.93,-43.816,82.418,6.620,-0.101,188.642,186.982,88.83,-46.899,82.484,6.653,-0.046,190.872,190.063,91.09,-42.704,81.939,6.721,-0.017,186.587,185.870,87.78,-46.466,82.892,6.668,-0.119,190.291,189.630,90.92
00:27.046,-47.326,81.854,6.623,-0.095,190.715,190.490,90.86,-46.899,81.998,6.657,-0.066,189.877,190.063,90.67,-45.706,81.722,6.482,-0.186,189.118,188.871,89.70,-45.642,82.532,6.481,-0.117,188.031,188.807,90.28,-44.559,82.342,6.614,-0.099,188.642,187.724,89.26,-47.587,82.441,6.656,-0.042,190.872,190.751,91.49,-43.291,81.931,6.704,-0.025,186.587,186.457,88.14,-47.075,82.896,6.672,-0.109,190.291,190.239,91.47
00:27.146,-47.937,81.857,6.626,-0.088,190.715,191.101,91.34,-47.489,81.99,6.648,-0.066,191.305,190.653,91.14,-46.273,81.748,6.441,-0.200,190.248,189.438,90.11,-46.226,82.529,6.481,-0.110,189.159,189.391,90.63,-45.256,82.254,6.608,-0.097,190.019,188.421,89.73,-48.229,82.435,6.660,-0.037,192.153,191.393,91.94,-43.897,81.932,6.687,-0.034,187.700,187.063,88.55,-47.755,82.884,6.676,-0.099,191.681,190.919,91.90
00:27.246,-48.7,81.842,6.635,-0.077,192.019,191.863,91.78,-48.043,81.982,6.633,-0.070,191.305,191.207,91.56,-46.892,81.723,6.418,-0.201,190.248,190.056,90.52,-47.017,82.524,6.476,-0.107,189.159,190.181,91.04,-45.931,82.21,6.602,-0.095,190.019,189.096,90.16,-48.882,82.444,6.656,-0.037,192.153,192.045,92.39,-44.438,81.919,6.670,-0.040,187.700,187.603,88.97,-48.496,82.88,6.677,-0.094,191.681,191.659,92.38
00:27.346,-49.402,81.831,6.645,-0.067,192.019,192.565,92.31,-48.616,82,6.617,-0.074,192.449,191.779,91.94,-47.443,81.708,6.396,-0.201,191.434,190.607,90.94,-47.715,82.548,6.471,-0.104,190.534,190.879,91.60,-46.766,82.181,6.596,-0.094,191.390,189.930,90.61,-49.526,82.492,6.652,-0.037,193.441,192.689,92.86,-45.066,81.881,6.653,-0.047,188.840,188.231,89.35,-49.099,82.861,6.677,-0.088,193.095,192.262,92.90
00:27.446,-50.038,81.837,6.656,-0.058,193.484,193.201,92.80,-49.221,82.013,6.602,-0.077,192.449,192.384,92.36,-48.032,81.717,6.373,-0.202,191.434,191.196,91.32,-48.467,82.506,6.466,-0.102,190.534,191.630,92.11,-47.435,82.193,6.589,-0.093,191.390,190.599,91.18,-50.243,82.513,6.649,-0.037,193.441,193.406,93.35,-45.603,81.851,6.635,-0.053,188.840,188.768,89.77,-49.671,82.876,6.677,-0.083,193.095,192.834,93.31
00:27.546,-50.814,81.863,6.667,-0.049,194.896,193.976,93.25,-49.925,82.048,6.587,-0.081,193.627,193.088,92.80,-48.667,81.734,6.350,-0.203,192.574,191.830,91.75,-49.12,82.474,6.460,-0.099,191.984,192.283,92.61,-48.049,82.186,6.583,-0.091,192.894,191.213,91.66,-50.921,82.509,6.645,-0.037,194.803,194.083,93.87,-46.245,81.833,6.618,-0.060,190.006,189.410,90.12,-50.308,82.873,6.678,-0.077,194.270,193.471,93.72
00:27.646,-51.505,81.9,6.677,-0.039,194.896,194.667,93.82,-50.652,82.051,6.572,-0.085,193.627,193.814,93.32,-49.294,81.748,6.328,-0.204,192.574,192.457,92.21,-49.69,82.451,6.455,-0.096,191.984,192.853,93.05,-48.777,82.154,6.576,-0.090,192.894,191.940,92.09,-51.555,82.48,6.641,-0.037,194.803,194.717,94.35,-46.905,81.801,6.601,-0.066,190.006,190.069,90.56,-50.899,82.898,6.678,-0.072,194.270,194.061,94.17
00:27.746,-52.118,81.906,6.693,-0.028,194.896,195.280,94.33,-51.376,82.048,6.557,-0.087,195.058,194.538,93.84,-49.905,81.744,6.320,-0.195,193.836,193.068,92.66,-50.275,82.417,6.452,-0.091,193.208,193.438,93.44,-49.262,82.123,6.563,-0.093,194.236,192.425,92.58,-52.267,82.449,6.648,-0.032,196.115,195.429,94.78,-47.535,81.784,6.583,-0.071,191.308,190.699,91.01,-51.352,82.927,6.662,-0.076,195.498,194.514,94.61
00:27.846,-52.846,81.873,6.707,-0.019,196.200,196.007,94.77,-52.001,82.023,6.550,-0.086,195.058,195.163,94.35,-50.628,81.743,6.331,-0.179,193.836,193.790,93.09,-50.874,82.441,6.453,-0.086,193.208,194.036,93.83,-49.903,82.093,6.549,-0.095,194.236,193.066,92.90,-52.908,82.414,6.654,-0.027,196.115,196.069,95.26,-48.116,81.799,6.566,-0.076,191.308,191.280,91.44,-52.078,82.869,6.645,-0.081,195.498,195.240,94.95
00:27.946,-53.539,81.856,6.721,-0.011,196.200,196.700,95.26,-52.581,82.032,6.543,-0.085,196.407,195.743,94.77,-51.343,81.738,6.341,-0.163,195.170,194.505,93.60,-51.579,82.517,6.455,-0.080,194.392,194.741,94.27,-50.516,82.078,6.536,-0.098,195.363,193.678,93.34,-53.602,82.419,6.661,-0.022,197.469,196.763,95.69,-48.878,81.79,6.548,-0.081,192.519,192.041,91.86,-52.676,82.835,6.629,-0.085,196.677,195.837,95.42
00:28.047,-54.162,81.868,6.735,-0.002,197.628,197.323,95.74,-53.181,82.06,6.536,-0.083,196.407,196.342,95.19,-52.178,81.749,6.352,-0.147,195.170,195.340,94.10,-52.344,82.493,6.456,-0.075,194.392,195.506,94.82,-51.072,82.112,6.523,-0.100,195.363,194.234,93.76,-54.305,82.46,6.667,-0.017,197.469,197.466,96.18,-49.555,81.794,6.531,-0.086,192.519,192.718,92.40,-53.301,82.827,6.612,-0.089,196.677,196.462,95.82
00:28.146,-54.882,81.867,6.749,0.006,197.628,198.042,96.19,-53.833,82.061,6.529,-0.082,197.587,196.994,95.63,-52.807,81.754,6.363,-0.131,196.720,195.968,94.70,-52.999,82.456,6.457,-0.070,195.862,196.160,95.34,-51.686,82.123,6.509,-0.103,196.532,194.848,94.18,-55.011,82.443,6.674,-0.012,198.866,198.171,96.71,-50.207,81.786,6.513,-0.091,193.958,193.370,92.88,-53.943,82.835,6.596,-0.094,197.906,197.104,96.26
00:28.246,-55.656,81.865,6.768,0.016,198.971,198.816,96.70,-54.498,82.042,6.516,-0.083,197.587,197.659,96.09,-53.605,81.764,6.364,-0.120,196.720,196.766,95.15,-53.537,82.432,6.457,-0.065,195.862,196.698,95.78,-52.405,82.103,6.503,-0.098,196.532,195.567,94.62,-55.705,82.388,6.678,-0.009,198.866,198.865,97.19,-50.844,81.791,6.489,-0.098,195.247,194.006,93.33,-54.618,82.826,6.574,-0.099,199.217,197.779,96.72
00:28.346,-56.328,81.845,6.783,0.024,198.971,199.488,97.24,-55.194,82.019,6.514,-0.079,198.910,198.354,96.55,-54.281,81.766,6.376,-0.107,198.154,197.442,95.72,-54.148,82.458,6.451,-0.064,197.062,197.309,96.14,-52.793,82.092,6.486,-0.102,197.871,195.954,95.11,-56.466,82.299,6.681,-0.007,200.274,199.626,97.65,-51.403,81.812,6.480,-0.097,195.247,194.565,93.79,-55.253,82.822,6.558,-0.102,199.217,198.413,97.19
00:28.446,-57.076,81.8,6.799,0.031,200.410,200.236,97.70,-55.843,82.041,6.511,-0.076,198.910,199.003,97.02,-54.951,81.755,6.388,-0.095,198.154,198.111,96.20,-54.854,82.5,6.446,-0.063,197.062,198.014,96.60,-53.306,82.089,6.468,-0.106,197.871,196.467,95.38,-57.078,82.225,6.684,-0.005,200.274,200.227,98.12,-52.062,81.824,6.471,-0.097,195.247,195.224,94.20,-55.996,82.764,6.543,-0.105,199.217,199.156,97.63
00:28.547,-57.819,81.695,6.814,0.038,200.410,200.981,98.20,-56.375,82.005,6.508,-0.073,200.256,199.535,97.50,-55.451,81.738,6.400,-0.082,199.499,198.611,96.67,-55.51,82.532,6.441,-0.062,198.381,198.670,97.12,-53.882,82.108,6.451,-0.110,197.871,197.043,95.74,-57.675,82.161,6.687,-0.003,201.656,200.825,98.50,-52.684,81.83,6.462,-0.096,196.472,195.845,94.67,-56.665,82.717,6.527,-0.108,200.596,199.825,98.12
00:28.646,-58.5,81.65,6.830,0.045,201.908,201.662,98.65,-56.998,81.998,6.506,-0.070,200.256,200.153,97.85,-56.132,81.753,6.412,-0.069,199.499,199.292,97.01,-56.214,82.528,6.436,-0.061,198.381,199.374,97.61,-54.542,82.184,6.433,-0.114,199.342,197.703,96.16,-58.341,82.147,6.690,-0.001,201.656,201.491,98.88,-53.219,81.879,6.454,-0.095,196.472,196.380,95.12,-57.319,82.698,6.512,-0.111,200.596,200.456,98.56
00:28.746,-59.17,81.601,6.840,0.049,203.262,202.342,99.10,-57.626,81.976,6.514,-0.062,201.404,200.781,98.29,-56.64,81.769,6.417,-0.064,200.674,199.800,97.50,-56.885,82.503,6.433,-0.060,199.734,200.027,98.11,-55.27,82.204,6.438,-0.106,200.733,198.430,96.68,-59.007,82.127,6.693,0.001,202.914,202.135,99.34,-53.832,81.905,6.442,-0.096,197.623,196.993,95.53,-58.004,82.666,6.524,-0.099,201.920,201.141,99.01
00:28.847,-59.925,81.504,6.847,0.050,203.262,203.103,99.54,-58.286,81.96,6.523,-0.054,202.692,201.441,98.71,-57.275,81.766,6.421,-0.058,201.817,200.435,97.87,-57.501,82.482,6.429,-0.058,201.021,200.643,98.56,-56.073,82.189,6.443,-0.098,200.733,199.233,97.21,-59.665,82.08,6.697,0.003,204.239,202.795,99.80,-54.512,81.892,6.430,-0.097,198.916,197.673,95.98,-58.534,82.649,6.536,-0.087,203.129,201.671,99.47
00:28.947,-60.618,81.476,6.854,0.051,203.262,203.797,100.01,-58.935,81.878,6.532,-0.046,202.692,202.085,99.17,-57.924,81.743,6.426,-0.052,201.817,201.085,98.32,-58.031,82.439,6.426,-0.057,201.021,201.174,98.98,-56.698,82.175,6.449,-0.089,200.733,199.858,97.77,-60.381,81.987,6.700,0.004,204.239,203.516,100.23,-55.096,81.887,6.419,-0.098,198.916,198.256,96.45,-59.179,82.622,6.549,-0.075,203.129,202.265,99.83
00:29.047,-61.38,81.405,6.861,0.052,204.722,204.568,100.48,-59.666,81.823,6.541,-0.038,202.692,202.818,99.57,-58.522,81.695,6.431,-0.046,201.817,201.683,98.76,-58.672,82.425,6.423,-0.055,201.021,201.815,99.33,-57.397,82.174,6.454,-0.081,202.167,200.547,98.20,-61.073,81.882,6.703,0.006,204.239,204.200,100.67,-55.715,81.885,6.407,-0.099,198.916,198.875,96.86,-59.916,82.553,6.561,-0.064,203.129,203.004,100.27
00:29.146,-62.153,81.336,6.867,0.053,206.256,205.343,100.96,-60.427,81.765,6.550,-0.030,204.078,203.580,100.05,-59.255,81.647,6.435,-0.040,203.072,202.423,99.15,-59.209,82.415,6.420,-0.054,202.199,202.312,99.77,-58.062,82.197,6.459,-0.073,203.525,201.211,98.69,-61.768,81.793,6.706,0.008,205.667,204.900,101.08,-56.253,81.876,6.396,-0.100,200.125,199.413,97.30,-60.671,82.474,6.574,-0.052,204.526,203.765,100.74
00:29.247,-62.793,81.331,6.869,0.052,206.256,205.979,101.46,-61.15,81.677,6.570,-0.018,204.078,204.303,100.54,-59.932,81.612,6.435,-0.039,203.072,203.101,99.63,-59.873,82.398,6.426,-0.048,202.199,202.975,100.14,-58.731,82.271,6.468,-0.065,203.525,201.879,99.18,-62.391,81.722,6.719,0.013,205.667,205.527,101.51,-56.918,81.874,6.392,-0.097,201.322,200.076,97.67,-61.448,82.398,6.596,-0.038,206.059,204.501,101.22
00:29.346,-63.44,81.344,6.838,0.034,206.256,206.610,101.91,-61.894,81.556,6.591,-0.006,205.575,205.056,100.99,-60.502,81.598,6.434,-0.037,204.484,203.670,100.09,-60.588,82.29,6.431,-0.042,203.401,203.697,100.60,-59.517,82.344,6.476,-0.057,203.525,202.625,99.70,-63.064,81.684,6.731,0.019,206.994,206.177,101.90,-57.549,81.879,6.388,-0.094,201.322,200.706,98.14,-62.228,82.3,6.618,-0.025,206.059,205.288,101.71
00:29.446,-63.982,81.28,6.807,0.016,207.550,207.155,102.38,-62.591,81.413,6.612,0.006,205.575,205.768,101.43,-61.097,81.559,6.433,-0.036,204.484,204.266,100.48,-61.219,82.182,6.437,-0.037,203.401,204.303,101.03,-60.386,82.38,6.485,-0.049,204.994,203.488,100.31,-63.786,81.605,6.744,0.025,206.994,206.900,102.35,-58.215,81.893,6.384,-0.091,201.322,201.372,98.59,-62.916,82.205,6.640,-0.011,206.059,205.978,102.20
00:29.547,-64.426,81.23,6.776,-0.002,207.550,207.601,102.72,-63.431,81.347,6.632,0.018,207.040,206.601,101.83,-61.864,81.481,6.432,-0.034,205.650,205.037,100.87,-61.799,82.1,6.443,-0.031,204.763,204.889,101.40,-61.04,82.242,6.493,-0.041,204.994,204.118,100.95,-64.639,81.475,6.756,0.031,208.393,207.764,102.81,-58.829,81.863,6.380,-0.088,202.625,201.982,99.07,-63.646,82.049,6.662,0.003,207.539,206.678,102.62
