,ID 1805,ID 1805,ID 1805,ID 1805,ID 1805,ID 1805,ID 1805,ID 1971,ID 1971,ID 1971,ID 1971,ID 1971,ID 1971,ID 1971,ID 1931,ID 1931,ID 1931,ID 1931,ID 1931,ID 1931,ID 1931,ID 1906,ID 1906,ID 1906,ID 1906,ID 1906,ID 1906,ID 1906,ID 1639,ID 1639,ID 1639,ID 1639,ID 1639,ID 1639,ID 1639,ID 1552,ID 1552,ID 1552,ID 1552,ID 1552,ID 1552,ID 1552,ID 2124,ID 2124,ID 2124,ID 2124,ID 2124,ID 2124,ID 2124,ID 1868,ID 1868,ID 1868,ID 1868,ID 1868,ID 1868,ID 1868
00:28.172,-77.218,77.663,7.576,-0.018,217.998,217.680,109.32,-79.015,78.057,7.328,-0.061,216.277,215.792,110.90,-86.001,73.729,7.459,-0.087,222.445,220.847,112.93,-90.494,69.673,7.595,-0.076,225.035,224.023,113.42,-90.212,72.816,7.285,-0.132,220.635,218.697,115.35,-91.579,73.19,7.425,-0.073,217.495,216.457,116.60,-93.769,72.095,7.351,-0.072,216.780,215.947,117.34,-98.027,67.839,7.706,0.034,219.277,219.104,117.46
00:28.272,-77.815,77.278,7.568,-0.022,219.425,218.390,109.52,-79.564,77.751,7.323,-0.061,217.779,216.416,111.07,-86.488,73.185,7.446,-0.090,222.445,221.577,112.95,-90.964,69.067,7.591,-0.074,225.035,224.790,113.26,-90.704,72.141,7.257,-0.139,220.635,219.534,115.28,-92.038,72.589,7.411,-0.076,219.048,217.213,116.51,-94.182,71.492,7.346,-0.069,218.211,216.650,117.28,-98.432,67.135,7.672,0.015,220.855,219.915,117.29
00:28.372,-78.428,76.886,7.534,-0.038,219.425,219.089,109.67,-80.252,77.264,7.321,-0.059,217.779,217.258,111.24,-86.986,72.682,7.425,-0.095,223.931,222.285,112.91,-91.435,68.49,7.584,-0.073,226.511,225.532,113.16,-91.126,71.59,7.245,-0.138,222.273,220.229,115.15,-92.499,71.998,7.399,-0.078,219.048,217.925,116.41,-94.638,70.789,7.347,-0.065,218.211,217.489,117.15,-98.782,66.426,7.634,-0.006,220.855,220.673,117.07
00:28.472,-79.03,76.469,7.500,-0.054,220.870,219.821,109.82,-80.862,76.842,7.319,-0.056,219.256,217.955,111.38,-87.556,72.103,7.405,-0.101,223.931,223.064,112.90,-91.86,67.91,7.577,-0.073,226.511,226.236,113.08,-91.454,71.094,7.233,-0.137,222.273,220.791,115.06,-92.829,71.416,7.387,-0.080,220.561,218.589,116.32,-95.049,70.126,7.347,-0.061,219.781,218.269,116.97,-99.122,65.793,7.595,-0.027,222.464,221.393,116.82
00:28.572,-79.577,76.08,7.466,-0.069,220.870,220.493,109.95,-81.394,76.395,7.317,-0.054,219.256,218.649,111.51,-88.047,71.56,7.385,-0.106,225.457,223.795,112.90,-92.218,67.216,7.570,-0.073,227.981,227.015,112.97,-91.856,70.541,7.220,-0.136,223.560,221.476,114.94,-93.26,70.743,7.375,-0.082,220.561,219.387,116.14,-95.468,69.466,7.348,-0.057,219.781,219.027,116.80,-99.472,65.292,7.557,-0.048,222.464,221.998,116.61
00:28.672,-80.069,75.794,7.432,-0.085,222.266,221.021,110.07,-81.922,75.989,7.315,-0.052,220.683,219.314,111.57,-88.418,71.073,7.364,-0.112,225.457,224.406,112.86,-92.588,66.57,7.563,-0.073,227.981,227.759,112.74,-92.316,69.96,7.208,-0.135,223.560,222.216,114.83,-93.68,70.119,7.363,-0.084,222.020,220.108,115.97,-95.863,68.792,7.348,-0.053,221.335,219.810,116.63,-99.715,64.848,7.518,-0.069,223.791,222.505,116.51
00:28.772,-80.547,75.482,7.398,-0.101,222.266,221.589,110.21,-82.516,75.512,7.313,-0.050,220.683,220.039,111.66,-88.751,70.605,7.344,-0.118,226.800,224.952,112.78,-92.95,65.933,7.557,-0.072,229.506,228.481,112.54,-92.769,69.321,7.210,-0.127,224.984,222.970,114.75,-94.111,69.436,7.342,-0.091,222.020,220.917,115.82,-96.258,68.135,7.334,-0.057,221.335,220.576,116.43,-99.963,64.395,7.496,-0.077,223.791,222.982,116.36
00:28.872,-81.018,75.065,7.355,-0.117,223.412,222.218,110.33,-83.111,75.003,7.297,-0.055,222.117,220.823,111.74,-89.179,70.071,7.324,-0.122,228.051,225.637,112.68,-93.353,65.342,7.549,-0.072,230.945,229.193,112.35,-93.195,68.686,7.211,-0.120,226.524,223.735,114.61,-94.48,68.828,7.320,-0.097,223.587,221.627,115.65,-96.614,67.499,7.320,-0.062,222.889,221.278,116.24,-100.318,63.976,7.474,-0.085,224.813,223.508,116.22
00:28.973,-81.485,74.7,7.313,-0.133,223.412,222.810,110.37,-83.653,74.564,7.281,-0.061,222.117,221.521,111.80,-89.618,69.52,7.304,-0.126,228.051,226.342,112.61,-93.774,64.704,7.542,-0.072,230.945,229.957,112.21,-93.542,68.137,7.213,-0.112,226.524,224.384,114.47,-94.799,68.256,7.299,-0.103,223.587,222.253,115.48,-96.961,66.91,7.307,-0.066,222.889,221.960,116.05,-100.677,63.391,7.452,-0.092,224.813,224.189,116.17
00:29.072,-82.012,74.299,7.271,-0.149,224.633,223.435,110.44,-84.187,74.15,7.265,-0.066,223.597,222.152,111.88,-90.014,68.995,7.284,-0.130,228.051,226.966,112.53,-94.179,64.155,7.535,-0.072,230.945,230.613,112.06,-93.9,67.503,7.215,-0.105,226.524,225.079,114.32,-95.224,67.653,7.277,-0.110,224.952,222.990,115.30,-97.29,66.199,7.293,-0.070,224.301,222.741,115.87,-100.985,62.641,7.430,-0.100,226.044,224.947,116.01
00:29.172,-82.595,73.815,7.228,-0.165,226.045,224.193,110.53,-84.829,73.66,7.249,-0.072,225.073,222.956,111.96,-90.408,68.404,7.264,-0.134,229.412,227.677,112.44,-94.552,63.533,7.527,-0.072,232.391,231.336,111.96,-94.351,66.874,7.216,-0.097,227.901,225.848,114.13,-95.488,67.132,7.256,-0.116,226.262,223.573,115.17,-97.589,65.771,7.279,-0.074,225.594,223.260,115.60,-100.916,61.625,7.407,-0.107,227.813,225.875,115.70
00:29.273,-83.114,73.378,7.196,-0.172,226.045,224.871,110.60,-85.36,73.162,7.220,-0.082,225.073,223.685,112.07,-90.804,67.76,7.252,-0.131,229.412,228.432,112.30,-94.834,62.773,7.535,-0.065,232.391,232.144,111.78,-94.716,66.22,7.194,-0.103,227.901,226.597,114.00,-95.759,66.633,7.228,-0.124,226.262,224.114,114.99,-97.93,65.262,7.247,-0.086,225.594,223.841,115.51,-101.02,60.739,7.402,-0.105,227.813,226.743,114.93
00:29.372,-83.578,72.938,7.172,-0.175,226.045,225.470,110.66,-85.794,72.727,7.192,-0.092,225.073,224.247,112.09,-91.139,67.16,7.241,-0.130,230.884,229.094,112.12,-95.084,62.004,7.542,-0.057,233.927,232.929,111.45,-95.103,65.653,7.172,-0.109,229.428,227.248,113.80,-96.063,66.168,7.201,-0.132,226.262,224.667,114.83,-98.331,64.728,7.215,-0.098,225.594,224.494,115.39,-101.206,60.148,7.396,-0.102,227.813,227.338,114.38
00:29.472,-84.025,72.481,7.148,-0.178,227.369,226.110,110.67,-86.18,72.319,7.164,-0.102,226.421,224.810,112.09,-91.484,66.553,7.229,-0.128,230.884,229.791,111.93,-95.393,61.274,7.550,-0.050,233.927,233.721,111.08,-95.524,64.978,7.150,-0.115,229.428,228.041,113.67,-96.398,65.58,7.173,-0.140,227.391,225.344,114.71,-98.718,64.215,7.183,-0.111,226.881,225.124,115.30,-101.461,59.358,7.391,-0.100,229.332,228.171,114.09
00:29.572,-84.501,71.973,7.124,-0.181,227.369,226.805,110.67,-86.598,71.877,7.136,-0.112,226.421,225.420,112.08,-91.886,65.876,7.218,-0.127,232.270,230.579,111.75,-95.754,60.589,7.557,-0.043,235.527,234.476,110.78,-95.843,64.594,7.128,-0.122,230.909,228.528,113.49,-96.677,64.92,7.146,-0.147,227.391,226.059,114.54,-98.912,63.741,7.151,-0.123,226.881,225.592,115.21,-101.632,58.421,7.385,-0.097,229.332,229.116,113.72
00:29.672,-85.03,71.426,7.100,-0.183,228.697,227.528,110.64,-87.07,71.393,7.108,-0.122,227.584,226.045,112.06,-92.311,65.195,7.207,-0.126,233.852,231.356,111.55,-96.067,59.889,7.564,-0.035,237.059,235.241,110.55,-96.077,64.161,7.105,-0.128,230.909,229.020,113.45,-96.959,64.282,7.118,-0.155,228.774,226.728,114.27,-99.112,62.887,7.119,-0.135,228.019,226.458,115.01,-101.865,57.526,7.380,-0.094,231.110,230.029,113.17
00:29.773,-85.578,70.848,7.076,-0.185,230.254,228.325,110.63,-87.52,70.969,7.082,-0.128,228.878,226.660,112.05,-92.697,64.409,7.193,-0.125,233.852,232.231,111.37,-96.364,59.115,7.570,-0.029,237.059,236.070,110.28,-96.405,63.706,7.103,-0.122,232.449,229.520,113.31,-97.212,63.621,7.114,-0.149,230.178,227.435,114.01,-99.306,62.306,7.114,-0.131,229.507,227.067,114.55,-102.085,56.671,7.374,-0.092,232.902,230.912,112.71
00:29.873,-86.111,70.322,7.076,-0.175,230.254,229.067,110.61,-87.971,70.452,7.058,-0.133,228.878,227.346,112.07,-93.032,63.768,7.194,-0.117,233.852,232.954,111.09,-96.603,58.306,7.578,-0.024,237.059,236.894,109.94,-96.763,63.208,7.101,-0.117,232.449,230.122,113.22,-97.471,63.037,7.111,-0.143,230.178,228.073,113.73,-99.593,61.775,7.109,-0.126,229.507,227.668,114.28,-102.25,56.004,7.369,-0.090,232.902,231.600,112.26
00:29.972,-86.608,69.623,7.077,-0.164,231.854,229.887,110.61,-88.351,69.893,7.035,-0.138,230.237,227.970,112.02,-93.341,63.188,7.195,-0.110,235.450,233.590,110.87,-96.789,57.469,7.585,-0.019,238.730,237.748,109.54,-97.067,62.429,7.099,-0.111,233.887,230.956,113.12,-97.779,62.511,7.107,-0.137,231.417,228.655,113.50,-99.904,61.245,7.103,-0.122,230.719,228.237,114.10,-102.4,55.257,7.364,-0.088,234.350,232.349,111.90
00:30.073,-87.045,69.013,7.078,-0.154,231.854,230.636,110.47,-88.708,69.36,7.011,-0.144,230.237,228.611,111.90,-93.629,62.493,7.196,-0.103,235.450,234.341,110.68,-97.005,56.652,7.592,-0.013,238.730,238.593,109.08,-97.495,61.745,7.097,-0.106,233.887,231.696,112.78,-97.937,61.854,7.103,-0.131,231.417,229.323,113.34,-100.074,60.563,7.098,-0.118,230.719,228.936,113.95,-102.527,54.685,7.359,-0.086,234.350,232.936,111.48
00:30.172,-87.395,68.49,7.078,-0.144,231.854,231.224,110.35,-89,68.857,6.988,-0.149,230.237,229.189,111.77,-93.926,61.882,7.197,-0.096,236.857,235.021,110.39,-97.225,55.91,7.600,-0.008,240.432,239.352,108.65,-97.526,61.374,7.095,-0.101,235.037,232.054,112.60,-98.317,61.125,7.099,-0.125,232.910,230.141,112.99,-100.314,59.096,7.093,-0.114,232.912,230.371,113.59,-102.628,54.213,7.353,-0.084,235.425,233.420,111.17
00:30.272,-87.826,67.897,7.079,-0.134,233.240,231.959,110.23,-89.447,68.24,6.964,-0.154,231.465,229.954,111.62,-94.206,61.236,7.198,-0.089,238.240,235.703,110.17,-97.439,55.281,7.607,-0.002,241.870,240.015,108.28,-97.657,60.46,7.091,-0.098,235.037,232.953,112.36,-98.718,60.253,7.115,-0.111,232.910,231.072,112.74,-100.573,58.248,7.119,-0.095,232.912,231.257,112.72,-102.746,53.779,7.370,-0.072,235.425,233.868,110.90
00:30.373,-88.267,67.289,7.093,-0.120,233.240,232.709,110.11,-89.893,67.69,6.953,-0.152,231.465,230.605,111.50,-94.505,60.57,7.205,-0.081,238.240,236.433,109.91,-97.651,54.578,7.607,-0.002,241.870,240.748,107.99,-97.766,59.306,7.123,-0.077,235.037,234.041,111.81,-99.001,59.343,7.129,-0.097,232.910,232.025,112.41,-100.79,57.687,7.145,-0.076,232.912,231.856,112.30,-102.879,53.058,7.386,-0.059,235.425,234.590,110.68
00:30.472,-88.701,66.676,7.107,-0.105,234.717,233.431,109.99,-90.377,66.989,6.942,-0.150,232.928,231.458,111.43,-94.749,59.888,7.212,-0.073,239.693,237.157,109.65,-97.821,53.804,7.606,-0.002,243.395,241.524,107.64,-98,58.391,7.155,-0.056,237.118,234.983,111.07,-99.264,58.581,7.144,-0.084,234.818,232.823,111.97,-101.018,57.058,7.171,-0.057,234.399,232.493,112.06,-102.977,52.546,7.403,-0.047,236.606,235.111,110.26
00:30.573,-89.107,65.986,7.121,-0.091,234.717,234.232,109.87,-90.757,66.31,6.931,-0.148,232.928,232.188,111.27,-94.944,59.247,7.218,-0.064,239.693,237.807,109.34,-97.929,53.056,7.606,-0.002,243.395,242.278,107.22,-98.196,57.04,7.187,-0.035,237.118,236.309,110.59,-99.486,58.195,7.158,-0.070,234.818,233.233,111.61,-101.266,56.261,7.198,-0.038,234.399,233.325,111.78,-103.111,51.785,7.419,-0.034,236.606,235.886,109.97
00:30.672,-89.472,65.311,7.135,-0.077,236.267,234.996,109.67,-91.108,65.666,6.920,-0.145,234.556,232.923,111.06,-95.175,58.58,7.225,-0.056,241.068,238.513,109.03,-98.062,52.297,7.605,-0.002,244.921,243.046,106.76,-98.438,55.97,7.219,-0.014,240.521,237.405,109.77,-99.701,57.522,7.172,-0.057,236.064,233.940,111.50,-101.425,56.034,7.224,-0.020,235.902,233.583,111.39,-103.172,50.894,7.436,-0.022,237.899,236.761,109.53
00:30.773,-89.856,64.629,7.140,-0.071,236.267,235.750,109.45,-91.45,65.023,6.922,-0.139,234.556,233.651,110.86,-95.413,57.939,7.223,-0.055,241.068,239.196,108.72,-98.192,51.564,7.596,-0.007,244.921,243.779,106.32,-98.682,55.031,7.274,0.018,240.521,238.363,109.18,-99.862,56.865,7.194,-0.043,236.064,234.616,111.17,-101.51,55.001,7.265,0.004,235.902,234.606,111.34,-103.22,49.929,7.436,-0.019,237.899,237.727,108.94
00:30.872,-90.205,63.993,7.138,-0.069,237.820,236.474,109.24,-91.776,64.436,6.916,-0.134,236.016,234.277,110.64,-95.624,57.152,7.223,-0.052,241.068,239.992,108.44,-98.319,50.934,7.593,-0.008,244.921,244.420,105.89,-98.898,54.143,7.298,0.029,240.521,239.276,108.69,-100.09,56.069,7.218,-0.028,237.464,235.414,110.82,-101.607,53.949,7.310,0.028,237.192,235.630,110.67,-103.29,48.934,7.450,-0.011,239.805,238.727,108.29
00:30.972,-90.565,63.432,7.136,-0.066,237.820,237.140,109.03,-92.109,63.859,6.911,-0.130,236.016,234.943,110.46,-95.872,56.399,7.222,-0.050,242.564,240.786,108.03,-98.464,50.258,7.590,-0.009,246.308,245.110,105.54,-98.947,53.774,7.321,0.041,242.405,239.647,108.22,-100.274,55.076,7.243,-0.013,237.464,236.424,110.42,-101.721,53.032,7.355,0.051,238.241,236.552,109.99,-103.33,47.954,7.464,-0.003,239.805,239.700,107.64
00:31.072,-90.95,62.796,7.134,-0.063,239.208,237.853,108.89,-92.47,63.317,6.905,-0.126,237.361,235.592,110.29,-96.081,55.747,7.222,-0.047,242.564,241.470,107.67,-98.548,49.421,7.587,-0.011,246.308,245.931,105.16,-99.065,53.643,7.345,0.052,242.405,239.800,107.99,-100.479,54.161,7.267,0.002,239.289,237.362,109.85,-101.814,52.262,7.401,0.075,238.241,237.309,109.43,-103.426,47.127,7.479,0.005,241.743,240.534,106.97
00:31.172,-91.324,62.239,7.133,-0.060,240.621,238.519,108.71,-92.825,62.784,6.899,-0.121,238.646,236.211,110.16,-96.265,55.019,7.221,-0.045,244.049,242.202,107.36,-98.621,48.625,7.585,-0.012,247.845,246.731,104.63,-99.226,53.427,7.369,0.064,242.405,240.046,107.98,-100.523,53.42,7.292,0.018,240.956,238.068,109.35,-101.895,51.525,7.446,0.098,239.947,238.050,108.95,-103.506,46.357,7.493,0.014,243.333,241.296,106.46
00:31.273,-91.652,61.651,7.131,-0.059,240.621,239.191,108.59,-93.144,62.195,6.893,-0.121,238.646,236.848,110.03,-96.458,54.296,7.223,-0.042,245.540,242.951,106.97,-98.683,47.76,7.582,-0.013,249.504,247.579,104.12,-99.4,52.574,7.385,0.069,244.052,240.894,107.94,-100.584,52.736,7.302,0.022,240.956,238.752,108.85,-101.944,50.815,7.440,0.090,241.392,238.758,108.48,-103.536,45.598,7.513,0.023,243.333,242.058,105.97
00:31.373,-91.986,61.025,7.134,-0.055,242.003,239.863,108.40,-93.43,61.599,6.877,-0.122,239.976,237.511,109.84,-96.605,53.569,7.232,-0.035,245.540,243.692,106.60,-98.718,46.978,7.578,-0.014,249.504,248.363,103.55,-99.603,51.704,7.401,0.074,244.052,241.786,107.46,-100.691,52.072,7.313,0.027,242.314,239.425,108.41,-102.039,50.029,7.433,0.082,241.392,239.535,108.02,-103.568,44.742,7.533,0.032,244.949,242.914,105.45
00:31.473,-92.355,60.441,7.137,-0.050,242.003,240.547,108.20,-93.678,60.973,6.861,-0.124,239.976,238.184,109.62,-96.709,52.832,7.242,-0.028,245.540,244.420,106.19,-98.744,46.276,7.575,-0.015,249.504,249.065,103.02,-99.715,50.916,7.418,0.079,244.052,242.555,106.99,-100.787,51.341,7.324,0.031,242.314,240.143,108.02,-102.145,49.14,7.426,0.073,241.392,240.430,107.53,-103.574,43.721,7.553,0.041,244.949,243.922,104.87
00:31.572,-92.599,59.83,7.140,-0.046,242.003,241.204,108.04,-93.79,60.233,6.846,-0.126,239.976,238.859,109.35,-96.866,51.957,7.251,-0.022,247.025,245.309,105.74,-98.786,45.534,7.572,-0.016,250.989,249.789,102.54,-99.861,50.114,7.434,0.083,245.739,243.368,106.51,-100.87,50.356,7.335,0.036,242.314,241.129,107.57,-102.234,48.495,7.420,0.065,243.087,241.080,106.97,-103.583,43.095,7.573,0.050,245.986,244.548,104.15
00:31.672,-92.796,59.098,7.142,-0.042,243.346,241.919,107.78,-94.049,59.576,6.830,-0.127,241.388,239.566,108.91,-97,51.196,7.261,-0.015,247.025,246.066,105.23,-98.831,44.819,7.569,-0.017,250.989,250.504,102.05,-99.99,49.33,7.450,0.088,245.739,244.162,106.05,-100.971,49.563,7.346,0.040,244.046,241.911,106.93,-102.314,47.72,7.413,0.057,243.087,241.842,106.58,-103.606,42.381,7.593,0.059,245.986,245.262,103.72
00:31.772,-92.969,58.573,7.145,-0.037,244.656,242.472,107.41,-94.282,59.031,6.814,-0.129,242.686,240.160,108.63,-97.076,50.438,7.270,-0.008,248.686,246.828,104.79,-98.795,44.072,7.566,-0.018,252.448,251.252,101.58,-100.108,48.512,7.466,0.093,247.348,244.956,105.59,-101.076,48.782,7.357,0.045,245.626,242.697,106.44,-102.477,47.019,7.383,0.039,244.508,242.549,106.09,-103.628,41.808,7.568,0.043,247.318,245.810,103.23
00:31.873,-93.196,57.679,7.146,-0.035,244.656,243.354,107.16,-94.537,58.438,6.821,-0.119,242.686,240.757,108.41,-97.186,49.717,7.288,0.002,248.686,247.558,104.31,-98.761,43.242,7.559,-0.020,252.448,252.060,101.02,-100.137,47.791,7.453,0.082,247.348,245.678,105.09,-101.097,48.056,7.365,0.047,245.626,243.423,105.97,-102.558,46.434,7.352,0.020,244.508,243.137,105.71,-103.625,41.196,7.543,0.028,247.318,246.421,102.84
00:31.972,-93.457,56.86,7.148,-0.032,244.656,244.214,106.68,-94.761,57.906,6.828,-0.109,242.686,241.333,108.17,-97.271,48.982,7.306,0.011,250.176,248.284,103.88,-98.73,42.496,7.552,-0.023,254.026,252.808,100.41,-100.181,46.933,7.439,0.070,248.894,246.536,104.60,-101.153,47.381,7.374,0.049,245.626,244.092,105.47,-102.659,46.103,7.321,0.002,245.816,243.470,105.35,-103.613,40.644,7.519,0.012,248.503,246.973,102.40
00:32.072,-93.655,56.105,7.149,-0.030,246.444,244.994,106.29,-94.908,56.978,6.834,-0.099,243.915,242.261,107.95,-97.332,48.194,7.324,0.021,251.705,249.073,103.42,-98.684,41.825,7.546,-0.025,255.445,253.480,99.86,-100.148,46.039,7.425,0.059,250.646,247.397,104.03,-101.2,46.782,7.382,0.051,247.037,244.684,105.03,-102.595,45.178,7.291,-0.016,247.072,244.367,105.19,-103.524,39.813,7.494,-0.004,249.881,247.809,102.01
00:32.173,-93.853,55.317,7.150,-0.027,246.444,245.777,105.90,-95.04,56.123,6.841,-0.089,243.915,243.081,107.40,-97.383,47.406,7.342,0.030,251.705,249.863,102.90,-98.577,41.107,7.539,-0.028,255.445,254.186,99.35,-100.135,45.195,7.412,0.048,250.646,248.241,103.37,-101.289,46.006,7.391,0.054,247.037,245.462,104.64,-102.522,44.565,7.260,-0.035,247.072,244.979,104.49,-103.5,39.079,7.469,-0.019,249.881,248.515,101.35
00:32.272,-94.057,54.664,7.152,-0.025,248.029,246.460,105.48,-95.242,55.535,6.848,-0.079,245.713,243.702,106.89,-97.422,46.611,7.360,0.039,251.705,250.645,102.38,-98.5,40.417,7.532,-0.030,255.445,254.880,98.77,-100.152,44.37,7.398,0.036,250.646,249.042,102.76,-101.29,45.223,7.395,0.053,248.417,246.245,104.15,-102.484,44.059,7.211,-0.060,247.072,245.486,104.01,-103.487,38.278,7.435,-0.037,249.881,249.311,100.82
00:32.372,-94.246,54.013,7.167,-0.016,248.029,247.138,105.16,-95.423,54.711,6.871,-0.064,245.713,244.518,106.62,-97.459,45.787,7.364,0.040,253.290,251.470,101.85,-98.382,39.684,7.506,-0.042,256.864,255.622,98.23,-100.178,43.619,7.395,0.033,252.315,249.790,102.19,-101.305,44.412,7.396,0.051,248.417,247.033,103.60,-102.526,43.302,7.157,-0.085,248.196,246.215,103.62,-103.359,37.858,7.388,-0.060,251.424,249.746,100.24
00:32.472,-94.377,53.229,7.183,-0.007,249.390,247.903,104.83,-95.587,53.869,6.895,-0.048,247.176,245.369,106.16,-97.57,45.003,7.369,0.040,253.290,252.236,101.29,-98.263,39.039,7.480,-0.053,256.864,256.261,97.63,-100.212,42.985,7.392,0.030,252.315,250.422,101.68,-101.31,43.742,7.397,0.049,250.004,247.702,103.04,-102.547,42.753,7.104,-0.110,248.196,246.762,103.12,-103.233,37.213,7.341,-0.082,251.424,250.374,99.86
00:32.572,-94.521,52.467,7.199,0.002,249.390,248.678,104.37,-95.757,53.275,6.918,-0.032,247.176,245.986,105.68,-97.632,44.306,7.373,0.040,254.911,252.933,100.81,-98.164,38.355,7.454,-0.065,258.269,256.952,97.09,-100.143,42.291,7.389,0.027,253.709,251.118,101.26,-101.31,43.065,7.398,0.047,250.004,248.379,102.57,-102.504,42.111,7.050,-0.135,249.510,247.405,102.74,-103.114,36.465,7.294,-0.105,252.525,251.132,99.31
00:32.672,-94.644,51.721,7.214,0.011,250.960,249.426,103.94,-95.844,52.51,6.942,-0.016,248.650,246.723,105.38,-97.683,43.576,7.378,0.040,254.911,253.661,100.37,-98.108,37.671,7.428,-0.076,258.269,257.635,96.53,-100.077,41.798,7.386,0.024,253.709,251.582,100.72,-101.259,42.414,7.400,0.045,251.351,249.007,102.09,-102.53,41.424,6.996,-0.160,249.510,248.089,102.26,-102.91,35.901,7.247,-0.128,252.525,251.726,98.70
00:32.772,-94.768,50.723,7.234,0.021,250.960,250.413,103.50,-95.959,51.519,6.974,0.002,248.650,247.722,104.90,-97.667,42.926,7.361,0.030,256.335,254.299,99.89,-98.024,37.058,7.397,-0.087,259.638,258.237,96.01,-100.114,41.274,7.380,0.020,254.902,252.100,100.32,-101.236,41.612,7.381,0.034,251.351,249.810,101.59,-102.351,40.716,7.010,-0.145,250.838,248.781,101.79,-102.756,35.21,7.237,-0.126,253.876,252.434,98.15
00:32.872,-94.905,49.949,7.249,0.028,252.721,251.200,102.88,-96.096,50.83,7.015,0.023,250.417,248.425,104.28,-97.562,42.322,7.335,0.016,256.335,254.891,99.41,-97.911,36.46,7.366,-0.098,259.638,258.845,95.52,-100.138,40.645,7.374,0.017,254.902,252.725,99.98,-101.25,40.885,7.362,0.023,252.812,250.534,101.01,-102.226,40.468,7.023,-0.130,250.838,249.041,101.16,-102.599,34.556,7.228,-0.125,253.876,253.083,97.56
00:32.972,-95.004,49.382,7.265,0.034,252.721,251.749,102.43,-96.208,50.065,7.056,0.043,250.417,249.169,103.89,-97.461,41.625,7.310,0.001,257.594,255.595,98.91,-97.764,35.729,7.335,-0.110,260.864,259.591,95.01,-99.948,39.805,7.369,0.013,256.049,253.547,99.55,-101.248,40.11,7.343,0.011,252.812,251.270,100.50,-102.102,39.795,7.037,-0.116,250.838,249.723,100.90,-102.386,33.936,7.218,-0.123,255.249,253.737,96.98
00:33.072,-95.109,48.674,7.280,0.041,254.090,252.464,102.10,-96.26,49.23,7.097,0.063,251.899,250.005,103.43,-97.39,40.953,7.285,-0.013,258.973,256.271,98.35,-97.595,34.99,7.304,-0.121,262.367,260.327,94.39,-99.821,38.88,7.363,0.010,257.842,254.480,98.82,-101.157,39.517,7.324,0.000,254.314,251.870,99.96,-101.903,40.626,7.050,-0.101,249.723,249.723,100.34,-102.209,33.342,7.209,-0.121,256.524,254.357,96.39
00:33.172,-95.181,47.883,7.296,0.047,254.090,253.259,101.67,-96.317,48.357,7.139,0.084,251.899,250.851,102.88,-97.33,40.337,7.260,-0.028,258.973,256.868,97.82,-97.494,34.399,7.273,-0.132,262.367,260.925,93.75,-99.725,37.927,7.357,0.006,257.842,255.436,98.08,-101.023,38.898,7.306,-0.012,254.314,252.501,99.47,-101.568,38.336,7.064,-0.086,251.229,251.229,100.78,-102,32.476,7.199,-0.119,256.524,255.226,95.85
00:33.272,-95.297,47.086,7.291,0.043,255.591,254.028,101.16,-96.411,47.497,7.174,0.099,253.603,251.717,102.30,-97.265,39.717,7.234,-0.040,258.973,257.493,97.35,-97.341,33.822,7.246,-0.138,262.367,261.522,93.26,-99.618,37.337,7.338,-0.005,257.842,256.001,97.33,-100.915,38.231,7.272,-0.029,255.539,253.150,98.94,-101.535,36.607,7.107,-0.060,252.777,252.928,98.93,-101.789,31.75,7.198,-0.114,256.524,255.981,95.09
00:33.372,-95.367,46.292,7.283,0.036,255.591,254.824,100.68,-96.496,46.817,7.187,0.100,253.603,252.401,101.76,-97.195,39.099,7.200,-0.055,260.215,258.115,96.86,-97.199,33.117,7.230,-0.139,263.562,262.240,92.75,-99.52,36.673,7.312,-0.017,259.398,256.672,96.84,-100.864,37.555,7.242,-0.043,255.539,253.825,98.39,-101.417,35.97,7.150,-0.034,254.506,253.575,97.68,-101.578,30.818,7.197,-0.109,258.170,256.934,94.43
00:33.472,-95.381,45.563,7.275,0.029,257.192,255.531,100.17,-96.547,46.176,7.200,0.101,255.153,253.016,101.34,-97.08,38.6,7.165,-0.071,261.347,258.603,96.37,-97.004,32.369,7.214,-0.139,265.053,262.984,92.15,-99.296,35.947,7.286,-0.030,260.824,257.428,96.30,-100.794,36.754,7.212,-0.057,256.891,254.626,97.88,-101.347,35.159,7.194,-0.008,255.959,254.382,97.15,-101.349,30.186,7.195,-0.103,259.776,257.582,93.62
00:33.573,-95.4,44.945,7.266,0.022,257.192,256.140,99.66,-96.604,45.412,7.212,0.102,255.153,253.782,100.92,-96.986,37.875,7.130,-0.087,261.347,259.334,95.94,-96.786,31.668,7.198,-0.140,265.053,263.718,91.48,-99.075,35.285,7.261,-0.043,260.824,258.090,95.63,-100.573,35.876,7.182,-0.072,256.891,255.493,97.26,-101.243,34.224,7.237,0.017,255.959,255.296,96.52,-101.106,29.557,7.194,-0.098,259.776,258.255,93.01
00:33.672,-95.432,44.286,7.258,0.015,258.539,256.799,99.24,-96.637,44.714,7.225,0.104,256.562,254.482,100.42,-96.855,37.15,7.096,-0.102,262.814,260.071,95.36,-96.571,30.933,7.182,-0.141,266.552,264.485,90.83,-98.908,34.557,7.235,-0.055,262.267,258.837,95.01,-100.393,35.522,7.152,-0.086,258.595,255.879,96.48,-101.127,33.443,7.280,0.043,257.696,256.083,95.79,-100.924,28.782,7.192,-0.093,261.261,259.045,92.39
